i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.1952,0.03904,0.00976,0.0488,0.08784,0
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.1952,0.03904,0.00976,0.03904,0.08296,-0.00488
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.1952,0.03904,0.00976,0.03904,0.08296,0
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.20008,0.04392,0.00976,0.03904,0.08296,0
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.20008,0.04392,0.00976,0.03904,0.08296,0
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.20496,0.03416,0,0.03416,0.08296,0
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.20496,0.03416,0,0.03904,0.08296,0
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.21472,0.03416,0.00488,0.02928,0.07808,-0.00488
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.2196,0.03416,0.00488,0.02928,0.08784,-0.00488
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.20984,0.02928,0.00488,0.02928,0.07808,-0.00488
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.22448,0.04392,0.01464,0.03904,0.07808,0
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.23424,0.05368,0.0244,0.04392,0.09272,-0.00976
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.244,0.05856,0.0244,0.0488,0.09272,-0.00488
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.25376,0.05856,0.03416,0.04392,0.10248,0.00488
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.24888,0.05368,0.03904,0.0488,0.10248,0.00488
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.25376,0.0488,0.04392,0.05368,0.10248,0.00976
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,0.26352,0.06344,0.04392,0.06832,0.10736,0.01464
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,0.27328,0.06344,0.05368,0.06832,0.10736,0.01464
-0.02928,-0.01952,0.06832,0.08296,0.0976,-0.06344,0.2684,0.06344,0.0732,0.07808,0.122,0.0244
-0.0244,-0.0366,0.0976,0.1098,0.122,-0.0732,0.25864,0.05856,0.06832,0.09272,0.12688,0.01464
-0.01464,-0.04392,0.10248,0.1098,0.11712,-0.06588,0.22448,0.03416,0.06832,0.0976,0.12688,0.01952
0,-0.05856,0.11712,0.11712,0.11712,-0.05856,0.20008,0.01952,0.05856,0.09272,0.13176,0.03416
0.01952,-0.0732,0.12688,0.11712,0.10736,-0.04392,0.1952,0.02928,0.0732,0.11224,0.1464,0.0488
0.03904,-0.09028,0.14152,0.122,0.10248,-0.03172,0.20008,0.02928,0.07808,0.10736,0.1464,0.05856
0.03904,-0.09028,0.14152,0.122,0.10248,-0.03172,0.19032,0.02928,0.06832,0.10248,0.1464,0.06344
0.0488,-0.0854,0.122,0.0976,0.0732,-0.0122,0.18544,0.02928,0.06832,0.10248,0.1464,0.06344
0.03904,-0.06832,0.0976,0.07808,0.05856,-0.00976,0.18544,0.01952,0.05856,0.0976,0.14152,0.05368
0.01464,-0.04636,0.07808,0.07076,0.06344,-0.0244,0.17568,-0.00488,0.03416,0.06344,0.122,0.03904
-0.00976,-0.02684,0.06344,0.06832,0.0732,-0.04148,0.19032,0,0.01464,0.05856,0.11224,0.0244
