i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.04392,-0.03416,-0.06344,-0.08296,-0.0732,-0.0976
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.03904,-0.03416,-0.06344,-0.08296,-0.07808,-0.0976
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.04392,-0.03416,-0.05856,-0.08296,-0.07808,-0.0976
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.04392,-0.02928,-0.05368,-0.07808,-0.0732,-0.0976
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.04392,-0.02928,-0.0488,-0.07808,-0.0732,-0.0976
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.04392,-0.02928,-0.0488,-0.07808,-0.0732,-0.0976
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.04392,-0.02928,-0.0488,-0.07808,-0.07808,-0.10248
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.04392,-0.02928,-0.0488,-0.07808,-0.0732,-0.10248
-0.04392,0.0732,-0.10248,-0.08052,-0.05856,0.00732,0.04392,-0.0244,-0.04392,-0.07808,-0.06832,-0.10248
-0.04392,0.0732,-0.10248,-0.08052,-0.05856,0.00732,0.04392,-0.0244,-0.04392,-0.07808,-0.06832,-0.10248
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.04392,-0.0244,-0.03904,-0.07808,-0.06832,-0.10248
-0.03904,0.07808,-0.11712,-0.0976,-0.07808,0.01952,0.05856,-0.00488,-0.0244,-0.06344,-0.05368,-0.08296
-0.03904,0.0854,-0.13176,-0.11224,-0.09272,0.02684,0.0732,0.00976,-0.01464,-0.05368,-0.04392,-0.06832
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.06344,-0.00488,-0.0244,-0.05856,-0.05368,-0.07808
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.0488,-0.01952,-0.03416,-0.06832,-0.06344,-0.09272
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.0488,-0.01952,-0.03416,-0.06832,-0.06344,-0.09272
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.0488,-0.01952,-0.02928,-0.06344,-0.05856,-0.09272
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.06344,0.00976,-0.00488,-0.05856,-0.05856,-0.11224
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.10248,0.05856,0.03416,-0.0488,-0.05856,-0.13664
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.12688,0.10248,0.08296,-0.03904,-0.08296,-0.16104
-0.0976,0.11712,-0.13664,-0.08784,-0.03904,-0.02928,0.18544,0.16104,0.15616,0,-0.08784,-0.18544
-0.09272,0.10248,-0.11224,-0.06588,-0.01952,-0.0366,0.1952,0.20496,0.2196,0.07808,-0.01952,-0.1464
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.14152,0.18544,0.25376,0.21472,0.17568,0.02928
0.09272,-0.12932,0.16592,0.11956,0.0732,0.00976,0.01952,0.13176,0.22936,0.36112,0.488,0.32696
0.2928,-0.32452,0.35624,0.20984,0.06344,0.11468,-0.12688,0.08784,0.16592,0.52216,0.86864,0.71736
0.53192,-0.549,0.56608,0.30012,0.03416,0.24888,-0.33184,-0.03904,-0.06832,0.61,1.25904,1.16144
0.72712,-0.75884,0.79056,0.427,0.06344,0.33184,-0.64416,-0.39528,-0.5612,0.59048,1.63968,1.63968
0.7808,-0.87352,0.96624,0.57584,0.18544,0.29768,-0.91744,-0.84424,-1.06384,0.40016,1.7324,1.83488
0.73688,-0.81008,0.88328,0.51484,0.1464,0.29524,-0.97112,-1.01992,-1.34688,0.122,1.38104,1.59576
0.51728,-0.58316,0.64904,0.3904,0.13176,0.19276,-0.80032,-0.91256,-1.31272,-0.11712,0.79544,1.01016
0.22936,-0.36112,0.49288,0.3782,0.26352,-0.01708,-0.6344,-0.854,-1.27368,-0.40016,0.1952,0.3904
0.01464,-0.15616,0.29768,0.29036,0.28304,-0.1342,-0.45384,-0.732,-1.14192,-0.59048,-0.25376,-0.05856
-0.04392,-0.02196,0.08784,0.1098,0.13176,-0.08784,-0.3172,-0.60024,-0.92232,-0.57584,-0.38552,-0.20984
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,-0.2196,-0.44896,-0.66368,-0.46848,-0.33184,-0.21472
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,-0.12688,-0.27816,-0.38064,-0.31232,-0.23424,-0.1708
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,-0.01952,-0.11712,-0.1708,-0.16592,-0.14152,-0.13664
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.01952,-0.0488,-0.08296,-0.07808,-0.06832,-0.10248
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.0244,-0.03416,-0.05856,-0.05368,-0.04392,-0.08296
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.04392,0.00488,-0.00976,-0.05368,-0.03904,-0.07808
