i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,0.0244,0.03416,-0.10736,-0.10248,-0.11224,-0.09272
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.01952,0.03416,-0.0976,-0.09272,-0.11712,-0.09272
-0.00976,0.061,-0.11224,-0.10736,-0.10248,0.04636,0.03416,0.04392,-0.0976,-0.07808,-0.10248,-0.08784
-0.01464,0.0732,-0.13176,-0.12444,-0.11712,0.05124,0.03416,0.0488,-0.09272,-0.07808,-0.09272,-0.08784
-0.0244,0.07076,-0.11712,-0.10492,-0.09272,0.03416,0.0244,0.03416,-0.0976,-0.08784,-0.11224,-0.09272
-0.0244,0.06832,-0.11224,-0.10004,-0.08784,0.03172,0.01464,0.02928,-0.10736,-0.0976,-0.122,-0.09272
-0.01464,0.07076,-0.12688,-0.11956,-0.11224,0.0488,0.0244,0.03904,-0.10736,-0.09272,-0.11712,-0.09272
-0.00976,0.06832,-0.12688,-0.122,-0.11712,0.05368,0.02928,0.04392,-0.10248,-0.08296,-0.10248,-0.0976
-0.01952,0.07076,-0.122,-0.11224,-0.10248,0.04148,0.0244,0.03904,-0.11224,-0.10736,-0.11712,-0.10736
-0.0244,0.07076,-0.11712,-0.10492,-0.09272,0.03416,0.0244,0.04392,-0.122,-0.10248,-0.13176,-0.10248
-0.01464,0.07564,-0.13664,-0.12932,-0.122,0.05368,0.0244,0.04392,-0.11224,-0.10248,-0.12688,-0.10736
0,0.07076,-0.14152,-0.14152,-0.14152,0.07076,0.01952,0.0488,-0.11712,-0.10736,-0.12688,-0.10736
0.00488,0.06344,-0.13176,-0.1342,-0.13664,0.07076,0.01952,0.04392,-0.12688,-0.10736,-0.13664,-0.10248
0.00488,0.05612,-0.11712,-0.11956,-0.122,0.06344,0.01952,0.03904,-0.122,-0.10736,-0.13664,-0.0976
0.00488,0.0488,-0.10248,-0.10492,-0.10736,0.05612,0.01464,0.03904,-0.11224,-0.0976,-0.122,-0.09272
0.00976,0.04636,-0.10248,-0.10736,-0.11224,0.061,0.00976,0.03904,-0.10736,-0.08784,-0.10736,-0.08296
0,0.0488,-0.0976,-0.0976,-0.0976,0.0488,0.00488,0.02928,-0.11712,-0.0976,-0.11712,-0.08296
0.00488,0.04636,-0.0976,-0.10004,-0.10248,0.05368,0.00488,0.02928,-0.11712,-0.08784,-0.11712,-0.07808
0.01464,0.04148,-0.0976,-0.10492,-0.11224,0.06344,0.01464,0.03416,-0.10248,-0.08784,-0.11712,-0.06832
0.01952,0.02684,-0.0732,-0.08296,-0.09272,0.05612,0.00488,0.03416,-0.08784,-0.08296,-0.11224,-0.05856
0.00976,0.02196,-0.05368,-0.05856,-0.06344,0.0366,-0.00488,0.0244,-0.08296,-0.06344,-0.08784,-0.0488
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0,0.01952,-0.06832,-0.03904,-0.07808,-0.03904
