i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.06832,-0.29768,0.01952,-0.03904,-0.12688,-0.07808
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.06832,-0.28304,0.02928,-0.02928,-0.11224,-0.07808
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.05368,-0.2928,0.01952,-0.03904,-0.11712,-0.0732
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.0488,-0.2928,0.01952,-0.03904,-0.122,-0.0732
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.03904,-0.28792,0.0244,-0.04392,-0.11712,-0.0732
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.03904,-0.28792,0.0244,-0.04392,-0.11712,-0.0732
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.0488,-0.27816,0.0244,-0.03416,-0.11224,-0.0732
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.0488,-0.27816,0.0244,-0.03416,-0.11224,-0.06832
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.03416,-0.28304,0.02928,-0.02928,-0.11224,-0.06832
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,0.03904,-0.27816,0.02928,-0.02928,-0.10736,-0.06344
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.0488,-0.27816,0.03904,-0.01952,-0.10248,-0.06832
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.0488,-0.27816,0.03904,-0.01952,-0.10248,-0.06344
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.0488,-0.26352,0.02928,-0.01952,-0.08784,-0.06344
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,0.04392,-0.26352,0.03416,-0.01464,-0.08784,-0.05856
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.03416,-0.26352,0.03904,-0.01952,-0.08784,-0.05368
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.03416,-0.26352,0.04392,-0.00976,-0.09272,-0.05368
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,0.03904,-0.25376,0.05368,0,-0.08296,-0.0488
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.0488,-0.25376,0.05856,0,-0.08296,-0.04392
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.0488,-0.24888,0.05856,0.00488,-0.07808,-0.03416
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,0.03904,-0.24888,0.05856,0.00488,-0.07808,-0.04392
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.0488,-0.23424,0.07808,0.01464,-0.0732,-0.02928
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.0488,-0.23424,0.08296,0.01952,-0.06832,-0.0244
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.04392,-0.23912,0.0732,0.0244,-0.05856,-0.01952
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,0.04392,-0.22448,0.08784,0.0488,-0.0488,-0.00976
0.04392,-0.0244,0.00488,-0.01708,-0.03904,0.04148,0.04392,-0.22448,0.08784,0.05368,-0.04392,-0.00488
0.05856,-0.03416,0.00976,-0.01952,-0.0488,0.05368,0.04392,-0.2196,0.0976,0.05368,-0.03416,0.00976
0.06832,-0.03904,0.00976,-0.0244,-0.05856,0.06344,0.03416,-0.2196,0.0976,0.05856,-0.03416,0.00488
0.06832,-0.04636,0.0244,-0.00976,-0.04392,0.05612,0.03416,-0.21472,0.11224,0.07808,-0.01952,0.0244
0.09272,-0.06588,0.03904,-0.00732,-0.05368,0.0732,0.02928,-0.20984,0.11224,0.08296,0.00488,0.04392
0.10248,-0.07564,0.0488,-0.00244,-0.05368,0.07808,0.01952,-0.20984,0.11712,0.0976,0.01464,0.05368
0.09272,-0.0732,0.05368,0.00732,-0.03904,0.06588,0.02928,-0.20008,0.13664,0.11712,0.01952,0.05856
0.08784,-0.07808,0.06832,0.0244,-0.01952,0.05368,0.01952,-0.20008,0.1464,0.12688,0.02928,0.06832
0.09272,-0.08296,0.0732,0.02684,-0.01952,0.05612,0.00976,-0.20984,0.14152,0.13176,0.04392,0.08296
0.0976,-0.09028,0.08296,0.03416,-0.01464,0.05612,0,-0.20984,0.14152,0.13664,0.05368,0.09272
0.11224,-0.10248,0.09272,0.0366,-0.01952,0.06588,-0.00976,-0.20984,0.15128,0.14152,0.06832,0.10248
0.13176,-0.11712,0.10248,0.0366,-0.02928,0.08052,-0.01464,-0.20008,0.15128,0.15128,0.08296,0.11712
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,-0.01464,-0.20496,0.16104,0.1708,0.08784,0.122
0.11712,-0.11956,0.122,0.06344,0.00488,0.05612,-0.01464,-0.20984,0.16104,0.17568,0.0976,0.13176
0.122,-0.11712,0.11224,0.05124,-0.00976,0.06588,-0.03416,-0.22448,0.16104,0.1708,0.09272,0.13176
0.13176,-0.12444,0.11712,0.05124,-0.01464,0.0732,-0.03416,-0.23424,0.16104,0.1708,0.0976,0.13664
0.12688,-0.12932,0.13176,0.06832,0.00488,0.061,-0.0244,-0.22936,0.15616,0.17568,0.0976,0.15128
0.10736,-0.11468,0.122,0.06832,0.01464,0.04636,-0.02928,-0.23912,0.1464,0.17568,0.08784,0.14152
0.10736,-0.11712,0.12688,0.0732,0.01952,0.04392,-0.02928,-0.25376,0.13664,0.16592,0.09272,0.1464
0.11224,-0.11956,0.12688,0.07076,0.01464,0.0488,-0.02928,-0.25864,0.12688,0.1464,0.07808,0.13664
0.0976,-0.10004,0.10248,0.05368,0.00488,0.04636,-0.02928,-0.25864,0.12688,0.1464,0.06832,0.13664
0.07808,-0.08784,0.0976,0.05856,0.01952,0.02928,-0.0244,-0.27328,0.11224,0.122,0.05368,0.11224
0.0732,-0.07808,0.08296,0.04636,0.00976,0.03172,-0.01952,-0.27816,0.09272,0.10736,0.03904,0.10736
0.05856,-0.061,0.06344,0.03416,0.00488,0.02684,-0.01952,-0.28304,0.0732,0.0976,0.01464,0.08296
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,-0.01464,-0.30256,0.05856,0.06344,-0.00488,0.05368
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.00976,-0.30256,0.05856,0.03904,-0.0244,0.0488
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,0,-0.29768,0.03904,0.02928,-0.03904,0.0244
0.01464,-0.00244,-0.00976,-0.01708,-0.0244,0.01952,0,-0.30256,0.02928,0,-0.05856,0.00488
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,0.01952,-0.30256,0.02928,-0.00488,-0.0732,-0.00976
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,0.01952,-0.30256,0.0244,-0.01464,-0.08296,-0.01464
0.00976,0.00244,-0.01464,-0.01952,-0.0244,0.01708,0.01464,-0.30256,0.00488,-0.03904,-0.10248,-0.03416
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,0.01952,-0.30256,0.00488,-0.03904,-0.11224,-0.0488
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.01952,-0.30256,0,-0.05368,-0.11712,-0.0488
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.01464,-0.30744,-0.00488,-0.05856,-0.12688,-0.05368
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.02928,-0.29768,0,-0.05368,-0.11712,-0.04392
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.0244,-0.30256,-0.00488,-0.05368,-0.122,-0.05368
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.01952,-0.3172,-0.01464,-0.06832,-0.13664,-0.06344
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.0244,-0.31232,-0.00976,-0.06832,-0.14152,-0.06832
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.0244,-0.30744,-0.01464,-0.06832,-0.1464,-0.06344
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.0244,-0.30744,-0.01464,-0.06832,-0.1464,-0.06344
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.0244,-0.29768,-0.01464,-0.08296,-0.1464,-0.06344
-0.0244,0.04636,-0.06832,-0.05612,-0.04392,0.00976,0.0244,-0.30256,-0.01464,-0.08296,-0.14152,-0.06344
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.0244,-0.30744,-0.0244,-0.07808,-0.15128,-0.06832
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.00976,-0.32208,-0.03416,-0.08784,-0.16104,-0.08784
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.01464,-0.3172,-0.01952,-0.08784,-0.16104,-0.07808
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.01464,-0.31232,-0.01952,-0.08784,-0.15616,-0.07808
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.0244,-0.30256,-0.01952,-0.07808,-0.15616,-0.06832
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.02928,-0.29768,-0.01952,-0.07808,-0.15616,-0.06832
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.01952,-0.29768,-0.01952,-0.08296,-0.15128,-0.06832
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.01952,-0.29768,-0.01464,-0.08296,-0.15128,-0.06832
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.01952,-0.2928,-0.01464,-0.07808,-0.15616,-0.0732
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.01464,-0.2928,-0.01952,-0.07808,-0.16104,-0.07808
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.0244,-0.2928,-0.01952,-0.07808,-0.15128,-0.0732
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.02928,-0.28792,-0.01464,-0.0732,-0.15616,-0.0732
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.0244,-0.2928,-0.01952,-0.07808,-0.15616,-0.0732
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.0244,-0.2928,-0.01952,-0.07808,-0.15616,-0.0732
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.00488,-0.2928,-0.01952,-0.08784,-0.1464,-0.0732
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.01464,-0.28792,-0.01464,-0.08296,-0.1464,-0.0732
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.0244,-0.29768,-0.01464,-0.0732,-0.15616,-0.0732
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,0.01952,-0.28792,-0.01952,-0.0732,-0.16592,-0.0732
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.03416,-0.28304,-0.00488,-0.0732,-0.1464,-0.0732
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.03416,-0.28792,-0.00488,-0.0732,-0.15128,-0.07808
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.02928,-0.28304,-0.01464,-0.07808,-0.15128,-0.07808
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.02928,-0.27816,-0.01464,-0.07808,-0.15128,-0.07808
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.0244,-0.28304,-0.01952,-0.08296,-0.16104,-0.07808
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.01952,-0.28792,-0.01952,-0.08296,-0.15616,-0.0732
