i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.18056,-0.30744,-0.2806,-0.25376,0.10004,0.10736,0.05856,-0.06344,-0.05856,-0.00976,-0.0244
-0.05368,0.18544,-0.3172,-0.29036,-0.26352,0.10492,0.122,0.04392,-0.04392,-0.05856,-0.01952,-0.0244
-0.05856,0.1952,-0.33184,-0.30256,-0.27328,0.10736,0.13664,0.04392,-0.01464,-0.05856,-0.0244,-0.02928
-0.05856,0.20008,-0.3416,-0.31232,-0.28304,0.11224,0.1464,0.03904,-0.01464,-0.06344,-0.02928,-0.02928
-0.05856,0.20008,-0.3416,-0.31232,-0.28304,0.11224,0.1464,0.03904,-0.01464,-0.06832,-0.03416,-0.03904
-0.05856,0.20252,-0.34648,-0.3172,-0.28792,0.11468,0.1464,0.04392,-0.00976,-0.06832,-0.03416,-0.03904
-0.05856,0.20252,-0.34648,-0.3172,-0.28792,0.11468,0.14152,0.04392,0,-0.06832,-0.03904,-0.03904
-0.05856,0.20252,-0.34648,-0.3172,-0.28792,0.11468,0.1464,0.04392,0.00976,-0.06832,-0.03904,-0.03904
-0.05856,0.20496,-0.35136,-0.32208,-0.2928,0.11712,0.1464,0.04392,0.00976,-0.06344,-0.03904,-0.03904
-0.05856,0.20496,-0.35136,-0.32208,-0.2928,0.11712,0.1464,0.0488,0.00976,-0.06344,-0.03904,-0.03904
-0.05856,0.20496,-0.35136,-0.32208,-0.2928,0.11712,0.1464,0.0488,0.01464,-0.06344,-0.03904,-0.04392
-0.05856,0.20496,-0.35136,-0.32208,-0.2928,0.11712,0.1464,0.0488,0.01464,-0.06344,-0.03904,-0.04392
-0.05368,0.20252,-0.35136,-0.32452,-0.29768,0.122,0.1464,0.04392,0.01952,-0.06344,-0.04392,-0.04392
-0.05368,0.20252,-0.35136,-0.32452,-0.29768,0.122,0.15128,0.04392,0.01952,-0.06832,-0.04392,-0.04392
-0.05856,0.20496,-0.35136,-0.32208,-0.2928,0.11712,0.15128,0.0488,0.0244,-0.0732,-0.04392,-0.04392
-0.05856,0.20496,-0.35136,-0.32208,-0.2928,0.11712,0.1464,0.0488,0.0244,-0.06832,-0.04392,-0.0488
-0.05856,0.2074,-0.35624,-0.32696,-0.29768,0.11956,0.14152,0.0488,0.02928,-0.06832,-0.04392,-0.05368
-0.05856,0.20496,-0.35136,-0.32208,-0.2928,0.11712,0.14152,0.04392,0.03416,-0.06832,-0.03904,-0.05368
-0.05856,0.20252,-0.34648,-0.3172,-0.28792,0.11468,0.14152,0.03904,0.03904,-0.06832,-0.03904,-0.05368
-0.05856,0.20252,-0.34648,-0.3172,-0.28792,0.11468,0.1464,0.03904,0.04392,-0.06832,-0.04392,-0.05368
-0.05368,0.20008,-0.34648,-0.31964,-0.2928,0.11956,0.15128,0.04392,0.04392,-0.06832,-0.04392,-0.05368
-0.05368,0.20008,-0.34648,-0.31964,-0.2928,0.11956,0.15128,0.04392,0.0488,-0.06832,-0.04392,-0.05368
-0.05368,0.20008,-0.34648,-0.31964,-0.2928,0.11956,0.1464,0.04392,0.0488,-0.06832,-0.04392,-0.05368
-0.05368,0.20008,-0.34648,-0.31964,-0.2928,0.11956,0.1464,0.04392,0.05368,-0.0732,-0.05368,-0.05368
-0.05368,0.20008,-0.34648,-0.31964,-0.2928,0.11956,0.1464,0.04392,0.05368,-0.0732,-0.05368,-0.05368
-0.05368,0.19764,-0.3416,-0.31476,-0.28792,0.11712,0.1464,0.04392,0.05368,-0.0732,-0.05368,-0.05368
-0.05368,0.19764,-0.3416,-0.31476,-0.28792,0.11712,0.1464,0.04392,0.0488,-0.0732,-0.05368,-0.05368
-0.05368,0.19764,-0.3416,-0.31476,-0.28792,0.11712,0.14152,0.0488,0.05856,-0.0732,-0.05856,-0.05856
-0.05368,0.1952,-0.33672,-0.30988,-0.28304,0.11468,0.13664,0.0488,0.05856,-0.0732,-0.06344,-0.06832
-0.05368,0.19276,-0.33184,-0.305,-0.27816,0.11224,0.13664,0.05368,0.06344,-0.07808,-0.06344,-0.06832
-0.05368,0.19032,-0.32696,-0.30012,-0.27328,0.1098,0.13664,0.05856,0.06344,-0.07808,-0.06344,-0.06832
-0.05368,0.19032,-0.32696,-0.30012,-0.27328,0.1098,0.13664,0.05856,0.0732,-0.07808,-0.06344,-0.06832
-0.0488,0.18788,-0.32696,-0.30256,-0.27816,0.11468,0.13664,0.06344,0.08296,-0.07808,-0.06344,-0.06832
-0.0488,0.18544,-0.32208,-0.29768,-0.27328,0.11224,0.13664,0.06832,0.08784,-0.07808,-0.06344,-0.06344
-0.0488,0.18544,-0.32208,-0.29768,-0.27328,0.11224,0.13664,0.06832,0.0976,-0.08296,-0.06344,-0.06344
-0.0488,0.18544,-0.32208,-0.29768,-0.27328,0.11224,0.13664,0.06832,0.10248,-0.07808,-0.06344,-0.06344
-0.0488,0.18544,-0.32208,-0.29768,-0.27328,0.11224,0.13664,0.0732,0.11224,-0.07808,-0.06344,-0.05856
-0.0488,0.183,-0.3172,-0.2928,-0.2684,0.1098,0.13664,0.07808,0.11712,-0.07808,-0.06344,-0.05856
-0.04392,0.18056,-0.3172,-0.29524,-0.27328,0.11468,0.14152,0.08296,0.12688,-0.0732,-0.05856,-0.05856
-0.04392,0.17812,-0.31232,-0.29036,-0.2684,0.11224,0.13664,0.07808,0.1464,-0.0732,-0.05856,-0.05856
-0.04392,0.17568,-0.30744,-0.28548,-0.26352,0.1098,0.13176,0.08296,0.15616,-0.0732,-0.05856,-0.05368
-0.03904,0.1708,-0.30256,-0.28304,-0.26352,0.11224,0.13176,0.08784,0.1708,-0.05856,-0.05856,-0.05368
-0.03416,0.16592,-0.29768,-0.2806,-0.26352,0.11468,0.13176,0.0976,0.18544,-0.05856,-0.05368,-0.05368
-0.03416,0.16348,-0.2928,-0.27572,-0.25864,0.11224,0.13176,0.0976,0.20008,-0.0488,-0.0488,-0.0488
-0.03416,0.1586,-0.28304,-0.26596,-0.24888,0.10736,0.13176,0.10736,0.22448,-0.03904,-0.03416,-0.03904
-0.02928,0.1464,-0.26352,-0.24888,-0.23424,0.10248,0.13176,0.10736,0.23912,-0.02928,-0.01952,-0.03904
-0.0244,0.13908,-0.25376,-0.24156,-0.22936,0.10248,0.12688,0.11712,0.25864,-0.01952,-0.00976,-0.03904
-0.01952,0.13176,-0.244,-0.23424,-0.22448,0.10248,0.12688,0.122,0.27328,-0.01464,-0.01464,-0.03416
-0.01464,0.12444,-0.23424,-0.22692,-0.2196,0.10248,0.122,0.122,0.28792,-0.00488,-0.01464,-0.03904
-0.00976,0.11712,-0.22448,-0.2196,-0.21472,0.10248,0.11712,0.13664,0.30744,0.01464,0,-0.0244
-0.00488,0.1098,-0.21472,-0.21228,-0.20984,0.10248,0.11224,0.13664,0.32696,0.0244,0.01464,-0.01464
0.00488,0.0976,-0.20008,-0.20252,-0.20496,0.10492,0.10736,0.14152,0.35136,0.0488,0.02928,-0.00976
0.00976,0.08784,-0.18544,-0.19032,-0.1952,0.10248,0.09272,0.14152,0.37088,0.06344,0.04392,-0.00488
