i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,-0.01464,0.01952,0.06344,0.04392,0.03416,0.00976
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,-0.03904,0.00488,0.0732,0.05368,0.03904,0.01952
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,-0.05856,-0.00488,0.08296,0.06344,0.04392,0.01952
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,-0.0488,-0.0244,0.08784,0.06344,0.0488,0.02928
-0.00976,-0.02196,0.05368,0.05856,0.06344,-0.0366,-0.06344,-0.04392,0.08296,0.06344,0.0488,0.03416
0.00488,-0.03904,0.0732,0.07076,0.06832,-0.03172,-0.10736,-0.05856,0.0732,0.06344,0.05856,0.04392
0.02928,-0.061,0.09272,0.07808,0.06344,-0.01708,-0.12688,-0.06832,0.06832,0.06832,0.05856,0.05368
0.05856,-0.08296,0.10736,0.07808,0.0488,0.00488,-0.13176,-0.06344,0.05856,0.06832,0.05856,0.05368
0.06832,-0.08052,0.09272,0.05856,0.0244,0.02196,-0.122,-0.05368,0.04392,0.05856,0.05856,0.05368
0.08784,-0.09516,0.10248,0.05856,0.01464,0.0366,-0.11224,-0.03904,0.03904,0.05856,0.05856,0.05856
0.07808,-0.08784,0.0976,0.05856,0.01952,0.02928,-0.0976,-0.03416,0.03416,0.0488,0.04392,0.04392
0.0488,-0.0488,0.0488,0.0244,0,0.0244,-0.0732,-0.03904,0.01952,0.02928,0.02928,0.0244
0.02928,-0.02684,0.0244,0.00976,-0.00488,0.01708,-0.0732,-0.04392,0.00488,0.01464,0.01464,0.00976
0.02928,-0.02196,0.01464,0,-0.01464,0.02196,-0.06832,-0.0488,0.00488,0.01464,0.01464,0.00976
0.02928,-0.02196,0.01464,0,-0.01464,0.02196,-0.05368,-0.03904,0.00488,0.01464,0.01464,0.00976
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.03416,-0.03416,0.00488,0.01464,0.00976,0.00976
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,-0.01952,-0.02928,0.00488,0.01464,0.00976,0
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,-0.00976,-0.0244,0.00488,0.01464,0.00488,0
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0,-0.01952,0.00488,0.00488,-0.00488,-0.00976
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.00976,-0.01952,-0.00976,-0.00976,-0.01464,-0.02928
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.0244,-0.01464,-0.00976,-0.01464,-0.0244,-0.03904
-0.09272,0.09272,-0.09272,-0.04636,0,-0.04636,0.02928,-0.01464,-0.01464,-0.01952,-0.03416,-0.0488
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,0.03416,-0.00976,-0.01464,-0.0244,-0.03416,-0.0488
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.03904,0,-0.01952,-0.0244,-0.03416,-0.0488
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.04392,0.00976,-0.01952,-0.0244,-0.03416,-0.0488
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.04392,0,-0.01952,-0.0244,-0.03904,-0.0488
-0.11712,0.11956,-0.122,-0.06344,-0.00488,-0.05612,0.04392,-0.00976,-0.01952,-0.0244,-0.03904,-0.0488
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.05856,-0.00488,-0.01952,-0.0244,-0.03904,-0.0488
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.0488,-0.00488,-0.01952,-0.03416,-0.04392,-0.05856
-0.09272,0.0976,-0.10248,-0.05612,-0.00976,-0.04148,0.0488,-0.00488,-0.01952,-0.03416,-0.05368,-0.05856
-0.10736,0.11468,-0.122,-0.06832,-0.01464,-0.04636,0.05368,-0.00488,-0.01952,-0.0244,-0.05368,-0.05368
-0.09272,0.10004,-0.10736,-0.061,-0.01464,-0.03904,0.05368,-0.00488,-0.01952,-0.0244,-0.04392,-0.05368
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.05856,-0.00488,-0.01952,-0.02928,-0.04392,-0.05856
-0.08296,0.0976,-0.11224,-0.07076,-0.02928,-0.02684,0.05856,-0.00488,-0.01952,-0.02928,-0.04392,-0.06344
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,0.06832,0.00976,-0.01464,-0.0244,-0.04392,-0.06344
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.06344,0.00488,-0.02928,-0.03416,-0.0488,-0.06344
-0.09272,0.09272,-0.09272,-0.04636,0,-0.04636,0.06344,0.00488,-0.00976,-0.0244,-0.04392,-0.06344
-0.16592,0.11956,-0.0732,0.00976,0.09272,-0.12932,0.10248,0.03416,0.06344,0.01464,-0.0244,-0.06832
-0.22448,0.15128,-0.07808,0.03416,0.1464,-0.18544,0.18056,0.14152,0.1708,0.05368,-0.01464,-0.09272
-0.20008,0.122,-0.04392,0.05612,0.15616,-0.17812,0.28304,0.35624,0.3416,0.12688,0.0244,-0.0976
-0.06344,0.0244,0.01464,0.04636,0.07808,-0.07076,0.21472,0.38552,0.35136,0.16104,0.08296,-0.02928
0.19032,-0.14152,0.09272,-0.00244,-0.0976,0.14396,-0.00976,0.1708,0.17568,0.12688,0.122,0.08784
0.54656,-0.43432,0.32208,0.0488,-0.22448,0.38552,-0.29768,-0.12688,0.04392,0.17568,0.25376,0.30744
0.89304,-0.79544,0.69784,0.25132,-0.1952,0.54412,-0.71248,-0.5368,0.00488,0.36112,0.53192,0.65392
1.13216,-1.04676,0.96136,0.39528,-0.1708,0.65148,-1.00528,-0.85888,-0.0732,0.4636,0.72224,0.91256
1.31272,-1.1468,0.98088,0.32452,-0.33184,0.82228,-1.1224,-0.93696,-0.21472,0.45872,0.77104,1.03944
1.2444,-0.99308,0.74176,0.11956,-0.50264,0.87352,-0.99064,-0.84912,-0.38064,0.25864,0.55632,0.84424
0.6344,-0.35868,0.08296,-0.23424,-0.55144,0.59292,-0.42944,-0.56608,-0.65392,-0.2928,-0.11712,0.11224
0.1952,-0.00244,-0.19032,-0.28792,-0.38552,0.29036,-0.10736,-0.40504,-0.71736,-0.4636,-0.35624,-0.1708
-0.05856,0.13664,-0.21472,-0.18544,-0.15616,0.0488,-0.00976,-0.38552,-0.60512,-0.4148,-0.33672,-0.21472
-0.15616,0.183,-0.20984,-0.13176,-0.05368,-0.05124,-0.00976,-0.35624,-0.488,-0.35136,-0.2928,-0.20008
