i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.10736,0.16104,-0.21472,-0.16104,-0.10736,0,0.13664,0.12688,0.00488,-0.11224,-0.1708,-0.16104
-0.11224,0.16836,-0.22448,-0.16836,-0.11224,0,0.17568,0.18056,0.06344,-0.06832,-0.16592,-0.18056
-0.06344,0.10736,-0.15128,-0.11956,-0.08784,0.0122,0.1464,0.20008,0.17568,0.11712,-0.01464,-0.0976
0.05368,-0.00244,-0.0488,-0.07564,-0.10248,0.07808,0.11224,0.35136,0.49288,0.49288,0.2684,0.09272
0.20496,-0.13664,0.06832,-0.03416,-0.13664,0.1708,0.09272,0.54168,0.8296,0.86864,0.56608,0.2928
0.35136,-0.3172,0.28304,0.10736,-0.06832,0.20984,0.03416,0.61,1.03944,1.28344,0.93696,0.54656
0.49776,-0.53192,0.56608,0.3172,0.06832,0.21472,-0.20984,0.27328,0.94672,1.65432,1.3664,0.8784
0.64904,-0.732,0.81496,0.49044,0.16592,0.24156,-0.54656,-0.21472,0.71736,1.9032,1.74216,1.21024
0.71736,-0.78568,0.854,0.49532,0.13664,0.29036,-0.78568,-0.60024,0.33184,1.65432,1.68848,1.25904
0.57584,-0.64416,0.71248,0.42456,0.13664,0.2196,-0.8296,-0.9028,-0.18056,1.06384,1.25416,1.02968
0.35136,-0.44896,0.54656,0.37088,0.1952,0.07808,-0.7808,-1.14192,-0.62952,0.44408,0.76128,0.75152
0.06832,-0.244,0.41968,0.38552,0.35136,-0.14152,-0.7076,-1.30784,-1.10776,-0.30256,0.26352,0.47336
-0.09272,-0.10248,0.29768,0.34404,0.3904,-0.24156,-0.62952,-1.3176,-1.34688,-0.7564,-0.0488,0.26352
-0.15128,-0.00244,0.15616,0.2318,0.30744,-0.22936,-0.42456,-1.05896,-1.20048,-0.79056,-0.1708,0.10248
-0.16592,0.05856,0.0488,0.13176,0.21472,-0.19032,-0.244,-0.73688,-0.89792,-0.64904,-0.20008,-0.00488
-0.16592,0.10492,-0.04392,0.03904,0.122,-0.14396,-0.16104,-0.488,-0.61488,-0.488,-0.20984,-0.06344
-0.15616,0.11956,-0.08296,-0.00488,0.0732,-0.11468,-0.122,-0.32208,-0.40016,-0.33672,-0.18544,-0.08296
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,-0.10248,-0.20984,-0.2684,-0.22936,-0.13664,-0.08296
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,-0.05856,-0.11224,-0.18056,-0.18056,-0.11224,-0.08296
-0.08296,0.10736,-0.13176,-0.09028,-0.0488,-0.01708,0.00976,-0.03904,-0.11224,-0.15616,-0.10736,-0.08784
-0.08296,0.11712,-0.15128,-0.1098,-0.06832,-0.00732,0.03416,-0.00976,-0.06832,-0.13176,-0.10736,-0.0976
-0.08296,0.11712,-0.15128,-0.1098,-0.06832,-0.00732,0.03416,-0.00976,-0.06832,-0.11712,-0.10736,-0.10248
-0.08296,0.11712,-0.15128,-0.1098,-0.06832,-0.00732,0.03416,-0.00488,-0.06832,-0.11224,-0.10736,-0.10736
-0.08296,0.11712,-0.15128,-0.1098,-0.06832,-0.00732,0.03904,0.01464,-0.05856,-0.11224,-0.10736,-0.10248
-0.08296,0.11956,-0.15616,-0.11468,-0.0732,-0.00488,0.04392,0.01952,-0.03904,-0.10248,-0.10248,-0.0976
-0.07808,0.11712,-0.15616,-0.11712,-0.07808,0,0.04392,0.01952,-0.03904,-0.08784,-0.10248,-0.0976
-0.0732,0.11224,-0.15128,-0.11468,-0.07808,0.00244,0.04392,0.01952,-0.04392,-0.08296,-0.10248,-0.0976
-0.0732,0.1098,-0.1464,-0.1098,-0.0732,0,0.05368,0.01952,-0.04392,-0.08784,-0.10248,-0.0976
-0.0732,0.10736,-0.14152,-0.10492,-0.06832,-0.00244,0.06344,0.02928,-0.03416,-0.08784,-0.0976,-0.09272
-0.0732,0.10736,-0.14152,-0.10492,-0.06832,-0.00244,0.06344,0.02928,-0.0244,-0.0732,-0.09272,-0.09272
-0.06832,0.10492,-0.14152,-0.10736,-0.0732,0.00244,0.05368,0.02928,-0.0244,-0.0732,-0.09272,-0.09272
-0.06832,0.10492,-0.14152,-0.10736,-0.0732,0.00244,0.05368,0.02928,-0.0244,-0.0732,-0.09272,-0.0976
-0.06832,0.10492,-0.14152,-0.10736,-0.0732,0.00244,0.05856,0.03416,-0.01952,-0.0732,-0.09272,-0.0976
-0.06832,0.10248,-0.13664,-0.10248,-0.06832,0,0.05368,0.03416,-0.01464,-0.06832,-0.09272,-0.09272
-0.06344,0.10004,-0.13664,-0.10492,-0.0732,0.00488,0.0488,0.03416,-0.01464,-0.06344,-0.08784,-0.09272
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.0488,0.03416,-0.01464,-0.06344,-0.08784,-0.08784
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.0488,0.03904,-0.00976,-0.06344,-0.08296,-0.08784
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.0488,0.04392,-0.00488,-0.05368,-0.0732,-0.08296
-0.06344,0.0976,-0.13176,-0.10004,-0.06832,0.00244,0.0488,0.04392,0,-0.0488,-0.06832,-0.08296
-0.05856,0.09272,-0.12688,-0.0976,-0.06832,0.00488,0.0488,0.04392,0,-0.0488,-0.06832,-0.08296
-0.05856,0.09272,-0.12688,-0.0976,-0.06832,0.00488,0.04392,0.0488,0.00488,-0.0488,-0.06832,-0.07808
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.04392,0.0488,0.00488,-0.04392,-0.06832,-0.07808
-0.06832,0.09516,-0.122,-0.08784,-0.05368,-0.00732,0.03416,0.0488,0.00976,-0.03904,-0.06344,-0.0732
-0.06344,0.09028,-0.11712,-0.0854,-0.05368,-0.00488,0.02928,0.0488,0.01952,-0.03416,-0.05856,-0.0732
-0.05856,0.08296,-0.10736,-0.07808,-0.0488,-0.00488,0.02928,0.05368,0.02928,-0.0244,-0.0488,-0.0732
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0.02928,0.05368,0.02928,-0.0244,-0.0488,-0.06344
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.03416,0.05368,0.03416,-0.01952,-0.03904,-0.06344
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.02928,0.05368,0.03416,-0.01464,-0.04392,-0.0732
-0.03416,0.06588,-0.0976,-0.08052,-0.06344,0.01464,0.02928,0.05368,0.04392,-0.00488,-0.04392,-0.07808
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.02928,0.05368,0.0488,0.00488,-0.03904,-0.05856
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.01952,0.06344,0.05368,0.01464,-0.03416,-0.0488
-0.00976,0.04636,-0.08296,-0.07808,-0.0732,0.03172,0.01464,0.06832,0.06344,0.01952,-0.0244,-0.03904
0.00976,0.02928,-0.06832,-0.0732,-0.07808,0.04392,0.00488,0.0732,0.0732,0.02928,-0.01952,-0.03416
0.01464,0.02196,-0.05856,-0.06588,-0.0732,0.04392,0,0.0732,0.08296,0.03904,-0.00976,-0.02928
0.01464,0.01708,-0.0488,-0.05612,-0.06344,0.03904,-0.01464,0.07808,0.09272,0.05368,0.00488,-0.01952
0.01952,0.01464,-0.0488,-0.05856,-0.06832,0.04392,-0.01464,0.08296,0.10736,0.06344,0.01464,-0.00488
0.01952,0.00732,-0.03416,-0.04392,-0.05368,0.0366,-0.0244,0.08296,0.11712,0.0732,0.02928,0
0.02928,0,-0.02928,-0.04392,-0.05856,0.04392,-0.03416,0.08784,0.13176,0.08784,0.04392,0.01464
0.03904,-0.00976,-0.01952,-0.03904,-0.05856,0.0488,-0.0488,0.08784,0.1464,0.10248,0.06344,0.02928
0.05368,-0.02684,0,-0.02684,-0.05368,0.05368,-0.05856,0.08784,0.15616,0.11712,0.0732,0.03904
0.05856,-0.03172,0.00488,-0.0244,-0.05368,0.05612,-0.06832,0.08784,0.16104,0.13176,0.08784,0.0488
0.0732,-0.05124,0.02928,-0.00732,-0.04392,0.05856,-0.08296,0.08296,0.1708,0.1464,0.10248,0.05856
0.08784,-0.06588,0.04392,0,-0.04392,0.06588,-0.10248,0.08296,0.18056,0.16592,0.11712,0.06832
0.10248,-0.0732,0.04392,-0.00732,-0.05856,0.08052,-0.10736,0.08296,0.18544,0.1708,0.13176,0.07808
0.10736,-0.07808,0.0488,-0.00488,-0.05856,0.08296,-0.10736,0.08296,0.18544,0.17568,0.14152,0.09272
0.11224,-0.0854,0.05856,0.00244,-0.05368,0.08296,-0.11224,0.08296,0.19032,0.18056,0.15128,0.10248
0.11712,-0.08784,0.05856,0,-0.05856,0.08784,-0.11712,0.07808,0.19032,0.18544,0.15616,0.11224
0.11712,-0.09272,0.06832,0.00976,-0.0488,0.08296,-0.12688,0.0732,0.1952,0.19032,0.16592,0.122
0.11712,-0.0976,0.07808,0.01952,-0.03904,0.07808,-0.12688,0.06832,0.19032,0.1952,0.1708,0.13176
0.11224,-0.09516,0.07808,0.02196,-0.03416,0.0732,-0.122,0.06344,0.18544,0.1952,0.16592,0.13176
0.11224,-0.09516,0.07808,0.02196,-0.03416,0.0732,-0.11712,0.05856,0.18056,0.18544,0.16592,0.13176
0.11224,-0.09272,0.0732,0.01708,-0.03904,0.07564,-0.122,0.0488,0.16104,0.1708,0.15616,0.122
0.11712,-0.09272,0.06832,0.00976,-0.0488,0.08296,-0.122,0.0488,0.1464,0.15128,0.1464,0.11224
0.10248,-0.08296,0.06344,0.0122,-0.03904,0.07076,-0.11712,0.0488,0.13664,0.13664,0.13176,0.0976
0.08784,-0.06832,0.0488,0.00488,-0.03904,0.06344,-0.10248,0.0488,0.12688,0.12688,0.122,0.08784
0.06832,-0.0488,0.02928,-0.00488,-0.03904,0.05368,-0.09272,0.05368,0.11712,0.11224,0.10248,0.0732
0.05368,-0.02928,0.00488,-0.02196,-0.0488,0.05124,-0.07808,0.05856,0.10248,0.0976,0.08296,0.06344
0.03416,-0.01952,0.00488,-0.0122,-0.02928,0.03172,-0.06832,0.05856,0.09272,0.08296,0.06832,0.05368
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,-0.0488,0.05856,0.08296,0.07808,0.05368,0.04392
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,-0.03904,0.05368,0.06832,0.05856,0.04392,0.02928
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,-0.03416,0.05368,0.05856,0.04392,0.03416,0.01464
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.00976,0.05368,0.04392,0.02928,0.01952,0.00488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.00976,0.0488,0.03904,0.01464,0,0
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.01464,0.04392,0.01952,0,-0.01464,-0.01952
