i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.02928,-0.18056,-0.14152,-0.20008,-0.21472,-0.32208
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.0244,-0.18544,-0.1464,-0.20984,-0.2196,-0.32696
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.01952,-0.18544,-0.15616,-0.21472,-0.22448,-0.32208
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.01952,-0.18544,-0.15616,-0.21472,-0.22448,-0.33184
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.01952,-0.19032,-0.15616,-0.21472,-0.22448,-0.33672
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.01952,-0.19032,-0.15616,-0.2196,-0.22448,-0.3416
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.0244,-0.1952,-0.15616,-0.2196,-0.22448,-0.34648
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.0244,-0.1952,-0.15616,-0.21472,-0.22448,-0.3416
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.01952,-0.1952,-0.16104,-0.20984,-0.22936,-0.3416
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.01952,-0.1952,-0.16104,-0.21472,-0.22936,-0.3416
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.01464,-0.20008,-0.16592,-0.21472,-0.22936,-0.3416
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.01464,-0.20008,-0.16592,-0.2196,-0.22936,-0.34648
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.01464,-0.20008,-0.16592,-0.22448,-0.22936,-0.35136
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.01464,-0.1952,-0.16592,-0.22448,-0.22936,-0.35136
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.01464,-0.1952,-0.16104,-0.22936,-0.22936,-0.35624
