i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.01952,-0.00488,-0.08784,-0.11224,-0.10736,-0.12688
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.01952,-0.00488,-0.08784,-0.11224,-0.10736,-0.122
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,0.01952,-0.00488,-0.08296,-0.10248,-0.10248,-0.122
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,0.01952,0,-0.07808,-0.10736,-0.10248,-0.122
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.01952,0,-0.0732,-0.10248,-0.0976,-0.11712
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.01952,0,-0.06832,-0.0976,-0.08784,-0.11224
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.01952,0,-0.06832,-0.0976,-0.07808,-0.10736
-0.03416,0.00976,0.01464,0.03172,0.0488,-0.04148,0.01952,0,-0.06344,-0.08784,-0.0732,-0.10736
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,0.01952,0,-0.05368,-0.07808,-0.0732,-0.10736
-0.01952,-0.00732,0.03416,0.04392,0.05368,-0.0366,0.01464,0.00488,-0.05368,-0.0732,-0.0732,-0.10248
-0.01464,-0.0122,0.03904,0.04636,0.05368,-0.03416,0.01464,0.00488,-0.05368,-0.06832,-0.05856,-0.08784
-0.01952,-0.00732,0.03416,0.04392,0.05368,-0.0366,0.00976,0.00488,-0.0488,-0.05856,-0.05368,-0.09272
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,0.00488,0.00488,-0.0488,-0.05368,-0.05368,-0.0976
-0.03416,0.00732,0.01952,0.0366,0.05368,-0.04392,0,0.00488,-0.04392,-0.05368,-0.0488,-0.0976
-0.03416,0.00732,0.01952,0.0366,0.05368,-0.04392,0,0.00488,-0.03904,-0.04392,-0.04392,-0.0976
-0.01952,-0.00488,0.02928,0.03904,0.0488,-0.03416,-0.00488,0.00488,-0.02928,-0.04392,-0.03904,-0.08784
-0.01464,-0.0122,0.03904,0.04636,0.05368,-0.03416,-0.00488,0.00488,-0.01464,-0.0244,-0.0244,-0.07808
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0,0.00976,-0.01464,-0.01952,-0.01464,-0.06832
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,0,0.01464,-0.00488,-0.00976,-0.00488,-0.05856
0.01464,-0.03904,0.06344,0.05612,0.0488,-0.01708,0,0.01952,0.00488,0.00488,0.01464,-0.0488
0.03416,-0.05368,0.0732,0.05612,0.03904,-0.00244,0,0.0244,0.01952,0.0244,0.0244,-0.03416
0.04392,-0.06832,0.09272,0.07076,0.0488,-0.00244,-0.00488,0.0244,0.03416,0.03416,0.03904,-0.0244
0.0488,-0.07808,0.10736,0.08296,0.05856,-0.00488,-0.00488,0.02928,0.04392,0.0488,0.05368,-0.01952
0.05856,-0.0854,0.11224,0.08296,0.05368,0.00244,-0.00488,0.03904,0.06344,0.06344,0.06344,-0.00976
0.05856,-0.0854,0.11224,0.08296,0.05368,0.00244,-0.00488,0.04392,0.07808,0.08296,0.08296,0
0.0732,-0.09516,0.11712,0.08052,0.04392,0.01464,-0.00976,0.04392,0.0976,0.10248,0.09272,0.00976
0.08784,-0.11712,0.1464,0.10248,0.05856,0.01464,-0.01464,0.04392,0.11224,0.12688,0.10736,0.0244
0.10248,-0.12932,0.15616,0.10492,0.05368,0.0244,-0.01952,0.05368,0.13176,0.1464,0.12688,0.04392
0.11712,-0.13908,0.16104,0.10248,0.04392,0.0366,-0.0244,0.06344,0.15128,0.1708,0.1464,0.06344
0.122,-0.1464,0.1708,0.1098,0.0488,0.0366,-0.0244,0.06832,0.1708,0.1952,0.1708,0.05856
0.13664,-0.1586,0.18056,0.11224,0.04392,0.04636,-0.02928,0.06832,0.18056,0.21472,0.18544,0.06832
0.1464,-0.17568,0.20496,0.13176,0.05856,0.04392,-0.02928,0.06344,0.20496,0.23424,0.20496,0.08296
0.14152,-0.17812,0.21472,0.14396,0.0732,0.03416,-0.03904,0.06344,0.22448,0.25864,0.22448,0.0976
0.1708,-0.20496,0.23912,0.15372,0.06832,0.05124,-0.03904,0.06832,0.23912,0.27816,0.24888,0.122
0.1952,-0.22936,0.26352,0.16592,0.06832,0.06344,-0.04392,0.0732,0.25376,0.2928,0.2684,0.13664
0.1952,-0.22448,0.25376,0.15616,0.05856,0.06832,-0.0488,0.06832,0.25864,0.29768,0.26352,0.13664
0.20496,-0.2318,0.25864,0.15616,0.05368,0.07564,-0.05368,0.06344,0.26352,0.31232,0.27328,0.13664
0.20496,-0.23912,0.27328,0.1708,0.06832,0.06832,-0.05856,0.06344,0.27816,0.32208,0.28792,0.1464
0.20984,-0.244,0.27816,0.17324,0.06832,0.07076,-0.06832,0.05856,0.27816,0.33184,0.2928,0.15616
0.22936,-0.2562,0.28304,0.16836,0.05368,0.08784,-0.06832,0.06344,0.28304,0.33672,0.2928,0.16104
0.23912,-0.26352,0.28792,0.16836,0.0488,0.09516,-0.06832,0.06344,0.28304,0.3416,0.2928,0.16104
0.23424,-0.26108,0.28792,0.1708,0.05368,0.09028,-0.0732,0.05368,0.27328,0.33184,0.2928,0.15616
0.2196,-0.25376,0.28792,0.17812,0.06832,0.07564,-0.0732,0.0488,0.25864,0.31232,0.27328,0.15128
0.19032,-0.22692,0.26352,0.16836,0.0732,0.05856,-0.07808,0.03416,0.23424,0.28304,0.25864,0.12688
0.15128,-0.19032,0.22936,0.15372,0.07808,0.0366,-0.07808,0.01464,0.20496,0.24888,0.22448,0.10248
0.13176,-0.1708,0.20984,0.14396,0.07808,0.02684,-0.07808,0.00488,0.18544,0.2196,0.20008,0.08784
0.11712,-0.1586,0.20008,0.14152,0.08296,0.01708,-0.0732,-0.00976,0.15128,0.19032,0.1708,0.06832
0.10248,-0.15372,0.20496,0.15372,0.10248,0,-0.0732,-0.00976,0.13664,0.16104,0.1464,0.0488
0.10248,-0.15616,0.20984,0.1586,0.10736,-0.00244,-0.06832,-0.00976,0.11712,0.12688,0.11712,0.03416
0.09272,-0.13908,0.18544,0.13908,0.09272,0,-0.05856,-0.01952,0.09272,0.10248,0.08784,0.0244
0.08784,-0.13664,0.18544,0.14152,0.0976,-0.00488,-0.04392,-0.01952,0.0732,0.07808,0.06344,0.00488
0.06344,-0.11224,0.16104,0.12932,0.0976,-0.01708,-0.02928,-0.01952,0.05368,0.05856,0.04392,-0.00976
0.05856,-0.10492,0.15128,0.122,0.09272,-0.01708,-0.01464,-0.01952,0.03416,0.03416,0.02928,-0.0244
0.03904,-0.08784,0.13664,0.11712,0.0976,-0.02928,-0.01952,-0.0244,0.01952,0.01464,0.00976,-0.03904
0.01464,-0.061,0.10736,0.10004,0.09272,-0.03904,-0.0244,-0.02928,0,-0.00488,-0.01464,-0.05368
-0.00976,-0.0366,0.08296,0.08784,0.09272,-0.05124,-0.0244,-0.03416,-0.01952,-0.01952,-0.02928,-0.06344
-0.03904,-0.00732,0.05368,0.0732,0.09272,-0.06588,-0.01952,-0.0488,-0.03904,-0.03904,-0.04392,-0.08296
-0.03904,-0.00732,0.05368,0.0732,0.09272,-0.06588,-0.01952,-0.0488,-0.0488,-0.05368,-0.0488,-0.08784
-0.03416,-0.0122,0.05856,0.07564,0.09272,-0.06344,-0.01952,-0.0488,-0.05856,-0.05856,-0.05368,-0.08784
-0.0244,-0.02196,0.06832,0.08052,0.09272,-0.05856,-0.01952,-0.0488,-0.06344,-0.05856,-0.05856,-0.09272
-0.00976,-0.0366,0.08296,0.08784,0.09272,-0.05124,-0.01952,-0.0488,-0.06344,-0.06832,-0.06344,-0.09272
-0.01952,-0.02684,0.0732,0.08296,0.09272,-0.05612,-0.01952,-0.0488,-0.05856,-0.0732,-0.06832,-0.0976
