i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,0.00488,-0.07808,-0.01952,-0.07808,-0.04392,-0.01464
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.00488,-0.0732,-0.01464,-0.07808,-0.04392,-0.01464
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.00976,-0.06832,-0.00488,-0.06832,-0.04392,-0.01464
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,0.01464,-0.06344,0,-0.07808,-0.04392,-0.0244
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.05368,0.01464,-0.00976,-0.08296,-0.06344,-0.03904
-0.06832,0.122,-0.17568,-0.14152,-0.10736,0.01952,0.16104,0.18056,0,-0.09272,-0.07808,-0.06344
-0.03904,0.10004,-0.16104,-0.14152,-0.122,0.04148,0.30256,0.37576,0.06344,-0.05368,-0.07808,-0.0732
0.03904,0.03416,-0.10736,-0.12688,-0.1464,0.09272,0.40992,0.57096,0.23424,0.0976,0.04392,-0.01952
0.1464,-0.07076,-0.00488,-0.07808,-0.15128,0.14884,0.42944,0.66856,0.4636,0.30744,0.20984,0.0976
0.35136,-0.31476,0.27816,0.10248,-0.0732,0.21228,0.20008,0.4636,0.6832,0.59536,0.48312,0.35136
0.67344,-0.71492,0.7564,0.41968,0.08296,0.29524,-0.23912,0.06832,1.00528,0.98576,0.91256,0.75152
1.03456,-1.16144,1.28832,0.77104,0.25376,0.3904,-0.73688,-0.39528,1.27856,1.35664,1.35176,1.16632
1.16632,-1.3542,1.54208,0.95892,0.37576,0.39528,-1.01504,-0.8296,1.31272,1.47864,1.54696,1.37616
1.01992,-1.32004,1.62016,1.1102,0.60024,0.20984,-1.2444,-1.38592,1.11752,1.33712,1.46888,1.38104
0.86376,-1.01992,1.17608,0.7442,0.31232,0.27572,-1.35176,-1.5128,0.41968,0.66368,0.91744,0.99064
0.45384,-0.52948,0.60512,0.3782,0.15128,0.15128,-1.36152,-1.54208,-0.32208,-0.122,0.2196,0.45384
0.09272,-0.061,0.02928,-0.01708,-0.06344,0.07808,-1.08824,-1.21024,-0.72712,-0.61,-0.30256,-0.03904
0.03904,-0.01464,-0.00976,-0.02928,-0.0488,0.04392,-0.89792,-0.93208,-0.57096,-0.49288,-0.26352,-0.04392
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,-0.66856,-0.72712,-0.40992,-0.37088,-0.20008,-0.02928
-0.03416,-0.02684,0.08784,0.10492,0.122,-0.07808,-0.44896,-0.5612,-0.27328,-0.27816,-0.14152,-0.00976
-0.06344,-0.01464,0.09272,0.12444,0.15616,-0.1098,-0.28304,-0.42944,-0.1708,-0.20008,-0.09272,-0.00488
-0.07808,0.01708,0.04392,0.08296,0.122,-0.10004,-0.20496,-0.3172,-0.11224,-0.15616,-0.0732,0.00488
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,-0.13664,-0.2196,-0.07808,-0.11712,-0.06344,0.00488
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,-0.05368,-0.11712,-0.05368,-0.10248,-0.05856,-0.00488
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00488,-0.0732,-0.03416,-0.08296,-0.03904,-0.00976
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.00488,-0.06344,-0.01952,-0.08296,-0.03904,-0.00976
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.01952,-0.04392,-0.01464,-0.08296,-0.04392,-0.01464
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.03416,-0.01464,-0.0244,-0.07808,-0.05368,-0.01464
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.04392,-0.00488,-0.01464,-0.07808,-0.05368,-0.01464
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.03904,-0.00488,-0.00488,-0.06344,-0.03416,-0.00976
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.04392,-0.00488,0,-0.05856,-0.02928,-0.00976
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,0.06344,0.00976,-0.00488,-0.05856,-0.03416,-0.00976
-0.03416,0.05856,-0.08296,-0.06588,-0.0488,0.00732,0.06344,0.01952,0,-0.05856,-0.04392,-0.00976
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.06344,0.01464,0.01952,-0.0488,-0.03416,-0.00488
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.06344,0.01952,0.01952,-0.0488,-0.02928,-0.00488
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.06344,0.02928,0.00976,-0.04392,-0.02928,-0.01464
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.06344,0.03416,0.00976,-0.04392,-0.02928,-0.00976
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.05856,0.02928,0.01464,-0.04392,-0.0244,-0.00976
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.05856,0.03416,0.01952,-0.03416,-0.01952,-0.00976
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.06832,0.04392,0.02928,-0.0244,-0.00976,-0.00488
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.06832,0.0488,0.02928,-0.0244,-0.00976,-0.00488
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.06832,0.05368,0.0244,-0.02928,-0.01464,-0.00976
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.06832,0.05368,0.02928,-0.0244,-0.01464,-0.00976
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.05856,0.05856,0.02928,-0.00976,0,0
-0.00488,0.02928,-0.05368,-0.05124,-0.0488,0.02196,0.05856,0.06832,0.03416,-0.00976,0,0.00488
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,0.06832,0.07808,0.03416,-0.01464,-0.00488,-0.00488
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.06832,0.07808,0.04392,-0.01464,-0.00488,-0.00488
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.06832,0.08296,0.04392,-0.00976,0,0
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.06832,0.08784,0.0488,-0.00488,0.00488,0
0.00488,0.01952,-0.04392,-0.04636,-0.0488,0.02684,0.05856,0.08296,0.05368,0,0.00976,0.00488
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,0.05856,0.08784,0.05368,0.00976,0.00976,0.00976
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,0.05856,0.10736,0.05856,0.00976,0.01464,0
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.05856,0.10736,0.06344,0.00976,0.01952,0
0.0244,0.00732,-0.03904,-0.05124,-0.06344,0.04392,0.06832,0.11224,0.06344,0.01464,0.01952,0.00488
0.02928,0.00244,-0.03416,-0.0488,-0.06344,0.04636,0.06832,0.11224,0.06832,0.01464,0.01464,0.00488
0.02928,-0.00244,-0.0244,-0.03904,-0.05368,0.04148,0.06344,0.12688,0.06344,0.01464,0.01464,-0.00488
0.03416,-0.00488,-0.0244,-0.04148,-0.05856,0.04636,0.06344,0.13664,0.06344,0.01464,0.01952,0
0.03904,-0.00976,-0.01952,-0.03904,-0.05856,0.0488,0.06344,0.1464,0.0732,0.01952,0.0244,0
0.04392,-0.01708,-0.00976,-0.03172,-0.05368,0.0488,0.06832,0.15128,0.0732,0.0244,0.02928,0.00976
0.03416,-0.0122,-0.00976,-0.02684,-0.04392,0.03904,0.06344,0.15616,0.06832,0.03416,0.02928,0.01464
0.03904,-0.01464,-0.00976,-0.02928,-0.0488,0.04392,0.06344,0.15616,0.06832,0.03416,0.03416,0.01464
0.04392,-0.02684,0.00976,-0.0122,-0.03416,0.03904,0.0732,0.16592,0.07808,0.03904,0.03904,0.01952
0.0488,-0.03172,0.01464,-0.00976,-0.03416,0.04148,0.06344,0.16592,0.07808,0.03904,0.03904,0.0244
0.0488,-0.02928,0.00976,-0.01464,-0.03904,0.04392,0.06344,0.17568,0.06832,0.03904,0.04392,0.0244
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0.06344,0.17568,0.06832,0.02928,0.04392,0.0244
0.0488,-0.03172,0.01464,-0.00976,-0.03416,0.04148,0.06344,0.17568,0.06832,0.01952,0.04392,0.01464
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0.05368,0.1708,0.06344,0.01952,0.03416,0.01952
0.0488,-0.04148,0.03416,0.00976,-0.01464,0.03172,0.05368,0.16592,0.0732,0.0244,0.02928,0.00976
0.0488,-0.04392,0.03904,0.01464,-0.00976,0.02928,0.05368,0.15616,0.06344,0.0244,0.03416,0.01464
0.0488,-0.04148,0.03416,0.00976,-0.01464,0.03172,0.05368,0.16104,0.0488,0.01952,0.03904,0.01464
0.03904,-0.04148,0.04392,0.0244,0.00488,0.01708,0.0488,0.15128,0.0488,0.01464,0.03416,0.00976
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,0.0488,0.14152,0.0488,0.01464,0.03416,0
0.0244,-0.0366,0.0488,0.0366,0.0244,0,0.04392,0.13664,0.04392,0.00976,0.02928,0.00488
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.05368,0.12688,0.02928,-0.00488,0.01952,0.00488
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.05368,0.11712,0.02928,-0.00488,0.01952,0.00488
0.0244,-0.03904,0.05368,0.04148,0.02928,-0.00244,0.03904,0.0976,0.01952,0,0.01464,-0.00488
