i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.04392,-0.05856,-0.08784,-0.04392,-0.05856,-0.05368
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.04392,-0.05368,-0.0732,-0.02928,-0.02928,-0.03904
0.0244,-0.00976,-0.00488,-0.01708,-0.02928,0.02684,0.02928,-0.04392,-0.0732,-0.02928,-0.01952,-0.03904
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,0.00976,-0.05368,-0.06344,-0.00976,-0.00976,-0.0244
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,-0.00976,-0.06832,-0.06832,-0.00488,-0.00976,-0.01464
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.03904,-0.10248,-0.08784,-0.00976,-0.02928,-0.0244
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.05856,-0.11224,-0.09272,-0.01952,-0.03416,-0.0244
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,-0.07808,-0.10736,-0.10248,-0.03416,-0.03904,-0.03416
0.00976,0.00732,-0.0244,-0.02928,-0.03416,0.02196,-0.08296,-0.11712,-0.122,-0.0488,-0.03904,-0.03904
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,-0.08784,-0.13176,-0.13664,-0.04392,-0.05368,-0.03904
0.01464,0.01952,-0.05368,-0.061,-0.06832,0.04148,-0.09272,-0.1464,-0.15128,-0.06344,-0.06832,-0.04392
0.01464,0.02928,-0.0732,-0.08052,-0.08784,0.05124,-0.09272,-0.15128,-0.16104,-0.07808,-0.07808,-0.05856
0,0.04392,-0.08784,-0.08784,-0.08784,0.04392,-0.07808,-0.15128,-0.16592,-0.08296,-0.07808,-0.06344
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,-0.04392,-0.13664,-0.15616,-0.05856,-0.0732,-0.05368
-0.0488,0.08052,-0.11224,-0.08784,-0.06344,0.00732,-0.03416,-0.13176,-0.15128,-0.05856,-0.06344,-0.05368
-0.06832,0.10004,-0.13176,-0.0976,-0.06344,-0.00244,-0.0244,-0.11712,-0.14152,-0.0488,-0.05368,-0.05368
-0.0732,0.10004,-0.12688,-0.09028,-0.05368,-0.00976,-0.02928,-0.11712,-0.14152,-0.05856,-0.06832,-0.06832
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,-0.02928,-0.12688,-0.15616,-0.06832,-0.07808,-0.07808
-0.07808,0.11468,-0.15128,-0.11224,-0.0732,-0.00244,-0.0244,-0.12688,-0.16104,-0.0732,-0.08296,-0.08296
-0.07808,0.11468,-0.15128,-0.11224,-0.0732,-0.00244,-0.02928,-0.13176,-0.17568,-0.07808,-0.08784,-0.08296
-0.08784,0.122,-0.15616,-0.11224,-0.06832,-0.00976,-0.02928,-0.13664,-0.17568,-0.09272,-0.08784,-0.08784
-0.08296,0.122,-0.16104,-0.11956,-0.07808,-0.00244,-0.02928,-0.13176,-0.17568,-0.08784,-0.08784,-0.09272
-0.08296,0.122,-0.16104,-0.11956,-0.07808,-0.00244,-0.02928,-0.13176,-0.17568,-0.08784,-0.09272,-0.09272
-0.08296,0.11224,-0.14152,-0.10004,-0.05856,-0.0122,-0.0244,-0.122,-0.1708,-0.07808,-0.07808,-0.07808
-0.0976,0.122,-0.1464,-0.0976,-0.0488,-0.0244,-0.00976,-0.122,-0.16592,-0.08784,-0.0976,-0.10736
-0.10736,0.14152,-0.17568,-0.122,-0.06832,-0.01952,0.01464,-0.0976,-0.15616,-0.09272,-0.09272,-0.10248
-0.10736,0.15372,-0.20008,-0.1464,-0.09272,-0.00732,0.02928,-0.07808,-0.1708,-0.09272,-0.10248,-0.11224
-0.13176,0.18544,-0.23912,-0.17324,-0.10736,-0.0122,0.08784,-0.01464,-0.16104,-0.10736,-0.13176,-0.15128
-0.14152,0.20496,-0.2684,-0.19764,-0.12688,-0.00732,0.16592,0.10248,-0.08784,-0.08296,-0.122,-0.16104
-0.122,0.13908,-0.15616,-0.09516,-0.03416,-0.04392,0.18544,0.16104,0.01464,0.01952,-0.02928,-0.08784
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.16592,0.25376,0.1708,0.17568,0.10736,0.0244
0.05368,-0.05612,0.05856,0.03172,0.00488,0.0244,0.1708,0.488,0.45384,0.44896,0.366,0.22936
0.1952,-0.16836,0.14152,0.04392,-0.05368,0.12444,0.17568,0.76616,0.72712,0.7076,0.61,0.42456
0.3416,-0.30012,0.25864,0.08784,-0.08296,0.21228,0.02928,0.53192,0.76128,0.84912,0.78568,0.5856
0.50752,-0.44164,0.37576,0.122,-0.13176,0.31964,-0.19032,0.08784,0.70272,0.94672,0.95648,0.78568
0.59536,-0.56608,0.5368,0.23912,-0.05856,0.32696,-0.32696,-0.23424,0.74664,1.09312,1.13704,1.00528
0.5612,-0.56608,0.57096,0.29036,0.00976,0.27572,-0.45384,-0.48312,0.60024,0.9028,0.96624,0.91256
0.47336,-0.54168,0.61,0.37332,0.13664,0.16836,-0.60512,-0.88328,0.23912,0.52216,0.61,0.71736
0.28792,-0.41724,0.54656,0.4026,0.25864,0.01464,-0.7564,-1.38104,-0.29768,0.10736,0.23424,0.44896
0.17568,-0.28548,0.39528,0.30744,0.2196,-0.02196,-0.88816,-1.6836,-0.94672,-0.33184,-0.10248,0.23424
0.14152,-0.2318,0.32208,0.25132,0.18056,-0.01952,-0.91744,-1.56648,-0.96624,-0.38064,-0.16592,0.12688
0.08296,-0.11468,0.1464,0.10492,0.06344,0.00976,-0.80032,-1.36152,-0.88816,-0.39528,-0.22448,0.03416
0.03904,-0.01464,-0.00976,-0.02928,-0.0488,0.04392,-0.7076,-1.11752,-0.82472,-0.4392,-0.30744,-0.10248
0.00488,0.05124,-0.10736,-0.1098,-0.11224,0.05856,-0.59536,-0.88328,-0.76128,-0.44896,-0.33184,-0.15128
-0.0244,0.09516,-0.16592,-0.15372,-0.14152,0.05856,-0.488,-0.72712,-0.64416,-0.38552,-0.2928,-0.15128
-0.06344,0.10004,-0.13664,-0.10492,-0.0732,0.00488,-0.33672,-0.53192,-0.5124,-0.31232,-0.24888,-0.14152
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,-0.17568,-0.29768,-0.30744,-0.1464,-0.122,-0.0732
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,-0.08784,-0.16104,-0.18544,-0.05368,-0.05368,-0.03416
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,-0.06344,-0.08784,-0.14152,-0.02928,-0.01952,0
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,-0.05856,-0.06344,-0.13664,-0.03416,-0.01464,0
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0,0,-0.07808,0.00976,0.00488,0.00976
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.01952,0.0488,-0.06344,0.00488,-0.00488,0.00488
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.01464,0.04392,-0.06344,0.00488,-0.00488,-0.00976
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.01952,0.03416,-0.06344,0.00976,0.00488,-0.00488
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.04392,0.06344,-0.03904,0.03416,0.01952,0
-0.0732,0.08784,-0.10248,-0.06588,-0.02928,-0.02196,0.06344,0.08784,-0.01952,0.04392,0.01952,0.00488
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.06344,0.08784,-0.01464,0.04392,0.01952,0.00488
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.0488,0.09272,-0.00976,0.03416,0.03416,0.01464
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.0488,0.10248,-0.00976,0.03904,0.03416,0.01952
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.05856,0.11712,0.01464,0.05856,0.04392,0.01464
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.05856,0.13176,0.0244,0.05856,0.04392,0.01952
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.0488,0.13176,0.01464,0.05856,0.03904,0.0244
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.0488,0.14152,0.01952,0.06344,0.04392,0.0244
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.05856,0.15128,0.03416,0.07808,0.05368,0.03416
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.05856,0.16592,0.03904,0.08296,0.05368,0.03416
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.05368,0.17568,0.05856,0.07808,0.05368,0.03416
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.05368,0.18544,0.06344,0.08784,0.06832,0.03904
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.05368,0.20008,0.0732,0.10736,0.08296,0.04392
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.05856,0.21472,0.08296,0.11224,0.08296,0.0488
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.06832,0.23424,0.09272,0.122,0.08784,0.05368
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0732,0.25376,0.10248,0.12688,0.09272,0.06344
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.08296,0.27328,0.10248,0.13176,0.09272,0.06832
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.0976,0.28792,0.11224,0.12688,0.0976,0.06832
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.10248,0.30256,0.12688,0.13176,0.11712,0.08784
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.0976,0.32696,0.14152,0.15128,0.12688,0.0976
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.08296,0.35136,0.16104,0.18056,0.13664,0.0976
