i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0,-0.00976,0.01952,0.01952,0.01952,-0.00976,0.02928,0.10736,0.06832,0.04392,0.0488,0.01952
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0.02928,0.08784,0.05856,0.0244,0.04392,0.01464
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.02928,0.0732,0.03904,0.00976,0.03416,0.00976
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.01952,0.06832,0.02928,0,0.01952,0
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.01464,0.05856,0.0244,-0.01464,0.00976,-0.00976
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.01952,0.0488,0.01464,-0.01952,0,-0.0244
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.01952,0.04392,0.00976,-0.0244,-0.00488,-0.03416
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.01952,0.04392,0.00488,-0.0244,-0.00976,-0.02928
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.01952,0.04392,0.00488,-0.03416,-0.00976,-0.01952
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.01952,0.03416,0,-0.03904,-0.01464,-0.03416
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.01952,0.03416,0,-0.03904,-0.01952,-0.03416
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.01952,0.03416,-0.00488,-0.03904,-0.0244,-0.03416
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.01952,0.02928,-0.00488,-0.04392,-0.0244,-0.03904
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.01952,0.0244,-0.00976,-0.05368,-0.03416,-0.0488
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.01952,0.01952,-0.00976,-0.06344,-0.03904,-0.0488
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.01952,0.01952,-0.00976,-0.06344,-0.03904,-0.0488
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.01952,0.01952,-0.00976,-0.06344,-0.03416,-0.05368
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.01952,0.01952,-0.00976,-0.05856,-0.02928,-0.05856
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.0244,0.01464,-0.00976,-0.05368,-0.02928,-0.05856
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.0244,0.01464,-0.00976,-0.0488,-0.02928,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.0244,0.01464,-0.00976,-0.0488,-0.02928,-0.08296
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.01464,0.01464,-0.00976,-0.05368,-0.02928,-0.0976
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.01464,0.01464,-0.00976,-0.05368,-0.02928,-0.10248
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.01952,0.01952,-0.00488,-0.04392,-0.0244,-0.0976
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.0244,0.01952,-0.00488,-0.04392,-0.01952,-0.09272
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.01952,0.01952,0.00488,-0.03904,-0.00976,-0.08784
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.01952,0.01464,0.00488,-0.03904,-0.00976,-0.08296
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.0244,0.01464,0.00976,-0.02928,-0.00976,-0.08296
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.0244,0.01952,0.01464,-0.02928,0,-0.07808
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.0244,0.01952,0.00976,-0.01952,0,-0.06344
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.02928,0.01952,0.00976,-0.00976,0,-0.0488
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.02928,0.0244,0.01464,-0.00976,0,-0.0488
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.02928,0.02928,0.01952,-0.00976,0,-0.0488
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.02928,0.02928,0.01952,-0.00488,0.01464,-0.02928
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.02928,0.02928,0.01952,0,0.02928,-0.00976
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.03416,0.03904,0.0244,0,0.02928,-0.00976
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,0.03904,0.0488,0.02928,0,0.02928,-0.00976
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.03904,0.0488,0.02928,0,0.0244,-0.00976
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.03904,0.0488,0.02928,0,0.01952,-0.00976
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.03904,0.0488,0.02928,0,0.01952,-0.00976
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.03904,0.0488,0.02928,0,0.01952,-0.00976
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.03904,0.04392,0.0244,-0.00488,0.01952,-0.00976
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.03904,0.03904,0.01952,-0.00976,0.01952,-0.00976
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.03416,0.03904,0.01952,-0.00976,0.01464,-0.01464
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.02928,0.03904,0.01952,-0.00976,0.00976,-0.01952
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.02928,0.03904,0.01952,-0.01464,0.00976,-0.01952
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.02928,0.03904,0.01952,-0.01952,0.00976,-0.01952
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.01464,0.03416,0.00976,-0.01952,0.00976,-0.01952
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0,0.02928,0,-0.01952,0.00976,-0.01952
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0,0.02928,0.00976,-0.00976,0.01464,-0.00488
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0,0.02928,0.01952,0,0.01952,0.00976
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,-0.00488,0.02928,0.01952,0.00976,0.0244,0.01952
0.03904,-0.01464,-0.00976,-0.02928,-0.0488,0.04392,-0.00976,0.02928,0.01952,0.01952,0.02928,0.02928
0.03904,-0.01708,-0.00488,-0.0244,-0.04392,0.04148,-0.00976,0.02928,0.0244,0.01952,0.03416,0.02928
0.03904,-0.01952,0,-0.01952,-0.03904,0.03904,-0.00976,0.02928,0.02928,0.01952,0.03904,0.02928
0.03416,-0.03416,0.03416,0.01708,0,0.01708,-0.00976,0.02928,0.02928,0.02928,0.05368,0.03416
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,-0.00976,0.02928,0.02928,0.03904,0.06832,0.03904
0.00976,-0.03904,0.06832,0.06344,0.05856,-0.0244,0,0.02928,0.03904,0.03904,0.05856,0.03904
-0.00976,-0.02928,0.06832,0.0732,0.07808,-0.04392,0.00976,0.02928,0.0488,0.03904,0.0488,0.03904
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,0.02928,0.03416,0.0488,0.03904,0.04392,0.03904
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.0488,0.03904,0.0488,0.03904,0.03904,0.03904
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.0488,0.0488,0.05368,0.03904,0.03904,0.03904
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.0488,0.05856,0.05856,0.03904,0.03904,0.03904
0.01464,-0.03172,0.0488,0.04148,0.03416,-0.00976,0.0488,0.06832,0.0732,0.06344,0.06344,0.05368
0.03904,-0.05368,0.06832,0.0488,0.02928,0.00488,0.0488,0.07808,0.08784,0.08784,0.08784,0.06832
0.06344,-0.0854,0.10736,0.07564,0.04392,0.00976,0.05368,0.12688,0.15128,0.1464,0.1464,0.11712
0.08784,-0.11712,0.1464,0.10248,0.05856,0.01464,0.05856,0.17568,0.21472,0.20496,0.20496,0.16592
0.11712,-0.1586,0.20008,0.14152,0.08296,0.01708,0.06344,0.20984,0.28304,0.28792,0.28792,0.244
0.1464,-0.20008,0.25376,0.18056,0.10736,0.01952,0.06832,0.244,0.35136,0.37088,0.37088,0.32208
0.16592,-0.244,0.32208,0.23912,0.15616,0.00488,0.06832,0.27816,0.40992,0.44408,0.43432,0.38064
0.18544,-0.28792,0.3904,0.29768,0.20496,-0.00976,0.06832,0.31232,0.46848,0.51728,0.49776,0.4392
0.20008,-0.31476,0.42944,0.3294,0.22936,-0.01464,0.0732,0.34648,0.51728,0.56608,0.54656,0.48312
0.21472,-0.3416,0.46848,0.36112,0.25376,-0.01952,0.07808,0.38064,0.56608,0.61488,0.59536,0.52704
0.2196,-0.36356,0.50752,0.39772,0.28792,-0.03416,0.08784,0.4392,0.63928,0.68808,0.65392,0.58072
0.22448,-0.38552,0.54656,0.43432,0.32208,-0.0488,0.0976,0.49776,0.71248,0.76128,0.71248,0.6344
0.244,-0.42212,0.60024,0.47824,0.35624,-0.05612,0.0976,0.54168,0.76616,0.8296,0.7808,0.70272
0.26352,-0.45872,0.65392,0.52216,0.3904,-0.06344,0.0976,0.5856,0.81984,0.89792,0.84912,0.77104
0.27328,-0.48068,0.68808,0.55144,0.4148,-0.07076,0.09272,0.62464,0.87352,0.95648,0.90768,0.81496
0.28304,-0.50264,0.72224,0.58072,0.4392,-0.07808,0.08784,0.66368,0.9272,1.01504,0.96624,0.85888
0.3416,-0.55144,0.76128,0.59048,0.41968,-0.03904,0.08784,0.74664,1.01016,1.11752,1.06384,0.94184
0.40016,-0.60024,0.80032,0.60024,0.40016,0,0.08784,0.8296,1.09312,1.22,1.16144,1.0248
0.47824,-0.66856,0.85888,0.61976,0.38064,0.0488,0.08784,0.9272,1.21024,1.36152,1.28832,1.13704
0.55632,-0.73688,0.91744,0.63928,0.36112,0.0976,0.08784,1.0248,1.32736,1.50304,1.4152,1.24928
0.60024,-0.78812,0.976,0.67588,0.37576,0.11224,0.0732,1.03944,1.40544,1.64944,1.57624,1.3908
0.64416,-0.83936,1.03456,0.71248,0.3904,0.12688,0.05856,1.05408,1.48352,1.79584,1.73728,1.53232
0.62952,-0.85644,1.08336,0.7686,0.45384,0.08784,0.05856,1.0248,1.55672,1.91784,1.8544,1.61528
0.61488,-0.87352,1.13216,0.82472,0.51728,0.0488,0.05856,0.99552,1.62992,2.03984,1.97152,1.69824
0.44408,-0.79544,1.1468,0.92476,0.70272,-0.12932,0.11712,0.86376,1.58112,1.93248,1.86416,1.60552
0.27328,-0.71736,1.16144,1.0248,0.88816,-0.30744,0.17568,0.732,1.53232,1.82512,1.7568,1.5128
0.10248,-0.58072,1.05896,1.00772,0.95648,-0.427,0.18544,0.51728,1.33224,1.54696,1.49328,1.2932
-0.06832,-0.44408,0.95648,0.99064,1.0248,-0.54656,0.1952,0.30256,1.13216,1.2688,1.22976,1.0736
-0.13176,-0.34648,0.82472,0.8906,0.95648,-0.54412,0.17568,0.16104,0.9516,1.05408,1.01504,0.87352
-0.1952,-0.24888,0.69296,0.79056,0.88816,-0.54168,0.15616,0.01952,0.77104,0.83936,0.80032,0.67344
-0.21472,-0.14396,0.50264,0.61,0.71736,-0.46604,0.08784,-0.06344,0.54168,0.59536,0.54168,0.43432
-0.23424,-0.03904,0.31232,0.42944,0.54656,-0.3904,0.01952,-0.1464,0.31232,0.35136,0.28304,0.1952
-0.20008,0,0.20008,0.30012,0.40016,-0.30012,-0.0244,-0.15128,0.18056,0.23912,0.19032,0.122
-0.16592,0.03904,0.08784,0.1708,0.25376,-0.20984,-0.06832,-0.15616,0.0488,0.12688,0.0976,0.0488
-0.16104,0.10004,-0.03904,0.04148,0.122,-0.14152,-0.05856,-0.15616,-0.05856,-0.01464,-0.02928,-0.0488
-0.15616,0.16104,-0.16592,-0.08784,-0.00976,-0.0732,-0.0488,-0.15616,-0.16592,-0.15616,-0.15616,-0.1464
-0.13664,0.17324,-0.20984,-0.14152,-0.0732,-0.03172,-0.03416,-0.13664,-0.18056,-0.19032,-0.18544,-0.17568
-0.11712,0.18544,-0.25376,-0.1952,-0.13664,0.00976,-0.01952,-0.11712,-0.1952,-0.22448,-0.21472,-0.20496
-0.14152,0.2074,-0.27328,-0.20252,-0.13176,-0.00488,-0.01952,-0.11712,-0.21472,-0.25864,-0.244,-0.22936
-0.16592,0.22936,-0.2928,-0.20984,-0.12688,-0.01952,-0.01952,-0.11712,-0.23424,-0.2928,-0.27328,-0.25376
-0.1464,0.2196,-0.2928,-0.2196,-0.1464,0,-0.01952,-0.11712,-0.244,-0.30256,-0.27816,-0.26352
