i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03904,0.02196,-0.08296,-0.10248,-0.122,0.08052,0.09272,0.17568,-0.01464,0.08296,0.07808,0.04392
0.04392,0.0122,-0.06832,-0.09028,-0.11224,0.07808,0.09272,0.19032,-0.00488,0.09272,0.08296,0.04392
0.04392,0.00732,-0.05856,-0.08052,-0.10248,0.0732,0.09272,0.20984,0,0.10248,0.09272,0.05856
0.0488,0.00244,-0.05368,-0.07808,-0.10248,0.07564,0.0976,0.22448,0.01952,0.11224,0.09272,0.06344
0.06344,-0.0122,-0.03904,-0.07076,-0.10248,0.08296,0.08784,0.244,0.03416,0.13664,0.10736,0.07808
0.06832,-0.01952,-0.02928,-0.06344,-0.0976,0.08296,0.08784,0.25376,0.04392,0.1464,0.11224,0.08784
0.05856,-0.01952,-0.01952,-0.0488,-0.07808,0.06832,0.0976,0.28304,0.06344,0.16104,0.13664,0.0976
0.06832,-0.03172,-0.00488,-0.03904,-0.0732,0.07076,0.0976,0.2928,0.08296,0.18056,0.15128,0.10736
0.0732,-0.04148,0.00976,-0.02684,-0.06344,0.06832,0.09272,0.2928,0.08296,0.18056,0.15128,0.10248
0.0732,-0.04636,0.01952,-0.01708,-0.05368,0.06344,0.09272,0.30744,0.10736,0.1952,0.16104,0.11712
0.06832,-0.05124,0.03416,0,-0.03416,0.05124,0.08784,0.32696,0.12688,0.20496,0.17568,0.12688
0.0732,-0.061,0.0488,0.0122,-0.0244,0.0488,0.08784,0.33184,0.13664,0.2196,0.19032,0.13664
0.08296,-0.07076,0.05856,0.01708,-0.0244,0.05368,0.07808,0.33184,0.15128,0.23912,0.19032,0.1464
0.08784,-0.07808,0.06832,0.0244,-0.01952,0.05368,0.07808,0.33672,0.16104,0.24888,0.20496,0.15616
0.09272,-0.09272,0.09272,0.04636,0,0.04636,0.06832,0.33672,0.16592,0.24888,0.21472,0.16592
0.0976,-0.10004,0.10248,0.05368,0.00488,0.04636,0.06344,0.33672,0.17568,0.26352,0.22448,0.18056
0.08784,-0.0976,0.10736,0.06344,0.01952,0.03416,0.06344,0.32208,0.18544,0.27328,0.23424,0.18056
0.09272,-0.10492,0.11712,0.07076,0.0244,0.03416,0.05368,0.3172,0.18544,0.27328,0.23424,0.18056
0.10736,-0.122,0.13664,0.08296,0.02928,0.03904,0.05368,0.31232,0.1952,0.27816,0.244,0.20008
0.10736,-0.12688,0.1464,0.09272,0.03904,0.03416,0.04392,0.30256,0.1952,0.27816,0.24888,0.20984
0.10248,-0.11956,0.13664,0.0854,0.03416,0.03416,0.03904,0.27816,0.18056,0.28304,0.25376,0.20984
0.10248,-0.11956,0.13664,0.0854,0.03416,0.03416,0.0244,0.244,0.1708,0.27816,0.25376,0.21472
0.09272,-0.11712,0.14152,0.09516,0.0488,0.02196,0.00976,0.21472,0.15616,0.27328,0.25376,0.21472
0.09272,-0.11224,0.13176,0.0854,0.03904,0.02684,0.00488,0.17568,0.13664,0.26352,0.244,0.21472
0.0976,-0.10492,0.11224,0.06344,0.01464,0.04148,0.00488,0.15128,0.11712,0.24888,0.24888,0.20496
0.08296,-0.08784,0.09272,0.05124,0.00976,0.0366,0,0.122,0.0976,0.22936,0.23912,0.1952
