i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.14884,-0.24888,-0.22448,-0.20008,0.07564,0.12688,0.11224,-0.01952,-0.08784,-0.05368,-0.06344
-0.04392,0.14396,-0.244,-0.22204,-0.20008,0.07808,0.11712,0.12688,-0.00488,-0.08296,-0.03416,-0.03904
-0.02928,0.122,-0.21472,-0.20008,-0.18544,0.07808,0.11224,0.12688,0.00488,-0.07808,-0.01952,-0.00976
-0.01952,0.09516,-0.1708,-0.16104,-0.15128,0.06588,0.10736,0.12688,0.01464,-0.06344,0,-0.00488
0.00488,0.05856,-0.122,-0.12444,-0.12688,0.06588,0.11224,0.12688,0.03416,-0.03416,0.0244,0.01464
0.00976,0.03904,-0.08784,-0.09272,-0.0976,0.05368,0.11224,0.1464,0.06344,-0.01952,0.03416,0.02928
0,0.03416,-0.06832,-0.06832,-0.06832,0.03416,0.11224,0.1464,0.08784,0,0.0488,0.04392
-0.00488,0.02684,-0.0488,-0.04636,-0.04392,0.01952,0.11224,0.1464,0.07808,0,0.06344,0.05856
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.09272,0.10736,0.04392,-0.00488,0.08296,0.0732
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.05856,0.04392,0.03416,0.00488,0.07808,0.08296
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.02928,-0.00488,0.03416,0.00488,0.08296,0.0976
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.0244,-0.01464,0.03416,0.01464,0.0976,0.0976
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,0.01952,-0.01464,0.01952,0.00976,0.0976,0.09272
-0.01952,-0.00732,0.03416,0.04392,0.05368,-0.0366,0.01464,-0.01464,0.01464,0.00976,0.0976,0.09272
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,0,-0.02928,0.00976,0.00976,0.08784,0.09272
-0.01464,-0.01708,0.0488,0.05612,0.06344,-0.03904,-0.01464,-0.04392,0.01464,0,0.09272,0.0976
-0.01952,-0.01952,0.05856,0.06832,0.07808,-0.0488,-0.03416,-0.05368,0.01952,0.00488,0.10248,0.0976
-0.01952,-0.02196,0.06344,0.0732,0.08296,-0.05124,-0.04392,-0.05856,0.00976,0.00488,0.0976,0.0976
-0.00976,-0.02196,0.05368,0.05856,0.06344,-0.0366,-0.0488,-0.05368,0.00488,-0.00976,0.08784,0.0976
-0.00976,-0.01708,0.04392,0.0488,0.05368,-0.03172,-0.0488,-0.05368,-0.00488,-0.00976,0.08296,0.0976
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,-0.03904,-0.0488,-0.00976,-0.01952,0.08296,0.10248
0,-0.00732,0.01464,0.01464,0.01464,-0.00732,-0.03904,-0.03904,-0.01952,-0.01952,0.0732,0.10248
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,-0.0488,-0.03904,-0.02928,-0.01952,0.0732,0.10248
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,-0.0488,-0.03416,-0.02928,-0.0244,0.06832,0.0976
0,-0.00976,0.01952,0.01952,0.01952,-0.00976,-0.04392,-0.03904,-0.03416,-0.01464,0.06832,0.08784
0,-0.00732,0.01464,0.01464,0.01464,-0.00732,-0.04392,-0.03904,-0.03416,-0.0244,0.05856,0.08784
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,-0.03904,-0.0488,-0.03904,-0.0244,0.05856,0.08784
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.03904,-0.0488,-0.04392,-0.0244,0.05856,0.08296
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.04392,-0.04392,-0.04392,-0.01952,0.05368,0.08784
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.04392,-0.03904,-0.04392,-0.0244,0.0488,0.08296
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,-0.02928,-0.03904,-0.03904,-0.0244,0.04392,0.08784
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.0244,-0.03904,-0.04392,-0.03416,0.0488,0.08296
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.02928,-0.03416,-0.04392,-0.02928,0.05856,0.0976
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,-0.01464,-0.02928,-0.04392,-0.02928,0.04392,0.0976
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,-0.00976,-0.03904,-0.04392,-0.02928,0.04392,0.08784
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,-0.00976,-0.03416,-0.04392,-0.03904,0.03904,0.08784
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.00488,-0.0244,-0.04392,-0.05368,0.03416,0.07808
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.00488,-0.01952,-0.0488,-0.05368,0.03416,0.0732
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.00488,-0.0244,-0.05368,-0.05368,0.03416,0.0732
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.01464,-0.0244,-0.0488,-0.05368,0.02928,0.06832
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.01464,-0.0244,-0.05368,-0.06344,0.01952,0.06344
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.01464,-0.01952,-0.05856,-0.06344,0.01464,0.06344
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.01952,-0.01464,-0.05856,-0.05856,0.01464,0.06344
-0.06344,0.09272,-0.122,-0.09028,-0.05856,-0.00244,0.02928,-0.00976,-0.06344,-0.06832,0.01464,0.05368
-0.05368,0.09272,-0.13176,-0.10492,-0.07808,0.0122,0.02928,-0.00976,-0.05368,-0.06832,0.01952,0.05368
-0.05856,0.09516,-0.13176,-0.10248,-0.0732,0.00732,0.02928,-0.00488,-0.05856,-0.0732,0.01952,0.04392
-0.05368,0.09516,-0.13664,-0.1098,-0.08296,0.01464,0.04392,-0.00976,-0.0732,-0.08296,0.00976,0.03904
-0.05368,0.10248,-0.15128,-0.12444,-0.0976,0.02196,0.05368,0,-0.06832,-0.08784,-0.00976,0.02928
-0.06344,0.11956,-0.17568,-0.14396,-0.11224,0.0244,0.07808,0.01464,-0.05856,-0.08784,-0.0244,0.01464
-0.06832,0.1342,-0.20008,-0.16592,-0.13176,0.03172,0.08296,0.02928,-0.06344,-0.09272,-0.01952,0.00488
-0.0732,0.13908,-0.20496,-0.16836,-0.13176,0.02928,0.08784,0.03416,-0.06344,-0.10248,-0.02928,-0.01464
-0.0732,0.14152,-0.20984,-0.17324,-0.13664,0.03172,0.0976,0.03904,-0.07808,-0.11224,-0.03416,-0.01464
-0.08784,0.16104,-0.23424,-0.19032,-0.1464,0.02928,0.11224,0.04392,-0.09272,-0.12688,-0.05856,-0.02928
-0.07808,0.17324,-0.2684,-0.22936,-0.19032,0.05612,0.11224,0.05368,-0.07808,-0.12688,-0.05856,-0.03904
-0.08296,0.19764,-0.31232,-0.27084,-0.22936,0.0732,0.12688,0.06832,-0.06832,-0.122,-0.0732,-0.03904
-0.09272,0.20496,-0.3172,-0.27084,-0.22448,0.06588,0.13664,0.0488,-0.0732,-0.13176,-0.06832,-0.03904
-0.0976,0.2074,-0.3172,-0.2684,-0.2196,0.061,0.14152,0.06832,-0.08784,-0.14152,-0.0732,-0.0488
-0.0976,0.21472,-0.33184,-0.28304,-0.23424,0.06832,0.1464,0.07808,-0.0976,-0.15616,-0.07808,-0.05856
-0.0976,0.2196,-0.3416,-0.2928,-0.244,0.0732,0.15616,0.08784,-0.08784,-0.15616,-0.07808,-0.05856
-0.0976,0.2196,-0.3416,-0.2928,-0.244,0.0732,0.15616,0.08784,-0.08784,-0.15616,-0.07808,-0.05856
-0.07808,0.20008,-0.32208,-0.28304,-0.244,0.08296,0.15616,0.0976,-0.06832,-0.13664,-0.06832,-0.0488
-0.06832,0.18544,-0.30256,-0.2684,-0.23424,0.08296,0.15616,0.10736,-0.05856,-0.12688,-0.05856,-0.0488
-0.0488,0.15616,-0.26352,-0.23912,-0.21472,0.08296,0.1464,0.11712,-0.03904,-0.10736,-0.03904,-0.02928
-0.03904,0.13176,-0.22448,-0.20496,-0.18544,0.0732,0.1464,0.12688,-0.02928,-0.08784,-0.02928,-0.00976
-0.02928,0.10736,-0.18544,-0.1708,-0.15616,0.06344,0.13664,0.13664,0,-0.06832,-0.00976,0.00976
-0.02928,0.09272,-0.15616,-0.14152,-0.12688,0.0488,0.13664,0.13664,0.01952,-0.0488,0.00976,0.01952
-0.03904,0.08296,-0.12688,-0.10736,-0.08784,0.0244,0.12688,0.13664,0.02928,-0.02928,0.02928,0.03904
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.12688,0.13664,0.02928,-0.01952,0.03904,0.0488
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,0.10736,0.08784,0.01952,-0.01952,0.0488,0.05856
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.0976,0.0488,0.00976,-0.01952,0.0488,0.06832
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.07808,0.01952,0,-0.00976,0.05856,0.07808
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.05856,0,-0.00976,-0.00976,0.06832,0.07808
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.0488,-0.00976,0,0,0.06832,0.07808
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.0488,-0.00976,0,0,0.06832,0.07808
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,0.02928,-0.01952,-0.00976,0.00976,0.07808,0.08784
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,0.01952,-0.01952,-0.00976,0.00976,0.07808,0.08784
-0.06832,0.03904,-0.00976,0.0244,0.05856,-0.06344,0.00976,-0.02928,-0.00976,0.00976,0.07808,0.08784
-0.06832,0.03416,0,0.03416,0.06832,-0.06832,0,-0.03904,-0.00976,0.00976,0.07808,0.08784
-0.05856,0.02928,0,0.02928,0.05856,-0.05856,-0.00976,-0.03904,-0.01952,0,0.07808,0.08784
-0.05856,0.02928,0,0.02928,0.05856,-0.05856,-0.00976,-0.03904,-0.01952,0,0.07808,0.08784
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,-0.01952,-0.02928,-0.02928,0,0.06832,0.08784
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,-0.01952,-0.02928,-0.02928,0,0.06832,0.08784
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,-0.01952,-0.02928,-0.03904,-0.00976,0.06832,0.07808
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,-0.01952,-0.02928,-0.03904,-0.00976,0.06832,0.07808
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,-0.01952,-0.02928,-0.03904,-0.01952,0.05856,0.07808
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,-0.01952,-0.02928,-0.03904,-0.01952,0.05856,0.07808
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,-0.00976,-0.02928,-0.03904,-0.02928,0.0488,0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.02928,-0.03904,-0.02928,0.0488,0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.02928,-0.0488,-0.02928,0.0488,0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.02928,-0.05856,-0.02928,0.0488,0.06832
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.00976,-0.02928,-0.05856,-0.02928,0.03904,0.05856
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,-0.00976,-0.02928,-0.05856,-0.02928,0.03904,0.05856
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0,-0.01952,-0.05856,-0.03904,0.02928,0.0488
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0,-0.01952,-0.05856,-0.03904,0.02928,0.0488
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.00976,-0.01952,-0.06832,-0.0488,0.01952,0.0488
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.00976,-0.01952,-0.06832,-0.0488,0.01952,0.0488
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.00976,-0.01952,-0.06832,-0.05856,0.00976,0.03904
-0.06832,0.08296,-0.0976,-0.06344,-0.02928,-0.01952,0.00976,-0.01952,-0.06832,-0.05856,0.00976,0.03904
-0.06832,0.08784,-0.10736,-0.0732,-0.03904,-0.01464,0.01952,-0.00976,-0.06832,-0.06832,0.00976,0.02928
