i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.05368,-0.00976,-0.03416,-0.061,-0.08784,0.07076,-0.00488,0.2196,0.06344,0.00488,-0.03416,-0.24888
0.03904,-0.00732,-0.0244,-0.04392,-0.06344,0.05124,-0.01464,0.2196,0.06344,0.00488,-0.02928,-0.244
0.03904,-0.00732,-0.0244,-0.04392,-0.06344,0.05124,-0.01952,0.23424,0.06344,0.00488,-0.0244,-0.23424
0.05856,-0.0244,-0.00976,-0.03904,-0.06832,0.06344,-0.01952,0.23424,0.05368,0.00488,-0.01952,-0.23424
0.05856,-0.0244,-0.00976,-0.03904,-0.06832,0.06344,-0.01952,0.23424,0.05368,0.00488,-0.00976,-0.22936
0.05368,-0.0244,-0.00488,-0.03172,-0.05856,0.05612,-0.03416,0.22936,0.03904,-0.00488,-0.00976,-0.22448
0.05368,-0.02684,0,-0.02684,-0.05368,0.05368,-0.03416,0.22936,0.03416,-0.00976,-0.00976,-0.22448
0.0732,-0.03904,0.00488,-0.03172,-0.06832,0.07076,-0.04392,0.20984,0.01464,-0.0244,-0.0244,-0.22936
0.0732,-0.04148,0.00976,-0.02684,-0.06344,0.06832,-0.0488,0.20496,0.00488,-0.02928,-0.03416,-0.22936
0.05856,-0.03416,0.00976,-0.01952,-0.0488,0.05368,-0.0488,0.20008,0,-0.02928,-0.03416,-0.22936
0.05368,-0.03172,0.00976,-0.01708,-0.04392,0.0488,-0.05368,0.19032,-0.00976,-0.03904,-0.03416,-0.22936
0.05368,-0.0244,-0.00488,-0.03172,-0.05856,0.05612,-0.0488,0.18056,-0.00488,-0.03416,-0.02928,-0.22936
0.05368,-0.01708,-0.01952,-0.04636,-0.0732,0.06344,-0.04392,0.1708,-0.00976,-0.03904,-0.03416,-0.22936
0.05368,-0.01464,-0.0244,-0.05124,-0.07808,0.06588,-0.04392,0.15616,-0.01952,-0.03904,-0.03416,-0.22936
0.0488,-0.0122,-0.0244,-0.0488,-0.0732,0.061,-0.04392,0.13664,-0.01952,-0.03904,-0.03416,-0.23424
0.03416,-0.00244,-0.02928,-0.04636,-0.06344,0.0488,-0.04392,0.12688,-0.01952,-0.03416,-0.03416,-0.23424
0.01952,0.00488,-0.02928,-0.03904,-0.0488,0.03416,-0.03904,0.11224,-0.01464,-0.03416,-0.02928,-0.23424
0.02928,-0.00488,-0.01952,-0.03416,-0.0488,0.03904,-0.03416,0.0976,-0.01464,-0.02928,-0.02928,-0.23424
0.03416,-0.0122,-0.00976,-0.02684,-0.04392,0.03904,-0.02928,0.08296,-0.00976,-0.01952,-0.02928,-0.244
0.03904,-0.00976,-0.01952,-0.03904,-0.05856,0.0488,-0.02928,0.06344,-0.00976,-0.01464,-0.02928,-0.25376
0.0488,-0.01464,-0.01952,-0.04392,-0.06832,0.05856,-0.0244,0.04392,-0.00976,-0.01464,-0.03416,-0.2684
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,-0.01952,0.03416,-0.00488,-0.00976,-0.02928,-0.2684
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,-0.01464,0.0244,-0.00488,-0.00488,-0.01952,-0.2684
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,-0.00488,0.01952,0,0,-0.01952,-0.2684
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0,0.00976,0,0,-0.01952,-0.27328
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.00488,0,-0.00488,0,-0.01952,-0.27328
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00488,0,-0.00976,0,-0.0244,-0.27328
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.00488,-0.00976,0,-0.0244,-0.27816
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.01464,-0.00488,-0.00976,0,-0.0244,-0.27816
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.01464,-0.00488,-0.01464,-0.00488,-0.03904,-0.28304
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.00976,-0.00976,-0.01464,-0.00488,-0.04392,-0.28792
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.01464,-0.01464,-0.01464,-0.00976,-0.04392,-0.28304
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.01464,-0.01464,-0.01952,-0.01464,-0.04392,-0.28304
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.00976,-0.01464,-0.02928,-0.01952,-0.03904,-0.28304
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.00976,-0.01464,-0.02928,-0.01952,-0.03904,-0.27816
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.00976,-0.01464,-0.02928,-0.01952,-0.03904,-0.27816
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.00976,-0.01464,-0.02928,-0.0244,-0.03904,-0.27816
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.01464,-0.01464,-0.02928,-0.0244,-0.03904,-0.27816
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.01952,-0.01464,-0.02928,-0.02928,-0.03904,-0.27816
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.01952,-0.01464,-0.0244,-0.0244,-0.03904,-0.27328
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.0244,-0.01464,-0.01952,-0.01952,-0.03904,-0.2684
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.02928,-0.01464,-0.01952,-0.0244,-0.04392,-0.27328
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.03416,-0.01464,-0.01952,-0.0244,-0.04392,-0.27328
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.03416,-0.01464,-0.01952,-0.0244,-0.04392,-0.27328
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.03416,-0.01464,-0.01952,-0.0244,-0.0488,-0.27328
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.02928,-0.01464,-0.01464,-0.0244,-0.05368,-0.27816
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.02928,-0.00976,-0.00976,-0.01952,-0.05368,-0.28304
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.02928,-0.00488,-0.00976,-0.01952,-0.05368,-0.27816
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.02928,-0.00488,-0.00976,-0.01952,-0.05368,-0.27816
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.02928,0.00488,0,-0.01464,-0.04392,-0.27816
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.02928,0.01464,0.01464,-0.00488,-0.02928,-0.27328
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0.02928,0.01464,0.01464,-0.00488,-0.02928,-0.27328
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.0244,0.01952,0.01464,0,-0.02928,-0.27328
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.0244,0.01464,0.01464,0,-0.03416,-0.27816
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.0244,0.00976,0.00976,0,-0.03416,-0.28304
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.0244,0.01952,0.01952,0.00976,-0.01952,-0.27816
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.0244,0.01952,0.01952,0.01464,-0.01464,-0.27328
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.0244,0.0244,0.0244,0.01952,-0.01464,-0.2684
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.0244,0.0244,0.0244,0.0244,-0.01952,-0.25864
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.01464,0.0244,0.0244,0.0244,-0.01952,-0.25864
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.01464,0.0244,0.0244,0.0244,-0.01464,-0.25864
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,0.01464,0.0244,0.02928,0.02928,-0.00976,-0.25376
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.00976,0.02928,0.03416,0.03416,-0.00976,-0.24888
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.00976,0.02928,0.03904,0.03416,0,-0.244
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.00976,0.0244,0.04392,0.03416,0.00488,-0.23912
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.00976,0.0244,0.04392,0.03904,0.00488,-0.23912
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.00976,0.0244,0.04392,0.03904,0.00976,-0.23424
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.00976,0.0244,0.03904,0.03904,0.00488,-0.23424
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.00488,0.0244,0.03416,0.03416,0.00488,-0.23912
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,0,0.01952,0.03416,0.03416,0.00488,-0.23912
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0,0.01952,0.03416,0.03416,0.00488,-0.23912
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,-0.00976,0.01464,0.02928,0.03416,0.00488,-0.244
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.01952,0.00976,0.02928,0.03416,0,-0.24888
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,-0.01952,0.00976,0.02928,0.03416,0,-0.24888
