i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,-0.03416,-0.0732,-0.0976,-0.122,-0.05856,-0.0244
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,-0.02928,-0.0732,-0.10736,-0.122,-0.05856,-0.0244
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,-0.0244,-0.06832,-0.10736,-0.12688,-0.05856,-0.01952
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,-0.02928,-0.06832,-0.10736,-0.12688,-0.05856,-0.01952
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,-0.02928,-0.0732,-0.10736,-0.12688,-0.05856,-0.01952
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,-0.02928,-0.0732,-0.10736,-0.12688,-0.05368,-0.01952
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,-0.02928,-0.0732,-0.10736,-0.12688,-0.05856,-0.01952
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,-0.02928,-0.0732,-0.10248,-0.11712,-0.05856,-0.01952
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,-0.02928,-0.06832,-0.0976,-0.10736,-0.05856,-0.01464
0.01464,0.01464,-0.04392,-0.05124,-0.05856,0.0366,-0.02928,-0.06832,-0.0976,-0.10736,-0.05856,-0.01464
0.0244,0.01464,-0.05368,-0.06588,-0.07808,0.05124,-0.02928,-0.0732,-0.0976,-0.10736,-0.05368,-0.01952
0.0244,0.01464,-0.05368,-0.06588,-0.07808,0.05124,-0.03416,-0.0732,-0.0976,-0.10736,-0.06344,-0.0244
0.0244,0.01464,-0.05368,-0.06588,-0.07808,0.05124,-0.03416,-0.07808,-0.10248,-0.10736,-0.0732,-0.0244
0.01952,0.01708,-0.05368,-0.06344,-0.0732,0.04636,-0.02928,-0.0732,-0.0976,-0.11224,-0.05368,-0.00976
-0.00488,0.02928,-0.05368,-0.05124,-0.0488,0.02196,-0.01952,-0.06344,-0.09272,-0.11224,-0.03416,0.00488
-0.01464,0.0366,-0.05856,-0.05124,-0.04392,0.01464,-0.01952,-0.06344,-0.09272,-0.11224,-0.03416,0.00976
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,-0.01952,-0.06344,-0.09272,-0.11224,-0.04392,0.00976
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,-0.0244,-0.06832,-0.09272,-0.11224,-0.0488,0
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,-0.0244,-0.06832,-0.0976,-0.11712,-0.0488,-0.00488
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,-0.02928,-0.06832,-0.0976,-0.11712,-0.04392,-0.00488
0,0.03904,-0.07808,-0.07808,-0.07808,0.03904,-0.02928,-0.06832,-0.09272,-0.11712,-0.04392,-0.00488
0,0.04392,-0.08784,-0.08784,-0.08784,0.04392,-0.02928,-0.06832,-0.09272,-0.11224,-0.05368,0
0,0.04392,-0.08784,-0.08784,-0.08784,0.04392,-0.02928,-0.06344,-0.09272,-0.11224,-0.05856,0
0.00488,0.03904,-0.08296,-0.0854,-0.08784,0.04636,-0.02928,-0.06344,-0.0976,-0.11224,-0.0488,0
0.00488,0.03416,-0.0732,-0.07564,-0.07808,0.04148,-0.02928,-0.06344,-0.0976,-0.10248,-0.0488,0.00976
0.00488,0.02684,-0.05856,-0.061,-0.06344,0.03416,-0.02928,-0.05368,-0.08784,-0.09272,-0.04392,0.00488
0.00976,0.01952,-0.0488,-0.05368,-0.05856,0.03416,-0.02928,-0.0488,-0.07808,-0.08784,-0.03904,0
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,-0.02928,-0.0488,-0.07808,-0.08784,-0.03904,0.00976
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.02928,-0.0488,-0.07808,-0.08784,-0.03904,0.01952
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.01952,-0.0488,-0.0732,-0.08784,-0.02928,0.0244
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.01464,-0.04392,-0.06832,-0.08296,-0.0244,0.02928
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.00976,-0.04392,-0.06832,-0.08296,-0.01952,0.03416
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.00976,-0.04392,-0.06832,-0.08296,-0.01952,0.03416
-0.00488,0.00244,0,0.00244,0.00488,-0.00488,-0.00976,-0.03416,-0.05856,-0.07808,-0.01464,0.03904
0,-0.00244,0.00488,0.00488,0.00488,-0.00244,-0.00488,-0.02928,-0.05856,-0.07808,-0.01464,0.03904
0.00976,-0.00732,0.00488,0,-0.00488,0.00732,-0.00488,-0.02928,-0.05368,-0.0732,-0.01952,0.02928
0.01464,-0.01464,0.01464,0.00732,0,0.00732,-0.00488,-0.0244,-0.0488,-0.06832,-0.01952,0.0244
0.0244,-0.0244,0.0244,0.0122,0,0.0122,-0.01952,-0.0244,-0.0488,-0.0732,-0.00976,0.0244
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.04392,-0.03416,-0.0488,-0.07808,-0.00976,0.0244
0.02928,-0.0366,0.04392,0.02928,0.01464,0.00732,-0.06344,-0.0488,-0.06832,-0.08296,-0.00976,0.0244
0.03904,-0.04392,0.0488,0.02928,0.00976,0.01464,-0.06344,-0.05368,-0.06832,-0.08296,-0.00976,0.0244
0.03904,-0.0488,0.05856,0.03904,0.01952,0.00976,-0.06344,-0.05368,-0.05856,-0.07808,-0.00488,0.02928
0.03904,-0.0488,0.05856,0.03904,0.01952,0.00976,-0.06344,-0.05856,-0.05856,-0.07808,0,0.03416
0.02928,-0.04392,0.05856,0.04392,0.02928,0,-0.06344,-0.05856,-0.05856,-0.07808,0,0.03904
0.00976,-0.04392,0.07808,0.0732,0.06832,-0.02928,-0.06344,-0.06344,-0.05856,-0.07808,0.00488,0.05368
0.00976,-0.03904,0.06832,0.06344,0.05856,-0.0244,-0.06344,-0.0732,-0.0732,-0.08784,0.00488,0.05368
0.00976,-0.03416,0.05856,0.05368,0.0488,-0.01952,-0.06344,-0.08296,-0.08296,-0.0976,-0.00976,0.04392
0.00976,-0.02928,0.0488,0.04392,0.03904,-0.01464,-0.06832,-0.08296,-0.08784,-0.11224,-0.01952,0.0244
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,-0.06832,-0.08784,-0.10248,-0.13176,-0.04392,0.00488
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,-0.06832,-0.09272,-0.11712,-0.14152,-0.06344,-0.00976
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.06344,-0.0976,-0.12688,-0.1464,-0.06832,-0.00976
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.06344,-0.0976,-0.122,-0.1464,-0.0732,-0.01464
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.06832,-0.10248,-0.11224,-0.15128,-0.07808,-0.0244
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.0732,-0.10736,-0.12688,-0.16104,-0.08296,-0.0244
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,-0.0732,-0.10736,-0.13664,-0.16104,-0.08296,-0.0244
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,-0.06832,-0.11224,-0.13664,-0.16104,-0.08296,-0.02928
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,-0.06344,-0.11224,-0.14152,-0.16592,-0.08784,-0.03416
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,-0.06344,-0.11224,-0.14152,-0.16592,-0.09272,-0.03904
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,-0.06344,-0.11224,-0.14152,-0.16592,-0.0976,-0.0488
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,-0.05856,-0.11224,-0.14152,-0.16592,-0.0976,-0.0488
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,-0.05856,-0.11224,-0.14152,-0.16592,-0.0976,-0.0488
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,-0.06344,-0.11224,-0.14152,-0.16592,-0.0976,-0.05368
-0.0244,0.02196,-0.01952,-0.00732,0.00488,-0.01464,-0.06344,-0.11224,-0.14152,-0.1708,-0.10248,-0.06344
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,-0.06344,-0.11224,-0.1464,-0.1708,-0.11224,-0.06344
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.06344,-0.11224,-0.15128,-0.1708,-0.11712,-0.06344
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,-0.05856,-0.10736,-0.15128,-0.1708,-0.11712,-0.06344
-0.03904,0.02196,-0.00488,0.01464,0.03416,-0.0366,-0.05856,-0.10736,-0.15128,-0.1708,-0.11712,-0.06344
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,-0.0488,-0.10736,-0.15616,-0.17568,-0.11712,-0.06344
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,-0.03416,-0.10248,-0.16104,-0.19032,-0.122,-0.06832
-0.08784,0.05856,-0.02928,0.01464,0.05856,-0.0732,-0.01952,-0.10736,-0.18544,-0.22936,-0.15128,-0.10248
-0.10736,0.06832,-0.02928,0.0244,0.07808,-0.09272,0.00488,-0.11224,-0.2196,-0.2684,-0.19032,-0.11712
-0.15128,0.09028,-0.02928,0.04636,0.122,-0.13664,0.0488,-0.11712,-0.25376,-0.3172,-0.23912,-0.1464
-0.1708,0.11956,-0.06832,0.01708,0.10248,-0.13664,0.10248,-0.06832,-0.25376,-0.33672,-0.27328,-0.1708
-0.15616,0.122,-0.08784,-0.00976,0.06832,-0.11224,0.16104,0.01464,-0.20496,-0.32208,-0.29768,-0.1952
-0.10736,0.0976,-0.08784,-0.03416,0.01952,-0.06344,0.1952,0.13176,-0.06832,-0.1952,-0.23912,-0.17568
0.00488,0.0244,-0.05368,-0.05612,-0.05856,0.03172,0.122,0.20008,0.122,0.03904,-0.0732,-0.06344
0.15616,-0.10004,0.04392,-0.03416,-0.11224,0.1342,-0.0488,0.16104,0.25864,0.25864,0.13664,0.08296
0.2928,-0.27084,0.24888,0.10248,-0.04392,0.16836,-0.32696,-0.00488,0.35624,0.49776,0.41968,0.28792
0.37088,-0.39528,0.41968,0.23424,0.0488,0.16104,-0.54168,-0.122,0.50264,0.7808,0.66368,0.47336
0.38552,-0.45384,0.52216,0.3294,0.13664,0.12444,-0.71736,-0.27328,0.58072,0.98088,0.8784,0.62952
0.37088,-0.47336,0.57584,0.3904,0.20496,0.08296,-0.83936,-0.42456,0.56608,1.03944,0.98088,0.71248
0.366,-0.44652,0.52704,0.34404,0.16104,0.10248,-0.93208,-0.61976,0.32208,0.81496,0.90768,0.66856
0.30256,-0.37088,0.4392,0.28792,0.13664,0.08296,-0.9272,-0.68808,0.0732,0.50264,0.73688,0.55632
