i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.122,0.16104,-0.20008,-0.13908,-0.07808,-0.02196,-0.03416,-0.05368,-0.0732,-0.09272,0.02928,-0.05856
-0.11224,0.15616,-0.20008,-0.14396,-0.08784,-0.0122,-0.03904,-0.05368,-0.06344,-0.08784,0.02928,-0.06832
-0.11712,0.1586,-0.20008,-0.14152,-0.08296,-0.01708,-0.03904,-0.0488,-0.06832,-0.08784,0.02928,-0.06832
-0.11712,0.15372,-0.19032,-0.13176,-0.0732,-0.02196,-0.03416,-0.03416,-0.05856,-0.08296,0.03416,-0.05856
-0.10248,0.14152,-0.18056,-0.12932,-0.07808,-0.0122,-0.0244,-0.03416,-0.05368,-0.06832,0.0488,-0.05368
-0.10736,0.13908,-0.1708,-0.11712,-0.06344,-0.02196,-0.00976,-0.03416,-0.05368,-0.05856,0.06344,-0.04392
-0.10248,0.13908,-0.17568,-0.12444,-0.0732,-0.01464,-0.01464,-0.03416,-0.05368,-0.05368,0.0732,-0.03904
-0.11712,0.15372,-0.19032,-0.13176,-0.0732,-0.02196,-0.00488,-0.02928,-0.05368,-0.0488,0.08296,-0.02928
-0.13176,0.16592,-0.20008,-0.1342,-0.06832,-0.03172,0.00488,-0.0244,-0.0488,-0.04392,0.08296,-0.02928
-0.13664,0.16592,-0.1952,-0.12688,-0.05856,-0.03904,0.00488,-0.01952,-0.0488,-0.04392,0.0732,-0.03904
-0.122,0.15128,-0.18056,-0.11956,-0.05856,-0.03172,0.0244,0.01952,-0.01952,-0.01464,0.0976,-0.03904
-0.11224,0.14152,-0.1708,-0.11468,-0.05856,-0.02684,0.05856,0.08296,0.04392,0.0488,0.13176,-0.00488
-0.09272,0.11956,-0.1464,-0.10004,-0.05368,-0.01952,0.12688,0.18544,0.14152,0.1464,0.20984,0.05368
-0.04392,0.09028,-0.13664,-0.11468,-0.09272,0.0244,0.17568,0.30256,0.23424,0.22936,0.28304,0.122
0.04392,0.04636,-0.13664,-0.1586,-0.18056,0.11224,0.20984,0.38552,0.27816,0.27816,0.33672,0.21472
0.16592,-0.01708,-0.13176,-0.21472,-0.29768,0.2318,0.20496,0.40992,0.28304,0.27816,0.38552,0.32208
0.28792,-0.09516,-0.0976,-0.24156,-0.38552,0.33672,0.12688,0.32208,0.2196,0.244,0.4148,0.43432
