i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.09516,-0.13664,-0.1098,-0.08296,0.01464,0.05368,0.0732,-0.08296,-0.02928,-0.05368,-0.07808
-0.05856,0.0976,-0.13664,-0.10736,-0.07808,0.00976,0.05368,0.0732,-0.07808,-0.0244,-0.05368,-0.0732
-0.05856,0.09516,-0.13176,-0.10248,-0.0732,0.00732,0.05856,0.08296,-0.0732,-0.01464,-0.05368,-0.0732
-0.05856,0.08784,-0.11712,-0.08784,-0.05856,0,0.06344,0.08784,-0.06344,-0.00976,-0.05368,-0.06832
-0.05856,0.09272,-0.12688,-0.0976,-0.06832,0.00488,0.06344,0.09272,-0.05856,-0.00488,-0.05368,-0.06832
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.06832,0.0976,-0.0488,0,-0.03904,-0.06344
-0.0488,0.07808,-0.10736,-0.08296,-0.05856,0.00488,0.0732,0.11224,-0.03904,0.00488,-0.02928,-0.06344
-0.0488,0.08296,-0.11712,-0.09272,-0.06832,0.00976,0.0732,0.11224,-0.02928,0.00976,-0.0244,-0.05856
-0.0488,0.0854,-0.122,-0.0976,-0.0732,0.0122,0.0732,0.12688,-0.0244,0.01952,-0.01464,-0.05368
-0.06344,0.09028,-0.11712,-0.0854,-0.05368,-0.00488,0.08296,0.13664,-0.01464,0.0244,-0.01464,-0.05368
-0.08296,0.10248,-0.122,-0.08052,-0.03904,-0.02196,0.08296,0.1464,-0.00976,0.0244,-0.01464,-0.05368
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.08784,0.15616,0,0.03904,-0.00976,-0.0488
-0.06344,0.09272,-0.122,-0.09028,-0.05856,-0.00244,0.08784,0.1708,0.01464,0.0488,-0.00976,-0.04392
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.09272,0.17568,0.01464,0.05368,-0.00488,-0.04392
-0.06344,0.09272,-0.122,-0.09028,-0.05856,-0.00244,0.0976,0.1952,0.0244,0.05856,0,-0.04392
-0.06832,0.0976,-0.12688,-0.09272,-0.05856,-0.00488,0.10248,0.21472,0.03904,0.06832,0,-0.03904
-0.07808,0.1098,-0.14152,-0.10248,-0.06344,-0.00732,0.10736,0.22936,0.0488,0.0732,0.00488,-0.03904
-0.06832,0.09272,-0.11712,-0.08296,-0.0488,-0.00976,0.11224,0.25376,0.0732,0.08296,0.01464,-0.02928
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,0.122,0.28304,0.08784,0.09272,0.01952,-0.01952
-0.03904,0.06344,-0.08784,-0.06832,-0.0488,0.00488,0.12688,0.30744,0.10736,0.10736,0.0244,-0.01464
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,0.13176,0.33184,0.12688,0.11712,0.02928,-0.01464
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.13664,0.35624,0.1464,0.13176,0.03904,-0.00976
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.1464,0.39528,0.1708,0.1464,0.04392,-0.00976
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.15128,0.42456,0.20008,0.16592,0.06344,0.00488
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.16592,0.44896,0.21472,0.18544,0.06832,0.00976
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.16592,0.47824,0.23912,0.20984,0.08296,0.0244
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,0.16592,0.5124,0.25864,0.22448,0.09272,0.02928
0.01952,-0.00732,-0.00488,-0.01464,-0.0244,0.02196,0.16104,0.53192,0.27816,0.244,0.10248,0.03416
0.03904,-0.02196,0.00488,-0.01464,-0.03416,0.0366,0.16104,0.55632,0.2928,0.26352,0.11224,0.03904
