i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.05856,-0.06832,0.07808,0.0488,0.01952,0.01952,-0.01952,0.15616,0.20008,0.28304,0.24888,0.13664
0.20984,-0.17568,0.14152,0.0366,-0.06832,0.13908,-0.08296,0.2684,0.27816,0.45384,0.42944,0.27816
0.4148,-0.32696,0.23912,0.03172,-0.17568,0.29524,-0.2196,0.33672,0.32696,0.64904,0.6588,0.47824
0.62464,-0.47336,0.32208,0.00976,-0.30256,0.4636,-0.366,0.3416,0.32208,0.81496,0.89304,0.68808
0.8052,-0.57584,0.34648,-0.05612,-0.45872,0.63196,-0.50264,0.30256,0.25376,0.8784,1.02968,0.83448
0.91744,-0.59048,0.26352,-0.1952,-0.65392,0.78568,-0.55632,0.2196,0.0976,0.76616,0.9516,0.83936
0.9272,-0.52948,0.13176,-0.33184,-0.79544,0.86132,-0.55632,0.0488,-0.122,0.50264,0.71736,0.69296
0.79544,-0.39284,-0.00976,-0.40748,-0.8052,0.80032,-0.47824,-0.17568,-0.36112,0.13664,0.35624,0.44896
0.56608,-0.21716,-0.13176,-0.4148,-0.69784,0.63196,-0.366,-0.43432,-0.61,-0.244,-0.01464,0.17568
0.32208,-0.03904,-0.244,-0.40504,-0.56608,0.44408,-0.25376,-0.6588,-0.84424,-0.58072,-0.3416,-0.06832
0.0732,0.14884,-0.37088,-0.40748,-0.44408,0.25864,-0.10736,-0.73688,-0.98088,-0.8296,-0.59048,-0.28304
-0.07808,0.26352,-0.44896,-0.40992,-0.37088,0.1464,-0.00488,-0.75152,-1.03944,-0.93696,-0.70272,-0.38552
-0.1952,0.34892,-0.50264,-0.40504,-0.30744,0.05612,0.0732,-0.7076,-1.01016,-0.94184,-0.72712,-0.42944
-0.25864,0.3782,-0.49776,-0.36844,-0.23912,-0.00976,0.11712,-0.65392,-0.93696,-0.88816,-0.68808,-0.43432
-0.29768,0.38064,-0.4636,-0.31476,-0.16592,-0.06588,0.13664,-0.60024,-0.84424,-0.78568,-0.61,-0.39528
-0.30744,0.36356,-0.41968,-0.26596,-0.11224,-0.0976,0.13176,-0.53192,-0.71736,-0.67344,-0.51728,-0.35624
-0.28792,0.3172,-0.34648,-0.20252,-0.05856,-0.11468,0.10248,-0.45872,-0.59536,-0.54656,-0.41968,-0.30744
