i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0488,-0.07808,0.10736,0.08296,0.05856,-0.00488,-0.01952,0.08784,0.16592,0.0976,0.05856,0.0488
0.0488,-0.07808,0.10736,0.08296,0.05856,-0.00488,-0.01952,0.07808,0.16592,0.0976,0.05856,0.0488
0.0488,-0.07808,0.10736,0.08296,0.05856,-0.00488,-0.02928,0.0732,0.1708,0.0976,0.05856,0.03416
0.0488,-0.08052,0.11224,0.08784,0.06344,-0.00732,-0.0244,0.07808,0.17568,0.10248,0.05856,0.02928
0.01952,-0.06344,0.10736,0.0976,0.08784,-0.03416,0,0.07808,0.19032,0.11712,0.06344,0.04392
0.00976,-0.05612,0.10248,0.0976,0.09272,-0.04148,0,0.07808,0.20984,0.12688,0.06832,0.0488
0.01952,-0.06344,0.10736,0.0976,0.08784,-0.03416,-0.00976,0.07808,0.1952,0.122,0.05856,0.03904
0.02928,-0.07076,0.11224,0.0976,0.08296,-0.02684,-0.00976,0.06832,0.18544,0.122,0.05856,0.02928
0.03416,-0.07808,0.122,0.10492,0.08784,-0.02684,-0.0244,0.05856,0.18544,0.13176,0.06832,0.04392
0.03904,-0.0854,0.13176,0.11224,0.09272,-0.02684,-0.04392,0.0488,0.17568,0.122,0.06832,0.03904
0.03416,-0.07076,0.10736,0.09028,0.0732,-0.01952,-0.03904,0.05368,0.1708,0.11712,0.05856,0.03904
0.03416,-0.07076,0.10736,0.09028,0.0732,-0.01952,-0.0244,0.05856,0.16104,0.11712,0.0488,0.03904
0.01952,-0.061,0.10248,0.09272,0.08296,-0.03172,0.00488,0.06832,0.15616,0.10248,0.04392,0.01952
0.01952,-0.05124,0.08296,0.0732,0.06344,-0.02196,0.01952,0.05856,0.15128,0.0976,0.0488,0.01464
0.00976,-0.0488,0.08784,0.08296,0.07808,-0.03416,0.01464,0.04392,0.14152,0.08784,0.03904,0.00488
0.01464,-0.05124,0.08784,0.08052,0.0732,-0.02928,0.01952,0.04392,0.13176,0.08296,0.03416,0.00488
0.01464,-0.0488,0.08296,0.07564,0.06832,-0.02684,0,0.03416,0.122,0.0732,0.03416,0.00488
0.01464,-0.04392,0.0732,0.06588,0.05856,-0.02196,-0.0244,0.01464,0.11224,0.06344,0.0244,-0.00488
0.01952,-0.04392,0.06832,0.05856,0.0488,-0.01464,-0.04392,0.00488,0.0976,0.05856,0.01464,-0.00488
0.01952,-0.0488,0.07808,0.06832,0.05856,-0.01952,-0.04392,0.00488,0.0976,0.05856,0.01464,-0.00488
0.0244,-0.04636,0.06832,0.05612,0.04392,-0.00976,-0.04392,0.00488,0.08784,0.0488,0.00488,-0.01464
0.0244,-0.0366,0.0488,0.0366,0.0244,0,-0.03904,0.00976,0.07808,0.04392,0.00488,-0.01464
0.01952,-0.0366,0.05368,0.04392,0.03416,-0.00732,-0.04392,0.00976,0.0732,0.03904,-0.00488,-0.01464
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,-0.03904,0.00488,0.06344,0.0244,-0.00976,-0.01952
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.03904,0,0.05368,0.0244,0,-0.01464
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,-0.0488,0.00488,0.05368,0.0244,-0.00488,-0.01952
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,-0.05368,0,0.04392,0.0244,-0.00488,-0.01464
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,-0.0488,0,0.04392,0.01952,-0.01464,-0.01952
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,-0.04392,-0.00976,0.03904,0.00976,-0.01464,-0.01952
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,-0.0488,-0.00976,0.02928,0.00488,-0.01464,-0.0244
0.03416,-0.0244,0.01464,-0.00244,-0.01952,0.02684,-0.0488,-0.01464,0.0244,0.00488,-0.01464,-0.0244
0.03416,-0.02196,0.00976,-0.00732,-0.0244,0.02928,-0.0488,-0.00976,0.0244,0.00488,-0.01464,-0.0244
0.0244,-0.01464,0.00488,-0.00732,-0.01952,0.02196,-0.05368,-0.01952,0.01464,-0.00488,-0.00976,-0.01952
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,-0.05368,-0.01952,0.01464,-0.00488,-0.00976,-0.01952
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,-0.05368,-0.00976,0.01952,0,-0.01464,-0.01952
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,-0.05368,-0.00976,0.01952,0,-0.01464,-0.01952
0.0244,-0.0122,0,-0.0122,-0.0244,0.0244,-0.05368,-0.01464,0.01952,-0.00488,-0.01952,-0.0244
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,-0.0488,-0.01952,0.00976,-0.00488,-0.01952,-0.0244
0.01952,-0.0122,0.00488,-0.00488,-0.01464,0.01708,-0.0488,-0.02928,0.00976,-0.00976,-0.01464,-0.0244
0.01952,-0.0122,0.00488,-0.00488,-0.01464,0.01708,-0.0488,-0.02928,0.00976,-0.01464,-0.00976,-0.0244
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.05856,-0.01952,0.01464,-0.00976,-0.00976,-0.0244
0.00976,-0.00976,0.00976,0.00488,0,0.00488,-0.05856,-0.01952,0.01464,-0.00976,-0.00488,-0.0244
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,-0.05368,-0.01952,0.00488,-0.01952,-0.00488,-0.02928
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,-0.02928,-0.03416,0.00488,-0.03416,-0.00976,-0.02928
-0.00976,-0.03172,0.0732,0.07808,0.08296,-0.04636,-0.03416,-0.11712,-0.05856,-0.12688,-0.0488,-0.05856
-0.05368,-0.02684,0.10736,0.1342,0.16104,-0.10736,-0.0244,-0.18544,-0.13664,-0.20008,-0.05368,-0.05368
-0.06344,-0.04636,0.15616,0.18788,0.2196,-0.14152,-0.00488,-0.22936,-0.20984,-0.29768,-0.07808,-0.05368
-0.06832,-0.06344,0.1952,0.22936,0.26352,-0.16592,0.01952,-0.21472,-0.25376,-0.32696,-0.02928,-0.01952
-0.0488,-0.0732,0.1952,0.2196,0.244,-0.1464,0.00488,-0.17568,-0.22936,-0.22448,0.09272,0.08296
0.0244,-0.14152,0.25864,0.24644,0.23424,-0.10492,-0.12688,-0.366,-0.244,-0.01464,0.37576,0.32696
0.15616,-0.19276,0.22936,0.15128,0.0732,0.04148,-0.2684,-0.45384,-0.27816,0.32208,0.70272,0.5612
0.27328,-0.27084,0.2684,0.13176,-0.00488,0.13908,-0.4148,-0.54168,-0.30256,0.61488,1.09312,0.87352
0.4148,-0.366,0.3172,0.1098,-0.0976,0.2562,-0.55632,-0.54656,-0.35136,0.79056,1.41032,1.13216
0.57096,-0.40504,0.23912,-0.04636,-0.33184,0.4514,-0.60512,-0.16104,-0.02928,1.19072,1.60552,1.30784
0.77592,-0.41968,0.06344,-0.32452,-0.71248,0.7442,-0.61976,0.47336,0.57096,1.85928,1.7568,1.4152
0.93696,-0.3416,-0.25376,-0.72224,-1.19072,1.06384,-0.5612,1.03944,1.098,2.32288,1.57136,1.25904
0.93696,-0.20252,-0.53192,-1.0004,-1.46888,1.20292,-0.43432,1.3908,1.30784,2.44488,1.15656,0.9516
0.84912,-0.09272,-0.66368,-1.08824,-1.5128,1.18096,-0.33672,1.32736,1.02968,1.99104,0.57096,0.5612
0.62464,0.03416,-0.69296,-1.00528,-1.3176,0.97112,-0.1464,1.1468,0.59536,0.732,-0.13664,0.08296
0.3904,0.15372,-0.69784,-0.89304,-1.08824,0.73932,0.05368,0.98576,0.02928,-0.49776,-0.56608,-0.27328
0.2684,0.19764,-0.66368,-0.79788,-0.93208,0.60024,0.18056,0.84912,-0.244,-0.84912,-0.66368,-0.39528
0.20496,0.21716,-0.63928,-0.74176,-0.84424,0.5246,0.28304,0.84912,-0.122,-0.6344,-0.61488,-0.42456
0.1464,0.2074,-0.5612,-0.6344,-0.7076,0.427,0.33184,0.72224,-0.13176,-0.57584,-0.58072,-0.41968
0.06344,0.2074,-0.47824,-0.50996,-0.54168,0.30256,0.40016,0.67344,-0.15616,-0.52704,-0.51728,-0.37576
-0.01464,0.21472,-0.4148,-0.40748,-0.40016,0.19276,0.48312,0.732,-0.122,-0.45872,-0.42944,-0.32696
-0.05368,0.20008,-0.34648,-0.31964,-0.2928,0.11956,0.55632,0.69296,-0.22448,-0.4148,-0.37088,-0.2928
-0.10736,0.22692,-0.34648,-0.2928,-0.23912,0.06588,0.62464,0.59048,-0.30744,-0.40504,-0.366,-0.30256
-0.13664,0.23668,-0.33672,-0.2684,-0.20008,0.03172,0.69784,0.59048,-0.28304,-0.37088,-0.33184,-0.2928
-0.11712,0.20252,-0.28792,-0.22936,-0.1708,0.02684,0.6832,0.59048,-0.2196,-0.30256,-0.28304,-0.25864
-0.122,0.19032,-0.25864,-0.19764,-0.13664,0.00732,0.62464,0.57096,-0.1708,-0.25864,-0.23912,-0.22936
-0.08784,0.16348,-0.23912,-0.1952,-0.15128,0.03172,0.55144,0.49776,-0.18544,-0.24888,-0.22936,-0.21472
-0.08784,0.14884,-0.20984,-0.16592,-0.122,0.01708,0.4392,0.40992,-0.20008,-0.2196,-0.20008,-0.18544
-0.0732,0.12444,-0.17568,-0.13908,-0.10248,0.01464,0.2928,0.31232,-0.1952,-0.1952,-0.18056,-0.1708
-0.03416,0.07808,-0.122,-0.10492,-0.08784,0.02684,0.15616,0.26352,-0.15128,-0.15128,-0.13664,-0.13664
-0.00488,0.0488,-0.09272,-0.09028,-0.08784,0.04148,0.08296,0.20008,-0.10248,-0.10248,-0.10248,-0.11224
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.02928,0.10736,-0.05856,-0.05856,-0.05856,-0.06344
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,-0.00488,0.03416,-0.03904,-0.03904,-0.04392,-0.06344
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.0244,-0.0244,-0.02928,-0.01952,-0.03904,-0.0488
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.02928,-0.03416,-0.02928,-0.01464,-0.03416,-0.05368
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,-0.03904,-0.04392,-0.01952,-0.00976,-0.0244,-0.0488
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.03904,-0.05856,-0.01952,-0.00488,-0.01464,-0.0488
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,-0.0488,-0.06344,-0.01952,-0.00488,-0.01464,-0.04392
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,-0.05368,-0.0732,-0.01952,0.00976,-0.01952,-0.04392
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.05856,-0.0732,-0.00976,0.01464,-0.01464,-0.04392
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,-0.06344,-0.07808,-0.00976,0.0244,-0.00488,-0.04392
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,-0.06344,-0.08296,-0.00976,0.01952,0,-0.03904
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.06344,-0.08784,-0.01464,0.01952,-0.00976,-0.03416
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.06832,-0.0976,-0.00976,0.01952,-0.01464,-0.03904
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,-0.07808,-0.10248,-0.00976,0.01464,-0.00976,-0.0488
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,-0.07808,-0.11712,-0.00976,0.01952,-0.00488,-0.0488
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,-0.0732,-0.11224,0,0.0244,0,-0.03904
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,-0.0732,-0.11224,0,0.0244,0,-0.03904
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,-0.07808,-0.11712,0,0.02928,0.00488,-0.03416
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,-0.07808,-0.11712,0,0.03416,0.00488,-0.03416
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.07808,-0.12688,-0.00976,0.02928,-0.00488,-0.04392
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,-0.08296,-0.12688,-0.00976,0.02928,-0.00488,-0.04392
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,-0.09272,-0.12688,-0.00488,0.02928,0,-0.03416
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,-0.0976,-0.13176,-0.00488,0.02928,0,-0.03904
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,-0.08784,-0.1464,-0.00976,0.03416,0,-0.03416
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,-0.0976,-0.15616,-0.01464,0.03904,0,-0.03416
0.00976,-0.0244,0.03904,0.03416,0.02928,-0.00976,-0.10736,-0.15616,-0.00976,0.03416,0,-0.03904
0.00488,-0.02196,0.03904,0.0366,0.03416,-0.01464,-0.10736,-0.15616,-0.00976,0.03416,0,-0.03416
0.00488,-0.02196,0.03904,0.0366,0.03416,-0.01464,-0.10248,-0.1708,-0.00976,0.03416,0,-0.03904
0.00488,-0.02684,0.0488,0.04636,0.04392,-0.01952,-0.10736,-0.17568,-0.01464,0.03416,0,-0.03904
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,-0.10248,-0.18056,-0.01952,0.03416,0,-0.03904
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,-0.10736,-0.18544,-0.02928,0.02928,0,-0.03904
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,-0.10736,-0.18056,-0.0244,0.03904,0,-0.03904
0,-0.02196,0.04392,0.04392,0.04392,-0.02196,-0.11224,-0.19032,-0.02928,0.03416,0,-0.03904
-0.00488,-0.01708,0.03904,0.04148,0.04392,-0.0244,-0.11224,-0.1952,-0.03416,0.0244,-0.00488,-0.03904
-0.00488,-0.01708,0.03904,0.04148,0.04392,-0.0244,-0.122,-0.20496,-0.03416,0.01464,-0.00488,-0.03904
-0.01464,-0.01708,0.0488,0.05612,0.06344,-0.03904,-0.12688,-0.22448,-0.0488,0.01952,-0.01464,-0.04392
-0.01464,-0.01708,0.0488,0.05612,0.06344,-0.03904,-0.13176,-0.23424,-0.06344,0.01464,-0.01952,-0.04392
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,-0.14152,-0.25864,-0.08784,-0.00488,-0.02928,-0.05856
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,-0.1464,-0.26352,-0.10248,-0.0244,-0.02928,-0.05856
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,-0.1464,-0.2928,-0.122,-0.02928,-0.03416,-0.07808
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,-0.1464,-0.29768,-0.13176,-0.03416,-0.03904,-0.0732
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,-0.15616,-0.3172,-0.15128,-0.04392,-0.04392,-0.0732
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,-0.16104,-0.33184,-0.16592,-0.05856,-0.05368,-0.08296
0,-0.02684,0.05368,0.05368,0.05368,-0.02684,-0.16104,-0.34648,-0.18056,-0.06832,-0.05368,-0.07808
0,-0.02684,0.05368,0.05368,0.05368,-0.02684,-0.16592,-0.366,-0.20008,-0.07808,-0.06344,-0.07808
-0.01464,-0.01464,0.04392,0.05124,0.05856,-0.0366,-0.18056,-0.38064,-0.21472,-0.08784,-0.05856,-0.06832
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,-0.19032,-0.39528,-0.23912,-0.10248,-0.05856,-0.0732
-0.00976,-0.0244,0.05856,0.06344,0.06832,-0.03904,-0.1952,-0.4148,-0.244,-0.10736,-0.0732,-0.0732
-0.00488,-0.02684,0.05856,0.061,0.06344,-0.03416,-0.20496,-0.42944,-0.26352,-0.122,-0.0732,-0.0732
0,-0.02928,0.05856,0.05856,0.05856,-0.02928,-0.21472,-0.44896,-0.28304,-0.12688,-0.0732,-0.07808
0.00488,-0.03172,0.05856,0.05612,0.05368,-0.0244,-0.2196,-0.45872,-0.2928,-0.13664,-0.0732,-0.0732
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,-0.22448,-0.45872,-0.29768,-0.14152,-0.0732,-0.06832
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,-0.22936,-0.46848,-0.30744,-0.1464,-0.0732,-0.06344
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,-0.23912,-0.4636,-0.2928,-0.14152,-0.05856,-0.0488
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,-0.244,-0.46848,-0.29768,-0.1464,-0.05368,-0.03904
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,-0.23912,-0.47336,-0.29768,-0.13664,-0.04392,-0.02928
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,-0.23912,-0.46848,-0.28304,-0.11712,-0.02928,-0.01952
0.04392,-0.06344,0.08296,0.061,0.03904,0.00244,-0.24888,-0.44408,-0.26352,-0.09272,-0.01952,-0.00488
0.0488,-0.06588,0.08296,0.05856,0.03416,0.00732,-0.24888,-0.42944,-0.23912,-0.07808,-0.00488,0.00976
0.04392,-0.07076,0.0976,0.07564,0.05368,-0.00488,-0.244,-0.3904,-0.20008,-0.04392,0.01464,0.0244
0.0488,-0.07076,0.09272,0.06832,0.04392,0.00244,-0.244,-0.34648,-0.16104,-0.00488,0.03416,0.03416
