i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.0244,0,-0.01952,-0.01952,-0.01464,0.03904
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.0244,0,-0.02928,-0.02928,-0.0244,0.0244
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.0244,0,-0.04392,-0.0244,-0.02928,0.01464
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.02928,0,-0.04392,-0.01464,-0.03416,0.01464
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.02928,0.00976,-0.04392,-0.00488,-0.03416,0.00976
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.03416,0.00976,-0.04392,0.00488,-0.03904,0.00976
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.03416,0.01952,-0.0488,0.00488,-0.0488,0
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.03416,0.01952,-0.04392,0.00488,-0.04392,0
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.03416,0.01464,-0.04392,0,-0.04392,0.00976
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.03416,0.01464,-0.04392,-0.00976,-0.04392,0.00976
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.03904,0.01464,-0.03904,-0.02928,-0.04392,0.00488
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,0.05368,0.01952,-0.03416,-0.03416,-0.03904,0.00488
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.07808,0.03904,0.00976,-0.01464,-0.0488,-0.01952
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.0976,0.07808,0.0732,0.02928,-0.03904,-0.0244
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.11712,0.11712,0.15616,0.13664,0.0244,0
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,0.08784,0.15616,0.25376,0.28792,0.15128,0.06344
0.12688,-0.1464,0.16592,0.10248,0.03904,0.04392,0,0.18056,0.2928,0.47336,0.35624,0.16592
0.25376,-0.32208,0.3904,0.26352,0.13664,0.05856,-0.16592,0.13176,0.25864,0.67344,0.6344,0.33672
0.40016,-0.53436,0.66856,0.46848,0.2684,0.06588,-0.366,0.04392,0.16592,0.83448,0.93696,0.52216
0.52704,-0.72712,0.9272,0.66368,0.40016,0.06344,-0.59048,-0.09272,0.01464,0.93208,1.21512,0.71736
0.62952,-0.8784,1.12728,0.81252,0.49776,0.06588,-0.7808,-0.244,-0.18544,0.91256,1.37128,0.854
0.65392,-0.91988,1.18584,0.85888,0.53192,0.061,-0.8784,-0.36112,-0.37088,0.7808,1.37128,0.9028
0.57584,-0.8296,1.08336,0.79544,0.50752,0.03416,-0.87352,-0.45872,-0.54656,0.54168,1.17608,0.84424
0.4392,-0.64904,0.85888,0.63928,0.41968,0.00976,-0.75152,-0.49776,-0.64416,0.2684,0.85888,0.69784
0.27328,-0.43188,0.59048,0.45384,0.3172,-0.02196,-0.57584,-0.4636,-0.66856,0.01464,0.50264,0.49288
0.11224,-0.22448,0.33672,0.2806,0.22448,-0.05612,-0.38552,-0.37088,-0.59536,-0.15616,0.2196,0.29768
0.0244,-0.0976,0.1708,0.1586,0.1464,-0.061,-0.244,-0.27328,-0.49288,-0.22936,0.04392,0.15616
-0.01952,-0.02196,0.06344,0.0732,0.08296,-0.05124,-0.13664,-0.17568,-0.36112,-0.2196,-0.05368,0.06344
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.06832,-0.09272,-0.23424,-0.12688,-0.05856,0.03416
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,-0.0244,-0.0488,-0.1464,-0.06344,-0.05368,0.01464
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.00976,0.00488,-0.08784,-0.03416,-0.06344,0
-0.03416,0.06588,-0.0976,-0.08052,-0.06344,0.01464,0.02928,0.02928,-0.05856,-0.01952,-0.06832,-0.01952
-0.0244,0.06832,-0.11224,-0.10004,-0.08784,0.03172,0.04392,0.03904,-0.0488,-0.01952,-0.08296,-0.02928
-0.02928,0.0732,-0.11712,-0.10248,-0.08784,0.02928,0.05368,0.0488,-0.04392,-0.01952,-0.08296,-0.03416
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,0.05856,0.05368,-0.03416,-0.0244,-0.08296,-0.03416
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,0.05856,0.05368,-0.0244,-0.03416,-0.08784,-0.03416
-0.03904,0.08296,-0.12688,-0.10736,-0.08784,0.0244,0.06344,0.0488,-0.01464,-0.03904,-0.08296,-0.03904
-0.03904,0.08296,-0.12688,-0.10736,-0.08784,0.0244,0.06344,0.05368,-0.00488,-0.03904,-0.07808,-0.03904
-0.03416,0.08052,-0.12688,-0.1098,-0.09272,0.02928,0.06344,0.05856,0,-0.01952,-0.0732,-0.03904
-0.03416,0.07808,-0.122,-0.10492,-0.08784,0.02684,0.06344,0.05856,0.00976,-0.01464,-0.06832,-0.03904
-0.03416,0.07808,-0.122,-0.10492,-0.08784,0.02684,0.06344,0.06832,0.01952,0.00488,-0.06832,-0.03904
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,0.06344,0.06832,0.0244,0.01464,-0.06344,-0.03416
-0.0244,0.06588,-0.10736,-0.09516,-0.08296,0.02928,0.06344,0.06832,0.0244,0.01952,-0.0732,-0.04392
-0.0244,0.06588,-0.10736,-0.09516,-0.08296,0.02928,0.06344,0.0732,0.02928,0.02928,-0.06832,-0.04392
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.05368,0.07808,0.02928,0.01952,-0.06832,-0.04392
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,0.05368,0.08296,0.0244,0.01952,-0.06832,-0.04392
-0.01952,0.061,-0.10248,-0.09272,-0.08296,0.03172,0.05856,0.07808,0.03904,0.00976,-0.06344,-0.03904
-0.01952,0.05856,-0.0976,-0.08784,-0.07808,0.02928,0.05856,0.07808,0.03416,0.00976,-0.06344,-0.03904
-0.02928,0.06588,-0.10248,-0.08784,-0.0732,0.02196,0.05368,0.07808,0.03416,0.00488,-0.05368,-0.03416
-0.0244,0.06344,-0.10248,-0.09028,-0.07808,0.02684,0.05368,0.0732,0.03904,0.00488,-0.05368,-0.02928
-0.0244,0.061,-0.0976,-0.0854,-0.0732,0.0244,0.05368,0.0732,0.04392,0.01464,-0.05368,-0.02928
-0.01952,0.05856,-0.0976,-0.08784,-0.07808,0.02928,0.0488,0.06832,0.04392,0.01952,-0.0488,-0.02928
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.04392,0.07808,0.05368,0.03904,-0.0488,-0.0244
-0.02928,0.05856,-0.08784,-0.0732,-0.05856,0.01464,0.04392,0.07808,0.05368,0.0488,-0.03904,-0.0244
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.04392,0.08296,0.05856,0.05856,-0.03904,-0.0244
-0.0244,0.05124,-0.07808,-0.06588,-0.05368,0.01464,0.03904,0.08296,0.06344,0.06344,-0.03904,-0.0244
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,0.03904,0.08784,0.06344,0.06832,-0.03416,-0.02928
-0.00976,0.04148,-0.0732,-0.06832,-0.06344,0.02684,0.03904,0.08784,0.06832,0.0732,-0.02928,-0.0244
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,0.02928,0.08784,0.07808,0.05856,-0.03904,-0.0244
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,0.02928,0.09272,0.08296,0.06344,-0.03416,-0.01464
0,0.03172,-0.06344,-0.06344,-0.06344,0.03172,0.02928,0.08784,0.08784,0.0732,-0.01952,0
0.00488,0.02684,-0.05856,-0.061,-0.06344,0.03416,0.0244,0.08784,0.0976,0.06344,-0.01464,0
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.03416,0.08784,0.10736,0.06832,-0.00488,0.00976
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,0.02928,0.08784,0.11712,0.08296,0.00488,0.01464
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.02928,0.09272,0.13664,0.10736,0.01952,0.01464
