i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.59536,-0.45872,0.32208,0.0244,-0.27328,0.43432,-0.34648,-0.0976,0.06344,0.20496,0.23912,0.25864
0.77592,-0.68808,0.60024,0.21228,-0.17568,0.4758,-0.54656,-0.23912,0.18056,0.34648,0.39528,0.42944
0.91744,-0.87596,0.83448,0.37576,-0.08296,0.5002,-0.70272,-0.366,0.28792,0.47824,0.5368,0.57096
1.00528,-1.01504,1.0248,0.52216,0.01952,0.49288,-0.79056,-0.42456,0.38552,0.59536,0.64416,0.67832
1.00528,-1.01016,1.01504,0.5124,0.00976,0.49776,-0.8052,-0.43432,0.36112,0.54656,0.59536,0.63928
0.85888,-0.82228,0.78568,0.35624,-0.0732,0.46604,-0.70272,-0.40504,0.20984,0.35624,0.40504,0.45872
0.61488,-0.60268,0.59048,0.28304,-0.0244,0.31964,-0.57096,-0.37088,0.16592,0.27816,0.30744,0.366
0.23912,-0.33428,0.42944,0.30988,0.19032,0.0244,-0.3904,-0.36112,0.1708,0.22448,0.23912,0.26352
-0.05368,-0.0854,0.22448,0.25132,0.27816,-0.16592,-0.20496,-0.2928,0.13664,0.14152,0.122,0.1464
-0.10736,-0.01952,0.1464,0.20008,0.25376,-0.18056,-0.13176,-0.25376,0.10248,0.08784,0.06344,0.07808
-0.08296,0.01464,0.05368,0.09516,0.13664,-0.1098,-0.06344,-0.1708,0.05856,0.03416,0.01464,0.01952
-0.08296,0.04636,-0.00976,0.03172,0.0732,-0.07808,0,-0.0732,0.03904,0.01464,-0.00488,-0.00976
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.02928,0.00488,0.01952,-0.00976,-0.03416,-0.04392
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.04392,0.01952,-0.01952,-0.04392,-0.05856,-0.05856
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.0488,0.00976,-0.01952,-0.05368,-0.05856,-0.05368
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.0488,0.00976,-0.01952,-0.05368,-0.05856,-0.05368
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.05368,0.00976,-0.01464,-0.04392,-0.05368,-0.05368
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.05368,0.01464,-0.01464,-0.04392,-0.05368,-0.05368
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.05368,0.01464,-0.01464,-0.04392,-0.05856,-0.06344
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.05368,0.01464,-0.01952,-0.04392,-0.05856,-0.06344
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.05856,0.01464,-0.01952,-0.04392,-0.05856,-0.05856
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.05856,0.01464,-0.01464,-0.04392,-0.05856,-0.05856
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.05856,0.01464,-0.01952,-0.03904,-0.05856,-0.05856
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.05856,0.01952,-0.01952,-0.03904,-0.05856,-0.05856
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.05856,0.01952,-0.01952,-0.03416,-0.05856,-0.0488
-0.06832,0.07564,-0.08296,-0.0488,-0.01464,-0.02684,0.06344,0.01952,-0.01952,-0.03416,-0.05856,-0.04392
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.05856,0.01952,-0.01952,-0.03416,-0.05856,-0.05368
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.05856,0.01952,-0.01952,-0.03416,-0.05368,-0.05856
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.05856,0.0244,-0.00976,-0.03416,-0.05368,-0.05368
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.05856,0.0244,-0.00488,-0.03416,-0.05368,-0.0488
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.06832,0.0244,-0.01464,-0.03416,-0.04392,-0.0488
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.06344,0.02928,-0.01464,-0.03416,-0.04392,-0.05368
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.05856,0.02928,-0.01464,-0.03416,-0.05368,-0.0488
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.05856,0.02928,-0.01464,-0.02928,-0.0488,-0.0488
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.05856,0.02928,-0.01464,-0.02928,-0.0488,-0.0488
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.05368,0.02928,-0.00976,-0.02928,-0.0488,-0.0488
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.05856,0.03904,-0.00976,-0.02928,-0.0488,-0.0488
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.05856,0.04392,-0.00976,-0.02928,-0.04392,-0.0488
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.05856,0.03416,0.00488,-0.01952,-0.03416,-0.04392
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.05368,0.03904,0.00488,-0.01952,-0.03416,-0.04392
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.05368,0.03904,-0.00488,-0.01464,-0.03416,-0.03416
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.05368,0.04392,-0.00488,-0.01464,-0.02928,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.05368,0.04392,0.00488,-0.0244,-0.03416,-0.02928
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.05368,0.0488,0.00488,-0.01952,-0.02928,-0.02928
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0488,0.05368,0.00488,-0.01952,-0.02928,-0.02928
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.0488,0.05856,0.00488,-0.01952,-0.02928,-0.0244
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.0488,0.06832,0.00976,-0.01952,-0.03416,-0.03416
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.0488,0.0732,0.01464,-0.01952,-0.02928,-0.03416
0,0.01464,-0.02928,-0.02928,-0.02928,0.01464,0.04392,0.06344,0.00976,-0.00976,-0.01952,-0.0244
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,0.04392,0.06832,0.00976,-0.00488,-0.0244,-0.01952
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.05368,0.07808,0.0244,-0.00488,-0.0244,-0.02928
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,0.0488,0.08296,0.0244,0,-0.01952,-0.02928
0.02928,-0.0122,-0.00488,-0.01952,-0.03416,0.03172,0.0488,0.08784,0.0244,0,-0.00976,-0.01464
0.03416,-0.01952,0.00488,-0.0122,-0.02928,0.03172,0.04392,0.09272,0.02928,0.00488,-0.00976,-0.00976
0.03416,-0.01952,0.00488,-0.0122,-0.02928,0.03172,0.0488,0.09272,0.03416,0.00976,-0.00488,-0.00488
0.04392,-0.02684,0.00976,-0.0122,-0.03416,0.03904,0.0488,0.0976,0.03416,0.01464,-0.00488,-0.00488
0.0488,-0.03904,0.02928,0.00488,-0.01952,0.03416,0.03904,0.0976,0.02928,0.00976,0.00488,0.00488
0.05856,-0.0488,0.03904,0.00976,-0.01952,0.03904,0.02928,0.10248,0.03416,0.01464,0.01464,0.00488
0.05856,-0.05124,0.04392,0.01464,-0.01464,0.0366,0.0244,0.10248,0.03416,0.0244,0.01952,0.00488
0.06832,-0.05856,0.0488,0.01464,-0.01952,0.04392,0.01952,0.10736,0.03904,0.03416,0.01952,0.00976
0.0732,-0.06832,0.06344,0.02684,-0.00976,0.04148,0.01952,0.10736,0.05856,0.03416,0.02928,0.01464
0.08296,-0.0732,0.06344,0.02196,-0.01952,0.05124,0.01952,0.11224,0.05856,0.03904,0.02928,0.01952
0.08296,-0.08296,0.08296,0.04148,0,0.04148,0.01952,0.10248,0.06344,0.0488,0.02928,0.03416
0.08784,-0.0854,0.08296,0.03904,-0.00488,0.04636,0.01464,0.10248,0.06832,0.06344,0.02928,0.04392
0.10248,-0.09516,0.08784,0.0366,-0.01464,0.05856,0.01464,0.10248,0.05856,0.05368,0.04392,0.04392
0.10248,-0.0976,0.09272,0.04148,-0.00976,0.05612,0.00976,0.10736,0.05856,0.05368,0.04392,0.04392
0.10736,-0.10248,0.0976,0.04392,-0.00976,0.05856,0,0.11712,0.06344,0.05856,0.0488,0.0488
0.10736,-0.10492,0.10248,0.0488,-0.00488,0.05612,0,0.11712,0.06344,0.05856,0.0488,0.0488
0.10736,-0.10492,0.10248,0.0488,-0.00488,0.05612,0,0.10248,0.06832,0.06832,0.0488,0.05368
0.10736,-0.10492,0.10248,0.0488,-0.00488,0.05612,0,0.10248,0.06832,0.0732,0.05368,0.05368
0.11224,-0.10736,0.10248,0.04636,-0.00976,0.061,0,0.11712,0.0732,0.06832,0.0488,0.05368
0.10736,-0.1098,0.11224,0.05856,0.00488,0.05124,0,0.11712,0.0732,0.06832,0.0488,0.05856
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,0.00488,0.11712,0.0732,0.05856,0.05368,0.05856
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,0.00488,0.11712,0.07808,0.06344,0.05368,0.06344
0.10736,-0.10736,0.10736,0.05368,0,0.05368,0.00488,0.11712,0.07808,0.06344,0.05856,0.06344
0.10736,-0.10492,0.10248,0.0488,-0.00488,0.05612,0.00488,0.11712,0.07808,0.06344,0.05856,0.06344
0.11224,-0.10492,0.0976,0.04148,-0.01464,0.06344,0.00488,0.122,0.08296,0.06832,0.06832,0.06344
0.0976,-0.09272,0.08784,0.03904,-0.00976,0.05368,0.00976,0.11224,0.07808,0.06832,0.06344,0.05368
0.08296,-0.09028,0.0976,0.05612,0.01464,0.03416,0.00976,0.0976,0.08784,0.06832,0.05856,0.05368
0.0732,-0.08052,0.08784,0.05124,0.01464,0.02928,0.01464,0.0976,0.08784,0.06344,0.04392,0.05368
0.0732,-0.07564,0.07808,0.04148,0.00488,0.03416,0.01464,0.08784,0.0732,0.0732,0.04392,0.04392
0.05856,-0.06344,0.06832,0.03904,0.00976,0.0244,0.0244,0.08296,0.0732,0.05856,0.04392,0.03904
0.0488,-0.05368,0.05856,0.03416,0.00976,0.01952,0.0244,0.0732,0.06344,0.05856,0.03904,0.03416
0.03416,-0.04392,0.05368,0.0366,0.01952,0.00732,0.0244,0.06832,0.05856,0.05368,0.03416,0.02928
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.02928,0.0488,0.05368,0.04392,0.0244,0.0244
0.01464,-0.02196,0.02928,0.02196,0.01464,0,0.03416,0.03904,0.05368,0.03904,0.01464,0.01952
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,0.03904,0.03904,0.06344,0.02928,0.01464,0.01952
-0.01464,0,0.01464,0.02196,0.02928,-0.02196,0.03904,0.03904,0.04392,0.0244,0.00976,0.00488
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.03904,0.0244,0.0488,0.02928,0.00976,0.00976
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.03904,0.01952,0.04392,0.02928,0.00488,0.00488
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,0.04392,0.01952,0.03416,0.01464,0,0.00488
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.04392,0.01464,0.02928,0.00976,0,0
