i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00976,-0.0366,0.08296,0.08784,0.09272,-0.05124,0.0244,0.02928,0.0488,0.04392,0.04392,-0.02928
-0.00488,-0.04148,0.08784,0.09028,0.09272,-0.0488,0.01952,0.03416,0.05368,0.0488,0.0488,-0.0244
0.00488,-0.05368,0.10248,0.10004,0.0976,-0.04636,0.00976,0.04392,0.06832,0.06344,0.05856,-0.01464
0.01952,-0.06832,0.11712,0.10736,0.0976,-0.03904,0,0.05368,0.08784,0.0732,0.0732,-0.00488
0.02928,-0.07564,0.122,0.10736,0.09272,-0.03172,-0.00488,0.05368,0.09272,0.07808,0.07808,0.00488
0.03416,-0.0732,0.11224,0.09516,0.07808,-0.02196,-0.01952,0.05856,0.09272,0.07808,0.08784,0.01464
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,-0.01952,0.05368,0.08784,0.07808,0.09272,0.01952
0.03904,-0.0732,0.10736,0.08784,0.06832,-0.01464,-0.01952,0.0488,0.0732,0.08296,0.0976,0.0244
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,-0.01952,0.03416,0.05856,0.0732,0.0976,0.02928
0.03416,-0.06344,0.09272,0.07564,0.05856,-0.0122,-0.01464,0.03416,0.0488,0.06344,0.08784,0.0244
0.02928,-0.05612,0.08296,0.06832,0.05368,-0.0122,-0.00976,0.0244,0.03416,0.05368,0.07808,0.01464
0.01952,-0.0488,0.07808,0.06832,0.05856,-0.01952,-0.00488,0.00976,0.01952,0.03904,0.06832,0.00488
0,-0.02928,0.05856,0.05856,0.05856,-0.02928,0.00488,0.00488,0.01464,0.0244,0.05368,-0.01464
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,0.00488,0.00488,0.01464,0.01952,0.04392,-0.01952
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.01952,0.00488,0.01464,0.01952,0.03416,-0.0244
-0.0244,0.00244,0.01952,0.03172,0.04392,-0.03416,0.0244,0.00488,0.01464,0.00976,0.0244,-0.03904
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.02928,0,0,0.00488,0.01952,-0.04392
-0.05368,0.0244,0.00488,0.03172,0.05856,-0.05612,0.03904,-0.00976,-0.01464,-0.00976,0.00976,-0.05856
-0.06344,0.03416,-0.00488,0.02684,0.05856,-0.061,0.03904,-0.01952,-0.02928,-0.01952,-0.00488,-0.06832
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.04392,-0.01952,-0.03416,-0.03416,-0.01464,-0.0732
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,0.04392,-0.01952,-0.03416,-0.04392,-0.02928,-0.07808
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0.04392,-0.0244,-0.03416,-0.05368,-0.03416,-0.08296
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.04392,-0.0244,-0.03416,-0.05856,-0.03416,-0.08784
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,0.04392,-0.0244,-0.03416,-0.05856,-0.03904,-0.08784
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,0.0488,-0.0244,-0.03416,-0.05856,-0.03904,-0.08784
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,0.0488,-0.02928,-0.03416,-0.05856,-0.03904,-0.08784
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,0.0488,-0.03416,-0.03416,-0.05856,-0.03904,-0.09272
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.05368,-0.03416,-0.03416,-0.05856,-0.03904,-0.09272
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.05856,-0.03416,-0.03416,-0.05856,-0.03904,-0.08784
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.05856,-0.02928,-0.03416,-0.05856,-0.03904,-0.08784
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.05856,-0.0244,-0.03904,-0.05856,-0.03904,-0.08784
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.05856,-0.02928,-0.03904,-0.06344,-0.03904,-0.08784
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.05856,-0.02928,-0.03904,-0.06344,-0.04392,-0.08784
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.05368,-0.0244,-0.03416,-0.06344,-0.04392,-0.09272
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,0.05368,-0.0244,-0.03904,-0.05856,-0.03904,-0.09272
-0.07808,0.05612,-0.03416,0.00488,0.04392,-0.061,0.05856,-0.0244,-0.03416,-0.05856,-0.03904,-0.0976
-0.0976,0.05856,-0.01952,0.02928,0.07808,-0.08784,0.0732,-0.01464,-0.00488,-0.03904,-0.03416,-0.10248
-0.13664,0.05856,0.01952,0.08784,0.15616,-0.1464,0.0976,-0.00488,0.03904,0.00976,-0.0244,-0.10736
-0.19032,0.061,0.06832,0.16348,0.25864,-0.22448,0.122,0,0.07808,0.05856,0.00976,-0.09272
-0.23912,0.06588,0.10736,0.22692,0.34648,-0.2928,0.1464,0.02928,0.13664,0.122,0.06344,-0.0732
-0.22936,0.05856,0.11224,0.22692,0.3416,-0.28548,0.15128,0.11712,0.22448,0.18544,0.11712,-0.03904
-0.16104,0.01952,0.122,0.20252,0.28304,-0.22204,0.14152,0.22936,0.3172,0.2684,0.20496,0.03416
-0.00976,-0.061,0.13176,0.13664,0.14152,-0.07564,0.07808,0.28792,0.33184,0.32208,0.31232,0.13664
0.25376,-0.19764,0.14152,0.01464,-0.11224,0.183,-0.07808,0.27328,0.2684,0.35136,0.44408,0.28792
0.49776,-0.33672,0.17568,-0.0732,-0.32208,0.40992,-0.23912,0.21472,0.16104,0.37576,0.59048,0.45384
0.70272,-0.44896,0.1952,-0.15616,-0.50752,0.60512,-0.38064,0.08784,-0.02928,0.37088,0.67832,0.58072
0.84912,-0.50996,0.1708,-0.25376,-0.67832,0.76372,-0.47824,-0.09272,-0.2684,0.24888,0.59048,0.58072
0.85888,-0.44896,0.03904,-0.3904,-0.81984,0.83936,-0.45872,-0.20008,-0.40016,0.00488,0.23424,0.32208
0.71248,-0.28792,-0.13664,-0.49288,-0.84912,0.7808,-0.35624,-0.3416,-0.55144,-0.25864,-0.122,0.0244
0.45872,-0.11956,-0.2196,-0.44896,-0.67832,0.56852,-0.24888,-0.57096,-0.76128,-0.51728,-0.33672,-0.12688
0.35624,-0.06832,-0.2196,-0.39772,-0.57584,0.46604,-0.1952,-0.63928,-0.81496,-0.60512,-0.40016,-0.17568
0.32208,-0.07808,-0.16592,-0.32696,-0.488,0.40504,-0.19032,-0.68808,-0.83448,-0.62952,-0.39528,-0.1708
0.27816,-0.0488,-0.18056,-0.31964,-0.45872,0.36844,-0.1708,-0.68808,-0.82472,-0.66856,-0.44896,-0.2196
0.20496,-0.0122,-0.18056,-0.28304,-0.38552,0.29524,-0.14152,-0.62952,-0.7564,-0.6344,-0.44408,-0.22936
0.122,0.02196,-0.16592,-0.22692,-0.28792,0.20496,-0.10248,-0.5124,-0.6344,-0.54656,-0.3904,-0.20984
0.06344,0.0244,-0.11224,-0.14396,-0.17568,0.11956,-0.08296,-0.40016,-0.488,-0.4148,-0.28792,-0.1708
0.0244,0.02928,-0.08296,-0.09516,-0.10736,0.06588,-0.05856,-0.32696,-0.38552,-0.33672,-0.22936,-0.1464
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,-0.0244,-0.244,-0.26352,-0.23912,-0.1464,-0.10736
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.01464,-0.1464,-0.16592,-0.15616,-0.08784,-0.0976
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0.02928,-0.08784,-0.11712,-0.122,-0.07808,-0.0976
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,0.03904,-0.06832,-0.08784,-0.10248,-0.06832,-0.0976
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.0488,-0.06344,-0.06832,-0.0976,-0.05856,-0.09272
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,0.05368,-0.05368,-0.05856,-0.08784,-0.05856,-0.09272
-0.08296,0.05368,-0.0244,0.01708,0.05856,-0.07076,0.05856,-0.04392,-0.05856,-0.08296,-0.06344,-0.09272
-0.08296,0.05612,-0.02928,0.0122,0.05368,-0.06832,0.05856,-0.03904,-0.05368,-0.07808,-0.06344,-0.09272
-0.08784,0.061,-0.03416,0.00976,0.05368,-0.07076,0.06832,-0.02928,-0.04392,-0.0732,-0.06344,-0.0976
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,0.0732,-0.0244,-0.04392,-0.06832,-0.05856,-0.0976
-0.09272,0.06588,-0.03904,0.00732,0.05368,-0.0732,0.07808,-0.0244,-0.03904,-0.06832,-0.05856,-0.0976
-0.0976,0.06832,-0.03904,0.00976,0.05856,-0.07808,0.07808,-0.0244,-0.03416,-0.06832,-0.05856,-0.0976
-0.0976,0.06832,-0.03904,0.00976,0.05856,-0.07808,0.07808,-0.0244,-0.02928,-0.06344,-0.05368,-0.09272
-0.0976,0.06832,-0.03904,0.00976,0.05856,-0.07808,0.07808,-0.0244,-0.02928,-0.06344,-0.0488,-0.08784
-0.0976,0.06832,-0.03904,0.00976,0.05856,-0.07808,0.07808,-0.01952,-0.02928,-0.06344,-0.0488,-0.08784
