i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.25376,-0.14152,0.02928,-0.0976,-0.22448,0.23912,-0.6588,-1.93736,-1.0736,-0.90768,-0.61,-0.29768
0.05856,-0.05124,0.04392,0.01464,-0.01464,0.0366,-0.61976,-1.8544,-1.0736,-0.89792,-0.59536,-0.29768
-0.0976,0.05368,-0.00976,0.03904,0.08784,-0.09272,-0.51728,-1.61528,-0.99552,-0.854,-0.59048,-0.33672
-0.16592,0.11468,-0.06344,0.01952,0.10248,-0.1342,-0.40504,-1.3908,-0.854,-0.75152,-0.53192,-0.33184
-0.17568,0.12444,-0.0732,0.01464,0.10248,-0.13908,-0.32696,-1.14192,-0.69784,-0.62464,-0.4392,-0.29768
-0.1708,0.1098,-0.0488,0.0366,0.122,-0.1464,-0.27328,-0.87352,-0.53192,-0.47824,-0.3416,-0.23424
-0.11712,0.07564,-0.03416,0.0244,0.08296,-0.10004,-0.22448,-0.69784,-0.41968,-0.37576,-0.2684,-0.18544
-0.08784,0.05124,-0.01464,0.02928,0.0732,-0.08052,-0.16592,-0.55144,-0.30744,-0.28792,-0.1952,-0.13176
-0.08296,0.0488,-0.01464,0.02684,0.06832,-0.07564,-0.10248,-0.40992,-0.23912,-0.21472,-0.15128,-0.10248
-0.05856,0.02928,0,0.02928,0.05856,-0.05856,-0.0488,-0.27328,-0.17568,-0.16104,-0.10736,-0.08296
-0.0488,0.01708,0.01464,0.03904,0.06344,-0.05612,0.00488,-0.18056,-0.10736,-0.10736,-0.0732,-0.05856
-0.03904,0.01464,0.00976,0.02928,0.0488,-0.04392,0.02928,-0.14152,-0.06832,-0.07808,-0.03416,-0.03416
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,0.04392,-0.07808,-0.0244,-0.04392,0,-0.01952
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,0.03904,-0.05368,-0.02928,-0.03416,-0.01464,-0.0244
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,0.05856,-0.05368,-0.01464,-0.03416,-0.00976,-0.01952
-0.01464,-0.00732,0.02928,0.0366,0.04392,-0.02928,0.05856,-0.03904,-0.00976,-0.02928,-0.00976,-0.01952
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,0.0488,-0.0244,0.00488,-0.01952,0.00488,-0.00488
