i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.02928,-0.05124,0.0732,0.05856,0.04392,-0.00732,-0.0488,-0.12688,-0.15616,-0.18056,-0.11712,-0.06832
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,-0.0488,-0.12688,-0.15128,-0.1708,-0.11712,-0.06832
0.01952,-0.04392,0.06832,0.05856,0.0488,-0.01464,-0.05368,-0.1464,-0.15616,-0.15616,-0.11712,-0.06832
0.00976,-0.0366,0.06344,0.05856,0.05368,-0.02196,-0.05856,-0.15128,-0.16104,-0.16104,-0.122,-0.06832
0.01952,-0.03416,0.0488,0.03904,0.02928,-0.00488,-0.05856,-0.15128,-0.15128,-0.16104,-0.11224,-0.07808
0.00976,-0.02928,0.0488,0.04392,0.03904,-0.01464,-0.0488,-0.1464,-0.1464,-0.15616,-0.11224,-0.07808
-0.00976,-0.0244,0.05856,0.06344,0.06832,-0.03904,-0.04392,-0.13664,-0.14152,-0.14152,-0.11224,-0.07808
-0.01952,-0.01952,0.05856,0.06832,0.07808,-0.0488,-0.04392,-0.14152,-0.1464,-0.1464,-0.122,-0.08296
-0.03904,-0.00488,0.0488,0.06832,0.08784,-0.06344,-0.02928,-0.14152,-0.15128,-0.16104,-0.13176,-0.09272
-0.05368,0.00732,0.03904,0.06588,0.09272,-0.0732,-0.03904,-0.15616,-0.16592,-0.18056,-0.15128,-0.0976
-0.05368,0.00732,0.03904,0.06588,0.09272,-0.0732,-0.05368,-0.16592,-0.17568,-0.18544,-0.1464,-0.10736
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,-0.05368,-0.16104,-0.17568,-0.18544,-0.1464,-0.10736
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,-0.05368,-0.1708,-0.17568,-0.1952,-0.15128,-0.10736
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,-0.05368,-0.1708,-0.17568,-0.1952,-0.15128,-0.10736
-0.05856,0.0122,0.03416,0.06344,0.09272,-0.07564,-0.05368,-0.16104,-0.17568,-0.1952,-0.15128,-0.10736
-0.05856,0.0122,0.03416,0.06344,0.09272,-0.07564,-0.05368,-0.15616,-0.17568,-0.19032,-0.1464,-0.10736
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,-0.05368,-0.16104,-0.18056,-0.1952,-0.15128,-0.10736
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,-0.05368,-0.16104,-0.17568,-0.1952,-0.1464,-0.10736
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,-0.05368,-0.1708,-0.18056,-0.1952,-0.14152,-0.10736
-0.06832,0.01464,0.03904,0.0732,0.10736,-0.08784,-0.0488,-0.1708,-0.17568,-0.1952,-0.14152,-0.11224
-0.06832,0.01464,0.03904,0.0732,0.10736,-0.08784,-0.03904,-0.16104,-0.17568,-0.19032,-0.14152,-0.11712
-0.06832,0.01464,0.03904,0.0732,0.10736,-0.08784,-0.03416,-0.15616,-0.18056,-0.19032,-0.1464,-0.122
-0.08784,0.02684,0.03416,0.07808,0.122,-0.10492,-0.01464,-0.15616,-0.19032,-0.21472,-0.16592,-0.12688
-0.11712,0.04392,0.02928,0.08784,0.1464,-0.13176,0.03904,-0.13176,-0.21472,-0.22936,-0.18544,-0.15128
-0.1464,0.061,0.0244,0.0976,0.1708,-0.1586,0.0976,-0.11224,-0.21472,-0.25376,-0.20008,-0.15616
-0.15128,0.05856,0.03416,0.1098,0.18544,-0.16836,0.11224,-0.06344,-0.20496,-0.23424,-0.1952,-0.15616
-0.07808,0,0.07808,0.11712,0.15616,-0.11712,0.05856,-0.01464,-0.08784,-0.12688,-0.11224,-0.0976
0.01952,-0.08296,0.1464,0.13664,0.12688,-0.05368,-0.05856,0.0488,0.13664,0.0976,0.0488,0.00976
0.16592,-0.18544,0.20496,0.122,0.03904,0.06344,-0.1952,0.04392,0.366,0.37576,0.244,0.12688
0.33184,-0.29524,0.25864,0.09272,-0.0732,0.20252,-0.3416,-0.02928,0.59048,0.6588,0.4392,0.24888
0.47824,-0.43188,0.38552,0.1464,-0.09272,0.28548,-0.39528,0.02928,0.90768,0.99064,0.68808,0.40016
