i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.07808,0.01464,-0.10736,-0.1464,-0.18544,0.13176,-0.06832,-0.28304,-0.32208,-0.2928,-0.27328,-0.31232
0.08784,0.00976,-0.10736,-0.15128,-0.1952,0.14152,-0.07808,-0.28304,-0.31232,-0.2928,-0.26352,-0.31232
0.08784,0.00976,-0.10736,-0.15128,-0.1952,0.14152,-0.07808,-0.28304,-0.31232,-0.2928,-0.26352,-0.31232
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.06832,-0.27328,-0.32208,-0.30256,-0.27328,-0.32208
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.06832,-0.27328,-0.33184,-0.30256,-0.27328,-0.32208
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.06832,-0.26352,-0.32208,-0.30256,-0.27328,-0.31232
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.06832,-0.26352,-0.31232,-0.30256,-0.27328,-0.31232
0.06832,0.01952,-0.10736,-0.14152,-0.17568,0.122,-0.06832,-0.25376,-0.30256,-0.2928,-0.26352,-0.30256
0.06832,0.01952,-0.10736,-0.14152,-0.17568,0.122,-0.06832,-0.25376,-0.30256,-0.2928,-0.26352,-0.30256
0.05856,0.0244,-0.10736,-0.13664,-0.16592,0.11224,-0.05856,-0.25376,-0.30256,-0.28304,-0.25376,-0.2928
0.0488,0.02928,-0.10736,-0.13176,-0.15616,0.10248,-0.05856,-0.25376,-0.30256,-0.28304,-0.25376,-0.2928
0.05856,0.0244,-0.10736,-0.13664,-0.16592,0.11224,-0.05856,-0.25376,-0.2928,-0.28304,-0.25376,-0.30256
0.06832,0.01952,-0.10736,-0.14152,-0.17568,0.122,-0.05856,-0.25376,-0.2928,-0.28304,-0.25376,-0.30256
0.07808,0.01464,-0.10736,-0.1464,-0.18544,0.13176,-0.05856,-0.26352,-0.30256,-0.28304,-0.25376,-0.2928
0.07808,0.01464,-0.10736,-0.1464,-0.18544,0.13176,-0.05856,-0.26352,-0.30256,-0.28304,-0.25376,-0.2928
0.06832,0.0244,-0.11712,-0.15128,-0.18544,0.12688,-0.05856,-0.25376,-0.30256,-0.28304,-0.25376,-0.2928
0.06832,0.0244,-0.11712,-0.15128,-0.18544,0.12688,-0.05856,-0.25376,-0.30256,-0.28304,-0.25376,-0.2928
0.06832,0.0244,-0.11712,-0.15128,-0.18544,0.12688,-0.0488,-0.244,-0.2928,-0.27328,-0.25376,-0.28304
0.06832,0.0244,-0.11712,-0.15128,-0.18544,0.12688,-0.0488,-0.244,-0.2928,-0.27328,-0.25376,-0.28304
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.05856,-0.244,-0.30256,-0.28304,-0.25376,-0.2928
0.07808,0.01952,-0.11712,-0.15616,-0.1952,0.13664,-0.05856,-0.244,-0.30256,-0.28304,-0.25376,-0.2928
0.07808,0.01464,-0.10736,-0.1464,-0.18544,0.13176,-0.05856,-0.23424,-0.2928,-0.26352,-0.244,-0.28304
0.07808,0.01464,-0.10736,-0.1464,-0.18544,0.13176,-0.05856,-0.23424,-0.28304,-0.25376,-0.244,-0.28304
0.06832,0.01464,-0.0976,-0.13176,-0.16592,0.11712,-0.0488,-0.23424,-0.28304,-0.25376,-0.23424,-0.27328
0.06832,0.01464,-0.0976,-0.13176,-0.16592,0.11712,-0.0488,-0.23424,-0.28304,-0.25376,-0.23424,-0.27328
0.06832,0.01464,-0.0976,-0.13176,-0.16592,0.11712,-0.05856,-0.244,-0.2928,-0.26352,-0.244,-0.27328
0.06832,0.01464,-0.0976,-0.13176,-0.16592,0.11712,-0.05856,-0.244,-0.2928,-0.27328,-0.244,-0.27328
0.05856,0.0244,-0.10736,-0.13664,-0.16592,0.11224,-0.06832,-0.23424,-0.28304,-0.26352,-0.244,-0.27328
0.05856,0.02928,-0.11712,-0.1464,-0.17568,0.11712,-0.06832,-0.23424,-0.28304,-0.26352,-0.244,-0.27328
0.06832,0.0244,-0.11712,-0.15128,-0.18544,0.12688,-0.05856,-0.22448,-0.27328,-0.26352,-0.23424,-0.27328
0.06832,0.0244,-0.11712,-0.15128,-0.18544,0.12688,-0.05856,-0.21472,-0.27328,-0.26352,-0.23424,-0.27328
0.06832,0.01952,-0.10736,-0.14152,-0.17568,0.122,-0.0488,-0.22448,-0.27328,-0.25376,-0.23424,-0.26352
0.06832,0.01952,-0.10736,-0.14152,-0.17568,0.122,-0.0488,-0.22448,-0.27328,-0.25376,-0.23424,-0.26352
0.05856,0.0244,-0.10736,-0.13664,-0.16592,0.11224,-0.0488,-0.22448,-0.27328,-0.244,-0.22448,-0.25376
0.05856,0.0244,-0.10736,-0.13664,-0.16592,0.11224,-0.0488,-0.22448,-0.27328,-0.244,-0.21472,-0.25376
0.05856,0.01464,-0.08784,-0.11712,-0.1464,0.10248,-0.03904,-0.21472,-0.25376,-0.23424,-0.20496,-0.244
0.05856,0.00976,-0.07808,-0.10736,-0.13664,0.0976,-0.02928,-0.20496,-0.244,-0.22448,-0.1952,-0.23424
0.06832,-0.00488,-0.05856,-0.09272,-0.12688,0.0976,-0.01952,-0.1952,-0.22448,-0.20496,-0.18544,-0.22448
0.06832,-0.00976,-0.0488,-0.08296,-0.11712,0.09272,-0.01952,-0.18544,-0.21472,-0.1952,-0.18544,-0.21472
0.07808,-0.01952,-0.03904,-0.07808,-0.11712,0.0976,-0.00976,-0.18056,-0.22448,-0.1952,-0.18056,-0.21472
0.08296,-0.02684,-0.02928,-0.07076,-0.11224,0.0976,-0.00488,-0.18544,-0.2196,-0.19032,-0.1708,-0.20984
0.07808,-0.0244,-0.02928,-0.06832,-0.10736,0.09272,-0.00488,-0.18056,-0.20496,-0.1952,-0.17568,-0.20496
0.06832,-0.02196,-0.0244,-0.05856,-0.09272,0.08052,-0.01464,-0.18544,-0.20008,-0.19032,-0.1708,-0.20496
0.0732,-0.03416,-0.00488,-0.04148,-0.07808,0.07564,-0.00976,-0.18056,-0.19032,-0.1708,-0.16104,-0.18056
0.07808,-0.04148,0.00488,-0.03416,-0.0732,0.07564,-0.00976,-0.17568,-0.1952,-0.17568,-0.16104,-0.18056
0.0976,-0.06344,0.02928,-0.01952,-0.06832,0.08296,-0.00976,-0.17568,-0.17568,-0.15616,-0.14152,-0.1708
0.0976,-0.07076,0.04392,-0.00488,-0.05368,0.07564,-0.01952,-0.18056,-0.18056,-0.15128,-0.13176,-0.16104
0.10736,-0.0732,0.03904,-0.01464,-0.06832,0.08784,-0.03904,-0.17568,-0.17568,-0.15616,-0.14152,-0.16104
0.11712,-0.0732,0.02928,-0.02928,-0.08784,0.10248,-0.0488,-0.1708,-0.17568,-0.15616,-0.13664,-0.15616
0.12688,-0.0854,0.04392,-0.01952,-0.08296,0.10492,-0.05856,-0.19032,-0.19032,-0.16104,-0.13176,-0.15616
0.12688,-0.0854,0.04392,-0.01952,-0.08296,0.10492,-0.06344,-0.20008,-0.18544,-0.1708,-0.13176,-0.16104
0.12688,-0.0854,0.04392,-0.01952,-0.08296,0.10492,-0.06832,-0.20008,-0.19032,-0.16104,-0.11712,-0.14152
0.11712,-0.08052,0.04392,-0.01464,-0.0732,0.09516,-0.06344,-0.1952,-0.17568,-0.15128,-0.11224,-0.13176
0.11712,-0.08052,0.04392,-0.01464,-0.0732,0.09516,-0.05368,-0.18544,-0.16592,-0.1464,-0.10248,-0.122
0.10248,-0.06588,0.02928,-0.02196,-0.0732,0.08784,-0.05368,-0.17568,-0.17568,-0.1464,-0.122,-0.13664
0.08784,-0.05368,0.01952,-0.0244,-0.06832,0.07808,-0.04392,-0.17568,-0.15616,-0.13664,-0.11224,-0.13664
0.07808,-0.04148,0.00488,-0.03416,-0.0732,0.07564,-0.03416,-0.18056,-0.16104,-0.14152,-0.11712,-0.14152
0.06832,-0.01708,-0.03416,-0.06832,-0.10248,0.0854,-0.04392,-0.18056,-0.17568,-0.16592,-0.1464,-0.15616
0.06832,-0.00488,-0.05856,-0.09272,-0.12688,0.0976,-0.04392,-0.18056,-0.18056,-0.16592,-0.15616,-0.17568
0.05856,0.00732,-0.0732,-0.10248,-0.13176,0.09516,-0.04392,-0.1708,-0.19032,-0.18056,-0.15616,-0.16592
0.05856,0.0122,-0.08296,-0.11224,-0.14152,0.10004,-0.04392,-0.1708,-0.20008,-0.1952,-0.17568,-0.18056
0.04392,0.0244,-0.09272,-0.11468,-0.13664,0.09028,-0.03416,-0.15616,-0.1952,-0.19032,-0.1708,-0.19032
0.03904,0.02684,-0.09272,-0.11224,-0.13176,0.0854,-0.0244,-0.15616,-0.18544,-0.19032,-0.1708,-0.1952
0.04392,0.02928,-0.10248,-0.12444,-0.1464,0.09516,-0.03416,-0.1708,-0.20496,-0.20008,-0.1708,-0.20008
0.0488,0.03172,-0.11224,-0.13664,-0.16104,0.10492,-0.02928,-0.1708,-0.21472,-0.20008,-0.17568,-0.20496
0.03904,0.03904,-0.11712,-0.13664,-0.15616,0.0976,-0.02928,-0.15616,-0.20496,-0.19032,-0.17568,-0.1952
0.03904,0.04148,-0.122,-0.14152,-0.16104,0.10004,-0.02928,-0.1464,-0.1952,-0.19032,-0.17568,-0.1952
0.03904,0.04148,-0.122,-0.14152,-0.16104,0.10004,-0.02928,-0.15128,-0.20496,-0.19032,-0.17568,-0.18544
0.03904,0.04636,-0.13176,-0.15128,-0.1708,0.10492,-0.02928,-0.15616,-0.20496,-0.19032,-0.18056,-0.19032
0.03416,0.04636,-0.12688,-0.14396,-0.16104,0.0976,-0.01952,-0.1464,-0.1952,-0.19032,-0.1708,-0.1952
0.02928,0.04636,-0.122,-0.13664,-0.15128,0.09028,-0.01464,-0.14152,-0.1952,-0.19032,-0.1708,-0.1952
0.03416,0.04636,-0.12688,-0.14396,-0.16104,0.0976,-0.00488,-0.13664,-0.19032,-0.19032,-0.18056,-0.1952
0.03904,0.04392,-0.12688,-0.1464,-0.16592,0.10248,-0.00488,-0.13664,-0.19032,-0.19032,-0.18056,-0.1952
0.02928,0.05368,-0.13664,-0.15128,-0.16592,0.0976,-0.00488,-0.12688,-0.19032,-0.19032,-0.18056,-0.1952
