i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.34648,-0.50264,0.6588,0.48556,0.31232,0.01708,-0.55144,-0.81496,-0.02928,0.16592,0.45384,0.61
0.0732,-0.26108,0.44896,0.41236,0.37576,-0.15128,-0.4148,-1.05896,-0.33184,-0.16592,0.11224,0.33672
-0.10248,-0.01708,0.13664,0.18788,0.23912,-0.1708,-0.20008,-0.90768,-0.4636,-0.33184,-0.12688,0.10248
-0.1464,0.0732,0,0.0732,0.1464,-0.1464,-0.11224,-0.72712,-0.488,-0.37576,-0.20984,-0.01464
-0.12688,0.12932,-0.13176,-0.06832,-0.00488,-0.061,-0.05368,-0.60512,-0.55632,-0.45872,-0.27816,-0.08784
-0.08784,0.1098,-0.13176,-0.08784,-0.04392,-0.02196,0.00488,-0.46848,-0.50264,-0.42944,-0.26352,-0.11224
-0.13664,0.14884,-0.16104,-0.09272,-0.0244,-0.05612,0.0732,-0.3172,-0.38552,-0.3416,-0.22936,-0.11712
-0.122,0.1342,-0.1464,-0.0854,-0.0244,-0.0488,0.06832,-0.20496,-0.25376,-0.23424,-0.1708,-0.10248
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.03904,-0.15128,-0.16104,-0.15616,-0.122,-0.08296
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.03904,-0.0976,-0.122,-0.122,-0.10248,-0.06832
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.0488,-0.06832,-0.0976,-0.10736,-0.09272,-0.06344
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.0488,-0.05368,-0.08784,-0.0976,-0.09272,-0.06832
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.03904,-0.06344,-0.08296,-0.10248,-0.08784,-0.06832
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.03416,-0.05368,-0.08784,-0.10248,-0.08784,-0.06832
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.04392,-0.03904,-0.0732,-0.09272,-0.08784,-0.0732
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.05856,-0.03416,-0.06344,-0.08784,-0.08784,-0.06832
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.0488,-0.03416,-0.06344,-0.08296,-0.08296,-0.07808
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.04392,-0.02928,-0.06344,-0.08296,-0.08296,-0.07808
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.04392,-0.01464,-0.06832,-0.07808,-0.07808,-0.06832
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.05368,-0.00976,-0.05856,-0.0732,-0.07808,-0.06832
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.03904,-0.01464,-0.05368,-0.05856,-0.07808,-0.06344
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0.03416,-0.01464,-0.05368,-0.06344,-0.07808,-0.06832
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.04392,0,-0.0488,-0.06832,-0.08296,-0.06832
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.05368,0.00488,-0.0488,-0.0732,-0.08296,-0.06344
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.05368,-0.00976,-0.05856,-0.08296,-0.08296,-0.0732
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.04392,-0.00976,-0.05856,-0.07808,-0.08296,-0.0732
0,0.01464,-0.02928,-0.02928,-0.02928,0.01464,0.0488,0,-0.04392,-0.06344,-0.06832,-0.05856
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.05368,0.00488,-0.04392,-0.05856,-0.06832,-0.05856
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.05368,0.00488,-0.04392,-0.06344,-0.07808,-0.05856
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.0488,0.00488,-0.04392,-0.06344,-0.07808,-0.05856
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.04392,0.00488,-0.05368,-0.0732,-0.0732,-0.06832
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.05368,0.01464,-0.0488,-0.06832,-0.06832,-0.05856
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.05368,0.01952,-0.03416,-0.05368,-0.05856,-0.05856
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.04392,0.01952,-0.03416,-0.04392,-0.05856,-0.05856
0.01464,0,-0.01464,-0.02196,-0.02928,0.02196,0.02928,0.01464,-0.04392,-0.05368,-0.06344,-0.06344
0.0244,-0.00976,-0.00488,-0.01708,-0.02928,0.02684,0.0244,0.0244,-0.03904,-0.06344,-0.06344,-0.06344
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,0.04392,0.04392,-0.0244,-0.05368,-0.05856,-0.05368
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,0.03904,0.0488,-0.01952,-0.05368,-0.05368,-0.05368
0.03416,-0.00488,-0.0244,-0.04148,-0.05856,0.04636,0.0244,0.0488,-0.01464,-0.03904,-0.04392,-0.03904
0.04392,-0.0122,-0.01952,-0.04148,-0.06344,0.05368,0.0244,0.05856,-0.01464,-0.0244,-0.03904,-0.03904
0.02928,0,-0.02928,-0.04392,-0.05856,0.04392,0.03416,0.07808,-0.01464,-0.03416,-0.03904,-0.03416
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.02928,0.07808,-0.00488,-0.03416,-0.02928,-0.02928
0.04392,-0.01464,-0.01464,-0.0366,-0.05856,0.05124,0.00976,0.08296,-0.00488,-0.01952,-0.02928,-0.0244
0.0732,-0.03904,0.00488,-0.03172,-0.06832,0.07076,0.01464,0.09272,0.00488,-0.00488,-0.01952,-0.01464
0.05368,-0.02196,-0.00976,-0.0366,-0.06344,0.05856,0.0244,0.11224,-0.00488,-0.00976,-0.01952,-0.0244
0.03904,-0.01952,0,-0.01952,-0.03904,0.03904,0.0244,0.13176,0.00488,0,-0.0244,-0.01464
0.06832,-0.03172,-0.00488,-0.03904,-0.0732,0.07076,0.00976,0.13664,0.00976,0,-0.01464,-0.00976
0.10736,-0.05124,-0.00488,-0.05856,-0.11224,0.1098,0,0.13664,0.00976,0.00488,-0.00976,-0.00976
0.09272,-0.05124,0.00976,-0.0366,-0.08296,0.08784,0.00976,0.15616,0.03416,0.00976,0,0.00488
0.08784,-0.05124,0.01464,-0.02928,-0.0732,0.08052,0.01952,0.19032,0.03904,0.01952,0.00976,0.00976
0.12688,-0.07808,0.02928,-0.03416,-0.0976,0.11224,-0.00488,0.19032,0.03904,0.01952,0.01952,0.01464
0.15128,-0.09272,0.03416,-0.04148,-0.11712,0.1342,-0.00976,0.20008,0.03416,0.02928,0.03416,0.0244
0.1464,-0.09272,0.03904,-0.03416,-0.10736,0.12688,-0.00488,0.22936,0.05368,0.05368,0.04392,0.03904
0.15128,-0.09028,0.02928,-0.04636,-0.122,0.13664,-0.00976,0.24888,0.06344,0.06344,0.05856,0.05368
0.18056,-0.11712,0.05368,-0.0366,-0.12688,0.15372,-0.0244,0.2684,0.05856,0.06344,0.0732,0.06344
0.23912,-0.15128,0.06344,-0.05612,-0.17568,0.2074,-0.05368,0.27328,0.06832,0.08296,0.08296,0.08296
0.22448,-0.14152,0.05856,-0.05368,-0.16592,0.1952,-0.04392,0.31232,0.08784,0.0976,0.10736,0.08784
0.21472,-0.14152,0.06832,-0.03904,-0.1464,0.18056,-0.03904,0.33184,0.10248,0.10736,0.122,0.10736
0.24888,-0.16104,0.0732,-0.05124,-0.17568,0.21228,-0.06344,0.33184,0.09272,0.11224,0.13664,0.11712
0.30256,-0.19764,0.09272,-0.05856,-0.20984,0.2562,-0.08296,0.35136,0.09272,0.11712,0.14152,0.12688
0.30256,-0.1952,0.08784,-0.06344,-0.21472,0.25864,-0.0732,0.38064,0.08784,0.11712,0.14152,0.13664
0.30256,-0.1952,0.08784,-0.06344,-0.21472,0.25864,-0.07808,0.39528,0.08784,0.11712,0.15128,0.14152
0.32696,-0.2196,0.11224,-0.05124,-0.21472,0.27084,-0.10248,0.39528,0.08296,0.11712,0.16592,0.15128
0.366,-0.244,0.122,-0.061,-0.244,0.305,-0.11224,0.40016,0.08784,0.12688,0.16592,0.16592
0.35624,-0.24156,0.12688,-0.05124,-0.22936,0.2928,-0.11224,0.4148,0.0976,0.14152,0.18544,0.17568
0.34648,-0.23424,0.122,-0.05124,-0.22448,0.28548,-0.11224,0.4148,0.10248,0.14152,0.20008,0.19032
0.366,-0.24888,0.13176,-0.05124,-0.23424,0.30012,-0.13664,0.40016,0.0976,0.14152,0.20008,0.18544
0.37576,-0.2562,0.13664,-0.05124,-0.23912,0.30744,-0.14152,0.38064,0.0976,0.1464,0.20008,0.18056
0.35624,-0.25132,0.1464,-0.03172,-0.20984,0.28304,-0.13664,0.35136,0.0976,0.14152,0.1952,0.18544
0.32696,-0.2318,0.13664,-0.02684,-0.19032,0.25864,-0.11712,0.32208,0.09272,0.13176,0.18056,0.18056
0.30744,-0.2196,0.13176,-0.02196,-0.17568,0.24156,-0.12688,0.27816,0.08784,0.122,0.17568,0.1708
0.28304,-0.20496,0.12688,-0.01464,-0.15616,0.2196,-0.11224,0.23912,0.07808,0.11712,0.15616,0.1464
0.24888,-0.17812,0.10736,-0.01708,-0.14152,0.1952,-0.09272,0.20984,0.07808,0.11224,0.13664,0.14152
0.20008,-0.14884,0.0976,-0.00244,-0.10248,0.15128,-0.06832,0.18056,0.0732,0.0976,0.11712,0.11224
0.15128,-0.11468,0.07808,0.00244,-0.0732,0.11224,-0.06344,0.14152,0.07808,0.09272,0.10248,0.09272
0.14152,-0.10248,0.06344,-0.00732,-0.07808,0.1098,-0.0488,0.11224,0.06832,0.08296,0.07808,0.07808
0.0976,-0.0732,0.0488,0,-0.0488,0.0732,-0.03416,0.08784,0.05856,0.06832,0.06344,0.04392
0.05856,-0.0488,0.03904,0.00976,-0.01952,0.03904,-0.01952,0.05856,0.05368,0.05368,0.03904,0.0244
0.0244,-0.01952,0.01464,0.00244,-0.00976,0.01708,0.00488,0.04392,0.05368,0.03416,0.01952,0.01464
0.01952,-0.01952,0.01952,0.00976,0,0.00976,0.00488,0.0244,0.04392,0.01952,-0.00488,0
0.0244,-0.0122,0,-0.0122,-0.0244,0.0244,0.00976,0,0.02928,0.00488,-0.01952,-0.00976
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.0244,-0.00488,0.0244,-0.00488,-0.02928,-0.01952
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.0244,-0.01952,0.02928,0,-0.03416,-0.03904
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.0244,-0.02928,0.01952,0,-0.04392,-0.0488
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,0.01952,-0.04392,0.00976,-0.01952,-0.04392,-0.04392
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0.0244,-0.0488,0.00976,-0.01952,-0.05368,-0.0488
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,0.03416,-0.03904,0.01464,-0.0244,-0.05856,-0.0488
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.03904,-0.03416,0.01464,-0.02928,-0.06344,-0.05368
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.02928,-0.04392,0.00488,-0.01952,-0.05368,-0.05368
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.0244,-0.0488,0.00488,-0.02928,-0.05368,-0.05856
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.03904,-0.03904,0,-0.03416,-0.06344,-0.05856
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.03904,-0.03904,-0.00488,-0.03416,-0.06344,-0.05856
-0.03416,0.03416,-0.03416,-0.01708,0,-0.01708,0.02928,-0.05856,-0.01464,-0.0488,-0.06832,-0.05856
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.03416,-0.05856,-0.01464,-0.05368,-0.06832,-0.06344
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.0488,-0.0488,-0.00488,-0.04392,-0.05856,-0.06344
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,0.0488,-0.03904,0,-0.03904,-0.05856,-0.06344
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.03416,-0.0488,-0.00976,-0.04392,-0.06344,-0.0732
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.0244,-0.05856,-0.01952,-0.04392,-0.06344,-0.0732
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.03904,-0.04392,-0.00488,-0.04392,-0.06832,-0.06344
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,0.04392,-0.03416,0,-0.04392,-0.06832,-0.06832
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.0244,-0.0488,-0.00976,-0.04392,-0.06832,-0.06832
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.01952,-0.05368,-0.00976,-0.04392,-0.06832,-0.06344
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.03904,-0.03904,-0.00488,-0.03416,-0.06832,-0.0732
-0.06832,0.05612,-0.04392,-0.00976,0.0244,-0.04636,0.04392,-0.03904,-0.00488,-0.02928,-0.0732,-0.0732
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.02928,-0.05368,-0.01464,-0.04392,-0.06832,-0.07808
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.02928,-0.05368,-0.01464,-0.0488,-0.06832,-0.07808
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.03904,-0.04392,-0.00488,-0.03904,-0.06832,-0.06832
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,0.05368,-0.02928,-0.00488,-0.0244,-0.06344,-0.06344
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.04392,-0.03904,-0.00976,-0.02928,-0.06344,-0.0732
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.03904,-0.0488,-0.00976,-0.04392,-0.06344,-0.0732
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.0488,-0.03904,0,-0.05368,-0.06832,-0.06344
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.05368,-0.0244,-0.00976,-0.05856,-0.0732,-0.06832
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.03904,-0.03416,-0.00976,-0.0488,-0.0732,-0.06832
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.03416,-0.04392,-0.01952,-0.04392,-0.0732,-0.06832
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.03904,-0.03416,-0.00488,-0.04392,-0.05856,-0.06832
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.04392,-0.0244,0.00488,-0.03416,-0.05856,-0.06344
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.04392,-0.03416,0,-0.03416,-0.06832,-0.0732
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.03904,-0.04392,0,-0.04392,-0.06832,-0.0732
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.04392,-0.03416,0,-0.03904,-0.05856,-0.0732
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.04392,-0.03416,0.00488,-0.03904,-0.05856,-0.06832
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,0.04392,-0.03904,-0.00488,-0.03904,-0.06832,-0.05856
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.03416,-0.03416,-0.00976,-0.04392,-0.06344,-0.06344
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.03416,-0.03416,0.00488,-0.03416,-0.06344,-0.06832
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.03904,-0.02928,0.00976,-0.02928,-0.06344,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.0488,-0.02928,-0.00488,-0.03904,-0.06832,-0.06832
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.03904,-0.03416,-0.00976,-0.0488,-0.06832,-0.06832
