i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.01952,0.01464,0.00976,0.01952,0,0
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.00488,0.00488,0,0.00976,-0.00488,-0.01952
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.00488,0,0.00488,0.00488,-0.01464,-0.02928
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,0.00488,0,0.00488,0.00488,-0.01464,-0.01952
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.00488,-0.00976,-0.01464,-0.01464,-0.03416,-0.03904
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0,-0.00488,-0.00488,-0.00488,-0.0244,-0.03904
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0,0.00488,0.00488,0.00488,-0.01464,-0.01952
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0,0.00976,0.01464,0.01464,0.00976,0
-0.03416,0.02928,-0.0244,-0.00732,0.00976,-0.02196,0.00488,0.00976,0.01464,0.0244,0.00976,0
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.00976,0.01952,0.0244,0.0244,0.01464,0
0.00976,-0.03172,0.05368,0.0488,0.04392,-0.01708,0.00976,0.0244,0.02928,0.03416,0.01952,0.00976
0.00488,-0.0366,0.06832,0.06588,0.06344,-0.02928,0.01952,0.02928,0.02928,0.02928,0.01464,-0.00976
0.00488,-0.04148,0.07808,0.07564,0.0732,-0.03416,0.02928,0.04392,0.04392,0.03416,0.01952,0
-0.00976,-0.02928,0.06832,0.0732,0.07808,-0.04392,0.0244,0.05368,0.05856,0.04392,0.0244,0.00488
-0.01464,-0.02684,0.06832,0.07564,0.08296,-0.0488,0.01952,0.05368,0.06832,0.06344,0.0488,0.0244
0,-0.03416,0.06832,0.06832,0.06832,-0.03416,-0.00488,0.04392,0.06344,0.07808,0.05368,0.03904
0.01952,-0.05368,0.08784,0.07808,0.06832,-0.0244,-0.0244,0.03904,0.06832,0.07808,0.05368,0.03904
0.00976,-0.04392,0.07808,0.0732,0.06832,-0.02928,-0.02928,0.00976,0.05368,0.08784,0.05856,0.03904
0.01952,-0.05368,0.08784,0.07808,0.06832,-0.0244,-0.04392,-0.00976,0.03904,0.0732,0.05856,0.03904
0.03904,-0.0732,0.10736,0.08784,0.06832,-0.01464,-0.0488,-0.01464,0.02928,0.05856,0.05368,0.02928
0.04392,-0.08296,0.122,0.10004,0.07808,-0.01708,-0.0488,-0.00976,0.02928,0.05856,0.04392,0.03904
0.05368,-0.07808,0.10248,0.07564,0.0488,0.00244,-0.04392,-0.00488,0.03904,0.06344,0.04392,0.03904
0.04392,-0.06832,0.09272,0.07076,0.0488,-0.00244,-0.04392,-0.00488,0.03416,0.06344,0.05368,0.03416
0.01464,-0.03904,0.06344,0.05612,0.0488,-0.01708,-0.03416,-0.00976,0.0244,0.05856,0.0488,0.0244
0,-0.02928,0.05856,0.05856,0.05856,-0.02928,-0.04392,-0.00976,0.00976,0.04392,0.03904,0.00488
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,-0.01952,0.00488,0.01464,0.03904,0.0244,0.00976
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,-0.00488,0.01952,0.00976,0.02928,0.00976,-0.00976
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.00488,0.03416,-0.00488,0.01464,-0.00976,-0.00976
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.00976,0.03416,-0.00976,0,-0.01464,-0.01952
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.01464,0.01952,-0.00976,-0.00488,-0.0244,-0.03904
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.01464,0.01464,-0.01952,-0.00976,-0.03416,-0.03904
-0.05856,0.03172,-0.00488,0.0244,0.05368,-0.05612,0.01464,0.0244,-0.01952,-0.01464,-0.03416,-0.03416
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,0.01464,0.02928,-0.01952,-0.01464,-0.02928,-0.02928
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0.01952,0.02928,-0.01952,-0.0244,-0.01952,-0.03416
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.01952,0.03416,-0.01952,-0.01952,-0.01952,-0.03416
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.01952,0.0244,-0.01952,-0.01952,-0.03416,-0.03904
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.0244,0.0244,-0.02928,-0.0244,-0.03904,-0.04392
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,0.01464,0.01952,-0.02928,-0.02928,-0.03904,-0.0488
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.01464,0.01952,-0.02928,-0.0244,-0.03416,-0.04392
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.0244,0.01952,-0.01952,-0.01464,-0.03416,-0.0488
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.02928,0.0244,-0.01464,-0.01464,-0.02928,-0.03904
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.0244,0.0244,-0.01952,-0.02928,-0.03904,-0.0488
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.0244,0.00976,-0.02928,-0.03416,-0.05856,-0.0488
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,0.00976,-0.03416,-0.03904,-0.0732,-0.0488
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.01952,0.01952,-0.01952,-0.0244,-0.05856,-0.03904
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,0.03416,0.01464,-0.01464,-0.01464,-0.04392,-0.02928
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.02928,0.01464,-0.01464,-0.01464,-0.03904,-0.02928
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.02928,0.00976,-0.02928,-0.01952,-0.03416,-0.04392
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.01952,0.00488,-0.03904,-0.0244,-0.04392,-0.05368
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.03416,0.01464,-0.01952,-0.01952,-0.03904,-0.0488
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.06832,0.0488,0.01464,0.00976,-0.01952,-0.01464
-0.1708,0.10736,-0.04392,0.04148,0.12688,-0.14884,0.0976,0.06344,0.0244,0.01952,-0.01952,-0.02928
-0.1464,0.06588,0.01464,0.08784,0.16104,-0.15372,0.07808,0.06344,0.05368,0.0488,0.00488,-0.00976
-0.122,0.05124,0.01952,0.08052,0.14152,-0.13176,0.05856,0.06344,0.08784,0.10248,0.05368,0.01464
0.0244,-0.0488,0.0732,0.061,0.0488,-0.0122,0.01952,0.10736,0.15128,0.15616,0.12688,0.0732
0.1464,-0.14884,0.15128,0.07808,0.00488,0.07076,-0.07808,0.07808,0.17568,0.22448,0.22448,0.16104
0.366,-0.25864,0.15128,-0.03172,-0.21472,0.29036,-0.22936,-0.0488,0.03416,0.1708,0.244,0.23424
0.61976,-0.45628,0.2928,-0.01708,-0.32696,0.47336,-0.4636,-0.27328,-0.08784,0.16104,0.31232,0.35624
0.7564,-0.61488,0.47336,0.09516,-0.28304,0.51972,-0.59536,-0.44408,-0.17568,0.17568,0.35624,0.488
0.60512,-0.45872,0.31232,0.00976,-0.2928,0.44896,-0.6588,-0.66368,-0.51728,-0.13664,0.07808,0.32208
0.3904,-0.22448,0.05856,-0.13664,-0.33184,0.36112,-0.5612,-0.74664,-0.77592,-0.41968,-0.1952,0.122
0.29768,-0.11712,-0.06344,-0.21228,-0.36112,0.3294,-0.44408,-0.65392,-0.84424,-0.5856,-0.36112,-0.03416
0.21472,-0.06344,-0.08784,-0.1952,-0.30256,0.25864,-0.30256,-0.46848,-0.71248,-0.54656,-0.36112,-0.09272
0.03416,0.1098,-0.25376,-0.27084,-0.28792,0.16104,-0.13176,-0.27328,-0.58072,-0.5124,-0.39528,-0.20496
-0.03416,0.13664,-0.23912,-0.22204,-0.20496,0.0854,0.00976,-0.06832,-0.34648,-0.3416,-0.28304,-0.18056
-0.08296,0.14884,-0.21472,-0.17324,-0.13176,0.0244,0.13664,0.08784,-0.18544,-0.22936,-0.20984,-0.1708
-0.02928,0.0732,-0.11712,-0.10248,-0.08784,0.02928,0.13176,0.13176,-0.09272,-0.14152,-0.13664,-0.11224
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.11224,0.0976,-0.06344,-0.08784,-0.08296,-0.0732
-0.11224,0.122,-0.13176,-0.07564,-0.01952,-0.04636,0.08784,0.07808,-0.03416,-0.04392,-0.04392,-0.03904
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.05368,0.06344,-0.03416,-0.0488,-0.05368,-0.04392
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.03416,0.03416,-0.04392,-0.06344,-0.06832,-0.06344
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.03416,0.03904,-0.02928,-0.04392,-0.05368,-0.0488
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.03416,0.03904,-0.01952,-0.0244,-0.03416,-0.04392
-0.05856,0.0366,-0.01464,0.01464,0.04392,-0.05124,0.03904,0.03904,-0.01952,-0.01952,-0.04392,-0.05368
-0.0732,0.04392,-0.01464,0.02196,0.05856,-0.06588,0.03904,0.04392,-0.01464,-0.01952,-0.0488,-0.05368
-0.10736,0.07076,-0.03416,0.01952,0.0732,-0.09028,0.03904,0.03904,-0.01464,-0.01952,-0.04392,-0.04392
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,0.03416,0.03904,-0.00976,-0.00488,-0.02928,-0.03416
-0.09272,0.05856,-0.0244,0.02196,0.06832,-0.08052,0.03904,0.03904,-0.01952,-0.00976,-0.02928,-0.04392
-0.07808,0.04148,-0.00488,0.03416,0.0732,-0.07564,0.03904,0.04392,-0.01464,-0.00976,-0.03904,-0.0488
-0.07808,0.03904,0,0.03904,0.07808,-0.07808,0.03416,0.03904,-0.00488,-0.01464,-0.01464,-0.03904
-0.06832,0.0366,-0.00488,0.02928,0.06344,-0.06588,0.0244,0.02928,-0.00488,-0.00976,-0.00976,-0.03904
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0.0244,0.02928,-0.00488,-0.00488,-0.00976,-0.03416
-0.08296,0.06832,-0.05368,-0.0122,0.02928,-0.05612,0.0244,0.03416,-0.00488,0.00488,-0.01464,-0.0244
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0.01464,0.04392,-0.00488,-0.00976,-0.02928,-0.0244
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,0.01952,0.0244,-0.00488,-0.00488,-0.0244,-0.02928
-0.0732,0.04392,-0.01464,0.02196,0.05856,-0.06588,0.00488,0.00976,-0.00976,-0.01952,-0.03416,-0.05368
-0.09272,0.05856,-0.0244,0.02196,0.06832,-0.08052,0,0.00488,-0.01952,-0.02928,-0.04392,-0.0488
-0.08784,0.05124,-0.01464,0.02928,0.0732,-0.08052,-0.00488,-0.00488,-0.01952,-0.02928,-0.03904,-0.0488
-0.06344,0.02684,0.00976,0.04148,0.0732,-0.06832,-0.00488,-0.00488,-0.01464,-0.0244,-0.02928,-0.04392
-0.0488,0.01708,0.01464,0.03904,0.06344,-0.05612,0.00976,0.00976,-0.00976,-0.00488,-0.01952,-0.03904
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.01952,0.01952,0.00488,0.00488,-0.01952,-0.0244
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.01464,0.01464,0.00976,0.00976,-0.0244,-0.02928
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.00488,0.01464,0.00488,0.00976,-0.0244,-0.02928
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.00976,0.00488,0,0,-0.0244,-0.03904
-0.05856,0.03172,-0.00488,0.0244,0.05368,-0.05612,0.00976,0.00488,0,0,-0.0244,-0.03416
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,0.0244,0.01952,0,-0.00488,-0.03416,-0.0244
