i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.52704,-1.24196,1.95688,1.69336,1.42984,-0.4514,-1.098,-0.61,0.51728,1.71288,1.62992,1.15656
0.38064,-0.94184,1.50304,1.31272,1.1224,-0.37088,-0.89792,-0.59048,0.30744,1.34688,1.26392,0.87352
0.20984,-0.50508,0.80032,0.6954,0.59048,-0.19032,-0.59048,-0.47336,-0.06832,0.64904,0.61488,0.3904
0.03904,-0.15616,0.27328,0.25376,0.23424,-0.0976,-0.28792,-0.32696,-0.2928,0.15616,0.14152,0.03416
0.03416,-0.13664,0.23912,0.22204,0.20496,-0.0854,-0.16592,-0.11712,-0.28792,0.1708,0.16592,0.01464
0.03416,-0.12444,0.21472,0.19764,0.18056,-0.0732,-0.122,-0.0244,-0.28792,0.18544,0.17568,0.01464
0.01952,-0.08296,0.1464,0.13664,0.12688,-0.05368,-0.06344,0,-0.27816,0.17568,0.13664,-0.0244
0.01952,-0.05368,0.08784,0.07808,0.06832,-0.0244,-0.00976,0.0244,-0.27816,0.15128,0.08784,-0.06344
0.01952,-0.05124,0.08296,0.0732,0.06344,-0.02196,-0.01464,0.05368,-0.28304,0.122,0.06832,-0.0732
0.00976,-0.04636,0.08296,0.07808,0.0732,-0.03172,-0.01464,0.05856,-0.30256,0.10248,0.05368,-0.07808
0,-0.02684,0.05368,0.05368,0.05368,-0.02684,0,0.05368,-0.31232,0.08784,0.03416,-0.09272
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,0.00976,0.05856,-0.3172,0.07808,0.01952,-0.10736
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.00976,0.06832,-0.3172,0.07808,0.01464,-0.10248
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.01464,0.07808,-0.3172,0.0732,0.01464,-0.10248
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.01952,0.07808,-0.3172,0.0732,0.01464,-0.10736
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.02928,0.08296,-0.3172,0.0732,0.01464,-0.11712
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.03416,0.08784,-0.3172,0.07808,0.01464,-0.122
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.03416,0.09272,-0.3172,0.07808,0.01464,-0.122
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.03416,0.0976,-0.3172,0.07808,0.01952,-0.122
-0.00488,-0.01464,0.03416,0.0366,0.03904,-0.02196,0.02928,0.10248,-0.3172,0.08296,0.02928,-0.122
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,0.0244,0.10736,-0.3172,0.08296,0.02928,-0.122
0,-0.02196,0.04392,0.04392,0.04392,-0.02196,0.0244,0.11224,-0.31232,0.09272,0.02928,-0.11712
0,-0.02684,0.05368,0.05368,0.05368,-0.02684,0.0244,0.11712,-0.31232,0.09272,0.03416,-0.10736
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,0.0244,0.122,-0.30744,0.09272,0.03416,-0.10736
0,-0.0244,0.0488,0.0488,0.0488,-0.0244,0.0244,0.12688,-0.30744,0.10248,0.03416,-0.10248
