i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,0.01464,0.0732,0.02928,-0.01464,-0.03416,-0.0244
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,0.01952,0.07808,0.04392,-0.00488,-0.0244,-0.01464
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.01952,0.08784,0.05368,0.00488,-0.01464,-0.00488
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,0.01464,0.08784,0.06344,0.01464,-0.00488,-0.00976
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,0.01464,0.08784,0.0732,0.0244,0,-0.00488
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,0.00488,0.08784,0.09272,0.03904,0.01952,0.00488
0.02928,-0.02928,0.02928,0.01464,0,0.01464,0,0.10248,0.10248,0.0488,0.0244,0.01464
0.02928,-0.02928,0.02928,0.01464,0,0.01464,-0.00488,0.11224,0.10736,0.05856,0.0244,0.02928
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,-0.00488,0.122,0.11712,0.08296,0.03904,0.03904
0.0488,-0.0488,0.0488,0.0244,0,0.0244,0.00488,0.13176,0.13176,0.09272,0.0488,0.03904
0.0488,-0.05368,0.05856,0.03416,0.00976,0.01952,0,0.14152,0.15128,0.11224,0.05856,0.0488
0.06344,-0.06344,0.06344,0.03172,0,0.03172,-0.01952,0.13664,0.16104,0.11712,0.05856,0.05856
0.06832,-0.0732,0.07808,0.04392,0.00976,0.02928,-0.01464,0.15128,0.18056,0.13176,0.0732,0.06344
0.0732,-0.07564,0.07808,0.04148,0.00488,0.03416,-0.01464,0.15616,0.18056,0.14152,0.08296,0.06344
0.07808,-0.08052,0.08296,0.04392,0.00488,0.0366,-0.01464,0.16104,0.19032,0.1464,0.09272,0.0732
0.06832,-0.08052,0.09272,0.05856,0.0244,0.02196,-0.00976,0.1708,0.21472,0.16104,0.11224,0.08296
0.0732,-0.08784,0.10248,0.06588,0.02928,0.02196,-0.01464,0.1708,0.21472,0.1708,0.11712,0.0976
0.08296,-0.0976,0.11224,0.07076,0.02928,0.02684,-0.0244,0.18544,0.2196,0.17568,0.122,0.0976
0.09272,-0.10492,0.11712,0.07076,0.0244,0.03416,-0.0244,0.18544,0.23424,0.19032,0.13176,0.10248
0.08296,-0.10004,0.11712,0.07564,0.03416,0.0244,-0.02928,0.18544,0.23424,0.1952,0.13176,0.10248
0.08784,-0.1098,0.13176,0.08784,0.04392,0.02196,-0.02928,0.19032,0.23912,0.1952,0.13176,0.10248
