i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.01464,-0.0488,0.08296,0.07564,0.06832,-0.02684,0.00488,0.0976,0.21472,0.22448,0.13176,0.15128
0.01952,-0.05368,0.08784,0.07808,0.06832,-0.0244,-0.00488,0.0976,0.2196,0.23424,0.13664,0.15616
0.0244,-0.05856,0.09272,0.08052,0.06832,-0.02196,-0.00488,0.10248,0.22936,0.244,0.14152,0.16104
0.0244,-0.05856,0.09272,0.08052,0.06832,-0.02196,-0.00488,0.10248,0.23424,0.25864,0.1464,0.16104
0.0244,-0.06344,0.10248,0.09028,0.07808,-0.02684,-0.00488,0.10736,0.24888,0.27328,0.15128,0.16592
0.02928,-0.0732,0.11712,0.10248,0.08784,-0.02928,-0.00488,0.10736,0.24888,0.28792,0.16104,0.1708
0.02928,-0.08296,0.13664,0.122,0.10736,-0.03904,-0.00488,0.11224,0.26352,0.30256,0.17568,0.18544
0.03416,-0.08296,0.13176,0.11468,0.0976,-0.03172,-0.01464,0.11224,0.27328,0.31232,0.18544,0.18544
0.02928,-0.0732,0.11712,0.10248,0.08784,-0.02928,-0.01952,0.11224,0.27816,0.32696,0.19032,0.18544
0.03416,-0.07564,0.11712,0.10004,0.08296,-0.0244,-0.0244,0.10736,0.28792,0.33184,0.20008,0.1952
0.03416,-0.0732,0.11224,0.09516,0.07808,-0.02196,-0.0244,0.10736,0.28792,0.33672,0.20496,0.20008
0.03904,-0.09028,0.14152,0.122,0.10248,-0.03172,-0.0244,0.11224,0.30256,0.366,0.21472,0.20008
0.05368,-0.1098,0.16592,0.13908,0.11224,-0.02928,-0.0244,0.11712,0.31232,0.3904,0.22448,0.20496
0.05368,-0.11468,0.17568,0.14884,0.122,-0.03416,-0.02928,0.122,0.32208,0.40992,0.23424,0.20984
0.05368,-0.122,0.19032,0.16348,0.13664,-0.04148,-0.02928,0.12688,0.33184,0.43432,0.24888,0.2196
0.06344,-0.1342,0.20496,0.17324,0.14152,-0.03904,-0.03416,0.13176,0.3416,0.45872,0.25864,0.22936
0.06832,-0.14396,0.2196,0.18544,0.15128,-0.04148,-0.03416,0.13664,0.35136,0.49288,0.27816,0.23424
0.07808,-0.15372,0.22936,0.19032,0.15128,-0.0366,-0.03904,0.14152,0.37088,0.51728,0.29768,0.244
0.08784,-0.1708,0.25376,0.20984,0.16592,-0.03904,-0.03904,0.1464,0.3904,0.54656,0.32208,0.26352
0.0976,-0.18056,0.26352,0.21472,0.16592,-0.03416,-0.03904,0.15128,0.40016,0.5856,0.34648,0.27328
0.10248,-0.18788,0.27328,0.22204,0.1708,-0.03416,-0.04392,0.16104,0.4148,0.61976,0.366,0.28792
0.11224,-0.20496,0.29768,0.24156,0.18544,-0.0366,-0.05368,0.1708,0.43432,0.6588,0.3904,0.30256
0.11712,-0.21716,0.3172,0.25864,0.20008,-0.04148,-0.06344,0.18056,0.4392,0.69296,0.4148,0.31232
0.122,-0.22204,0.32208,0.26108,0.20008,-0.03904,-0.0732,0.18544,0.4636,0.73688,0.4392,0.32208
0.12688,-0.2318,0.33672,0.27328,0.20984,-0.04148,-0.07808,0.18544,0.47336,0.77592,0.4636,0.3416
0.13664,-0.24644,0.35624,0.28792,0.2196,-0.04148,-0.08296,0.18544,0.488,0.81496,0.49288,0.35624
0.14152,-0.2562,0.37088,0.30012,0.22936,-0.04392,-0.0976,0.18544,0.488,0.84424,0.52216,0.37088
0.15128,-0.27084,0.3904,0.31476,0.23912,-0.04392,-0.10248,0.19032,0.49776,0.87352,0.5368,0.38552
0.16104,-0.28792,0.4148,0.33428,0.25376,-0.04636,-0.10736,0.19032,0.50264,0.9028,0.55632,0.40016
0.16104,-0.28792,0.4148,0.33428,0.25376,-0.04636,-0.11224,0.19032,0.50752,0.91744,0.57096,0.40992
0.16104,-0.2928,0.42456,0.34404,0.26352,-0.05124,-0.11712,0.1952,0.5124,0.93208,0.58072,0.40992
0.16104,-0.2928,0.42456,0.34404,0.26352,-0.05124,-0.122,0.18544,0.50752,0.94184,0.5856,0.40992
0.16104,-0.29036,0.41968,0.33916,0.25864,-0.0488,-0.122,0.18056,0.50264,0.94672,0.59048,0.40992
0.15128,-0.28548,0.41968,0.34404,0.2684,-0.05856,-0.11712,0.17568,0.49776,0.90768,0.57584,0.40992
0.1464,-0.27816,0.40992,0.33672,0.26352,-0.05856,-0.11712,0.16592,0.47336,0.86376,0.54168,0.40504
0.13176,-0.26352,0.39528,0.3294,0.26352,-0.06588,-0.11224,0.15616,0.43432,0.80032,0.50264,0.38064
0.11224,-0.24156,0.37088,0.31476,0.25864,-0.0732,-0.10248,0.1464,0.40504,0.73688,0.45872,0.35624
0.0976,-0.21228,0.32696,0.27816,0.22936,-0.06588,-0.08784,0.13176,0.366,0.66368,0.4148,0.33184
