i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.04392,-0.0488,-0.04392,-0.0488,0.01952,0
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,-0.03904,-0.05368,-0.05856,-0.05368,0.00488,-0.01464
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.03904,-0.05368,-0.06832,-0.06344,-0.00488,-0.02928
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,-0.0488,-0.06832,-0.08296,-0.0732,-0.01464,-0.03904
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,-0.0488,-0.08296,-0.07808,-0.08296,-0.0244,-0.0488
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,-0.0488,-0.0732,-0.08296,-0.08296,-0.03416,-0.03904
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,-0.0488,-0.0732,-0.09272,-0.08296,-0.03904,-0.03904
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,-0.0488,-0.07808,-0.08784,-0.08296,-0.02928,-0.05368
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,-0.0488,-0.0732,-0.08784,-0.08296,-0.02928,-0.05368
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,-0.03904,-0.06344,-0.08784,-0.0732,-0.0244,-0.0488
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,-0.03416,-0.06344,-0.08296,-0.0732,-0.02928,-0.0488
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,-0.03416,-0.05856,-0.08296,-0.0732,-0.02928,-0.0488
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,-0.03416,-0.05856,-0.08784,-0.0732,-0.02928,-0.0488
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,-0.02928,-0.05856,-0.08296,-0.0732,-0.02928,-0.0488
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,-0.02928,-0.05856,-0.0732,-0.07808,-0.03904,-0.05368
-0.10248,0.09028,-0.07808,-0.02684,0.0244,-0.06344,0.00488,-0.03904,-0.05856,-0.06832,-0.03904,-0.06344
-0.13664,0.1098,-0.08296,-0.01464,0.05368,-0.09516,0.04392,-0.01464,-0.0488,-0.06832,-0.05368,-0.06832
-0.16104,0.1342,-0.10736,-0.02684,0.05368,-0.10736,0.0732,0.03416,-0.01464,-0.0488,-0.0488,-0.0732
-0.14152,0.1342,-0.12688,-0.05612,0.01464,-0.07808,0.12688,0.11712,0.08296,0.04392,0.00488,-0.06344
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,0.16592,0.2196,0.244,0.24888,0.15128,0.02928
0.122,-0.05124,-0.01952,-0.08052,-0.14152,0.13176,0.22936,0.38552,0.52704,0.56608,0.45384,0.20984
0.39528,-0.26352,0.13176,-0.06588,-0.26352,0.3294,0.1952,0.52704,0.8296,0.95648,0.79544,0.42944
0.66856,-0.4758,0.28304,-0.05124,-0.38552,0.52704,0.15128,0.6832,1.12728,1.32248,1.14192,0.68808
0.9272,-0.67832,0.42944,-0.03416,-0.49776,0.71248,0.10248,0.732,1.25416,1.5128,1.36152,0.85888
1.0248,-0.732,0.4392,-0.0732,-0.5856,0.8052,-0.0976,0.488,1.01992,1.28832,1.2932,0.85888
1.01016,-0.67344,0.33672,-0.16836,-0.67344,0.8418,-0.13664,0.33672,0.7564,0.93696,1.07848,0.732
0.83936,-0.57096,0.30256,-0.11712,-0.5368,0.68808,-0.22936,0.03904,0.36112,0.50752,0.75152,0.57584
0.52704,-0.37576,0.22448,-0.03904,-0.30256,0.4148,-0.23912,-0.25864,-0.05856,0.0732,0.4148,0.3904
0.2684,-0.17812,0.08784,-0.04636,-0.18056,0.22448,-0.26352,-0.51728,-0.3904,-0.2684,0.13176,0.2196
0.10248,-0.05612,0.00976,-0.04148,-0.09272,0.0976,-0.24888,-0.57096,-0.44896,-0.35136,-0.00488,0.11224
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,-0.18544,-0.53192,-0.4392,-0.40016,-0.13176,0.00488
-0.13664,0.11224,-0.08784,-0.01952,0.0488,-0.09272,-0.1464,-0.52216,-0.46848,-0.41968,-0.19032,-0.0732
-0.244,0.18056,-0.11712,0.00488,0.12688,-0.18544,-0.09272,-0.49288,-0.50264,-0.44896,-0.23424,-0.13176
-0.27816,0.17812,-0.07808,0.061,0.20008,-0.23912,-0.1952,-0.54168,-0.50264,-0.4392,-0.244,-0.1464
-0.2684,0.15372,-0.03904,0.09516,0.22936,-0.24888,-0.23912,-0.54168,-0.47336,-0.4148,-0.23424,-0.1464
-0.244,0.12932,-0.01464,0.10736,0.22936,-0.23668,-0.2684,-0.50752,-0.40992,-0.36112,-0.20984,-0.122
-0.20008,0.10248,-0.00488,0.09516,0.1952,-0.19764,-0.22448,-0.40992,-0.32696,-0.25864,-0.1464,-0.10248
-0.15128,0.0854,-0.01952,0.05612,0.13176,-0.14152,-0.16592,-0.25864,-0.20496,-0.1708,-0.07808,-0.06832
-0.11224,0.06588,-0.01952,0.0366,0.09272,-0.10248,-0.11712,-0.18056,-0.16592,-0.15616,-0.06344,-0.05368
-0.10248,0.06588,-0.02928,0.02196,0.0732,-0.08784,-0.07808,-0.14152,-0.14152,-0.14152,-0.06344,-0.05368
-0.0976,0.07076,-0.04392,0.00488,0.05368,-0.07564,-0.0488,-0.122,-0.11224,-0.0976,-0.03904,-0.04392
-0.09272,0.07076,-0.0488,-0.00244,0.04392,-0.06832,-0.02928,-0.06344,-0.0732,-0.0732,-0.0244,-0.04392
