i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.16592,0.09272,0.13664,-0.13176,-0.21472,-0.10248
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.16592,0.0976,0.1464,-0.122,-0.20984,-0.0976
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,0.1708,0.10736,0.15616,-0.11712,-0.20984,-0.0976
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0.1708,0.11712,0.16592,-0.10736,-0.20496,-0.0976
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0.1708,0.12688,0.18056,-0.0976,-0.20008,-0.0976
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.1708,0.13664,0.19032,-0.09272,-0.19032,-0.09272
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.17568,0.15128,0.20496,-0.07808,-0.18056,-0.08784
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.17568,0.16104,0.2196,-0.06832,-0.17568,-0.08784
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.17568,0.17568,0.23424,-0.05856,-0.1708,-0.08784
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.17568,0.1952,0.25376,-0.05368,-0.16104,-0.08296
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.17568,0.20984,0.27328,-0.03904,-0.15128,-0.07808
0,0.00244,-0.00488,-0.00488,-0.00488,0.00244,0.18056,0.22936,0.2928,-0.01952,-0.1464,-0.06832
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,0.18544,0.25376,0.32696,-0.00488,-0.14152,-0.06344
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,0.18544,0.27816,0.35136,0.01464,-0.12688,-0.06344
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,0.19032,0.30256,0.38064,0.02928,-0.11224,-0.06344
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.18544,0.32696,0.40992,0.0488,-0.0976,-0.05368
0.03904,-0.03172,0.0244,0.00488,-0.01464,0.02684,0.18056,0.35136,0.44408,0.0732,-0.07808,-0.04392
0.0488,-0.03904,0.02928,0.00488,-0.01952,0.03416,0.17568,0.37576,0.47336,0.0976,-0.06344,-0.03416
0.05856,-0.04636,0.03416,0.00488,-0.0244,0.04148,0.17568,0.3904,0.50264,0.11712,-0.03904,-0.0244
0.06832,-0.05368,0.03904,0.00488,-0.02928,0.0488,0.1708,0.40992,0.52216,0.14152,-0.0244,-0.0244
0.08296,-0.06588,0.0488,0.00732,-0.03416,0.05856,0.1708,0.41968,0.54168,0.16104,-0.00976,-0.01952
0.08784,-0.0732,0.05856,0.01464,-0.02928,0.05856,0.16592,0.42456,0.55144,0.17568,-0.00488,-0.00976
0.0976,-0.07808,0.05856,0.00976,-0.03904,0.06832,0.16104,0.42456,0.56608,0.18544,0.00488,-0.00488
0.10248,-0.0854,0.06832,0.01708,-0.03416,0.06832,0.15128,0.42456,0.56608,0.1952,0.01464,0
