i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0244,0.03904,-0.10248,-0.11468,-0.12688,0.07564,-0.08784,0.00976,0.04392,0.0244,0.04392,0.05368
0.0244,0.02196,-0.06832,-0.08052,-0.09272,0.05856,-0.05856,0.02928,0.09272,0.06344,0.06344,0.0488
0.01464,0.02928,-0.0732,-0.08052,-0.08784,0.05124,-0.03416,0.03416,0.10736,0.03904,0.02928,0.01952
-0.00488,0.04148,-0.07808,-0.07564,-0.0732,0.03416,-0.0244,0.03904,0.11712,0.02928,0.01952,0.00976
-0.01464,0.0488,-0.08296,-0.07564,-0.06832,0.02684,-0.00488,0.03904,0.11712,0.00976,0,-0.00976
-0.03416,0.06588,-0.0976,-0.08052,-0.06344,0.01464,0,0.05368,0.12688,0.00976,-0.00488,-0.0244
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0,0.07808,0.13664,0.00488,-0.00488,-0.02928
-0.03416,0.06832,-0.10248,-0.0854,-0.06832,0.01708,0.00976,0.09272,0.1464,0.00488,-0.00976,-0.03416
-0.01952,0.05612,-0.09272,-0.08296,-0.0732,0.02684,0.0244,0.10248,0.15616,0.01952,0,-0.04392
-0.00976,0.04636,-0.08296,-0.07808,-0.0732,0.03172,0.0244,0.11224,0.16104,0.03416,0.01464,-0.04392
-0.00976,0.05124,-0.09272,-0.08784,-0.08296,0.0366,0.02928,0.12688,0.17568,0.02928,0.00488,-0.0488
-0.00488,0.04636,-0.08784,-0.0854,-0.08296,0.03904,0.02928,0.122,0.18056,0.03904,0.00976,-0.0488
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,0.0244,0.11712,0.17568,0.02928,0,-0.0488
-0.0244,0.06832,-0.11224,-0.10004,-0.08784,0.03172,0.0244,0.10736,0.1708,0.03416,0,-0.0488
0.01464,0.02928,-0.0732,-0.08052,-0.08784,0.05124,0.02928,0.11712,0.18544,0.05368,0.01464,-0.03904
0.04392,0,-0.04392,-0.06588,-0.08784,0.06588,0.04392,0.13664,0.20984,0.06832,0.03904,-0.02928
0.00976,0.02928,-0.06832,-0.0732,-0.07808,0.04392,0.03416,0.13664,0.21472,0.08296,0.03416,-0.01952
-0.01952,0.05856,-0.0976,-0.08784,-0.07808,0.02928,0.0244,0.15128,0.2196,0.07808,0.03416,-0.01952
0.00976,0.0366,-0.08296,-0.08784,-0.09272,0.05124,0.03904,0.16592,0.24888,0.10736,0.0488,-0.00488
0.03904,0.0122,-0.06344,-0.08296,-0.10248,0.07076,0.05368,0.17568,0.26352,0.12688,0.06344,0.00976
0.0244,0.00976,-0.04392,-0.05612,-0.06832,0.04636,0.04392,0.18544,0.27328,0.1464,0.07808,0.0244
0.03416,0.0122,-0.05856,-0.07564,-0.09272,0.06344,0.03416,0.19032,0.27816,0.15128,0.07808,0.02928
-0.00488,0.04392,-0.08296,-0.08052,-0.07808,0.0366,0.0244,0.18056,0.27328,0.14152,0.07808,0.0244
-0.0244,0.07076,-0.11712,-0.10492,-0.09272,0.03416,0.01464,0.1708,0.28304,0.15128,0.06832,0.02928
0.00488,0.04148,-0.08784,-0.09028,-0.09272,0.0488,0.01952,0.18544,0.30256,0.17568,0.08784,0.04392
0.03416,0.01708,-0.06832,-0.0854,-0.10248,0.06832,0.03416,0.20008,0.31232,0.18056,0.0976,0.04392
0.04392,0.00732,-0.05856,-0.08052,-0.10248,0.0732,0.0244,0.21472,0.3172,0.20008,0.10736,0.05368
0.05856,-0.00976,-0.03904,-0.06832,-0.0976,0.07808,0.02928,0.22936,0.33184,0.2196,0.11224,0.05368
0.05856,-0.00976,-0.03904,-0.06832,-0.0976,0.07808,0.02928,0.22936,0.3416,0.22936,0.13176,0.06344
0.06344,-0.0122,-0.03904,-0.07076,-0.10248,0.08296,0.02928,0.23912,0.35624,0.23424,0.13664,0.06832
0.05368,-0.00244,-0.0488,-0.07564,-0.10248,0.07808,0.01952,0.244,0.366,0.23912,0.13664,0.05856
0.05368,0,-0.05368,-0.08052,-0.10736,0.08052,0.01952,0.25376,0.38064,0.24888,0.15128,0.06344
0.06832,-0.01708,-0.03416,-0.06832,-0.10248,0.0854,0.02928,0.2684,0.40504,0.25376,0.16104,0.05856
0.08296,-0.02928,-0.0244,-0.06588,-0.10736,0.09516,0.02928,0.28304,0.40992,0.27328,0.17568,0.06832
0.0732,-0.02196,-0.02928,-0.06588,-0.10248,0.08784,0.0244,0.29768,0.42456,0.27328,0.18544,0.07808
0.08296,-0.03416,-0.01464,-0.05612,-0.0976,0.09028,0.02928,0.30744,0.44896,0.27816,0.19032,0.08296
0.09272,-0.05124,0.00976,-0.0366,-0.08296,0.08784,0.03904,0.3416,0.46848,0.2928,0.21472,0.08784
0.11712,-0.06344,0.00976,-0.0488,-0.10736,0.11224,0.03904,0.35624,0.47824,0.30256,0.22448,0.08784
0.11224,-0.05368,-0.00488,-0.061,-0.11712,0.11468,0.03416,0.35624,0.50264,0.30744,0.23424,0.0976
0.0976,-0.0488,0,-0.0488,-0.0976,0.0976,0.02928,0.38064,0.5124,0.3416,0.23912,0.10248
0.10736,-0.05368,0,-0.05368,-0.10736,0.10736,0.02928,0.39528,0.5368,0.3416,0.25864,0.09272
0.11224,-0.05368,-0.00488,-0.061,-0.11712,0.11468,0.03904,0.41968,0.55632,0.35624,0.27328,0.10736
0.14152,-0.0854,0.02928,-0.04148,-0.11224,0.12688,0.0488,0.45384,0.57584,0.3904,0.28792,0.12688
0.16104,-0.10004,0.03904,-0.04148,-0.122,0.14152,0.0488,0.47336,0.59048,0.40992,0.29768,0.13176
0.1464,-0.08296,0.01952,-0.05368,-0.12688,0.13664,0.03416,0.47824,0.59048,0.40504,0.2928,0.12688
0.13176,-0.0732,0.01464,-0.05124,-0.11712,0.12444,0.0244,0.48312,0.60512,0.4148,0.29768,0.122
0.14152,-0.08296,0.0244,-0.04636,-0.11712,0.12932,0.03416,0.50264,0.61976,0.42944,0.31232,0.13664
0.14152,-0.0854,0.02928,-0.04148,-0.11224,0.12688,0.03416,0.51728,0.62464,0.44408,0.3172,0.13664
0.15616,-0.09516,0.03416,-0.04392,-0.122,0.13908,0.03416,0.51728,0.63928,0.44896,0.3172,0.1464
0.16104,-0.0976,0.03416,-0.04636,-0.12688,0.14396,0.03904,0.52216,0.6344,0.45384,0.32208,0.15128
0.15616,-0.09516,0.03416,-0.04392,-0.122,0.13908,0.02928,0.52216,0.63928,0.45384,0.32208,0.14152
0.15128,-0.09272,0.03416,-0.04148,-0.11712,0.1342,0.02928,0.52704,0.63928,0.4392,0.32208,0.14152
0.14152,-0.08296,0.0244,-0.04636,-0.11712,0.12932,0.02928,0.52704,0.62952,0.43432,0.3172,0.14152
0.1464,-0.09028,0.03416,-0.03904,-0.11224,0.12932,0.01952,0.52704,0.61976,0.42456,0.31232,0.1464
0.15616,-0.09516,0.03416,-0.04392,-0.122,0.13908,0.00976,0.5124,0.60512,0.4148,0.3172,0.1464
0.1464,-0.08784,0.02928,-0.04392,-0.11712,0.13176,0.00976,0.50264,0.59048,0.40992,0.30744,0.14152
