i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0244,-0.00488,0.03416,0.04636,0.05856,-0.04148,0.01952,0.08296,0.10736,0.09272,0.02928,-0.00488
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.01952,0.07808,0.10736,0.0976,0.04392,0.00488
-0.03416,0.00732,0.01952,0.0366,0.05368,-0.04392,0.00976,0.06832,0.10736,0.08784,0.01952,-0.01464
-0.03904,0.00732,0.0244,0.04392,0.06344,-0.05124,0.00488,0.05856,0.10248,0.06832,0.00976,-0.03416
-0.03416,0,0.03416,0.05124,0.06832,-0.05124,0.00976,0.06832,0.09272,0.0732,0.00976,-0.01952
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,0.00488,0.06344,0.07808,0.0732,0.00976,-0.01952
-0.04392,0,0.04392,0.06588,0.08784,-0.06588,0.00488,0.05856,0.06344,0.07808,0.01464,-0.0244
-0.05856,0.00732,0.04392,0.0732,0.10248,-0.08052,0.00488,0.05856,0.06344,0.08296,0.0244,-0.01952
-0.05856,0.00488,0.0488,0.07808,0.10736,-0.08296,-0.00976,0.05368,0.07808,0.07808,0.01464,-0.02928
-0.03904,-0.00244,0.04392,0.06344,0.08296,-0.061,-0.01952,0.02928,0.06344,0.0732,0.00488,-0.03416
-0.0244,-0.0122,0.0488,0.061,0.0732,-0.0488,-0.00976,0.03416,0.07808,0.07808,0.01464,-0.03416
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,-0.00976,0.04392,0.08784,0.08296,0.01952,-0.02928
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.01952,0.03416,0.06832,0.06832,0.01952,-0.0244
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,-0.01464,0.04392,0.06832,0.06832,0.0244,-0.01952
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,-0.01464,0.03416,0.06832,0.0732,0.03904,-0.00976
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,-0.01464,0.03416,0.06832,0.0732,0.04392,-0.00488
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,-0.00976,0.04392,0.07808,0.07808,0.03416,-0.01952
-0.04392,0.0122,0.01952,0.04148,0.06344,-0.05368,-0.00488,0.05856,0.08784,0.08784,0.04392,-0.00976
-0.04392,0.01464,0.01464,0.0366,0.05856,-0.05124,0.00488,0.0488,0.08784,0.10248,0.0488,0
-0.04392,0.01708,0.00976,0.03172,0.05368,-0.0488,0.00976,0.05368,0.09272,0.10736,0.0488,0
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,0.00488,0.05856,0.0976,0.10736,0.0488,0.00976
-0.02928,0.00244,0.0244,0.03904,0.05368,-0.04148,0.00976,0.06832,0.0976,0.10736,0.0488,0.00976
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,0.00488,0.06344,0.10248,0.10248,0.0488,0
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.01464,0.0732,0.10736,0.10736,0.05368,-0.00488
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.03904,0.08296,0.11224,0.10736,0.04392,-0.00976
-0.02928,-0.00244,0.03416,0.0488,0.06344,-0.04636,0.04392,0.08296,0.11224,0.0976,0.03416,-0.01952
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,0.03904,0.07808,0.10736,0.0976,0.02928,-0.01952
-0.02928,-0.00488,0.03904,0.05368,0.06832,-0.0488,0.03904,0.08784,0.10736,0.0976,0.03904,-0.00976
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,0.03904,0.08784,0.10736,0.0976,0.0488,-0.00976
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.02928,0.08784,0.0976,0.0976,0.03904,-0.02928
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.02928,0.0976,0.122,0.09272,0.02928,-0.04392
-0.03416,0.00732,0.01952,0.0366,0.05368,-0.04392,0.03904,0.10736,0.13664,0.0976,0.02928,-0.02928
-0.06344,0.0244,0.01464,0.04636,0.07808,-0.07076,0.0488,0.10736,0.12688,0.10248,0.03904,-0.01464
-0.06344,0.0244,0.01464,0.04636,0.07808,-0.07076,0.03904,0.0976,0.13176,0.11712,0.04392,-0.01952
-0.05856,0.01708,0.0244,0.05368,0.08296,-0.07076,0.03416,0.0976,0.13176,0.11712,0.0488,-0.01952
-0.02928,-0.00732,0.04392,0.05856,0.0732,-0.05124,0.04392,0.10248,0.12688,0.11712,0.03904,-0.00976
0,-0.03416,0.06832,0.06832,0.06832,-0.03416,0.03904,0.10248,0.12688,0.11224,0.03904,-0.01464
-0.03904,-0.00732,0.05368,0.0732,0.09272,-0.06588,0.05368,0.10736,0.13176,0.12688,0.05856,-0.00488
-0.0488,0.00244,0.04392,0.06832,0.09272,-0.07076,0.05368,0.10736,0.13664,0.12688,0.06832,-0.00488
-0.0488,0.00488,0.03904,0.06344,0.08784,-0.06832,0.0488,0.11224,0.12688,0.122,0.05856,-0.00976
-0.0488,0.00244,0.04392,0.06832,0.09272,-0.07076,0.04392,0.11224,0.12688,0.11712,0.04392,-0.00976
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,0.05368,0.11224,0.13664,0.11712,0.05368,-0.00488
-0.03904,0.00244,0.03416,0.05368,0.0732,-0.05612,0.05368,0.11224,0.13664,0.11712,0.0488,-0.00976
-0.05368,0.02928,-0.00488,0.02196,0.0488,-0.05124,0.0488,0.11712,0.14152,0.122,0.05856,-0.00976
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.06344,0.11712,0.11224,0.11712,0.06344,0.00976
0.90768,-0.89792,0.88816,0.43432,-0.01952,0.4636,1.13216,1.11264,0.82472,0.7808,0.84912,0.88328
0.00488,-0.08784,0.1708,0.16836,0.16592,-0.08052,-0.03416,0.10736,0.42944,0.43432,0.22936,0.07808
-0.0244,-0.02196,0.06832,0.08052,0.09272,-0.05856,0.03416,0.10248,0.07808,0.05856,0.00976,-0.03416
-0.06832,0.00488,0.05856,0.09272,0.12688,-0.0976,0.05368,0.0976,0.11712,0.10736,0.05368,0.00976
-0.03416,-0.00976,0.05368,0.07076,0.08784,-0.061,0.03904,0.05368,0.04392,0.0732,0.03416,-0.01464
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.02928,0.0244,0,0.04392,0.00488,-0.03416
-0.03904,0.01464,0.00976,0.02928,0.0488,-0.04392,-0.00976,-0.05856,-0.03904,0.04392,0.00976,-0.02928
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,-0.03416,-0.13176,-0.08784,0.05368,0.0488,0
0.01952,-0.0122,0.00488,-0.00488,-0.01464,0.01708,-0.06344,-0.21472,-0.13664,0.05856,0.0488,0
0.03904,-0.01464,-0.00976,-0.02928,-0.0488,0.04392,-0.09272,-0.3172,-0.20496,0.05856,0.06832,0.01464
0.05368,-0.01708,-0.01952,-0.04636,-0.0732,0.06344,-0.18056,-0.488,-0.366,-0.00488,0.08296,0.04392
0.06344,-0.01708,-0.02928,-0.061,-0.09272,0.07808,-0.20496,-0.61,-0.52704,-0.0488,0.122,0.09272
0.04392,0.03172,-0.10736,-0.12932,-0.15128,0.0976,-0.27816,-0.82472,-0.79544,-0.18056,0.122,0.122
0.06344,0.0366,-0.13664,-0.16836,-0.20008,0.13176,-0.35136,-1.08824,-1.11752,-0.39528,0.05856,0.12688
0.08784,0.02196,-0.13176,-0.17568,-0.2196,0.15372,-0.44896,-1.31272,-1.37128,-0.52704,0.04392,0.13176
0.10248,0.02684,-0.15616,-0.2074,-0.25864,0.18056,-0.54168,-1.51768,-1.6348,-0.71736,-0.01952,0.122
0.10248,0.02196,-0.1464,-0.19764,-0.24888,0.17568,-0.56608,-1.62016,-1.75192,-0.77592,-0.00488,0.14152
0.12688,0.01464,-0.15616,-0.2196,-0.28304,0.20496,-0.60024,-1.64456,-1.73728,-0.74176,0.03416,0.17568
0.12688,0.01464,-0.15616,-0.2196,-0.28304,0.20496,-0.66368,-1.7812,-1.79584,-0.72224,0.09272,0.21472
0.18544,0,-0.18544,-0.27816,-0.37088,0.27816,-0.71248,-1.87392,-1.81536,-0.67832,0.17568,0.27816
0.20496,0.00488,-0.21472,-0.3172,-0.41968,0.31232,-0.76128,-1.9276,-1.88368,-0.74176,0.15616,0.28304
0.244,0.02196,-0.28792,-0.40992,-0.53192,0.38796,-0.76616,-1.93736,-1.87392,-0.7808,0.1464,0.2928
0.25376,0.0732,-0.40016,-0.52704,-0.65392,0.45384,-0.76128,-1.93736,-1.87392,-0.854,0.06832,0.2684
0.33672,0.04148,-0.41968,-0.58804,-0.7564,0.54656,-0.82472,-1.98128,-1.8544,-0.89792,0.03416,0.26352
0.36112,0.06832,-0.49776,-0.67832,-0.85888,0.61,-0.854,-2.00568,-1.88368,-0.93208,0.01952,0.27816
0.35624,0.0976,-0.55144,-0.72956,-0.90768,0.63196,-0.9516,-2.0984,-1.88856,-0.90768,0.05856,0.366
0.38064,0.10736,-0.59536,-0.78568,-0.976,0.67832,-0.976,-2.15208,-1.8788,-0.95648,0.00976,0.33672
0.44896,0.08052,-0.61,-0.83448,-1.05896,0.75396,-0.96624,-2.09352,-1.76656,-0.9272,-0.00488,0.3416
0.44896,0.11712,-0.6832,-0.90768,-1.13216,0.79056,-0.95648,-2.06424,-1.79584,-1.01016,-0.07808,0.3172
0.5368,0.08296,-0.70272,-0.97112,-1.23952,0.88816,-0.96624,-2.01544,-1.78608,-1.01992,-0.11224,0.3172
0.49288,0.11468,-0.72224,-0.96868,-1.21512,0.854,-0.99552,-2.05448,-1.81536,-1.16144,-0.26352,0.24888
0.54168,0.11224,-0.76616,-1.037,-1.30784,0.92476,-1.11264,-2.1472,-1.83488,-1.2444,-0.35136,0.21472
0.55632,0.1342,-0.82472,-1.10288,-1.38104,0.96868,-1.11752,-2.12768,-1.85928,-1.32736,-0.47336,0.13664
0.58072,0.11468,-0.81008,-1.10044,-1.3908,0.98576,-1.11752,-2.074,-1.85928,-1.4152,-0.62952,0.0244
0.47336,0.17568,-0.82472,-1.0614,-1.29808,0.88572,-1.0492,-2.01056,-1.8788,-1.49816,-0.7564,-0.03904
0.4392,0.20496,-0.84912,-1.06872,-1.28832,0.86376,-0.98576,-1.9276,-1.81048,-1.49816,-0.82472,-0.11224
0.47824,0.19276,-0.86376,-1.10288,-1.342,0.91012,-1.0248,-1.85928,-1.72752,-1.464,-0.83448,-0.15128
0.488,0.14396,-0.77592,-1.01992,-1.26392,0.87596,-0.94672,-1.6836,-1.57624,-1.36152,-0.81496,-0.13664
0.5124,0.12932,-0.77104,-1.02724,-1.28344,0.89792,-0.9272,-1.50792,-1.42984,-1.25904,-0.78568,-0.14152
0.57584,0.04392,-0.66368,-0.9516,-1.23952,0.90768,-0.90768,-1.30784,-1.22976,-1.10776,-0.72224,-0.13176
0.53192,0.061,-0.65392,-0.91988,-1.18584,0.85888,-0.854,-1.13704,-1.05896,-1.0004,-0.6832,-0.14152
0.50264,0.03904,-0.58072,-0.83204,-1.08336,0.793,-0.79544,-1.0004,-0.96136,-0.92232,-0.66368,-0.1708
0.47824,0.02928,-0.5368,-0.77592,-1.01504,0.74664,-0.7076,-0.88816,-0.89792,-0.8784,-0.66856,-0.21472
0.44896,0.02928,-0.50752,-0.732,-0.95648,0.70272,-0.62952,-0.79056,-0.79544,-0.81496,-0.6588,-0.25376
