i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.04392,-0.0244,0.00732,0.03904,-0.05124,0.244,0.28304,0.15128,0.16104,0.12688,0.02928
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.24888,0.31232,0.1708,0.1708,0.1464,0.0488
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,0.25864,0.33184,0.1952,0.18544,0.16104,0.06344
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,0.26352,0.35136,0.20984,0.20496,0.17568,0.0732
-0.03904,0.00732,0.0244,0.04392,0.06344,-0.05124,0.27328,0.37088,0.2196,0.2196,0.19032,0.08296
-0.03904,0.00732,0.0244,0.04392,0.06344,-0.05124,0.27328,0.38552,0.22936,0.23424,0.20496,0.09272
-0.03904,0.00244,0.03416,0.05368,0.0732,-0.05612,0.27328,0.38552,0.244,0.244,0.20984,0.10248
-0.03904,-0.00488,0.0488,0.06832,0.08784,-0.06344,0.27328,0.38064,0.24888,0.24888,0.2196,0.10736
-0.02928,-0.00976,0.0488,0.06344,0.07808,-0.05368,0.26352,0.37576,0.24888,0.25864,0.2196,0.11712
-0.0244,-0.00976,0.04392,0.05612,0.06832,-0.04636,0.25376,0.366,0.25376,0.25864,0.2196,0.11712
-0.0244,-0.0122,0.0488,0.061,0.0732,-0.0488,0.25376,0.35136,0.25376,0.25864,0.21472,0.122
-0.0244,-0.01464,0.05368,0.06588,0.07808,-0.05124,0.24888,0.33184,0.244,0.25376,0.21472,0.122
-0.01952,-0.01708,0.05368,0.06344,0.0732,-0.04636,0.23424,0.29768,0.22936,0.23912,0.20984,0.11712
-0.01952,-0.01464,0.0488,0.05856,0.06832,-0.04392,0.20984,0.2684,0.21472,0.23424,0.20008,0.11224
-0.0244,-0.00732,0.03904,0.05124,0.06344,-0.04392,0.18544,0.23912,0.1952,0.22448,0.19032,0.10248
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,0.1708,0.20008,0.1708,0.20008,0.18056,0.0976
-0.03416,0.01708,0,0.01708,0.03416,-0.03416,0.1464,0.16592,0.14152,0.1708,0.16104,0.07808
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.12688,0.13176,0.122,0.15616,0.14152,0.06344
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.11224,0.10248,0.0976,0.13176,0.122,0.0488
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.0976,0.0732,0.07808,0.11224,0.10248,0.03904
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.07808,0.0488,0.05368,0.08784,0.08784,0.03416
