i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.11224,-0.1464,-0.10736,-0.06832,-0.00488,0.12688,0.00976,-0.01464,-0.05856,-0.0488,0.04392
-0.10248,0.11712,-0.13176,-0.08052,-0.02928,-0.0366,0.1464,0.01464,0.0244,-0.05856,-0.0488,0.03416
-0.10736,0.10492,-0.10248,-0.0488,0.00488,-0.05612,0.16104,0.03904,0.07808,-0.01464,-0.0244,0.0488
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.15128,0.15616,0.22936,0.11224,0.03904,0.07808
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,0.1464,0.29768,0.4636,0.30256,0.15128,0.1464
0.10248,-0.17324,0.244,0.19276,0.14152,-0.01952,0.11712,0.49776,0.81008,0.62952,0.34648,0.2928
0.2196,-0.33184,0.44408,0.33428,0.22448,-0.00244,0.0488,0.60024,1.01504,0.89304,0.53192,0.4392
0.366,-0.53924,0.71248,0.52948,0.34648,0.00976,-0.11712,0.69784,1.15168,1.20048,0.7564,0.61488
0.41968,-0.66612,0.91256,0.70272,0.49288,-0.0366,-0.27816,0.55144,0.94672,1.25904,0.8784,0.75152
0.3172,-0.5368,0.7564,0.5978,0.4392,-0.061,-0.366,0.17568,0.32208,0.9028,0.72712,0.67344
0.12688,-0.28792,0.44896,0.38552,0.32208,-0.0976,-0.2928,-0.09272,-0.14152,0.42944,0.43432,0.47336
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,-0.0976,-0.18056,-0.4636,-0.10736,0.0244,0.13664
-0.0976,0.21716,-0.33672,-0.28792,-0.23912,0.07076,0.01464,-0.16104,-0.50264,-0.32208,-0.16104,-0.03416
-0.06832,0.14152,-0.21472,-0.18056,-0.1464,0.03904,0.01952,-0.08296,-0.3416,-0.2196,-0.0976,0.0244
-0.0244,0.07808,-0.13176,-0.11956,-0.10736,0.04148,0.02928,-0.00488,-0.18544,-0.11224,-0.04392,0.0488
-0.0244,0.05612,-0.08784,-0.07564,-0.06344,0.01952,0.06344,0.04392,-0.06344,-0.03904,-0.00488,0.0732
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.0732,0.05856,0.00488,0.00488,0.0244,0.08296
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.0732,0.04392,0.00976,0.01952,0.0244,0.08784
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.07808,0.03416,0.01464,0.01952,0.0244,0.08296
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.07808,0.02928,0.01464,0.00488,0.01464,0.06832
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.07808,0.01952,0.01464,-0.00488,0.01464,0.05368
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,0.08296,0.01952,0.00976,-0.00488,0.00976,0.0488
-0.03904,0.061,-0.08296,-0.06344,-0.04392,0.00244,0.08784,0.0244,0.00976,-0.00488,0.00488,0.02928
-0.03904,0.061,-0.08296,-0.06344,-0.04392,0.00244,0.08784,0.0244,0.00976,-0.00488,0.00488,0.02928
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,0.08784,0.0244,0.00976,-0.00488,0.00488,0.03416
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.08784,0.01952,0.01952,0,0.01464,0.03904
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.08784,0.01952,0.0244,0,0.01952,0.03904
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.08784,0.0244,0.02928,0,0.01952,0.03904
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.08784,0.0244,0.02928,0,0.01952,0.03904
-0.03416,0.05612,-0.07808,-0.061,-0.04392,0.00488,0.08784,0.0244,0.02928,-0.00488,0.01952,0.02928
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.09272,0.0244,0.03416,-0.00976,0.01952,0.0244
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.09272,0.02928,0.03416,-0.00488,0.01952,0.0244
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,0.08784,0.02928,0.03416,-0.00488,0.01952,0.0244
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.08784,0.0244,0.03416,0.00488,0.01952,0.03904
