i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.03904,-0.0244,0.00488,0.01464,0.01464,0.04392
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,-0.03904,-0.02928,-0.00488,0.00488,0.00488,0.03416
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,-0.02928,-0.02928,-0.00488,0,0.00488,0.03416
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,-0.0244,-0.02928,-0.00488,-0.00976,0.00488,0.0244
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,-0.00976,-0.02928,-0.00488,-0.01952,-0.00976,0.01952
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,-0.00488,-0.0244,-0.00976,-0.0244,-0.01464,0.00976
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0,-0.0244,-0.01952,-0.0244,-0.01952,0
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0,-0.01952,-0.0244,-0.02928,-0.0244,-0.00488
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0,-0.01464,-0.0244,-0.02928,-0.03416,-0.00488
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0,-0.01952,-0.02928,-0.02928,-0.03416,-0.00488
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0,-0.01952,-0.03416,-0.02928,-0.03416,-0.00976
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.00488,-0.01952,-0.02928,-0.02928,-0.02928,-0.00976
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.00976,-0.01952,-0.02928,-0.02928,-0.02928,-0.00976
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.01464,-0.01464,-0.01464,-0.0244,-0.02928,-0.00976
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.01464,-0.01464,0,-0.0244,-0.02928,-0.00976
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.01952,-0.01464,-0.01464,-0.02928,-0.02928,-0.00976
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.01952,-0.00976,-0.02928,-0.03416,-0.02928,-0.00976
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.01952,-0.00976,-0.02928,-0.03904,-0.02928,-0.00976
-0.0976,0.08784,-0.07808,-0.02928,0.01952,-0.05856,0.0244,-0.00976,-0.0244,-0.03904,-0.02928,-0.00976
-0.11224,0.09272,-0.0732,-0.01708,0.03904,-0.07564,0.03904,0.00976,0.00976,-0.00976,-0.01464,-0.00976
-0.12688,0.09028,-0.05368,0.00976,0.0732,-0.10004,0.09272,0.08296,0.0976,0.0732,0.04392,0.00976
-0.11224,0.07808,-0.04392,0.0122,0.06832,-0.09028,0.15128,0.21472,0.20984,0.18544,0.13176,0.05368
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,0.16104,0.31232,0.32696,0.3416,0.27328,0.15128
0.18056,-0.09272,0.00488,-0.0854,-0.17568,0.17812,0.06832,0.2684,0.32208,0.43432,0.4148,0.25376
0.46848,-0.21716,-0.03416,-0.2684,-0.50264,0.48556,-0.03904,0.25376,0.25864,0.43432,0.44896,0.29768
0.71736,-0.32696,-0.06344,-0.42212,-0.7808,0.74908,-0.25376,0.07808,0.11712,0.33672,0.40992,0.31232
0.88816,-0.41968,-0.0488,-0.49288,-0.93696,0.91256,-0.51728,-0.366,-0.15616,0.1464,0.32696,0.31232
1.01504,-0.52216,0.02928,-0.47824,-0.98576,1.0004,-0.69784,-0.7564,-0.45872,-0.0976,0.20496,0.30256
1.05896,-0.62708,0.1952,-0.33428,-0.86376,0.96136,-0.91744,-1.2688,-0.81984,-0.44408,-0.00488,0.26352
0.92232,-0.63928,0.35624,-0.10492,-0.56608,0.7442,-1.098,-1.77144,-1.1468,-0.77104,-0.23912,0.20496
0.60512,-0.42456,0.244,-0.05856,-0.36112,0.48312,-1.13704,-2.0496,-1.46888,-1.15656,-0.61976,-0.03416
0.22936,-0.08784,-0.05368,-0.16836,-0.28304,0.2562,-1.0736,-2.03496,-1.65432,-1.42984,-0.9516,-0.30744
