i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.02928,-0.01708,0.00488,-0.00976,-0.0244,0.02684,-0.02928,-0.15616,-0.20008,0.00488,-0.09272,0.06832
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,-0.01464,-0.16104,-0.20008,0.00488,-0.08784,0.06832
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,0,-0.16592,-0.20008,0.00976,-0.08784,0.06344
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,0.00488,-0.16104,-0.20008,0.00976,-0.08784,0.06344
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,0.01952,-0.15128,-0.1952,0.00488,-0.08784,0.05856
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,0.03416,-0.1464,-0.20008,0.00488,-0.09272,0.0488
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.04392,-0.13664,-0.20008,0.00488,-0.0976,0.03416
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,0.03904,-0.13664,-0.20008,-0.00976,-0.11712,0.01952
0.01464,0.03416,-0.08296,-0.09028,-0.0976,0.05612,0.03904,-0.14152,-0.21472,-0.0244,-0.13176,0.00488
0.00488,0.04148,-0.08784,-0.09028,-0.09272,0.0488,0.03904,-0.1464,-0.2196,-0.03416,-0.14152,0
-0.00488,0.0488,-0.09272,-0.09028,-0.08784,0.04148,0.03904,-0.15128,-0.22448,-0.03904,-0.14152,0
-0.01464,0.05368,-0.09272,-0.0854,-0.07808,0.03172,0.04392,-0.15128,-0.22936,-0.04392,-0.14152,0
-0.00488,0.0488,-0.09272,-0.09028,-0.08784,0.04148,0.04392,-0.15128,-0.22936,-0.04392,-0.14152,0
0.00488,0.04636,-0.0976,-0.10004,-0.10248,0.05368,0.05368,-0.15128,-0.22936,-0.04392,-0.1464,-0.00976
0.00976,0.04392,-0.0976,-0.10248,-0.10736,0.05856,0.05368,-0.15128,-0.22936,-0.04392,-0.15128,-0.01464
0.00976,0.04392,-0.0976,-0.10248,-0.10736,0.05856,0.05856,-0.1464,-0.22448,-0.04392,-0.15128,-0.01952
0.00976,0.04392,-0.0976,-0.10248,-0.10736,0.05856,0.05368,-0.14152,-0.2196,-0.04392,-0.1464,-0.01952
0,0.0488,-0.0976,-0.0976,-0.0976,0.0488,0.0488,-0.1464,-0.21472,-0.0488,-0.1464,-0.01952
-0.00488,0.05124,-0.0976,-0.09516,-0.09272,0.04392,0.0488,-0.15128,-0.20984,-0.04392,-0.1464,-0.0244
-0.00976,0.05856,-0.10736,-0.10248,-0.0976,0.04392,0.06344,-0.06832,-0.18544,-0.03416,-0.15128,-0.03416
0.01952,0.04636,-0.11224,-0.122,-0.13176,0.07564,0.10248,0.16104,-0.10736,0.0244,-0.14152,-0.03416
0.06832,-0.02684,-0.01464,-0.0488,-0.08296,0.07564,0.13664,0.47336,0.05368,0.19032,-0.04392,-0.0244
0.12688,-0.15372,0.18056,0.11712,0.05368,0.0366,0.14152,0.5612,0.19032,0.41968,0.15616,0.08296
0.18544,-0.33916,0.49288,0.40016,0.30744,-0.061,0.08296,0.15128,0.35136,0.76616,0.49776,0.33672
0.26352,-0.54656,0.8296,0.69784,0.56608,-0.15128,-0.03416,-0.52216,0.44896,0.99552,0.80032,0.59048
0.38552,-0.7564,1.12728,0.93452,0.74176,-0.17812,-0.20496,-1.12728,0.44896,1.16144,1.01504,0.79544
0.4148,-0.79788,1.18096,0.97356,0.76616,-0.17568,-0.37576,-1.56648,0.15616,1.01016,1.05896,0.91744
0.28792,-0.69296,1.098,0.95404,0.81008,-0.26108,-0.55144,-2.0008,-0.366,0.55632,0.96624,1.01504
-0.00488,-0.40504,0.81496,0.8174,0.81984,-0.41236,-0.66368,-2.32288,-0.87352,-0.05856,0.6588,1.01016
-0.1952,-0.07076,0.33672,0.43432,0.53192,-0.36356,-0.67344,-2.16672,-1.07848,-0.46848,0.23912,0.77592
-0.25864,0.07564,0.10736,0.23668,0.366,-0.31232,-0.61,-1.80072,-0.97112,-0.49776,0.01952,0.55632
-0.20496,0.06588,0.0732,0.17568,0.27816,-0.24156,-0.44408,-1.22,-0.76128,-0.36112,-0.00488,0.4148
-0.14152,0.04636,0.0488,0.11956,0.19032,-0.16592,-0.244,-0.71248,-0.53192,-0.244,-0.03416,0.30256
-0.08784,0.04636,-0.00488,0.03904,0.08296,-0.0854,-0.12688,-0.47336,-0.36112,-0.15616,-0.08784,0.20496
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,-0.06344,-0.33672,-0.28792,-0.10736,-0.12688,0.11712
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,-0.00976,-0.20496,-0.27816,-0.08296,-0.12688,0.07808
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.0244,-0.11712,-0.25864,-0.08296,-0.13176,0.06344
-0.01464,0.06832,-0.122,-0.11468,-0.10736,0.04636,0.0244,-0.11224,-0.22936,-0.0732,-0.15128,0.01952
-0.00488,0.07564,-0.1464,-0.14396,-0.14152,0.06832,0.02928,-0.10736,-0.23424,-0.0732,-0.15616,-0.00976
0.0244,0.05612,-0.13664,-0.14884,-0.16104,0.09272,0.05856,-0.07808,-0.23424,-0.06832,-0.15616,-0.00976
0.04392,0.04148,-0.12688,-0.14884,-0.1708,0.10736,0.07808,-0.05856,-0.23424,-0.06832,-0.16104,-0.01464
0.03416,0.0488,-0.13176,-0.14884,-0.16592,0.10004,0.08784,-0.05856,-0.23424,-0.06832,-0.16104,-0.01464
0.01952,0.05612,-0.13176,-0.14152,-0.15128,0.0854,0.09272,-0.05856,-0.23424,-0.05856,-0.15616,-0.01464
0.00976,0.061,-0.13176,-0.13664,-0.14152,0.07564,0.09272,-0.0488,-0.23424,-0.05856,-0.15616,-0.01464
0,0.06832,-0.13664,-0.13664,-0.13664,0.06832,0.08296,-0.03904,-0.22448,-0.05368,-0.15128,-0.00976
-0.00976,0.08052,-0.15128,-0.1464,-0.14152,0.06588,0.07808,-0.03416,-0.22448,-0.0488,-0.15128,-0.00976
-0.01952,0.09028,-0.16104,-0.15128,-0.14152,0.061,0.0732,-0.02928,-0.2196,-0.0488,-0.15128,-0.00976
-0.01952,0.09028,-0.16104,-0.15128,-0.14152,0.061,-0.01952,-0.01952,-0.2196,-0.04392,-0.15128,-0.00488
-0.01464,0.08784,-0.16104,-0.15372,-0.1464,0.06588,-0.0976,-0.01464,-0.22448,-0.04392,-0.15616,-0.00488
-0.01952,0.09028,-0.16104,-0.15128,-0.14152,0.061,-0.11712,-0.01464,-0.22448,-0.04392,-0.15616,0
-0.01952,0.09028,-0.16104,-0.15128,-0.14152,0.061,-0.15128,-0.01464,-0.22448,-0.03904,-0.15616,0
-0.01952,0.08784,-0.15616,-0.1464,-0.13664,0.05856,-0.04392,0,-0.2196,-0.02928,-0.15128,0
-0.0244,0.08784,-0.15128,-0.13908,-0.12688,0.05124,0.05856,0.00976,-0.21472,-0.0244,-0.14152,0
-0.0244,0.09028,-0.15616,-0.14396,-0.13176,0.05368,0.11224,0.01952,-0.20984,-0.01464,-0.14152,0.00488
-0.0244,0.09272,-0.16104,-0.14884,-0.13664,0.05612,0.21472,0.0244,-0.20984,-0.01464,-0.14152,0.00976
-0.0244,0.09272,-0.16104,-0.14884,-0.13664,0.05612,0.20008,0.02928,-0.20008,-0.00976,-0.13664,0.01464
-0.00976,0.0854,-0.16104,-0.15616,-0.15128,0.07076,0.20008,0.03416,-0.19032,-0.00976,-0.13664,0.01464
-0.00976,0.0854,-0.16104,-0.15616,-0.15128,0.07076,0.17568,0.03904,-0.19032,-0.00976,-0.13176,0.00976
-0.00976,0.0854,-0.16104,-0.15616,-0.15128,0.07076,0.16104,0.04392,-0.19032,-0.00488,-0.12688,0.00976
-0.00976,0.0854,-0.16104,-0.15616,-0.15128,0.07076,0.13664,0.0488,-0.19032,-0.00488,-0.122,0.00976
-0.00488,0.07808,-0.15128,-0.14884,-0.1464,0.07076,0.11224,0.05368,-0.18056,0.00488,-0.122,0.01464
-0.01952,0.0854,-0.15128,-0.14152,-0.13176,0.05612,0.13664,0.06344,-0.17568,0.00488,-0.11712,0.01464
-0.0244,0.0854,-0.1464,-0.1342,-0.122,0.0488,0.12688,0.0732,-0.17568,0.00488,-0.11224,0.00976
-0.01952,0.08296,-0.1464,-0.13664,-0.12688,0.05368,0.11712,0.08296,-0.1708,0.00976,-0.11712,0.00488
-0.00976,0.07564,-0.14152,-0.13664,-0.13176,0.061,0.11712,0.08296,-0.16592,0.00976,-0.11224,0
-0.00488,0.06832,-0.13176,-0.12932,-0.12688,0.061,0.12688,0.08784,-0.16104,0.01952,-0.11224,0.00488
0,0.061,-0.122,-0.122,-0.122,0.061,0.14152,0.0976,-0.15128,0.02928,-0.11224,0.01464
0,0.05368,-0.10736,-0.10736,-0.10736,0.05368,0.1464,0.10248,-0.1464,0.03416,-0.10736,0.01952
0,0.0488,-0.0976,-0.0976,-0.0976,0.0488,0.1464,0.11224,-0.13664,0.03904,-0.10248,0.02928
0.00976,0.04148,-0.09272,-0.0976,-0.10248,0.05612,0.13664,0.122,-0.13176,0.05368,-0.0976,0.03416
0.03904,0.01952,-0.07808,-0.0976,-0.11712,0.07808,0.122,0.122,-0.12688,0.05368,-0.08784,0.03904
0.04392,0.00488,-0.05368,-0.07564,-0.0976,0.07076,0.10248,0.13664,-0.11224,0.06832,-0.0732,0.0488
0.05368,-0.00732,-0.03904,-0.06588,-0.09272,0.0732,0.08784,0.14152,-0.10248,0.0732,-0.06344,0.05856
0.05368,-0.0122,-0.02928,-0.05612,-0.08296,0.06832,0.08784,0.1464,-0.09272,0.08784,-0.05368,0.06832
0.06344,-0.02684,-0.00976,-0.04148,-0.0732,0.06832,0.08784,0.16104,-0.08296,0.09272,-0.03416,0.07808
0.06832,-0.03904,0.00976,-0.0244,-0.05856,0.06344,0.07808,0.16592,-0.0732,0.10248,-0.01952,0.08784
0.06832,-0.03904,0.00976,-0.0244,-0.05856,0.06344,0.07808,0.16592,-0.06344,0.11224,0,0.11224
0.07808,-0.05124,0.0244,-0.01464,-0.05368,0.06588,0.0732,0.16592,-0.06344,0.12688,0.00976,0.122
0.08296,-0.061,0.03904,-0.00244,-0.04392,0.06344,0.0732,0.16104,-0.0488,0.13176,0.01952,0.13176
