i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,-0.07808,0.15128,0.10248,0.06832,0.03904,0.03416
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,-0.07808,0.15616,0.13176,0.0976,0.05856,0.05368
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.08784,0.16592,0.15616,0.11224,0.08296,0.05856
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,-0.07808,0.1952,0.15616,0.11712,0.0732,0.0488
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,-0.07808,0.21472,0.1708,0.12688,0.06832,0.03904
0.0244,-0.00976,-0.00488,-0.01708,-0.02928,0.02684,-0.08296,0.2196,0.16592,0.11224,0.08296,0.06344
0.0244,-0.0122,0,-0.0122,-0.0244,0.0244,-0.08296,0.23424,0.16104,0.11712,0.09272,0.0732
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,-0.05856,0.244,0.16104,0.0976,0.08296,0.07808
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,-0.05368,0.25864,0.18056,0.11224,0.08296,0.09272
0.03904,-0.0244,0.00976,-0.00976,-0.02928,0.03416,-0.03904,0.27816,0.1952,0.122,0.0976,0.09272
0.03904,-0.01952,0,-0.01952,-0.03904,0.03904,-0.03904,0.2928,0.20984,0.122,0.08784,0.08784
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,-0.0488,0.29768,0.20984,0.13176,0.0732,0.06832
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.0488,0.30744,0.22448,0.14152,0.0732,0.05368
0.03904,-0.03416,0.02928,0.00976,-0.00976,0.0244,-0.03904,0.3172,0.22936,0.14152,0.08296,0.06832
0.04392,-0.03904,0.03416,0.0122,-0.00976,0.02684,-0.0488,0.32696,0.2196,0.1464,0.07808,0.05368
0.03904,-0.03416,0.02928,0.00976,-0.00976,0.0244,-0.04392,0.33672,0.22448,0.14152,0.08296,0.06832
0.0488,-0.03904,0.02928,0.00488,-0.01952,0.03416,-0.04392,0.34648,0.22448,0.11712,0.08296,0.0732
0.05368,-0.0244,-0.00488,-0.03172,-0.05856,0.05612,-0.03416,0.36112,0.244,0.13664,0.08296,0.08296
0.04392,-0.0122,-0.01952,-0.04148,-0.06344,0.05368,-0.02928,0.37088,0.24888,0.13664,0.09272,0.08784
0.04392,-0.01952,-0.00488,-0.02684,-0.0488,0.04636,-0.03904,0.366,0.25376,0.1464,0.08296,0.06832
0.04392,-0.01708,-0.00976,-0.03172,-0.05368,0.0488,-0.05368,0.34648,0.24888,0.14152,0.05856,0.06344
0.05856,-0.02196,-0.01464,-0.04392,-0.0732,0.06588,-0.0488,0.35624,0.23912,0.122,0.05856,0.0732
0.07808,-0.03904,0,-0.03904,-0.07808,0.07808,-0.05368,0.366,0.23912,0.10248,0.0488,0.06344
0.06344,-0.03904,0.01464,-0.01708,-0.0488,0.05612,-0.0732,0.34648,0.23912,0.11712,0.04392,0.0488
0.03904,-0.03172,0.0244,0.00488,-0.01464,0.02684,-0.08296,0.3172,0.22936,0.10736,0.04392,0.05368
0.03416,-0.02196,0.00976,-0.00732,-0.0244,0.02928,-0.07808,0.32208,0.20496,0.07808,0.02928,0.04392
0.04392,-0.02928,0.01464,-0.00732,-0.02928,0.0366,-0.07808,0.29768,0.16592,0.0488,0.00976,0.02928
0.05368,-0.01952,-0.01464,-0.04148,-0.06832,0.061,-0.0976,0.25864,0.15616,0.0488,0.02928,0.05856
0.06832,-0.02196,-0.0244,-0.05856,-0.09272,0.08052,-0.0976,0.22936,0.14152,0.05856,0.03904,0.07808
0.01952,0.01708,-0.05368,-0.06344,-0.0732,0.04636,-0.10736,0.20496,0.11224,0.04392,0.03416,0.09272
0.03416,0.00244,-0.03904,-0.05612,-0.0732,0.05368,-0.11224,0.1708,0.0976,0.03416,0.03416,0.0976
0.03416,-0.00244,-0.02928,-0.04636,-0.06344,0.0488,-0.13176,0.1464,0.07808,0.01464,0.00976,0.07808
0.02928,0.00488,-0.03904,-0.05368,-0.06832,0.0488,-0.13176,0.11712,0.03416,-0.01464,-0.00976,0.06832
0.00976,0.01952,-0.0488,-0.05368,-0.05856,0.03416,-0.12688,0.08784,0.03416,-0.00976,-0.01952,0.03416
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,-0.13664,0.05856,0.01952,-0.00976,-0.02928,0.00488
-0.00976,0.0366,-0.06344,-0.05856,-0.05368,0.02196,-0.13664,0.05368,0.00976,0,-0.00976,0.0244
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,-0.13176,0.03416,0,0.01464,0.00976,0.03904
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,-0.10248,0.03904,0.01464,0.0244,0.04392,0.0732
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.0976,0.03416,0.0244,0.03904,0.0732,0.10736
-0.0244,0.0488,-0.0732,-0.061,-0.0488,0.0122,-0.0976,0.00976,-0.00488,0.01464,0.02928,0.0976
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,-0.09272,0,-0.01464,-0.00976,0.0244,0.0732
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,-0.0976,-0.00976,-0.0244,-0.00976,-0.00488,0.05368
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,-0.09272,-0.00976,-0.01952,-0.00976,-0.00976,0.05368
-0.0244,0.04636,-0.06832,-0.05612,-0.04392,0.00976,-0.08784,-0.00488,-0.00488,0.00976,0.00488,0.06344
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,-0.07808,-0.00976,-0.02928,0.01464,0.01952,0.07808
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,-0.07808,-0.01952,-0.04392,0.00488,-0.00488,0.05856
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.0732,-0.02928,-0.03904,0.01464,-0.00976,0.0488
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,-0.0732,-0.03416,-0.05856,-0.00976,-0.01952,0.01952
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,-0.0732,-0.03416,-0.05368,-0.01952,-0.0244,0.00488
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,-0.06344,-0.02928,-0.03904,0,-0.01952,0.03904
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,-0.05368,-0.02928,-0.02928,0.00976,-0.00976,0.06832
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,-0.05368,-0.01952,-0.0244,0.00488,-0.01464,0.0488
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,-0.05856,-0.01464,-0.03416,0,-0.01464,0.0488
