i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0,-0.09272,-0.04392,-0.02928,-0.04392,-0.0488
-0.05856,0.0366,-0.01464,0.01464,0.04392,-0.05124,0,-0.09272,-0.04392,-0.03904,-0.04392,-0.05856
-0.05856,0.0366,-0.01464,0.01464,0.04392,-0.05124,0,-0.09272,-0.04392,-0.03904,-0.04392,-0.05856
-0.05856,0.0366,-0.01464,0.01464,0.04392,-0.05124,0,-0.09272,-0.0488,-0.03904,-0.0488,-0.06832
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0,-0.0976,-0.0488,-0.04392,-0.0488,-0.06832
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0,-0.10248,-0.03904,-0.03416,-0.05856,-0.06832
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0,-0.09272,-0.03416,-0.03416,-0.0488,-0.06344
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,-0.00976,-0.0976,-0.0488,-0.03904,-0.0488,-0.06832
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,-0.00976,-0.0976,-0.0488,-0.03904,-0.0488,-0.06832
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,-0.00976,-0.0976,-0.0488,-0.02928,-0.05856,-0.06832
-0.05856,0.0366,-0.01464,0.01464,0.04392,-0.05124,-0.00976,-0.0976,-0.04392,-0.02928,-0.05856,-0.06344
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,-0.00976,-0.10248,-0.04392,-0.03904,-0.0488,-0.06344
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,-0.00976,-0.10736,-0.04392,-0.03904,-0.05368,-0.06832
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.01952,-0.10736,-0.03416,-0.03416,-0.05368,-0.05856
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,-0.01952,-0.10736,-0.03904,-0.03416,-0.05368,-0.05856
-0.05856,0.04636,-0.03416,-0.00488,0.0244,-0.04148,-0.01952,-0.11712,-0.0488,-0.04392,-0.05368,-0.06832
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,-0.0244,-0.11712,-0.0488,-0.04392,-0.05368,-0.06832
-0.06832,0.03904,-0.00976,0.0244,0.05856,-0.06344,-0.01464,-0.11712,-0.0488,-0.03904,-0.0488,-0.05856
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,-0.01464,-0.11712,-0.04392,-0.03904,-0.0488,-0.05368
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,-0.01464,-0.11712,-0.03904,-0.04392,-0.0488,-0.06344
-0.0488,0.01708,0.01464,0.03904,0.06344,-0.05612,-0.01952,-0.122,-0.03416,-0.03416,-0.04392,-0.05856
-0.03904,0.00488,0.02928,0.0488,0.06832,-0.05368,-0.01952,-0.11712,-0.03416,-0.01464,-0.0244,-0.03904
-0.03904,0,0.03904,0.05856,0.07808,-0.05856,-0.01952,-0.122,-0.02928,-0.01464,-0.0244,-0.03416
-0.03904,-0.00488,0.0488,0.06832,0.08784,-0.06344,-0.01952,-0.122,-0.0244,-0.00976,-0.02928,-0.03904
-0.03904,-0.0122,0.06344,0.08296,0.10248,-0.07076,-0.01952,-0.122,-0.0244,-0.00976,-0.02928,-0.03904
-0.0488,-0.00244,0.05368,0.07808,0.10248,-0.07564,-0.00976,-0.11224,-0.01464,-0.00976,-0.01952,-0.03904
-0.04392,-0.00732,0.05856,0.08052,0.10248,-0.0732,-0.01464,-0.11224,-0.00976,0,-0.00976,-0.03904
-0.03904,-0.01464,0.06832,0.08784,0.10736,-0.0732,-0.01464,-0.11712,-0.01952,0,-0.01464,-0.02928
-0.02928,-0.03172,0.09272,0.10736,0.122,-0.07564,-0.02928,-0.12688,-0.01952,0.00976,-0.00488,-0.01952
-0.0244,-0.04636,0.11712,0.12932,0.14152,-0.08296,-0.03416,-0.12688,-0.01952,0.01464,0.00488,-0.01952
-0.01464,-0.04392,0.10248,0.1098,0.11712,-0.06588,-0.03416,-0.12688,-0.01952,0.01464,0.00488,-0.01464
-0.01464,-0.03904,0.09272,0.10004,0.10736,-0.061,-0.04392,-0.12688,-0.01952,0.00488,0,-0.01952
-0.00976,-0.04148,0.09272,0.0976,0.10248,-0.05612,-0.0488,-0.12688,-0.0244,0.00488,0,-0.01952
0,-0.0488,0.0976,0.0976,0.0976,-0.0488,-0.03416,-0.12688,-0.0244,0,0.00488,-0.01464
0,-0.05124,0.10248,0.10248,0.10248,-0.05124,-0.03416,-0.12688,-0.0244,0,0.00488,-0.01464
0.00976,-0.05124,0.09272,0.08784,0.08296,-0.0366,-0.03416,-0.13176,-0.0244,0,0.00488,-0.00488
0.00976,-0.04636,0.08296,0.07808,0.0732,-0.03172,-0.03416,-0.12688,-0.02928,0,0,-0.00488
0.00976,-0.03172,0.05368,0.0488,0.04392,-0.01708,-0.03416,-0.11712,-0.03416,-0.00976,-0.00976,-0.01464
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,-0.03416,-0.11712,-0.03416,-0.01464,-0.00976,-0.01464
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,-0.03416,-0.11712,-0.03416,-0.01952,-0.01952,-0.01464
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,-0.0244,-0.10736,-0.02928,-0.01952,-0.01952,-0.01952
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,-0.01464,-0.09272,-0.02928,-0.0244,-0.01952,-0.02928
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,-0.00488,-0.09272,-0.02928,-0.02928,-0.0244,-0.03904
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,-0.00488,-0.10248,-0.02928,-0.02928,-0.03416,-0.0488
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0,-0.10248,-0.03416,-0.03904,-0.04392,-0.05856
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0,-0.10736,-0.05368,-0.05368,-0.06832,-0.0732
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,0,-0.10736,-0.05856,-0.0732,-0.07808,-0.08296
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0,-0.10736,-0.0488,-0.06832,-0.07808,-0.09272
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0,-0.10736,-0.05368,-0.0732,-0.07808,-0.09272
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.00976,-0.0976,-0.05368,-0.06832,-0.06832,-0.08784
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.01464,-0.0976,-0.0488,-0.06832,-0.06832,-0.08296
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.01464,-0.10736,-0.05856,-0.06832,-0.07808,-0.09272
-0.08784,0.08296,-0.07808,-0.03416,0.00976,-0.0488,0.01464,-0.10248,-0.05856,-0.06832,-0.08296,-0.0976
-0.09272,0.07808,-0.06344,-0.01708,0.02928,-0.061,0.00488,-0.10248,-0.0488,-0.06832,-0.08784,-0.0976
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.01952,-0.10248,-0.04392,-0.0732,-0.07808,-0.0976
-0.11224,0.0854,-0.05856,-0.00244,0.05368,-0.08296,0.03904,-0.0732,-0.02928,-0.05368,-0.07808,-0.10248
-0.13664,0.07076,-0.00488,0.06344,0.13176,-0.1342,0.09272,-0.0488,0.02928,0.00488,-0.03416,-0.08784
-0.10736,0.05368,0,0.05368,0.10736,-0.10736,0.11224,0.00976,0.122,0.12688,0.0732,-0.01464
-0.05856,0.00732,0.04392,0.0732,0.10248,-0.08052,0.15616,0.10736,0.25864,0.2928,0.23912,0.122
0.11224,-0.09272,0.0732,0.01708,-0.03904,0.07564,0.18056,0.20984,0.41968,0.49776,0.46848,0.32208
0.35624,-0.27816,0.20008,0.02196,-0.15616,0.2562,0.08296,0.20496,0.49776,0.69784,0.72712,0.59536
0.59536,-0.4514,0.30744,0.00976,-0.28792,0.44164,-0.0244,0.16592,0.53192,0.84424,0.91744,0.8296
0.68808,-0.46604,0.244,-0.10004,-0.44408,0.56608,-0.09272,0.09272,0.38552,0.62464,0.71736,0.74176
0.71248,-0.44652,0.18056,-0.17568,-0.53192,0.6222,-0.0976,0.05368,0.23912,0.366,0.48312,0.60512
0.61976,-0.38064,0.14152,-0.16836,-0.47824,0.549,-0.1952,-0.16592,-0.08296,0.01952,0.16592,0.3904
0.45384,-0.27084,0.08784,-0.13908,-0.366,0.40992,-0.2928,-0.39528,-0.42456,-0.33184,-0.1708,0.122
0.20008,-0.1098,0.01952,-0.08052,-0.18056,0.19032,-0.27816,-0.49776,-0.61,-0.5612,-0.40016,-0.09272
-0.0488,0.02196,0.00488,0.02928,0.05368,-0.05124,-0.18544,-0.45872,-0.6344,-0.67344,-0.53192,-0.23424
-0.07808,0.02928,0.01952,0.05856,0.0976,-0.08784,-0.22448,-0.50752,-0.66856,-0.68808,-0.55144,-0.27816
-0.06344,-0.02928,0.122,0.15372,0.18544,-0.12444,-0.3172,-0.57584,-0.65392,-0.5856,-0.45872,-0.23424
