i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0976,0.16592,-0.42944,-0.47824,-0.52704,0.31232,0.13664,0.25376,0.244,-0.62464,-0.2928,-0.16592
0.08784,0.14884,-0.38552,-0.42944,-0.47336,0.2806,0.12688,0.22936,0.2196,-0.58072,-0.27328,-0.15616
0.07808,0.13176,-0.3416,-0.38064,-0.41968,0.24888,0.11712,0.20496,0.1952,-0.5368,-0.25376,-0.1464
0.05856,0.12932,-0.3172,-0.34648,-0.37576,0.21716,0.10736,0.18544,0.18544,-0.49776,-0.23424,-0.13664
0.03904,0.12688,-0.2928,-0.31232,-0.33184,0.18544,0.0976,0.16592,0.17568,-0.45872,-0.21472,-0.12688
0.03416,0.11468,-0.26352,-0.2806,-0.29768,0.16592,0.08784,0.14152,0.15128,-0.42456,-0.20008,-0.11712
0.02928,0.10248,-0.23424,-0.24888,-0.26352,0.1464,0.07808,0.11712,0.12688,-0.3904,-0.18544,-0.10736
0.01464,0.0976,-0.20984,-0.21716,-0.22448,0.11956,0.07808,0.10736,0.11712,-0.36112,-0.1708,-0.10248
0,0.09272,-0.18544,-0.18544,-0.18544,0.09272,0.07808,0.0976,0.10736,-0.33184,-0.15616,-0.0976
0,0.08296,-0.16592,-0.16592,-0.16592,0.08296,0.06832,0.08296,0.09272,-0.30256,-0.14152,-0.09272
0,0.0732,-0.1464,-0.1464,-0.1464,0.0732,0.05856,0.06832,0.07808,-0.27328,-0.12688,-0.08784
-0.00488,0.06344,-0.122,-0.11956,-0.11712,0.05612,0.05856,0.05856,0.0732,-0.24888,-0.11712,-0.07808
-0.00976,0.05368,-0.0976,-0.09272,-0.08784,0.03904,0.05856,0.0488,0.06832,-0.22448,-0.10736,-0.06832
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.05368,0.03416,0.05368,-0.20496,-0.10248,-0.06832
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,0.0488,0.01952,0.03904,-0.18544,-0.0976,-0.06832
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.0488,0.01952,0.03416,-0.17568,-0.09272,-0.06832
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.0488,0.01952,0.02928,-0.16592,-0.08784,-0.06832
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.04392,0.01464,0.02928,-0.15128,-0.07808,-0.06344
