i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.67832,-0.45384,0.22936,-0.1098,-0.44896,0.56364,-0.27816,0.08784,0.33184,0.43432,0.37088,0.28304
0.8052,-0.54168,0.27816,-0.12444,-0.52704,0.66612,-0.40992,-0.06832,0.28304,0.43432,0.4148,0.33184
0.72712,-0.47824,0.22936,-0.1342,-0.49776,0.61244,-0.4392,-0.31232,0.10248,0.27816,0.29768,0.244
0.5124,-0.2806,0.0488,-0.2074,-0.4636,0.488,-0.39528,-0.60024,-0.22448,-0.09272,-0.03904,-0.03904
0.23912,-0.13664,0.03416,-0.0854,-0.20496,0.22204,-0.33672,-0.74664,-0.33672,-0.22448,-0.12688,-0.09272
0.0732,-0.06588,0.05856,0.02196,-0.01464,0.04392,-0.27328,-0.6832,-0.30256,-0.20984,-0.10736,-0.0732
-0.0244,-0.02684,0.07808,0.09028,0.10248,-0.06344,-0.20496,-0.55144,-0.20984,-0.15128,-0.05856,-0.02928
-0.05856,-0.01952,0.0976,0.12688,0.15616,-0.10736,-0.12688,-0.3904,-0.11224,-0.08784,-0.00976,-0.00488
-0.0488,-0.03172,0.11224,0.13664,0.16104,-0.10492,-0.06344,-0.25376,-0.0488,-0.04392,0.00976,0
-0.02928,-0.03416,0.0976,0.11224,0.12688,-0.07808,-0.01464,-0.16104,-0.01952,-0.03904,0.00976,0
-0.00488,-0.03416,0.0732,0.07564,0.07808,-0.04148,0.01952,-0.0976,-0.00488,-0.02928,0.00976,-0.00488
0.00488,-0.03416,0.06344,0.061,0.05856,-0.02684,0.03416,-0.06344,0,-0.0244,0.00488,-0.00976
0.00488,-0.02684,0.0488,0.04636,0.04392,-0.01952,0.05368,-0.03904,0,-0.0244,-0.00488,-0.01952
0.00488,-0.01708,0.02928,0.02684,0.0244,-0.00976,0.0732,-0.01464,0.00488,-0.0244,-0.00976,-0.01952
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,0.09272,-0.00488,0.00976,-0.0244,-0.00976,-0.0244
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,0.09272,0,0.01464,-0.02928,-0.00976,-0.0244
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.0976,0.00488,0.01464,-0.02928,-0.00976,-0.03416
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,0.09272,0.01464,0.01464,-0.0244,-0.00976,-0.03904
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,0.09272,0.01464,0.01464,-0.0244,-0.01464,-0.03904
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.09272,0.01952,0.01464,-0.0244,-0.01464,-0.03904
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.09272,0.01952,0.01464,-0.01952,-0.01464,-0.03904
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.08784,0.0244,0.01464,-0.0244,-0.01464,-0.03904
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,0.08784,0.02928,0.01952,-0.02928,-0.01464,-0.03904
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.08784,0.02928,0.01464,-0.02928,-0.00976,-0.03904
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,0.08784,0.02928,0.00976,-0.02928,-0.00976,-0.03904
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.08784,0.03416,0.00976,-0.02928,-0.00976,-0.03904
0.00488,-0.01952,0.03416,0.03172,0.02928,-0.0122,0.08784,0.03904,0.01464,-0.0244,-0.00488,-0.03904
0.00488,-0.01952,0.03416,0.03172,0.02928,-0.0122,0.08784,0.04392,0.01952,-0.01952,-0.00488,-0.03904
0.00488,-0.01952,0.03416,0.03172,0.02928,-0.0122,0.08784,0.04392,0.01952,-0.01952,-0.00488,-0.03904
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,0.08784,0.04392,0.01952,-0.01952,-0.00488,-0.03416
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,0.08784,0.0488,0.01952,-0.01952,0,-0.02928
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,0.08784,0.05368,0.01952,-0.01952,0,-0.0244
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,0.09272,0.05856,0.0244,-0.01464,0,-0.0244
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.09272,0.05856,0.0244,-0.01464,0,-0.02928
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,0.09272,0.06344,0.02928,-0.01464,0.00488,-0.03416
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.0976,0.07808,0.03416,-0.00488,0.00488,-0.0244
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.10248,0.08296,0.03416,0.00488,0.00976,-0.0244
0.0244,-0.0366,0.0488,0.0366,0.0244,0,0.10736,0.08296,0.03416,0.00976,0.00976,-0.0244
0.0244,-0.0366,0.0488,0.0366,0.0244,0,0.11224,0.09272,0.03904,0.01464,0.01464,-0.0244
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.11712,0.09272,0.0488,0.01464,0.01952,-0.01464
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.11712,0.0976,0.0488,0.01952,0.01952,-0.00488
0.04392,-0.0488,0.05368,0.03172,0.00976,0.01708,0.11224,0.10248,0.0488,0.01952,0.02928,0
0.0488,-0.05612,0.06344,0.03904,0.01464,0.01708,0.11224,0.10736,0.05368,0.03416,0.03416,0
0.0488,-0.05612,0.06344,0.03904,0.01464,0.01708,0.11224,0.11224,0.05856,0.03416,0.03904,-0.00488
0.0488,-0.05612,0.06344,0.03904,0.01464,0.01708,0.11224,0.122,0.06344,0.03416,0.03904,-0.00488
0.05856,-0.06344,0.06832,0.03904,0.00976,0.0244,0.11224,0.13176,0.06832,0.03904,0.03904,-0.00488
0.06344,-0.06832,0.0732,0.04148,0.00976,0.02684,0.11712,0.13664,0.06832,0.04392,0.03904,0
0.06344,-0.07076,0.07808,0.04636,0.01464,0.0244,0.11712,0.1464,0.08296,0.0488,0.04392,0.00488
0.06344,-0.07076,0.07808,0.04636,0.01464,0.0244,0.11712,0.15616,0.08784,0.05368,0.0488,0.00488
0.06344,-0.07076,0.07808,0.04636,0.01464,0.0244,0.11712,0.16104,0.08784,0.05368,0.05368,0.00488
0.06344,-0.0732,0.08296,0.05124,0.01952,0.02196,0.11712,0.16592,0.08784,0.06344,0.05856,0.00488
0.06832,-0.07564,0.08296,0.0488,0.01464,0.02684,0.11712,0.18056,0.0976,0.06832,0.06344,0.00976
0.07808,-0.08296,0.08784,0.0488,0.00976,0.03416,0.11712,0.1952,0.10736,0.06832,0.06344,0.01464
0.07808,-0.0854,0.09272,0.05368,0.01464,0.03172,0.11224,0.20008,0.10736,0.06832,0.06832,0.01464
0.08296,-0.09028,0.0976,0.05612,0.01464,0.03416,0.11224,0.20008,0.11224,0.07808,0.0732,0.01952
0.09272,-0.0976,0.10248,0.05612,0.00976,0.04148,0.11712,0.21472,0.11712,0.08784,0.0732,0.0244
0.0976,-0.10004,0.10248,0.05368,0.00488,0.04636,0.11712,0.22448,0.122,0.08784,0.07808,0.0244
0.10736,-0.10736,0.10736,0.05368,0,0.05368,0.11712,0.23424,0.13664,0.0976,0.07808,0.02928
0.11224,-0.11224,0.11224,0.05612,0,0.05612,0.11224,0.23424,0.14152,0.0976,0.07808,0.02928
0.11712,-0.11468,0.11224,0.05368,-0.00488,0.061,0.11224,0.244,0.1464,0.10248,0.07808,0.02928
0.122,-0.11712,0.11224,0.05124,-0.00976,0.06588,0.11224,0.244,0.15128,0.10736,0.08296,0.03416
0.13664,-0.12444,0.11224,0.04392,-0.0244,0.08052,0.11224,0.244,0.16104,0.10736,0.09272,0.03904
0.14152,-0.12932,0.11712,0.04636,-0.0244,0.08296,0.11224,0.244,0.16592,0.10736,0.0976,0.03904
0.1464,-0.1342,0.122,0.0488,-0.0244,0.0854,0.11224,0.24888,0.16592,0.11712,0.0976,0.03904
0.15128,-0.13664,0.122,0.04636,-0.02928,0.09028,0.10736,0.24888,0.1708,0.12688,0.10248,0.04392
0.15128,-0.13664,0.122,0.04636,-0.02928,0.09028,0.10736,0.244,0.1708,0.12688,0.10248,0.05368
0.15128,-0.13908,0.12688,0.05124,-0.0244,0.08784,0.0976,0.23912,0.1708,0.13176,0.10736,0.05856
0.16104,-0.14396,0.12688,0.04636,-0.03416,0.0976,0.09272,0.23424,0.16592,0.13176,0.10736,0.05856
0.16104,-0.14396,0.12688,0.04636,-0.03416,0.0976,0.08784,0.22936,0.16592,0.12688,0.11224,0.06344
0.15616,-0.14152,0.12688,0.0488,-0.02928,0.09272,0.07808,0.20984,0.16104,0.122,0.11224,0.06344
0.15128,-0.14396,0.13664,0.061,-0.01464,0.08296,0.0732,0.1952,0.15128,0.11712,0.10736,0.06344
0.13664,-0.13176,0.12688,0.05856,-0.00976,0.0732,0.06344,0.1708,0.14152,0.11224,0.0976,0.06344
0.12688,-0.12444,0.122,0.05856,-0.00488,0.06588,0.05856,0.15128,0.13664,0.10248,0.0976,0.05368
0.11712,-0.11468,0.11224,0.05368,-0.00488,0.061,0.05856,0.13664,0.13176,0.09272,0.08784,0.0488
0.10248,-0.10248,0.10248,0.05124,0,0.05124,0.05856,0.11712,0.11224,0.08296,0.07808,0.03904
0.09272,-0.09272,0.09272,0.04636,0,0.04636,0.05368,0.10248,0.09272,0.06832,0.06832,0.02928
0.07808,-0.08052,0.08296,0.04392,0.00488,0.0366,0.05368,0.08784,0.07808,0.05856,0.05856,0.01952
0.06832,-0.06588,0.06344,0.02928,-0.00488,0.0366,0.05856,0.07808,0.06832,0.03904,0.0488,0.00488
0.05856,-0.05856,0.05856,0.02928,0,0.02928,0.06344,0.06344,0.05856,0.0244,0.03904,-0.00488
0.05856,-0.05856,0.05856,0.02928,0,0.02928,0.06344,0.05368,0.05368,0.01952,0.03416,-0.00976
0.0488,-0.05124,0.05368,0.02928,0.00488,0.02196,0.06344,0.05368,0.0488,0.01952,0.02928,-0.01464
0.04392,-0.0488,0.05368,0.03172,0.00976,0.01708,0.06344,0.04392,0.03416,0.00488,0.0244,-0.01952
0.03904,-0.04392,0.0488,0.02928,0.00976,0.01464,0.05856,0.03904,0.02928,0,0.01952,-0.01952
0.03904,-0.04148,0.04392,0.0244,0.00488,0.01708,0.06344,0.0244,0.0244,-0.00488,0.01464,-0.0244
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.06344,0.01952,0.0244,-0.00488,0.01464,-0.0244
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.06344,0.0244,0.01952,-0.00488,0.00976,-0.0244
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.05856,0.0244,0.01464,-0.00976,0.00976,-0.02928
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.05856,0.01952,0.00976,-0.01464,0.00976,-0.03416
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.05856,0.01952,0.00976,-0.01464,0,-0.03416
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.05856,0.01952,0.00976,-0.01952,0,-0.03416
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.06344,0.01952,0.00976,-0.01952,0,-0.02928
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0.06344,0.01952,0.00488,-0.01952,0,-0.03416
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,0.06344,0.01952,0,-0.01952,0,-0.03904
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.06832,0.01952,0,-0.01952,0,-0.03904
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,0.0732,0.01952,0,-0.01952,0,-0.03904
0.00488,-0.01952,0.03416,0.03172,0.02928,-0.0122,0.0732,0.01952,0,-0.01952,0,-0.03904
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,0.0732,0.01952,0,-0.0244,0,-0.03904
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,0.0732,0.01952,-0.00488,-0.0244,0,-0.04392
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0.07808,0.01952,-0.00488,-0.0244,0,-0.04392
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.07808,0.01952,-0.00488,-0.0244,-0.00488,-0.04392
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,0.07808,0.01952,-0.00488,-0.0244,-0.00976,-0.04392
0.01464,-0.02196,0.02928,0.02196,0.01464,0,0.0732,0.01952,-0.00488,-0.0244,-0.00976,-0.04392
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,0.0732,0.01464,-0.00488,-0.0244,-0.01464,-0.0488
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,0.0732,0.01464,-0.00488,-0.0244,-0.01464,-0.0488
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,0.0732,0.01464,-0.00488,-0.0244,-0.01464,-0.0488
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,0.0732,0.00976,-0.00488,-0.0244,-0.01464,-0.04392
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.0732,0.00488,-0.00488,-0.0244,-0.01464,-0.03904
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.07808,0.00488,-0.00488,-0.02928,-0.01464,-0.03904
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,0.07808,0.00488,-0.00488,-0.03904,-0.01464,-0.04392
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,0.07808,0.00488,0,-0.03904,-0.01464,-0.04392
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,0.06832,0.00976,0,-0.03904,-0.00976,-0.04392
0.01952,-0.02928,0.03904,0.02928,0.01952,0,0.06832,0.00976,0,-0.03904,-0.00976,-0.0488
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,0.06832,0.00488,-0.00488,-0.03904,-0.00976,-0.0488
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,0.06344,0,-0.00488,-0.03904,-0.01464,-0.0488
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,0.05856,-0.00488,-0.00488,-0.03904,-0.01464,-0.04392
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,0.06344,-0.00488,-0.00488,-0.03904,-0.00976,-0.04392
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.06344,-0.00488,-0.00976,-0.03904,-0.00976,-0.0488
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.06344,-0.00488,-0.01464,-0.03904,-0.01952,-0.0488
0.0244,-0.03172,0.03904,0.02684,0.01464,0.00488,0.05856,-0.01464,-0.01952,-0.03904,-0.0244,-0.04392
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,0.05368,-0.01464,-0.0244,-0.03904,-0.02928,-0.04392
0.00488,-0.0244,0.04392,0.04148,0.03904,-0.01708,0.05368,-0.01464,-0.0244,-0.03904,-0.02928,-0.05368
0.00488,-0.0244,0.04392,0.04148,0.03904,-0.01708,0.05368,-0.01464,-0.0244,-0.03904,-0.02928,-0.05368
0.00488,-0.02196,0.03904,0.0366,0.03416,-0.01464,0.05368,-0.01464,-0.0244,-0.03904,-0.02928,-0.05368
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.05368,-0.01464,-0.01952,-0.03904,-0.02928,-0.05368
0.03904,-0.04392,0.0488,0.02928,0.00976,0.01464,0.05368,-0.01464,-0.01464,-0.04392,-0.02928,-0.05368
0.0244,-0.0366,0.0488,0.0366,0.0244,0,0.05368,-0.01464,-0.01952,-0.04392,-0.02928,-0.05368
0.01464,-0.02928,0.04392,0.0366,0.02928,-0.00732,0.05368,-0.01464,-0.01952,-0.04392,-0.02928,-0.05368
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,0.05368,-0.01952,-0.01952,-0.0488,-0.02928,-0.05368
0.01464,-0.02196,0.02928,0.02196,0.01464,0,0.0488,-0.01952,-0.01952,-0.0488,-0.02928,-0.05368
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.04392,-0.01952,-0.01952,-0.04392,-0.02928,-0.05368
0.0488,-0.05856,0.06832,0.04392,0.01952,0.01464,0.0488,-0.01464,-0.01464,-0.03904,-0.02928,-0.05368
0.02928,-0.04636,0.06344,0.0488,0.03416,-0.00244,0.05368,-0.00976,-0.00976,-0.03416,-0.01952,-0.0488
0.00976,-0.03416,0.05856,0.05368,0.0488,-0.01952,0.05856,-0.00976,-0.00488,-0.03416,-0.01464,-0.04392
0.01464,-0.04392,0.0732,0.06588,0.05856,-0.02196,0.06344,0,0.00488,-0.01952,0,-0.02928
0.01952,-0.05368,0.08784,0.07808,0.06832,-0.0244,0.06832,0.00976,0.01952,-0.00976,0.00976,-0.01952
0.0244,-0.061,0.0976,0.0854,0.0732,-0.0244,0.06832,0.01952,0.0244,0,0.01464,-0.01464
0.02928,-0.06832,0.10736,0.09272,0.07808,-0.0244,0.06832,0.02928,0.02928,0.00976,0.01952,-0.00976
0.03904,-0.0732,0.10736,0.08784,0.06832,-0.01464,0.06832,0.02928,0.02928,0.01464,0.0244,-0.00488
0.04392,-0.07564,0.10736,0.0854,0.06344,-0.00976,0.05856,0.0244,0.03416,0.01464,0.0244,0
0.0488,-0.07808,0.10736,0.08296,0.05856,-0.00488,0.05368,0.0244,0.03904,0.01464,0.02928,0
0.04392,-0.0732,0.10248,0.08052,0.05856,-0.00732,0.05368,0.02928,0.04392,0.01464,0.02928,0
0.04392,-0.07564,0.10736,0.0854,0.06344,-0.00976,0.0488,0.01952,0.03904,0.01464,0.03416,0
0.0488,-0.08052,0.11224,0.08784,0.06344,-0.00732,0.03904,0.00976,0.02928,0.00976,0.03416,0
0.06832,-0.08296,0.0976,0.06344,0.02928,0.01952,0.03416,0.00488,0.0244,0,0.0244,-0.00976
0.08784,-0.09028,0.09272,0.0488,0.00488,0.04148,0.02928,0,0.01952,0,0.0244,-0.01464
0.09272,-0.08784,0.08296,0.0366,-0.00976,0.05124,0.0244,-0.00976,0,-0.01464,0.01464,-0.0244
0.09272,-0.0854,0.07808,0.03172,-0.01464,0.05368,0.0244,-0.0244,-0.00976,-0.0244,0.00976,-0.0244
