i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,-0.07808,-0.06344,-0.04392,-0.00488,-0.00976,-0.122
-0.06344,0.0488,-0.03416,-0.00244,0.02928,-0.04636,-0.06832,-0.05856,-0.0488,0,-0.01464,-0.13176
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,-0.0732,-0.05856,-0.04392,-0.00488,-0.01464,-0.14152
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,-0.06832,-0.05856,-0.00488,0.00976,0,-0.12688
-0.11712,0.05368,0.00976,0.06832,0.12688,-0.122,-0.04392,-0.05856,0.03904,0.02928,0.01464,-0.11224
-0.08784,-0.00244,0.09272,0.13664,0.18056,-0.1342,0.03416,0.06344,0.244,0.1708,0.10248,-0.10248
-0.06832,-0.03904,0.1464,0.18056,0.21472,-0.14152,0.05856,0.1464,0.40016,0.35136,0.25864,0.00976
0.0976,-0.1586,0.2196,0.1708,0.122,-0.0122,-0.05368,0.244,0.488,0.58072,0.49776,0.20496
0.35624,-0.34892,0.3416,0.16348,-0.01464,0.18544,-0.20008,0.40016,0.55144,0.7808,0.732,0.38064
0.7076,-0.6222,0.5368,0.183,-0.1708,0.4392,-0.42944,0.4636,0.27816,0.86864,0.91744,0.58072
0.96136,-0.8296,0.69784,0.21716,-0.26352,0.61244,-0.77104,0.18544,-0.366,0.6832,0.9028,0.72224
1.03456,-0.87352,0.71248,0.1952,-0.32208,0.67832,-0.95648,-0.2196,-1.12728,0.15616,0.52704,0.6344
0.64416,-0.56608,0.488,0.16592,-0.15616,0.40016,-0.93208,-0.99552,-1.88368,-0.66368,-0.1708,0.28304
0.54656,-0.4514,0.35624,0.08296,-0.19032,0.36844,-0.93696,-1.18096,-2.074,-0.90768,-0.4148,0.0976
0.40504,-0.25376,0.10248,-0.10004,-0.30256,0.3538,-0.8052,-1.11752,-2.03008,-1.04432,-0.60024,-0.11224
0.33672,-0.13176,-0.0732,-0.24156,-0.40992,0.37332,-0.65392,-0.89304,-1.68848,-0.96624,-0.62464,-0.22936
0.19032,-0.03416,-0.122,-0.21716,-0.31232,0.25132,-0.4636,-0.66856,-1.2688,-0.7808,-0.51728,-0.244
0.08296,0.02196,-0.12688,-0.16836,-0.20984,0.1464,-0.23424,-0.40016,-0.77104,-0.50264,-0.34648,-0.21472
0.0244,0.03172,-0.08784,-0.10004,-0.11224,0.06832,-0.13664,-0.22936,-0.40016,-0.25376,-0.18544,-0.17568
0.01464,0.03172,-0.07808,-0.0854,-0.09272,0.05368,-0.122,-0.18056,-0.2684,-0.16592,-0.122,-0.1464
0,-0.00244,0.00488,0.00488,0.00488,-0.00244,-0.11712,-0.10736,-0.15128,-0.08296,-0.05368,-0.0976
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.11712,-0.09272,-0.13176,-0.08296,-0.06344,-0.11224
0,-0.00732,0.01464,0.01464,0.01464,-0.00732,-0.08784,-0.07808,-0.08784,-0.03904,-0.0488,-0.122
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,-0.08296,-0.0732,-0.05856,-0.0244,-0.04392,-0.14152
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,-0.0732,-0.05368,-0.06344,-0.03416,-0.04392,-0.13176
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,-0.0732,-0.05856,-0.05856,-0.04392,-0.03904,-0.12688
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,-0.0732,-0.04392,-0.0244,-0.0244,-0.03416,-0.12688
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,-0.06832,-0.02928,-0.00976,0,-0.01952,-0.13664
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,-0.06832,-0.03416,0,0.00976,-0.01464,-0.13176
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,-0.08296,-0.03904,-0.01464,0,-0.01464,-0.12688
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,-0.0732,-0.02928,0,-0.00976,-0.0244,-0.122
-0.0488,0.02196,0.00488,0.02928,0.05368,-0.05124,-0.0732,-0.0244,0,-0.00976,-0.0244,-0.12688
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,-0.05856,-0.01952,0.00488,0.00488,-0.00488,-0.11712
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,-0.06344,-0.01952,0.00488,0.00488,-0.00488,-0.11712
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,-0.06344,-0.01952,0.01464,0.00976,0.00488,-0.11224
-0.0488,0.01708,0.01464,0.03904,0.06344,-0.05612,-0.05856,-0.0244,0.01464,0.00976,0,-0.11224
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,-0.05856,-0.02928,0.01464,0,-0.00488,-0.122
-0.04392,0.01464,0.01464,0.0366,0.05856,-0.05124,-0.05856,-0.0244,0.01464,0.00488,-0.00976,-0.11712
-0.05368,0.0244,0.00488,0.03172,0.05856,-0.05612,-0.06344,-0.01464,0.01464,0.01464,-0.00488,-0.11224
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,-0.06832,-0.01464,0.02928,0.01464,-0.00488,-0.10736
-0.04392,0.01952,0.00488,0.02684,0.0488,-0.04636,-0.07808,-0.01952,0.02928,0.01464,-0.00976,-0.122
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,-0.07808,-0.01952,0.0244,0.00488,-0.00976,-0.12688
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,-0.0732,-0.01952,0.01952,0.00976,-0.01952,-0.12688
-0.03416,0.0122,0.00976,0.02684,0.04392,-0.03904,-0.05368,-0.01464,0.02928,0.01464,-0.01464,-0.122
-0.03904,0.01464,0.00976,0.02928,0.0488,-0.04392,-0.05856,-0.00976,0.02928,0.00976,-0.01464,-0.12688
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,-0.05368,-0.00976,0.03416,0.01464,-0.01464,-0.122
-0.05368,0.0244,0.00488,0.03172,0.05856,-0.05612,-0.05368,0.00488,0.0488,0.01464,-0.00976,-0.122
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,-0.05368,0.00976,0.05368,0.01952,0,-0.11712
-0.03904,0.0244,-0.00976,0.00976,0.02928,-0.03416,-0.05856,0,0.05368,0.01952,0,-0.12688
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.05856,0.01464,0.05368,0.02928,0.00976,-0.11224
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,-0.04392,0.0244,0.06344,0.04392,0.0244,-0.0976
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,-0.0488,0.02928,0.05856,0.04392,0.01952,-0.10248
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,-0.05856,0.0244,0.0732,0.02928,0.00976,-0.10248
-0.01952,0.00488,0.00976,0.01952,0.02928,-0.0244,-0.05368,0.03416,0.0732,0.03416,0.01464,-0.0976
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,-0.04392,0.03904,0.07808,0.03904,0.01464,-0.0976
-0.02928,0.00732,0.01464,0.02928,0.04392,-0.0366,-0.04392,0.04392,0.08784,0.04392,0.01952,-0.0976
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,-0.04392,0.05856,0.09272,0.0488,0.01952,-0.09272
-0.00976,0,0.00976,0.01464,0.01952,-0.01464,-0.03904,0.06344,0.0976,0.0488,0.01952,-0.09272
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,-0.05368,0.06344,0.10736,0.04392,0.00976,-0.10248
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,-0.05368,0.05368,0.0976,0.03416,0.01464,-0.10248
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,-0.04392,0.06344,0.11224,0.03904,0.0244,-0.08784
-0.00488,-0.01464,0.03416,0.0366,0.03904,-0.02196,-0.04392,0.08296,0.11224,0.05368,0.01464,-0.08784
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,-0.04392,0.08784,0.13176,0.05856,0.0244,-0.08784
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,-0.04392,0.0976,0.1464,0.05856,0.0244,-0.08784
0.01464,-0.02928,0.04392,0.0366,0.02928,-0.00732,-0.04392,0.10736,0.15128,0.06344,0.0244,-0.08784
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,-0.04392,0.10736,0.1464,0.06344,0.0244,-0.08296
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,-0.03904,0.11224,0.15128,0.05856,0.02928,-0.08296
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,-0.03416,0.122,0.16592,0.05856,0.02928,-0.08296
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,-0.03904,0.12688,0.16592,0.05856,0.01952,-0.09272
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,-0.03904,0.13176,0.17568,0.05856,0.00976,-0.09272
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,-0.04392,0.13664,0.18056,0.05856,0.00976,-0.09272
0.01952,-0.01952,0.01952,0.00976,0,0.00976,-0.03904,0.13664,0.17568,0.05368,0.00488,-0.09272
0.01952,-0.01952,0.01952,0.00976,0,0.00976,-0.03904,0.15128,0.18056,0.03416,-0.01464,-0.0976
0.01952,-0.01952,0.01952,0.00976,0,0.00976,-0.03416,0.15616,0.18544,0.02928,-0.01464,-0.0976
0.02928,-0.02684,0.0244,0.00976,-0.00488,0.01708,-0.03416,0.16104,0.1952,0.02928,-0.01952,-0.10248
0.03416,-0.03416,0.03416,0.01708,0,0.01708,-0.03416,0.1708,0.1952,0.0244,-0.01952,-0.0976
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,-0.03904,0.17568,0.18544,-0.00488,-0.03416,-0.10248
