i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,0.11224,0.00488,-0.05368,-0.05856,-0.03904,-0.0244
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,0.10248,0.00488,-0.05368,-0.05856,-0.0488,-0.03416
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.09272,0,-0.05856,-0.05856,-0.04392,-0.03416
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,0.08296,-0.00976,-0.07808,-0.0732,-0.0488,-0.03416
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.07808,-0.00976,-0.07808,-0.0732,-0.0488,-0.03416
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.09272,-0.01464,-0.06832,-0.08296,-0.0488,-0.02928
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,0.10248,-0.00976,-0.0732,-0.09272,-0.03904,-0.0244
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.11224,0.00976,-0.05856,-0.08296,-0.04392,-0.00976
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.11224,0.00976,-0.05856,-0.0732,-0.03904,-0.00488
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.10736,0.00976,-0.06344,-0.06832,-0.0488,-0.00976
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.08784,0,-0.06832,-0.06832,-0.05856,-0.01952
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.0732,-0.02928,-0.0976,-0.06832,-0.06344,-0.0244
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.05368,-0.04392,-0.11224,-0.0732,-0.06832,-0.02928
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.04392,-0.03904,-0.11224,-0.06344,-0.0732,-0.03416
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.0488,-0.03904,-0.0976,-0.06832,-0.0732,-0.0488
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.05368,-0.02928,-0.09272,-0.06832,-0.0732,-0.03904
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.06832,-0.02928,-0.09272,-0.06344,-0.0732,-0.04392
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.06832,-0.04392,-0.10248,-0.06832,-0.03904,-0.03416
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.07808,-0.03416,-0.08784,-0.08784,-0.06832,-0.0244
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.10248,0.03416,-0.06832,-0.11712,-0.122,-0.09272
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.15128,0.14152,0.00976,-0.11224,-0.16592,-0.13664
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.19032,0.22448,0.08784,-0.0732,-0.1464,-0.122
-0.0244,-0.02928,0.08296,0.09516,0.10736,-0.06588,0.14152,0.20496,0.1952,0.08784,-0.01464,-0.03904
0.06832,-0.14396,0.2196,0.18544,0.15128,-0.04148,0.05368,0.20984,0.33184,0.2928,0.17568,0.09272
0.22936,-0.28792,0.34648,0.2318,0.11712,0.05612,-0.00488,0.38552,0.69296,0.67832,0.44408,0.29768
0.40992,-0.45384,0.49776,0.2928,0.08784,0.16104,-0.01952,0.7076,1.1956,1.16144,0.76616,0.50264
0.63928,-0.66368,0.68808,0.36844,0.0488,0.29524,-0.122,0.82472,1.55184,1.64456,1.15656,0.76616
0.86376,-0.84424,0.82472,0.39284,-0.03904,0.4514,-0.26352,0.74664,1.72264,2.01056,1.48352,1.01504
0.98088,-0.94428,0.90768,0.41724,-0.0732,0.52704,-0.40016,0.5124,1.47376,1.96176,1.57136,1.13704
0.9272,-0.93452,0.94184,0.47824,0.01464,0.45628,-0.4636,0.24888,1.1224,1.64456,1.41032,1.08336
0.77104,-0.79788,0.82472,0.4392,0.05368,0.35868,-0.40992,0.00976,0.72712,1.3176,1.21512,1.00528
0.47336,-0.61,0.74664,0.50996,0.27328,0.10004,-0.28304,-0.25376,0.02928,0.70272,0.84424,0.79056
0.1708,-0.33184,0.49288,0.40748,0.32208,-0.07564,-0.14152,-0.47336,-0.69296,0,0.40016,0.53192
0.07808,-0.13908,0.20008,0.16104,0.122,-0.02196,-0.03416,-0.43432,-0.87352,-0.24888,0.18544,0.36112
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.06832,-0.3172,-0.83448,-0.38552,0.00488,0.20008
-0.03904,0.10004,-0.16104,-0.14152,-0.122,0.04148,0.122,-0.30256,-0.77104,-0.42944,-0.0976,0.09272
-0.08784,0.13908,-0.19032,-0.1464,-0.10248,0.00732,0.15616,-0.25376,-0.6588,-0.3904,-0.12688,0.03416
-0.0976,0.15372,-0.20984,-0.16104,-0.11224,0.00732,0.11712,-0.25376,-0.51728,-0.35624,-0.13176,0.00976
-0.10736,0.16836,-0.22936,-0.17568,-0.122,0.00732,0.11712,-0.17568,-0.36112,-0.29768,-0.13664,-0.02928
-0.122,0.18056,-0.23912,-0.17812,-0.11712,-0.00244,0.1464,-0.11712,-0.2928,-0.27816,-0.18056,-0.0976
-0.12688,0.1708,-0.21472,-0.15128,-0.08784,-0.01952,0.14152,-0.08784,-0.23912,-0.24888,-0.16592,-0.07808
-0.11712,0.16348,-0.20984,-0.15128,-0.09272,-0.0122,0.11712,-0.03416,-0.16592,-0.20496,-0.13176,-0.04392
-0.11712,0.12688,-0.13664,-0.07808,-0.01952,-0.0488,0.06832,-0.03416,-0.12688,-0.1952,-0.11712,-0.03416
-0.10736,0.10248,-0.0976,-0.04392,0.00976,-0.05856,0.02928,-0.04392,-0.122,-0.1952,-0.122,-0.0488
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.0244,-0.03416,-0.11224,-0.18544,-0.13176,-0.05368
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,0.02928,-0.01952,-0.09272,-0.1708,-0.12688,-0.0488
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.02928,-0.00976,-0.08296,-0.1708,-0.122,-0.05368
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,0.01952,-0.00976,-0.08784,-0.1708,-0.12688,-0.06344
-0.09272,0.0976,-0.10248,-0.05612,-0.00976,-0.04148,0.01464,-0.00976,-0.08296,-0.1708,-0.12688,-0.06832
-0.0976,0.10248,-0.10736,-0.05856,-0.00976,-0.04392,0.01952,0,-0.08296,-0.16104,-0.12688,-0.05856
-0.10248,0.11224,-0.122,-0.07076,-0.01952,-0.04148,0.01464,-0.00488,-0.07808,-0.16104,-0.122,-0.06344
-0.10248,0.11468,-0.12688,-0.07564,-0.0244,-0.03904,0.00488,-0.00976,-0.08296,-0.16592,-0.122,-0.05856
-0.10248,0.11712,-0.13176,-0.08052,-0.02928,-0.0366,0.00976,-0.01464,-0.08296,-0.16592,-0.122,-0.06344
-0.11712,0.13176,-0.1464,-0.08784,-0.02928,-0.04392,0.00976,-0.01464,-0.09272,-0.17568,-0.12688,-0.0732
-0.11712,0.13176,-0.1464,-0.08784,-0.02928,-0.04392,0.00488,-0.01464,-0.09272,-0.18056,-0.12688,-0.07808
-0.12688,0.13908,-0.15128,-0.08784,-0.0244,-0.05124,0.00488,-0.01952,-0.0976,-0.16592,-0.12688,-0.08296
-0.12688,0.13664,-0.1464,-0.08296,-0.01952,-0.05368,0.00488,-0.01464,-0.08784,-0.16104,-0.122,-0.08784
-0.12688,0.13664,-0.1464,-0.08296,-0.01952,-0.05368,-0.00488,0.00488,-0.06832,-0.15128,-0.11712,-0.0976
-0.11224,0.12932,-0.1464,-0.09028,-0.03416,-0.03904,-0.00976,0.00488,-0.05368,-0.14152,-0.11712,-0.10736
-0.122,0.13176,-0.14152,-0.08052,-0.01952,-0.05124,-0.00976,0.02928,-0.0488,-0.13664,-0.11712,-0.11224
-0.11712,0.12444,-0.13176,-0.0732,-0.01464,-0.05124,-0.00976,0.0244,-0.04392,-0.13176,-0.11224,-0.10736
-0.12688,0.12444,-0.122,-0.05856,0.00488,-0.06588,-0.01952,0.02928,-0.0488,-0.13664,-0.10248,-0.10736
-0.13176,0.12444,-0.11712,-0.05124,0.01464,-0.0732,-0.01952,0.03416,-0.03904,-0.13176,-0.10248,-0.10248
-0.122,0.11468,-0.10736,-0.04636,0.01464,-0.06832,-0.01952,0.03904,-0.01952,-0.122,-0.08784,-0.10248
-0.122,0.1098,-0.0976,-0.0366,0.0244,-0.0732,-0.01464,0.04392,-0.01464,-0.122,-0.08784,-0.10248
-0.13176,0.11224,-0.09272,-0.02684,0.03904,-0.0854,-0.00976,0.0488,-0.00976,-0.122,-0.0976,-0.0976
-0.13664,0.11468,-0.09272,-0.0244,0.04392,-0.09028,0,0.05368,-0.00488,-0.122,-0.0976,-0.10248
-0.1464,0.11956,-0.09272,-0.01952,0.05368,-0.10004,0.00976,0.06344,-0.00488,-0.122,-0.09272,-0.09272
-0.1464,0.11468,-0.08296,-0.00976,0.06344,-0.10492,-0.00488,0.05856,-0.00488,-0.13664,-0.10248,-0.10736
-0.1464,0.11712,-0.08784,-0.01464,0.05856,-0.10248,-0.0244,0.03416,-0.01952,-0.13664,-0.10248,-0.11712
-0.1464,0.11712,-0.08784,-0.01464,0.05856,-0.10248,-0.02928,0.02928,-0.0244,-0.14152,-0.10248,-0.11712
-0.15128,0.11712,-0.08296,-0.00732,0.06832,-0.1098,-0.03904,0.01952,-0.0244,-0.16104,-0.11224,-0.13176
-0.15616,0.11956,-0.08296,-0.00488,0.0732,-0.11468,-0.03904,0.01952,-0.0244,-0.16104,-0.122,-0.13176
-0.15616,0.11224,-0.06832,0.00976,0.08784,-0.122,-0.02928,0.01952,-0.02928,-0.1708,-0.13664,-0.14152
-0.15616,0.1098,-0.06344,0.01464,0.09272,-0.12444,-0.03416,0.01464,-0.03416,-0.17568,-0.13664,-0.14152
-0.15128,0.1098,-0.06832,0.00732,0.08296,-0.11712,-0.04392,0.01952,-0.03904,-0.17568,-0.13664,-0.13664
-0.15128,0.11224,-0.0732,0.00244,0.07808,-0.11468,-0.04392,0.00976,-0.04392,-0.16592,-0.122,-0.122
-0.15128,0.11956,-0.08784,-0.0122,0.06344,-0.10736,-0.05368,0.00976,-0.0488,-0.16104,-0.11712,-0.11712
-0.1464,0.11468,-0.08296,-0.00976,0.06344,-0.10492,-0.06832,-0.00976,-0.05856,-0.16104,-0.11224,-0.10248
-0.1464,0.11712,-0.08784,-0.01464,0.05856,-0.10248,-0.08296,-0.01952,-0.06344,-0.15128,-0.0976,-0.0976
-0.13176,0.10248,-0.0732,-0.00732,0.05856,-0.09516,-0.07808,-0.01952,-0.05856,-0.13664,-0.08784,-0.08784
-0.12688,0.09272,-0.05856,0.00488,0.06832,-0.0976,-0.08784,-0.0244,-0.03904,-0.11224,-0.0732,-0.08296
-0.11712,0.08052,-0.04392,0.01464,0.0732,-0.09516,-0.08784,-0.00976,-0.01952,-0.10736,-0.05856,-0.0732
-0.0976,0.06588,-0.03416,0.01464,0.06344,-0.08052,-0.08784,-0.00976,-0.01952,-0.10248,-0.05856,-0.06344
-0.0976,0.06344,-0.02928,0.01952,0.06832,-0.08296,-0.08296,0.00488,-0.00976,-0.08784,-0.04392,-0.05856
-0.09272,0.06588,-0.03904,0.00732,0.05368,-0.0732,-0.07808,0.02928,0,-0.0732,-0.03416,-0.04392
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,-0.06344,0.03416,0.00976,-0.05856,-0.01464,-0.03904
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,-0.05856,0.03904,0.01952,-0.05368,-0.01464,-0.03904
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,-0.0488,0.0488,0.01952,-0.05368,-0.01464,-0.03904
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,-0.03904,0.0488,0.01952,-0.04392,-0.00976,-0.03416
-0.07808,0.05612,-0.03416,0.00488,0.04392,-0.061,-0.03904,0.0488,0.0244,-0.04392,-0.00976,-0.03904
-0.07808,0.061,-0.04392,-0.00488,0.03416,-0.05612,-0.02928,0.06344,0.0244,-0.03416,-0.00976,-0.02928
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,-0.0244,0.06344,0.0244,-0.03416,-0.00976,-0.0244
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,-0.02928,0.05856,0.02928,-0.03416,0,-0.0244
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,-0.0244,0.05368,0.02928,-0.03416,-0.00488,-0.02928
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,-0.01464,0.05368,0.01464,-0.02928,-0.00488,-0.02928
-0.07808,0.06588,-0.05368,-0.01464,0.0244,-0.05124,-0.00976,0.05368,0.01464,-0.03416,-0.00488,-0.02928
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,-0.00976,0.04392,0.00488,-0.04392,-0.00976,-0.03904
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,-0.00488,0.03904,0,-0.0488,-0.00976,-0.03904
