i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.08296,-0.10248,0.122,0.08052,0.03904,0.02196,-0.06832,0.1952,0.15616,0.11712,0.08784,0.0488
0.09272,-0.10248,0.11224,0.06588,0.01952,0.0366,-0.06832,0.20984,0.17568,0.12688,0.0976,0.06832
0.09272,-0.10004,0.10736,0.061,0.01464,0.03904,-0.06832,0.22448,0.18544,0.13664,0.11224,0.07808
0.0976,-0.10492,0.11224,0.06344,0.01464,0.04148,-0.0732,0.22448,0.19032,0.14152,0.11224,0.07808
0.10248,-0.10736,0.11224,0.061,0.00976,0.04636,-0.0732,0.23424,0.20008,0.15128,0.11712,0.07808
0.10736,-0.11224,0.11712,0.06344,0.00976,0.0488,-0.07808,0.244,0.20496,0.15616,0.122,0.08784
0.11224,-0.11468,0.11712,0.061,0.00488,0.05368,-0.07808,0.244,0.20984,0.15616,0.12688,0.08784
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,-0.07808,0.25376,0.21472,0.16104,0.13664,0.09272
0.11224,-0.11224,0.11224,0.05612,0,0.05612,-0.07808,0.25376,0.2196,0.16104,0.13664,0.0976
0.11712,-0.10736,0.0976,0.03904,-0.01952,0.06832,-0.07808,0.25864,0.21472,0.16592,0.13664,0.09272
0.122,-0.1098,0.0976,0.0366,-0.0244,0.0732,-0.07808,0.26352,0.20496,0.16592,0.13176,0.09272
0.12688,-0.11712,0.10736,0.04392,-0.01952,0.0732,-0.07808,0.2684,0.21472,0.16592,0.13176,0.0976
0.12688,-0.11712,0.10736,0.04392,-0.01952,0.0732,-0.0732,0.2684,0.21472,0.1708,0.13664,0.0976
0.13176,-0.122,0.11224,0.04636,-0.01952,0.07564,-0.06832,0.26352,0.21472,0.17568,0.13664,0.0976
0.13176,-0.122,0.11224,0.04636,-0.01952,0.07564,-0.06344,0.26352,0.21472,0.17568,0.13664,0.0976
0.12688,-0.11712,0.10736,0.04392,-0.01952,0.0732,-0.06344,0.26352,0.21472,0.18056,0.13176,0.0976
0.122,-0.11468,0.10736,0.04636,-0.01464,0.06832,-0.05856,0.24888,0.20984,0.1708,0.13176,0.08784
0.11224,-0.1098,0.10736,0.05124,-0.00488,0.05856,-0.0488,0.23424,0.1952,0.16104,0.122,0.07808
0.10248,-0.10248,0.10248,0.05124,0,0.05124,-0.0488,0.22936,0.18056,0.15128,0.11224,0.0732
0.0976,-0.10004,0.10248,0.05368,0.00488,0.04636,-0.03904,0.20496,0.16592,0.12688,0.0976,0.06344
0.0976,-0.0976,0.0976,0.0488,0,0.0488,-0.03416,0.18544,0.1464,0.11224,0.07808,0.0488
0.07808,-0.09516,0.11224,0.0732,0.03416,0.02196,-0.02928,0.15616,0.11712,0.08784,0.06832,0.02928
0.05856,-0.08784,0.11712,0.08784,0.05856,0,-0.01952,0.13176,0.10248,0.07808,0.05368,0.0244
0.05368,-0.06832,0.08296,0.05612,0.02928,0.0122,-0.00488,0.11224,0.07808,0.06832,0.04392,0.01952
0.0488,-0.0488,0.0488,0.0244,0,0.0244,0.00488,0.08784,0.05856,0.05856,0.03416,0.01952
0.03416,-0.04636,0.05856,0.04148,0.0244,0.00488,0.00976,0.06832,0.0488,0.02928,0.02928,0.01464
0.01952,-0.04636,0.0732,0.06344,0.05368,-0.01708,0.00976,0.0488,0.01952,0.01464,0.01464,0
0.01952,-0.04636,0.0732,0.06344,0.05368,-0.01708,0.00976,0.02928,0.00976,0,0,-0.01464
0.01464,-0.04392,0.0732,0.06588,0.05856,-0.02196,0.00976,0.01952,0,-0.00976,-0.00976,-0.01952
0.00976,-0.02928,0.0488,0.04392,0.03904,-0.01464,0.01952,0.01952,-0.00488,-0.00976,-0.01464,-0.01952
0.00488,-0.01952,0.03416,0.03172,0.02928,-0.0122,0.02928,0.01464,-0.01464,-0.01464,-0.0244,-0.0244
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.02928,0.00488,-0.01464,-0.01952,-0.0244,-0.02928
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.02928,0.00488,-0.0244,-0.01952,-0.0244,-0.02928
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.03416,-0.00488,-0.02928,-0.01952,-0.0244,-0.02928
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.03904,-0.01464,-0.03416,-0.01464,-0.0244,-0.0244
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,0.03904,-0.01464,-0.02928,-0.01464,-0.0244,-0.0244
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.03416,-0.01464,-0.02928,-0.01952,-0.0244,-0.03416
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,0.02928,-0.01464,-0.02928,-0.02928,-0.01952,-0.03416
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.02928,-0.01464,-0.0244,-0.02928,-0.01952,-0.02928
-0.00976,-0.01464,0.03904,0.04392,0.0488,-0.02928,0.02928,-0.01464,-0.0244,-0.0244,-0.01464,-0.02928
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.0244,0,-0.02928,-0.0244,-0.01464,-0.01952
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,0.0244,0,-0.0244,-0.0244,-0.00488,-0.01952
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,0.01952,-0.00976,-0.0244,-0.0244,-0.00488,-0.01952
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,0.01464,-0.00488,-0.01464,-0.01464,-0.00488,-0.01464
-0.00976,-0.01464,0.03904,0.04392,0.0488,-0.02928,0.01464,0,-0.00488,-0.00488,0,-0.00976
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,0.01952,0.00488,0,0,0.00488,-0.00488
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,0.01952,0.00976,0.00488,0,0.00488,-0.00488
-0.00976,-0.01464,0.03904,0.04392,0.0488,-0.02928,0.01952,0.01464,0.00488,0,0.00976,-0.00976
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,0.01952,0.01464,0.00488,-0.00488,0.01464,-0.00976
0,-0.02928,0.05856,0.05856,0.05856,-0.02928,0.01952,0.01464,0.00488,0,0.01464,-0.00976
0.00488,-0.0244,0.04392,0.04148,0.03904,-0.01708,0.01952,0.01952,0.00976,0.00976,0.01952,-0.00976
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.0244,0.01952,0.01464,0.01464,0.01952,-0.00976
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.02928,0.01952,0.01952,0.01952,0.01952,-0.00976
