i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.6832,-0.5124,0.3416,0,-0.3416,0.5124,-0.48312,-0.1464,-0.0488,0.20496,0.35624,0.47824
0.64904,-0.49044,0.33184,0.00732,-0.3172,0.48312,-0.5124,-0.28792,-0.1708,0.06832,0.23424,0.3904
0.43432,-0.32452,0.21472,-0.00244,-0.2196,0.32696,-0.54168,-0.49776,-0.32696,-0.06832,0.0732,0.23912
0.18056,-0.1464,0.11224,0.02196,-0.06832,0.12444,-0.52216,-0.69296,-0.4392,-0.20984,-0.0732,0.09272
0.0732,-0.11224,0.15128,0.11468,0.07808,-0.00244,-0.50264,-0.76128,-0.47824,-0.244,-0.122,0.0488
-0.01464,-0.0854,0.18544,0.19276,0.20008,-0.10736,-0.4392,-0.73688,-0.42456,-0.21472,-0.11712,0.02928
-0.12688,-0.0244,0.17568,0.23912,0.30256,-0.21472,-0.37088,-0.68808,-0.366,-0.16592,-0.0976,0.01952
-0.1952,0.00976,0.17568,0.27328,0.37088,-0.28304,-0.32208,-0.61488,-0.31232,-0.122,-0.07808,0.00488
-0.19032,0.0122,0.16592,0.26108,0.35624,-0.27328,-0.27816,-0.52216,-0.24888,-0.10736,-0.06344,-0.00976
-0.1952,0.04148,0.11224,0.20984,0.30744,-0.25132,-0.18544,-0.366,-0.1952,-0.08784,-0.06832,-0.01952
-0.15128,0.05612,0.03904,0.11468,0.19032,-0.1708,-0.14152,-0.27328,-0.20008,-0.11224,-0.10736,-0.06344
-0.10736,0.03172,0.04392,0.0976,0.15128,-0.12932,-0.08296,-0.18544,-0.14152,-0.07808,-0.08784,-0.05368
-0.07808,0.04148,-0.00488,0.03416,0.0732,-0.07564,-0.06344,-0.13176,-0.122,-0.06344,-0.08784,-0.06344
-0.0732,0.0488,-0.0244,0.0122,0.0488,-0.061,-0.05856,-0.09272,-0.0976,-0.05856,-0.08296,-0.06344
-0.11712,0.0976,-0.07808,-0.01952,0.03904,-0.07808,-0.0244,-0.03904,-0.08784,-0.03904,-0.06344,-0.04392
-0.11224,0.0976,-0.08296,-0.02684,0.02928,-0.07076,-0.01464,-0.03416,-0.0732,-0.02928,-0.06344,-0.04392
-0.11712,0.10248,-0.08784,-0.02928,0.02928,-0.0732,0,-0.01952,-0.06344,-0.02928,-0.06832,-0.0488
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.01952,0.00976,-0.02928,-0.01464,-0.0488,-0.03904
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.0244,0.0244,-0.0244,-0.00976,-0.03416,-0.03416
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.01464,0.00976,-0.03416,-0.01464,-0.0488,-0.03904
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0,0.00976,-0.04392,-0.01464,-0.05856,-0.05856
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.00488,0.01952,-0.03904,-0.0244,-0.06344,-0.05856
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.00488,0.0244,-0.03904,-0.03416,-0.05856,-0.05368
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,0.02928,0.03416,-0.01464,-0.00976,-0.03416,-0.02928
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,0.03904,0.04392,-0.00488,0.00488,-0.0244,-0.01952
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.01952,0.03416,-0.01464,0,-0.03904,-0.02928
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.01464,0.02928,-0.01952,-0.00976,-0.04392,-0.04392
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.01464,0.02928,-0.02928,-0.01464,-0.04392,-0.04392
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.01464,0.02928,-0.02928,-0.01464,-0.03904,-0.04392
