i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
1.11264,-0.92232,0.732,0.17568,-0.38064,0.74664,-1.33224,-0.40504,-0.72224,0.40504,0.97112,0.6588
1.10776,-0.83692,0.56608,0.0122,-0.54168,0.82472,-1.34688,-0.93208,-0.84912,-0.33184,0.22936,0.37088
0.93208,-0.59048,0.24888,-0.21716,-0.6832,0.80764,-1.1468,-1.2932,-0.88816,-0.9028,-0.48312,-0.00976
0.49288,-0.19276,-0.10736,-0.3538,-0.60024,0.54656,-0.7808,-1.40056,-0.93696,-1.1956,-0.91744,-0.28304
0.26352,0.07076,-0.40504,-0.5368,-0.66856,0.46604,-0.45872,-1.19072,-0.68808,-1.10776,-0.93208,-0.45384
0.16104,0.07076,-0.30256,-0.38308,-0.4636,0.31232,-0.28792,-0.78568,-0.40992,-0.74176,-0.6344,-0.3172
0.08296,0.0244,-0.13176,-0.17324,-0.21472,0.14884,-0.12688,-0.3904,-0.16592,-0.36112,-0.31232,-0.11712
0.00488,0.04392,-0.09272,-0.09516,-0.0976,0.05124,-0.02928,-0.18544,-0.03416,-0.18056,-0.15616,-0.05856
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,0.0244,-0.09272,0.03904,-0.10736,-0.09272,-0.03416
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.03904,-0.0732,0.0488,-0.08784,-0.09272,-0.02928
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.04392,-0.06344,0.03904,-0.08784,-0.09272,-0.02928
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.0488,-0.05368,0.03904,-0.08296,-0.08784,-0.0244
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.05856,-0.03416,0.03904,-0.0732,-0.07808,-0.01464
-0.08296,0.0732,-0.06344,-0.02196,0.01952,-0.05124,0.06832,-0.0244,0.05368,-0.05856,-0.0732,-0.01464
-0.08296,0.0732,-0.06344,-0.02196,0.01952,-0.05124,0.07808,-0.01952,0.05856,-0.0488,-0.0732,-0.01464
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.07808,-0.00976,0.05856,-0.0488,-0.06832,-0.00976
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.07808,-0.00488,0.05856,-0.03904,-0.05368,0
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.07808,0,0.0732,-0.03416,-0.0488,0.00488
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.08784,0.00488,0.08296,-0.03416,-0.0488,0.00488
