i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.13664,-0.20008,-0.16348,-0.12688,0.02684,-0.07808,-0.16104,-0.13176,-0.16104,-0.20008,-0.23912
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,-0.0244,-0.08296,-0.03416,-0.05368,-0.11224,-0.1464
-0.14152,0.09028,-0.03904,0.03172,0.10248,-0.122,0.05368,0.01952,0.05368,0.03904,-0.01464,-0.0732
-0.17568,0.08052,0.01464,0.10248,0.19032,-0.183,0.09272,0.08784,0.14152,0.10248,0.03416,-0.02928
-0.19032,0.07808,0.03416,0.12932,0.22448,-0.2074,0.10736,0.122,0.18056,0.15128,0.06344,0
-0.1952,0.06832,0.05856,0.15616,0.25376,-0.22448,0.10736,0.11712,0.1952,0.16104,0.08296,0.01464
-0.20984,0.06832,0.0732,0.17812,0.28304,-0.24644,0.122,0.13664,0.20984,0.18056,0.10248,0.02928
-0.2196,0.07808,0.06344,0.17324,0.28304,-0.25132,0.12688,0.1464,0.20496,0.18056,0.10736,0.03904
-0.22448,0.07808,0.06832,0.18056,0.2928,-0.25864,0.12688,0.1464,0.21472,0.18544,0.10736,0.04392
-0.2196,0.07076,0.07808,0.18788,0.29768,-0.25864,0.14152,0.16104,0.23424,0.20008,0.13176,0.05856
-0.22448,0.06588,0.09272,0.20496,0.3172,-0.27084,0.1464,0.17568,0.24888,0.20984,0.14152,0.06832
-0.22448,0.06588,0.09272,0.20496,0.3172,-0.27084,0.1464,0.1708,0.24888,0.2196,0.13176,0.0732
-0.22448,0.06344,0.0976,0.20984,0.32208,-0.27328,0.1464,0.17568,0.25376,0.22448,0.13664,0.0732
-0.22936,0.06344,0.10248,0.21716,0.33184,-0.2806,0.1464,0.17568,0.2684,0.23912,0.1464,0.08784
-0.22936,0.05612,0.11712,0.2318,0.34648,-0.28792,0.15128,0.17568,0.27328,0.244,0.16592,0.09272
-0.23912,0.061,0.11712,0.23668,0.35624,-0.29768,0.14152,0.1952,0.28304,0.24888,0.16592,0.09272
-0.23424,0.05368,0.12688,0.244,0.36112,-0.29768,0.1464,0.1952,0.28792,0.25376,0.1708,0.0976
-0.22448,0.04148,0.14152,0.25376,0.366,-0.29524,0.16104,0.20496,0.31232,0.27328,0.18056,0.10736
-0.23424,0.04636,0.14152,0.25864,0.37576,-0.305,0.16592,0.21472,0.32696,0.29768,0.1952,0.11712
-0.23912,0.04392,0.15128,0.27084,0.3904,-0.31476,0.1708,0.23912,0.33672,0.29768,0.20984,0.11712
-0.244,0.04148,0.16104,0.28304,0.40504,-0.32452,0.18056,0.25376,0.35136,0.31232,0.2196,0.12688
-0.26352,0.05368,0.15616,0.28792,0.41968,-0.3416,0.19032,0.2684,0.366,0.33184,0.22936,0.13176
-0.26352,0.04636,0.1708,0.30256,0.43432,-0.34892,0.1952,0.28304,0.3904,0.36112,0.24888,0.14152
-0.25864,0.03416,0.19032,0.31964,0.44896,-0.3538,0.20008,0.29768,0.40016,0.37576,0.26352,0.16592
-0.26352,0.02928,0.20496,0.33672,0.46848,-0.366,0.20984,0.3172,0.42456,0.39528,0.28304,0.17568
-0.2684,0.01952,0.22936,0.36356,0.49776,-0.38308,0.22448,0.3416,0.44896,0.42944,0.30744,0.1952
-0.27328,0.0122,0.24888,0.38552,0.52216,-0.39772,0.23424,0.37088,0.47824,0.45872,0.3416,0.2196
-0.28304,0.0122,0.25864,0.40016,0.54168,-0.41236,0.244,0.40016,0.52216,0.49776,0.34648,0.22936
-0.2928,0.00488,0.28304,0.42944,0.57584,-0.43432,0.26352,0.42944,0.55144,0.52216,0.37576,0.24888
-0.28304,-0.01464,0.31232,0.45384,0.59536,-0.4392,0.28792,0.47824,0.59536,0.5612,0.40504,0.27816
-0.2928,-0.01952,0.33184,0.47824,0.62464,-0.45872,0.29768,0.51728,0.6344,0.60024,0.44896,0.32208
-0.28304,-0.04392,0.37088,0.5124,0.65392,-0.46848,0.31232,0.55632,0.6832,0.63928,0.49288,0.35136
-0.28792,-0.06344,0.4148,0.55876,0.70272,-0.49532,0.33184,0.59536,0.72712,0.67832,0.53192,0.38064
-0.30256,-0.06344,0.42944,0.58072,0.732,-0.51728,0.33672,0.62952,0.75152,0.71736,0.55144,0.40016
-0.29768,-0.08052,0.45872,0.60756,0.7564,-0.52704,0.34648,0.65392,0.78568,0.7564,0.57584,0.42944
-0.29768,-0.09516,0.488,0.63684,0.78568,-0.54168,0.38064,0.70272,0.84424,0.8052,0.61976,0.45872
-0.29768,-0.10492,0.50752,0.65636,0.8052,-0.55144,0.38552,0.73688,0.88328,0.84912,0.66856,0.49288
-0.28304,-0.122,0.52704,0.66856,0.81008,-0.54656,0.3904,0.76616,0.9028,0.87352,0.6832,0.52216
-0.27328,-0.14396,0.5612,0.69784,0.83448,-0.55388,0.39528,0.78568,0.93208,0.88328,0.71736,0.55144
-0.26352,-0.14884,0.5612,0.69296,0.82472,-0.54412,0.39528,0.80032,0.94184,0.90768,0.74176,0.57096
-0.23424,-0.17324,0.58072,0.69784,0.81496,-0.5246,0.39528,0.8052,0.94672,0.92232,0.7564,0.5856
-0.22448,-0.18056,0.5856,0.69784,0.81008,-0.51728,0.39528,0.81496,0.94672,0.9272,0.76616,0.60512
-0.20496,-0.19032,0.5856,0.68808,0.79056,-0.49776,0.38064,0.81496,0.93696,0.9272,0.76616,0.61488
-0.1708,-0.2074,0.5856,0.671,0.7564,-0.4636,0.37088,0.79544,0.91744,0.89792,0.74664,0.60512
-0.1464,-0.2074,0.5612,0.6344,0.7076,-0.427,0.35136,0.76616,0.8784,0.86864,0.73688,0.59048
-0.10248,-0.21472,0.53192,0.58316,0.6344,-0.36844,0.32208,0.72712,0.8296,0.81984,0.69784,0.57096
-0.06344,-0.22692,0.51728,0.549,0.58072,-0.32208,0.29768,0.6832,0.77592,0.76616,0.67344,0.54656
-0.04392,-0.21716,0.47824,0.5002,0.52216,-0.28304,0.26352,0.62952,0.71736,0.71736,0.62464,0.5124
-0.00976,-0.2196,0.44896,0.45384,0.45872,-0.23424,0.23424,0.56608,0.65392,0.65392,0.57584,0.48312
0.01464,-0.2074,0.40016,0.39284,0.38552,-0.18544,0.1952,0.50752,0.59536,0.59536,0.52704,0.44896
0.02928,-0.19276,0.35624,0.3416,0.32696,-0.14884,0.16104,0.44896,0.53192,0.5368,0.47824,0.40016
0.02928,-0.17812,0.32696,0.31232,0.29768,-0.1342,0.1464,0.3904,0.45872,0.4636,0.4148,0.35136
0.04392,-0.16592,0.28792,0.26596,0.244,-0.10004,0.122,0.33672,0.40016,0.40016,0.35624,0.30256
0.03416,-0.13664,0.23912,0.22204,0.20496,-0.0854,0.09272,0.29768,0.37088,0.366,0.32208,0.27328
0.02928,-0.11956,0.20984,0.1952,0.18056,-0.07564,0.06832,0.24888,0.32208,0.33184,0.29768,0.244
0.02928,-0.10248,0.17568,0.16104,0.1464,-0.05856,0.0732,0.20496,0.28304,0.28304,0.244,0.1952
0.01952,-0.09028,0.16104,0.15128,0.14152,-0.061,0.05856,0.1708,0.25864,0.244,0.2196,0.1708
0.00488,-0.06832,0.13176,0.12932,0.12688,-0.061,0.05856,0.16104,0.23424,0.23912,0.19032,0.15128
0,-0.05612,0.11224,0.11224,0.11224,-0.05612,0.0488,0.1464,0.2196,0.2196,0.18056,0.13176
-0.0244,-0.0366,0.0976,0.1098,0.122,-0.0732,0.0488,0.12688,0.1952,0.18544,0.15128,0.0976
-0.03904,-0.01952,0.07808,0.0976,0.11712,-0.07808,0.0488,0.11224,0.16592,0.16104,0.13176,0.07808
-0.03904,-0.01708,0.0732,0.09272,0.11224,-0.07564,0.03904,0.10248,0.1708,0.15128,0.11712,0.07808
-0.03904,-0.01464,0.06832,0.08784,0.10736,-0.0732,0.03904,0.09272,0.15616,0.14152,0.11224,0.06832
-0.0488,-0.00488,0.05856,0.08296,0.10736,-0.07808,0.0488,0.09272,0.1464,0.13664,0.10736,0.05368
-0.05856,0.00488,0.0488,0.07808,0.10736,-0.08296,0.0488,0.08296,0.14152,0.12688,0.0976,0.04392
-0.06344,0.0122,0.03904,0.07076,0.10248,-0.08296,0.0488,0.0732,0.12688,0.11712,0.08296,0.03416
-0.06344,0.01464,0.03416,0.06588,0.0976,-0.08052,0.04392,0.05856,0.11712,0.11224,0.07808,0.0244
-0.07808,0.02684,0.0244,0.06344,0.10248,-0.09028,0.04392,0.05856,0.122,0.11224,0.07808,0.0244
-0.08296,0.03172,0.01952,0.061,0.10248,-0.09272,0.0488,0.06344,0.11712,0.11224,0.06832,0.01952
-0.07808,0.03172,0.01464,0.05368,0.09272,-0.0854,0.0488,0.05368,0.11712,0.0976,0.05856,0.00976
-0.07808,0.03172,0.01464,0.05368,0.09272,-0.0854,0.04392,0.05368,0.10736,0.09272,0.05368,0
-0.07808,0.03416,0.00976,0.0488,0.08784,-0.08296,0.04392,0.05368,0.122,0.10248,0.05856,0
-0.08296,0.0366,0.00976,0.05124,0.09272,-0.08784,0.0488,0.0488,0.11712,0.10248,0.05856,0
-0.08296,0.0366,0.00976,0.05124,0.09272,-0.08784,0.0488,0.05856,0.11712,0.0976,0.03904,0.00488
-0.08296,0.0366,0.00976,0.05124,0.09272,-0.08784,0.0488,0.05856,0.11224,0.0976,0.03904,0
