i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.10736,0.08784,-0.06832,-0.01464,0.03904,-0.0732,0.03416,-0.06344,-0.05856,-0.03416,-0.09272,-0.06832
-0.11224,0.08052,-0.0488,0.00732,0.06344,-0.08784,0.11224,0.2196,0.27328,0.09272,-0.05368,-0.06344
-0.05368,0.0244,0.00488,0.03172,0.05856,-0.05612,0.10248,0.29768,0.35136,0.20984,0.0732,0.0244
0.0488,-0.061,0.0732,0.0488,0.0244,0.0122,0.00976,0.06832,0.11224,0.2684,0.2684,0.20008
0.20496,-0.19276,0.18056,0.07808,-0.0244,0.11468,-0.122,-0.22936,-0.23424,0.3416,0.52216,0.43432
0.4148,-0.3904,0.366,0.1586,-0.0488,0.2318,-0.3904,-0.61976,-0.69296,0.52216,0.90768,0.71736
0.62464,-0.55144,0.47824,0.16592,-0.1464,0.38552,-0.69296,-0.99552,-1.12728,0.52704,1.06384,0.89792
0.86376,-0.66856,0.47336,0.04148,-0.3904,0.62708,-1.05896,-1.28344,-1.52256,0.17568,0.83448,0.88328
0.9516,-0.671,0.3904,-0.0854,-0.5612,0.7564,-1.2444,-1.44936,-1.75192,-0.20496,0.46848,0.71736
0.80032,-0.43188,0.06344,-0.33672,-0.73688,0.7686,-1.1224,-1.3908,-1.71288,-0.67832,-0.17568,0.20496
0.61976,-0.23424,-0.15128,-0.46116,-0.77104,0.6954,-1.03944,-1.36152,-1.68848,-0.94672,-0.52216,-0.10736
0.4148,-0.08296,-0.24888,-0.45628,-0.66368,0.53924,-0.80032,-1.21024,-1.47376,-1.02968,-0.68808,-0.25864
0.26352,0.02928,-0.32208,-0.45384,-0.5856,0.42456,-0.5856,-0.98576,-1.1956,-0.97112,-0.71736,-0.32696
0.16104,0.02928,-0.2196,-0.30012,-0.38064,0.27084,-0.42456,-0.6832,-0.8052,-0.6588,-0.5124,-0.24888
0.08784,0.02196,-0.13176,-0.17568,-0.2196,0.15372,-0.26352,-0.41968,-0.48312,-0.40504,-0.33184,-0.15616
0.0488,0.0244,-0.0976,-0.122,-0.1464,0.0976,-0.1952,-0.30256,-0.3416,-0.30744,-0.27328,-0.14152
0.00976,0.03416,-0.07808,-0.08296,-0.08784,0.0488,-0.14152,-0.20984,-0.22936,-0.22936,-0.21472,-0.122
-0.00488,0.03172,-0.05856,-0.05612,-0.05368,0.0244,-0.0976,-0.14152,-0.15616,-0.16592,-0.17568,-0.10248
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,-0.06344,-0.09272,-0.10248,-0.13176,-0.15616,-0.10248
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,-0.03416,-0.05856,-0.05368,-0.10248,-0.13176,-0.09272
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,-0.01464,-0.03416,-0.0244,-0.07808,-0.12688,-0.09272
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0,-0.01952,-0.00976,-0.06832,-0.122,-0.08784
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.00976,0,0.00488,-0.05368,-0.10736,-0.08296
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.01464,0.00976,0.01952,-0.04392,-0.10248,-0.08296
-0.05856,0.0366,-0.01464,0.01464,0.04392,-0.05124,0.01952,0.01464,0.02928,-0.03904,-0.0976,-0.0732
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0.03416,0.0244,0.0488,-0.02928,-0.08784,-0.06832
-0.06344,0.03416,-0.00488,0.02684,0.05856,-0.061,0.03904,0.02928,0.05368,-0.02928,-0.08296,-0.06832
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,0.03904,0.03904,0.06832,-0.01464,-0.06832,-0.06832
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,0.03416,0.03904,0.0732,-0.00976,-0.05856,-0.06832
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0.03416,0.03904,0.07808,-0.00488,-0.05856,-0.06832
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.03416,0.0488,0.08296,-0.00488,-0.05856,-0.06832
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.04392,0.0488,0.08784,0,-0.05856,-0.05856
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.0488,0.05856,0.0976,0.00976,-0.05368,-0.05368
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.0488,0.05856,0.0976,0.00976,-0.05368,-0.05368
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.0488,0.06832,0.10248,0.00976,-0.05368,-0.05368
-0.05368,0.03416,-0.01464,0.0122,0.03904,-0.04636,0.0488,0.06832,0.10248,0.01464,-0.05368,-0.05856
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,0.0488,0.0732,0.10736,0.01952,-0.05368,-0.06344
-0.05368,0.02196,0.00976,0.0366,0.06344,-0.05856,0.04392,0.06832,0.10736,0.00976,-0.05368,-0.06344
-0.04392,0.01464,0.01464,0.0366,0.05856,-0.05124,0.03416,0.06344,0.11224,0.00976,-0.0488,-0.05856
-0.04392,0.01708,0.00976,0.03172,0.05368,-0.0488,0.03904,0.07808,0.11224,0.0244,-0.04392,-0.05368
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.0488,0.0976,0.11224,0.03904,-0.03904,-0.0488
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.05368,0.10736,0.12688,0.03904,-0.03416,-0.0488
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.05856,0.11224,0.13176,0.04392,-0.03416,-0.04392
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,0.05856,0.11224,0.13664,0.0488,-0.03416,-0.04392
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,0.06344,0.11224,0.14152,0.0488,-0.02928,-0.04392
-0.0488,0.0122,0.0244,0.0488,0.0732,-0.061,0.06344,0.11712,0.1464,0.0488,-0.02928,-0.04392
-0.04392,0,0.04392,0.06588,0.08784,-0.06588,0.06344,0.122,0.15128,0.05368,-0.03416,-0.0488
-0.04392,0.00976,0.0244,0.04636,0.06832,-0.05612,0.06344,0.13664,0.16104,0.05856,-0.02928,-0.0488
