i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.02928,-0.02196,0.01464,0,-0.01464,0.02196,-0.30744,0.8784,-0.44408,-0.19032,0.00976,0.11224
0.02928,-0.01708,0.00488,-0.00976,-0.0244,0.02684,-0.19032,1.15168,-0.21472,-0.11712,0.01464,0.0732
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.07808,1.25904,-0.11712,-0.05368,0.01952,0.02928
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,-0.00976,1.33712,-0.06832,-0.01952,0.01952,0.00488
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,-0.00976,1.4152,-0.01952,-0.01952,0.01464,0
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0,1.42984,0.01464,-0.01464,0.01464,-0.00976
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.01464,1.42496,0.00976,-0.01464,0.01464,-0.01464
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.01952,1.42984,0.00976,-0.00976,0.01464,-0.01464
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.0244,1.44448,0.01464,-0.00976,0.01464,-0.01952
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.0244,1.45424,0.0244,-0.00488,0.01464,-0.0244
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.02928,1.45912,0.02928,-0.00488,0.01464,-0.0244
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,0.0244,1.46888,0.02928,-0.00488,0.01464,-0.0244
0.01464,0.00732,-0.02928,-0.0366,-0.04392,0.02928,0.01952,1.46888,0.03904,0,0.01464,-0.0244
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.01952,1.47376,0.04392,0.00488,0.01464,-0.01952
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.0244,1.47864,0.0488,0.00976,0.0244,-0.01464
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,0.02928,1.48352,0.05368,0.00976,0.0244,-0.00488
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.02928,1.49328,0.05856,0.01464,0.0244,0
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.02928,1.49816,0.06344,0.01952,0.02928,0
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.02928,1.50304,0.06344,0.0244,0.03416,0.00488
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,0.02928,1.50304,0.06832,0.02928,0.03904,0.00488
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.02928,1.50792,0.0732,0.02928,0.0488,0.00488
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,0.0244,1.5128,0.0732,0.02928,0.0488,0.00976
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,0.0244,1.5128,0.07808,0.02928,0.0488,0.00976
0.01952,-0.0122,0.00488,-0.00488,-0.01464,0.01708,0.0244,1.5128,0.07808,0.0244,0.0488,0.00976
0.03416,-0.0244,0.01464,-0.00244,-0.01952,0.02684,0.0244,1.52256,0.08784,0.0244,0.05368,0.01464
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.0244,1.52744,0.08784,0.03416,0.06344,0.01952
0.04392,-0.03416,0.0244,0.00244,-0.01952,0.03172,0.0244,1.53232,0.09272,0.03904,0.06344,0.0244
0.04392,-0.0366,0.02928,0.00732,-0.01464,0.02928,0.0244,1.54208,0.0976,0.04392,0.06832,0.02928
0.04392,-0.04148,0.03904,0.01708,-0.00488,0.0244,0.0244,1.54696,0.10248,0.04392,0.0732,0.03416
