i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.0488,0.17568,0.1708,0.08784,0.11712,0.08784
0.03904,-0.0244,0.00976,-0.00976,-0.02928,0.03416,0.04392,0.18544,0.18056,0.10248,0.122,0.08784
0.0488,-0.02928,0.00976,-0.01464,-0.03904,0.04392,0.0488,0.20008,0.20496,0.11712,0.14152,0.0976
0.05368,-0.03172,0.00976,-0.01708,-0.04392,0.0488,0.0488,0.20496,0.21472,0.11712,0.14152,0.0976
0.06344,-0.0366,0.00976,-0.02196,-0.05368,0.05856,0.0488,0.22448,0.23912,0.13176,0.15616,0.0976
0.05856,-0.0366,0.01464,-0.01464,-0.04392,0.05124,0.03904,0.22936,0.244,0.13664,0.16104,0.10248
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0.03904,0.25864,0.26352,0.15128,0.15616,0.09272
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0.03904,0.28304,0.27816,0.15616,0.15128,0.0976
0.06832,-0.04392,0.01952,-0.01464,-0.0488,0.05856,0.0244,0.27816,0.28304,0.1464,0.14152,0.09272
0.09272,-0.05856,0.0244,-0.02196,-0.06832,0.08052,0.01952,0.28304,0.29768,0.16104,0.14152,0.10736
0.10248,-0.07076,0.03904,-0.0122,-0.06344,0.08296,0.02928,0.30744,0.32208,0.18056,0.15616,0.11712
0.11712,-0.08052,0.04392,-0.01464,-0.0732,0.09516,0.03904,0.32208,0.33184,0.18544,0.15616,0.11224
0.13176,-0.09028,0.0488,-0.01708,-0.08296,0.10736,0.02928,0.32208,0.33184,0.1952,0.16592,0.11712
0.13664,-0.08784,0.03904,-0.02928,-0.0976,0.11712,0.01952,0.32208,0.3416,0.20008,0.16592,0.122
0.12688,-0.09272,0.05856,-0.00488,-0.06832,0.0976,0.0244,0.3416,0.35136,0.20008,0.16592,0.11712
0.12688,-0.09516,0.06344,0,-0.06344,0.09516,0.01952,0.34648,0.35624,0.20496,0.1708,0.122
0.12688,-0.09516,0.06344,0,-0.06344,0.09516,0.02928,0.34648,0.36112,0.1952,0.18544,0.11712
0.12688,-0.0976,0.06832,0.00488,-0.05856,0.09272,0.02928,0.34648,0.37088,0.21472,0.1952,0.11224
0.13664,-0.10492,0.0732,0.00488,-0.06344,0.10004,0.00488,0.32696,0.36112,0.20984,0.19032,0.11712
0.1464,-0.11468,0.08296,0.00976,-0.06344,0.10492,0.01464,0.33672,0.36112,0.22448,0.20496,0.122
0.1464,-0.11712,0.08784,0.01464,-0.05856,0.10248,0.01464,0.3172,0.36112,0.2196,0.21472,0.122
0.13664,-0.11468,0.09272,0.0244,-0.04392,0.09028,0.01464,0.30744,0.366,0.2196,0.22448,0.13176
0.11712,-0.0976,0.07808,0.01952,-0.03904,0.07808,0.00488,0.30256,0.366,0.22936,0.22448,0.13176
0.08784,-0.08784,0.08784,0.04392,0,0.04392,0.00488,0.29768,0.36112,0.23424,0.22936,0.14152
0.10736,-0.10248,0.0976,0.04392,-0.00976,0.05856,0.00488,0.2684,0.33672,0.22936,0.23912,0.14152
0.11712,-0.1098,0.10248,0.04392,-0.01464,0.06588,0.01464,0.23912,0.32208,0.22936,0.24888,0.13664
0.122,-0.10736,0.09272,0.03172,-0.02928,0.07564,0.01464,0.22936,0.31232,0.22936,0.24888,0.15128
0.122,-0.11224,0.10248,0.04148,-0.01952,0.07076,0.01464,0.20008,0.28792,0.22448,0.23912,0.15128
0.08784,-0.0854,0.08296,0.03904,-0.00488,0.04636,0.00976,0.1708,0.2684,0.20496,0.22448,0.14152
0.0732,-0.07808,0.08296,0.04636,0.00976,0.03172,0.01464,0.15128,0.23912,0.20496,0.2196,0.13664
0.07808,-0.0732,0.06832,0.02928,-0.00976,0.04392,0.00976,0.12688,0.20984,0.18544,0.20984,0.12688
0.06344,-0.05368,0.04392,0.0122,-0.01952,0.04148,0.00976,0.10248,0.18056,0.15128,0.19032,0.122
0.05368,-0.0488,0.04392,0.01708,-0.00976,0.03172,0.0244,0.08296,0.16104,0.13664,0.18056,0.12688
0.01952,-0.01952,0.01952,0.00976,0,0.00976,0.01464,0.06344,0.13176,0.11712,0.16592,0.10736
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.00488,0.04392,0.0976,0.09272,0.13176,0.08784
0.03904,-0.04636,0.05368,0.03416,0.01464,0.0122,0.00488,0.02928,0.08296,0.08296,0.122,0.07808
0.03904,-0.04636,0.05368,0.03416,0.01464,0.0122,-0.00488,0.01464,0.05856,0.05368,0.10248,0.06832
0.0488,-0.0488,0.0488,0.0244,0,0.0244,-0.00976,0,0.04392,0.03904,0.09272,0.05856
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,-0.00976,-0.01464,0.03416,0.03904,0.09272,0.06344
0.00488,-0.00732,0.00976,0.00732,0.00488,0,-0.00976,-0.01952,0.03416,0.02928,0.09272,0.06344
0,-0.00976,0.01952,0.01952,0.01952,-0.00976,-0.01952,-0.03416,0.01464,0.01464,0.0732,0.05368
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,-0.04392,-0.04392,-0.00976,0.00488,0.05856,0.03904
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,-0.03904,-0.04392,-0.00488,-0.01464,0.0488,0.04392
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,-0.03904,-0.04392,-0.00488,-0.00976,0.05368,0.03904
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.0244,-0.03416,0,-0.00488,0.06344,0.0488
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.01952,-0.02928,0.00976,0.00488,0.06832,0.05368
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,-0.01952,-0.04392,0,-0.00488,0.06344,0.05368
0.0244,-0.01952,0.01464,0.00244,-0.00976,0.01708,-0.0244,-0.0488,-0.00976,-0.01464,0.05368,0.0488
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,-0.01464,-0.0488,-0.00976,-0.01464,0.0488,0.0488
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,-0.00488,-0.05368,-0.00976,-0.01464,0.0488,0.0488
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.00976,-0.04392,0.00488,-0.01464,0.05856,0.0488
0,0,0,0,0,0,-0.01952,-0.03904,0.00488,-0.00976,0.05856,0.0488
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.01952,-0.04392,-0.00488,-0.01952,0.0488,0.04392
0.01464,-0.02196,0.02928,0.02196,0.01464,0,-0.01952,-0.05368,-0.00976,-0.01952,0.0488,0.03904
0.00488,-0.00488,0.00488,0.00244,0,0.00244,-0.04392,-0.05856,-0.01464,-0.02928,0.03904,0.03416
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.03904,-0.0488,-0.01464,-0.0244,0.03416,0.03416
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,-0.0488,-0.04392,0,-0.01464,0.03416,0.04392
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,-0.04392,-0.0488,0,-0.01952,0.03416,0.04392
0.00488,-0.00976,0.01464,0.0122,0.00976,-0.00244,-0.04392,-0.0488,0.00488,-0.0244,0.04392,0.0488
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,-0.0488,-0.04392,0.00488,-0.0244,0.03904,0.03904
-0.00976,-0.00244,0.01464,0.01952,0.0244,-0.01708,-0.0488,-0.02928,0.00488,-0.01952,0.04392,0.03904
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,-0.04392,-0.0244,0.00976,-0.01952,0.0488,0.03904
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,-0.0488,-0.0244,0.00976,-0.01952,0.05368,0.03904
0.0244,-0.0244,0.0244,0.0122,0,0.0122,-0.0488,-0.0244,0.00976,-0.01464,0.05368,0.02928
0,0,0,0,0,0,-0.03904,-0.03416,0.00976,-0.01464,0.05368,0.03416
0,-0.00732,0.01464,0.01464,0.01464,-0.00732,-0.03416,-0.03416,0.00976,0,0.05856,0.03416
0,-0.00732,0.01464,0.01464,0.01464,-0.00732,-0.02928,-0.0244,0.00976,0,0.05856,0.0244
0.01464,-0.02196,0.02928,0.02196,0.01464,0,-0.01464,-0.01464,0.00976,0,0.05856,0.03416
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,-0.00488,-0.0244,0.00976,0,0.05856,0.03416
0.00976,-0.02684,0.04392,0.03904,0.03416,-0.0122,-0.00488,-0.0244,0.00488,0,0.05856,0.0244
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,-0.00488,-0.02928,-0.00488,-0.00488,0.0488,0.0244
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.00488,-0.02928,-0.00488,-0.01952,0.0488,0.0244
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.00488,-0.02928,-0.01464,-0.03416,0.03904,0.01464
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.00488,-0.03904,-0.01952,-0.03416,0.02928,0.00976
0,-0.00732,0.01464,0.01464,0.01464,-0.00732,-0.00976,-0.03904,-0.01464,-0.02928,0.03416,0.00976
