i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.17568,-0.122,0.06832,-0.01952,-0.10736,0.14152,-0.34648,-0.6588,-0.41968,-0.32696,-0.0732,0.13664
0.09272,-0.07564,0.05856,0.0122,-0.03416,0.06344,-0.44408,-0.92232,-0.7564,-0.5856,-0.24888,0.05368
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.42456,-1.00528,-0.97112,-0.7808,-0.42456,-0.08296
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,-0.40504,-1.01016,-1.06872,-0.9028,-0.5368,-0.18056
-0.13176,0.15372,-0.17568,-0.1098,-0.04392,-0.04392,-0.366,-0.96624,-1.08824,-0.93696,-0.57096,-0.20496
-0.20008,0.19276,-0.18544,-0.0854,0.01464,-0.10736,-0.2928,-0.84424,-0.98088,-0.87352,-0.54168,-0.21472
-0.20496,0.20984,-0.21472,-0.11224,-0.00976,-0.0976,-0.1952,-0.64416,-0.8296,-0.74176,-0.49288,-0.22448
-0.20496,0.20252,-0.20008,-0.0976,0.00488,-0.10492,-0.11712,-0.49776,-0.67344,-0.61976,-0.42456,-0.22448
-0.16592,0.18056,-0.1952,-0.11224,-0.02928,-0.06832,-0.0732,-0.37576,-0.52704,-0.50264,-0.35136,-0.20496
-0.14152,0.16836,-0.1952,-0.12444,-0.05368,-0.04392,-0.0488,-0.27816,-0.4148,-0.40504,-0.2928,-0.19032
-0.122,0.1464,-0.1708,-0.1098,-0.0488,-0.0366,-0.03416,-0.18056,-0.2928,-0.30744,-0.23424,-0.16104
-0.09272,0.122,-0.15128,-0.10492,-0.05856,-0.01708,0,-0.07808,-0.1708,-0.18056,-0.15128,-0.11224
-0.08296,0.10736,-0.13176,-0.09028,-0.0488,-0.01708,0.00976,-0.0244,-0.10248,-0.12688,-0.08296,-0.06832
-0.08296,0.10736,-0.13176,-0.09028,-0.0488,-0.01708,0.01952,-0.00976,-0.0732,-0.11712,-0.08296,-0.05856
-0.0732,0.0976,-0.122,-0.0854,-0.0488,-0.0122,0.0244,0.01464,-0.06832,-0.09272,-0.07808,-0.05856
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.03904,0.0488,-0.00976,-0.05368,-0.06832,-0.05368
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.04392,0.05368,0,-0.05856,-0.05856,-0.06344
-0.0732,0.10492,-0.13664,-0.10004,-0.06344,-0.00488,0.04392,0.05368,0,-0.05368,-0.05368,-0.06344
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.03416,0.04392,-0.00488,-0.06344,-0.05368,-0.05856
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.03416,0.05856,-0.00488,-0.05368,-0.04392,-0.05856
-0.0732,0.10248,-0.13176,-0.09516,-0.05856,-0.00732,0.0488,0.06344,0.01464,-0.0488,-0.04392,-0.05368
-0.06832,0.0976,-0.12688,-0.09272,-0.05856,-0.00488,0.0488,0.06344,0.01464,-0.04392,-0.03904,-0.05368
