i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.27816,-0.35136,0.42456,0.28548,0.1464,0.06588,-0.06832,0.43432,0.43432,0.49288,0.4636,0.3904
0.25864,-0.32452,0.3904,0.26108,0.13176,0.06344,-0.05856,0.3904,0.4148,0.47336,0.4392,0.36112
0.22936,-0.2928,0.35624,0.24156,0.12688,0.05124,-0.0488,0.35624,0.3904,0.4392,0.40992,0.33184
0.21472,-0.2684,0.32208,0.21472,0.10736,0.05368,-0.03904,0.32208,0.36112,0.40016,0.37088,0.30256
0.18544,-0.23912,0.2928,0.20008,0.10736,0.03904,-0.0244,0.28304,0.32208,0.35624,0.32696,0.2684
0.15128,-0.19276,0.23424,0.1586,0.08296,0.03416,-0.01464,0.23424,0.27328,0.30256,0.27816,0.22448
0.122,-0.15128,0.18056,0.11956,0.05856,0.03172,-0.00488,0.20008,0.22448,0.24888,0.22936,0.18544
0.09272,-0.11468,0.13664,0.09028,0.04392,0.0244,0,0.1708,0.1952,0.20008,0.18544,0.15616
0.06832,-0.08296,0.0976,0.06344,0.02928,0.01952,0.00976,0.13176,0.15616,0.15616,0.1464,0.122
0.06344,-0.06832,0.0732,0.04148,0.00976,0.02684,0.01464,0.10248,0.122,0.122,0.11224,0.08784
0.04392,-0.03904,0.03416,0.0122,-0.00976,0.02684,0.01952,0.06344,0.08296,0.08296,0.0732,0.05856
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.02928,0.04392,0.05856,0.05368,0.0488,0.04392
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,0.02928,0.02928,0.03904,0.0244,0.03416,0.02928
-0.00488,0.02196,-0.03904,-0.0366,-0.03416,0.01464,0.02928,0.00976,0.0244,0,0.01952,0
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.02928,-0.00976,0.00488,-0.01464,0.00976,-0.00976
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.04392,-0.00976,0,-0.01952,-0.00488,-0.00976
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.04392,-0.01952,-0.00488,-0.0244,-0.01464,-0.01952
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.03416,-0.03904,-0.0244,-0.03904,-0.0244,-0.03416
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.03416,-0.04392,-0.02928,-0.0488,-0.02928,-0.04392
-0.03904,0.07076,-0.10248,-0.08296,-0.06344,0.0122,0.04392,-0.0488,-0.03416,-0.0488,-0.0488,-0.04392
