i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.09272,0.06588,-0.03904,0.00732,0.05368,-0.0732,0.01464,-0.10736,-0.09272,-0.05856,-0.122,-0.20496
-0.09272,0.06588,-0.03904,0.00732,0.05368,-0.0732,0.00976,-0.11712,-0.0976,-0.05368,-0.11712,-0.20496
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,-0.01464,-0.12688,-0.0976,-0.05856,-0.11224,-0.20496
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,-0.00976,-0.122,-0.08296,-0.04392,-0.11224,-0.20496
-0.10248,0.0732,-0.04392,0.00732,0.05856,-0.08052,0.00976,-0.10736,-0.08784,-0.03416,-0.11224,-0.1952
-0.11224,0.08296,-0.05368,0.00244,0.05856,-0.0854,0.01952,-0.10736,-0.08296,-0.03416,-0.11224,-0.1952
-0.11712,0.0854,-0.05368,0.00488,0.06344,-0.09028,0.01464,-0.10248,-0.08296,-0.04392,-0.11712,-0.20496
-0.08784,0.06344,-0.03904,0.00488,0.0488,-0.06832,0.00976,-0.10736,-0.08296,-0.0488,-0.11712,-0.20496
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,0,-0.11712,-0.09272,-0.05368,-0.122,-0.22936
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0,-0.11712,-0.0976,-0.05856,-0.13176,-0.22448
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.02928,-0.09272,-0.08296,-0.0488,-0.11712,-0.2196
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.02928,-0.09272,-0.06832,-0.03904,-0.11224,-0.20496
-0.08296,0.061,-0.03904,0.00244,0.04392,-0.06344,0.00976,-0.08784,-0.05856,-0.0244,-0.10248,-0.18544
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.00976,-0.0976,-0.0732,-0.03416,-0.10736,-0.20496
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,-0.00488,-0.10248,-0.08296,-0.0488,-0.12688,-0.21472
-0.08296,0.05856,-0.03416,0.00732,0.0488,-0.06588,-0.00976,-0.11224,-0.09272,-0.05368,-0.12688,-0.2196
-0.09272,0.06344,-0.03416,0.0122,0.05856,-0.07564,0.00488,-0.10736,-0.08784,-0.05368,-0.122,-0.21472
-0.09272,0.061,-0.02928,0.01708,0.06344,-0.07808,0.01952,-0.09272,-0.07808,-0.03904,-0.122,-0.20984
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,0.00976,-0.08296,-0.06832,-0.03416,-0.122,-0.20984
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.00488,-0.09272,-0.06832,-0.03416,-0.122,-0.20984
-0.0732,0.03904,-0.00488,0.03172,0.06832,-0.07076,0,-0.10248,-0.08296,-0.03416,-0.122,-0.20496
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,0.00488,-0.0976,-0.0732,-0.03416,-0.11712,-0.20496
-0.08784,0.05124,-0.01464,0.02928,0.0732,-0.08052,0.00976,-0.10248,-0.07808,-0.04392,-0.11224,-0.20984
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,0.00976,-0.08784,-0.06832,-0.0244,-0.10736,-0.20008
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.01464,-0.09272,-0.0732,-0.01952,-0.10736,-0.18544
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,0.00976,-0.0976,-0.0732,-0.02928,-0.11712,-0.20984
-0.07808,0.05612,-0.03416,0.00488,0.04392,-0.061,0.01464,-0.09272,-0.06832,-0.03904,-0.122,-0.21472
-0.08296,0.05856,-0.03416,0.00732,0.0488,-0.06588,0.01952,-0.09272,-0.06832,-0.04392,-0.12688,-0.22936
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,0.01464,-0.10248,-0.07808,-0.04392,-0.12688,-0.20496
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.00488,-0.11224,-0.07808,-0.03904,-0.122,-0.20984
-0.07808,0.05124,-0.0244,0.01464,0.05368,-0.06588,0,-0.10736,-0.07808,-0.03904,-0.122,-0.2196
