i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.0488,-0.00976,0.02928,-0.00976,-0.02928,-0.01952
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,0.0488,-0.01952,0.01952,-0.01952,-0.03904,-0.02928
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.0488,-0.01952,0.01952,-0.01952,-0.03904,-0.02928
0.02928,-0.02928,0.02928,0.01464,0,0.01464,0.05856,-0.00488,0.03416,-0.01464,-0.0244,-0.0244
0.04392,-0.06588,0.08784,0.06588,0.04392,0,0.06832,-0.00488,0.05368,0.00488,0.00488,-0.00488
0.05368,-0.08052,0.10736,0.08052,0.05368,0,0.06344,0.00488,0.06344,0.0244,0.01952,0.01464
0.08296,-0.0854,0.08784,0.04636,0.00488,0.03904,0.0488,0,0.06344,0.04392,0.02928,0.03904
0.08296,-0.10004,0.11712,0.07564,0.03416,0.0244,0.01952,-0.00976,0.05368,0.02928,0.02928,0.02928
0.06832,-0.09516,0.122,0.08784,0.05368,0.00732,0.01464,-0.01464,0.0488,0.02928,0.02928,0.02928
0.05856,-0.07564,0.09272,0.06344,0.03416,0.0122,0.01464,-0.01464,0.03904,0.0244,0.0244,0.02928
0.05368,-0.06588,0.07808,0.05124,0.0244,0.01464,0.00976,-0.01464,0.02928,0.02928,0.0244,0.0244
0.06832,-0.07076,0.0732,0.03904,0.00488,0.03172,0.00976,-0.01952,0.0244,0.01952,0.01464,0.0244
0.06344,-0.07076,0.07808,0.04636,0.01464,0.0244,0.01464,-0.01952,0.01952,0.00976,0.01464,0.0244
0.04392,-0.04636,0.0488,0.02684,0.00488,0.01952,0.03416,0,0.04392,0.01952,0.0244,0.0244
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.05856,0.00488,0.06344,0.02928,0.0244,0.01464
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,0.0488,-0.00976,0.03904,0,-0.00488,-0.00488
0.00976,0.00976,-0.02928,-0.03416,-0.03904,0.0244,0.04392,-0.01952,0.00976,-0.0244,-0.0244,-0.01952
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.03416,-0.02928,-0.00976,-0.05368,-0.05856,-0.04392
-0.01464,0.03904,-0.06344,-0.05612,-0.0488,0.01708,0.0244,-0.04392,-0.01952,-0.08296,-0.06832,-0.05368
-0.00976,0.04392,-0.07808,-0.0732,-0.06832,0.02928,0.01464,-0.0488,-0.03416,-0.07808,-0.07808,-0.05856
-0.01464,0.0488,-0.08296,-0.07564,-0.06832,0.02684,0.02928,-0.04392,-0.03416,-0.08784,-0.07808,-0.06344
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.03904,-0.03904,-0.02928,-0.0976,-0.09272,-0.0732
-0.02928,0.07564,-0.122,-0.10736,-0.09272,0.03172,0.03904,-0.03904,-0.02928,-0.10736,-0.10248,-0.0732
-0.02928,0.08052,-0.13176,-0.11712,-0.10248,0.0366,0.03904,-0.05368,-0.04392,-0.122,-0.11712,-0.09272
-0.03416,0.08296,-0.13176,-0.11468,-0.0976,0.03172,0.03416,-0.05368,-0.0488,-0.122,-0.11712,-0.0976
-0.04392,0.09272,-0.14152,-0.11956,-0.0976,0.02684,0.04392,-0.0488,-0.04392,-0.11224,-0.11224,-0.08296
-0.0488,0.09272,-0.13664,-0.11224,-0.08784,0.01952,0.04392,-0.0488,-0.04392,-0.122,-0.11224,-0.09272
-0.03904,0.09272,-0.1464,-0.12688,-0.10736,0.03416,0.05368,-0.05368,-0.0488,-0.122,-0.11712,-0.09272
-0.03904,0.09516,-0.15128,-0.13176,-0.11224,0.0366,0.05368,-0.05856,-0.0488,-0.122,-0.11712,-0.09272
-0.03904,0.10004,-0.16104,-0.14152,-0.122,0.04148,0.04392,-0.05856,-0.04392,-0.12688,-0.122,-0.09272
-0.04392,0.10492,-0.16592,-0.14396,-0.122,0.03904,0.05368,-0.05368,-0.04392,-0.12688,-0.122,-0.09272
-0.0488,0.10004,-0.15128,-0.12688,-0.10248,0.02684,0.04392,-0.06344,-0.05368,-0.12688,-0.122,-0.10736
-0.0488,0.10004,-0.15128,-0.12688,-0.10248,0.02684,0.04392,-0.06344,-0.05368,-0.12688,-0.122,-0.10736
-0.03904,0.09516,-0.15128,-0.13176,-0.11224,0.0366,0.05368,-0.05368,-0.04392,-0.12688,-0.122,-0.0976
-0.03904,0.09516,-0.15128,-0.13176,-0.11224,0.0366,0.05368,-0.05368,-0.04392,-0.12688,-0.122,-0.0976
-0.03904,0.09028,-0.14152,-0.122,-0.10248,0.03172,0.04392,-0.06344,-0.05368,-0.14152,-0.13664,-0.10736
-0.03904,0.09028,-0.14152,-0.122,-0.10248,0.03172,0.03416,-0.06344,-0.06344,-0.14152,-0.13664,-0.11712
-0.03904,0.0854,-0.13176,-0.11224,-0.09272,0.02684,0.0244,-0.05368,-0.06344,-0.14152,-0.12688,-0.11224
-0.03904,0.09028,-0.14152,-0.122,-0.10248,0.03172,0.0244,-0.05368,-0.05856,-0.14152,-0.12688,-0.10736
-0.03904,0.12444,-0.20984,-0.19032,-0.1708,0.06588,0.06344,-0.01952,-0.03416,-0.10248,-0.0976,-0.07808
-0.03904,0.11956,-0.20008,-0.18056,-0.16104,0.061,0.03416,-0.03904,-0.05856,-0.13176,-0.122,-0.0976
-0.05368,0.122,-0.19032,-0.16348,-0.13664,0.04148,0.05368,-0.0488,-0.0732,-0.15616,-0.1464,-0.122
-0.0732,0.11224,-0.15128,-0.11468,-0.07808,0.00244,0.05368,-0.07808,-0.10736,-0.19032,-0.18544,-0.15128
-0.0976,0.1342,-0.1708,-0.122,-0.0732,-0.0122,0.07808,-0.08296,-0.11712,-0.20008,-0.19032,-0.15616
-0.0976,0.15616,-0.21472,-0.16592,-0.11712,0.00976,0.12688,-0.04392,-0.0488,-0.18056,-0.17568,-0.1464
-0.0488,0.11956,-0.19032,-0.16592,-0.14152,0.04636,0.19032,0.11224,0.13176,-0.07808,-0.13176,-0.13176
0.06344,0.061,-0.18544,-0.21716,-0.24888,0.15616,0.1708,0.27816,0.35136,0.122,0,-0.04392
0.23424,-0.0854,-0.06344,-0.18056,-0.29768,0.26596,0.08296,0.4148,0.488,0.30256,0.13176,0.0488
0.42456,-0.28548,0.1464,-0.06588,-0.27816,0.35136,-0.06832,0.50264,0.57584,0.5124,0.32208,0.1952
0.54168,-0.4636,0.38552,0.11468,-0.15616,0.34892,-0.22448,0.5368,0.62464,0.74176,0.5124,0.3416
0.51728,-0.50996,0.50264,0.244,-0.01464,0.26596,-0.2928,0.52704,0.64904,0.80032,0.56608,0.40016
0.2196,-0.38308,0.54656,0.43676,0.32696,-0.05368,-0.244,0.20984,0.48312,0.64904,0.49776,0.366
0.01952,-0.22204,0.42456,0.4148,0.40504,-0.19276,-0.25864,-0.12688,0.08784,0.29768,0.27328,0.23424
-0.16592,-0.06344,0.2928,0.37576,0.45872,-0.31232,-0.31232,-0.54656,-0.41968,0.01464,0.08784,0.13176
-0.27816,0.0488,0.18056,0.31964,0.45872,-0.36844,-0.3172,-0.74664,-0.75152,-0.24888,-0.11712,-0.03904
-0.2684,0.0976,0.0732,0.2074,0.3416,-0.305,-0.32208,-0.732,-0.8296,-0.3172,-0.17568,-0.0732
-0.20984,0.07564,0.05856,0.16348,0.2684,-0.23912,-0.30256,-0.6344,-0.74176,-0.31232,-0.1708,-0.0732
-0.16592,0.05368,0.05856,0.14152,0.22448,-0.1952,-0.25376,-0.50752,-0.58072,-0.28304,-0.17568,-0.08296
-0.11224,0.04636,0.01952,0.07564,0.13176,-0.122,-0.16104,-0.3416,-0.4148,-0.20496,-0.1464,-0.0732
-0.05368,0.01464,0.0244,0.05124,0.07808,-0.06588,-0.08296,-0.20496,-0.24888,-0.12688,-0.10736,-0.05368
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,-0.0488,-0.13664,-0.17568,-0.0976,-0.08296,-0.04392
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,-0.0244,-0.122,-0.15128,-0.10248,-0.08784,-0.04392
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.00488,-0.0976,-0.13176,-0.10248,-0.10736,-0.05856
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.00488,-0.0732,-0.11712,-0.10736,-0.11712,-0.07808
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.01952,-0.05368,-0.10736,-0.10736,-0.11712,-0.07808
-0.00976,0.03904,-0.06832,-0.06344,-0.05856,0.0244,0.02928,-0.0488,-0.0976,-0.0976,-0.10248,-0.06832
-0.00976,0.0488,-0.08784,-0.08296,-0.07808,0.03416,0.0488,-0.03416,-0.09272,-0.0976,-0.09272,-0.05856
-0.00488,0.03172,-0.05856,-0.05612,-0.05368,0.0244,0.03904,-0.03904,-0.0976,-0.10248,-0.10736,-0.06832
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.03416,-0.03904,-0.11224,-0.10248,-0.10736,-0.07808
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.05856,-0.02928,-0.11224,-0.0976,-0.10248,-0.0732
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.06832,-0.0244,-0.11224,-0.0976,-0.10248,-0.0732
-0.00488,0.03416,-0.06344,-0.061,-0.05856,0.02684,0.08296,0,-0.09272,-0.07808,-0.08296,-0.05856
-0.00488,0.03172,-0.05856,-0.05612,-0.05368,0.0244,0.08296,0,-0.09272,-0.08296,-0.07808,-0.05368
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0.0732,-0.00976,-0.0976,-0.08296,-0.06832,-0.06344
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,0.06344,-0.01952,-0.09272,-0.08296,-0.06344,-0.06344
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,0.0732,-0.00488,-0.06832,-0.08296,-0.06344,-0.06344
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.06832,-0.00976,-0.06832,-0.08784,-0.06344,-0.06344
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,0.06344,-0.01464,-0.06344,-0.08784,-0.05368,-0.05856
0.01952,0.00244,-0.0244,-0.03416,-0.04392,0.03172,0.05856,-0.00976,-0.06344,-0.07808,-0.0488,-0.0488
0.0244,-0.0122,0,-0.0122,-0.0244,0.0244,0.0488,-0.00976,-0.06832,-0.07808,-0.0488,-0.05856
0.02928,-0.01464,0,-0.01464,-0.02928,0.02928,0.04392,0.00488,-0.05368,-0.06832,-0.04392,-0.05856
0.02928,-0.01952,0.00976,-0.00488,-0.01952,0.0244,0.0488,-0.00488,-0.06832,-0.05368,-0.05368,-0.04392
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.04392,-0.00488,-0.06832,-0.05368,-0.05856,-0.04392
0.01952,-0.0122,0.00488,-0.00488,-0.01464,0.01708,0.0488,0.00976,-0.04392,-0.03416,-0.0488,-0.02928
0.0244,-0.00488,-0.01464,-0.02684,-0.03904,0.03172,0.06344,0.0244,-0.02928,-0.01952,-0.03416,-0.01464
0.03904,-0.02684,0.01464,-0.00488,-0.0244,0.03172,0.05856,0.01952,-0.01952,-0.0244,-0.04392,-0.0244
0.04392,-0.04148,0.03904,0.01708,-0.00488,0.0244,0.0488,0.00976,-0.01952,-0.01952,-0.03904,-0.01952
0.05856,-0.05124,0.04392,0.01464,-0.01464,0.0366,0.05856,0.03416,-0.01464,-0.00488,-0.03416,-0.00976
0.06344,-0.05612,0.0488,0.01708,-0.01464,0.03904,0.06344,0.04392,0,0.00488,-0.0244,-0.00976
0.06344,-0.05612,0.0488,0.01708,-0.01464,0.03904,0.06344,0.04392,0.0244,0.0244,-0.00488,0.00488
0.06832,-0.06344,0.05856,0.0244,-0.00976,0.03904,0.06832,0.05368,0.04392,0.04392,0.01464,0.00976
0.08784,-0.09028,0.09272,0.0488,0.00488,0.04148,0.05368,0.06344,0.0488,0.04392,0.01464,0.00976
0.08784,-0.1098,0.13176,0.08784,0.04392,0.02196,0.05368,0.0732,0.0732,0.05368,0.0244,0.01464
0.10248,-0.11224,0.122,0.07076,0.01952,0.04148,0.0488,0.09272,0.0976,0.06832,0.04392,0.03416
0.11224,-0.13176,0.15128,0.09516,0.03904,0.0366,0.03416,0.10736,0.10736,0.09272,0.06832,0.0488
0.11712,-0.1464,0.17568,0.11712,0.05856,0.02928,0.0244,0.13176,0.14152,0.11712,0.08296,0.06344
0.13176,-0.1586,0.18544,0.11956,0.05368,0.03904,0.0244,0.15128,0.1708,0.1464,0.11224,0.09272
0.15616,-0.183,0.20984,0.13176,0.05368,0.05124,0.00488,0.16592,0.18056,0.17568,0.122,0.0976
0.16592,-0.19276,0.2196,0.13664,0.05368,0.05612,-0.00488,0.1952,0.21472,0.1952,0.14152,0.11712
0.19032,-0.21472,0.23912,0.14396,0.0488,0.07076,-0.01952,0.20008,0.23912,0.20984,0.16104,0.12688
0.20008,-0.2318,0.26352,0.16348,0.06344,0.06832,-0.0244,0.22448,0.26352,0.23424,0.18544,0.13664
0.20496,-0.24644,0.28792,0.18544,0.08296,0.061,-0.04392,0.22448,0.27328,0.25376,0.1952,0.13664
0.21472,-0.25864,0.30256,0.1952,0.08784,0.06344,-0.05368,0.24888,0.29768,0.27328,0.20496,0.15128
0.22448,-0.2562,0.28792,0.17568,0.06344,0.08052,-0.05856,0.25864,0.31232,0.30256,0.22448,0.16592
0.2196,-0.24888,0.27816,0.16836,0.05856,0.08052,-0.05368,0.2684,0.33672,0.3172,0.24888,0.18544
0.22936,-0.26352,0.29768,0.183,0.06832,0.08052,-0.06832,0.26352,0.32696,0.32208,0.23912,0.18544
0.23424,-0.27816,0.32208,0.20496,0.08784,0.0732,-0.08296,0.26352,0.32696,0.3172,0.23912,0.18056
0.22936,-0.28548,0.3416,0.22692,0.11224,0.05856,-0.08784,0.25376,0.32208,0.32208,0.24888,0.17568
