i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.65392,-0.21716,-0.2196,-0.54656,-0.87352,0.76372,-0.23912,0.45872,-0.08296,0.10248,0.13664,0.0976
0.62952,-0.18544,-0.25864,-0.5734,-0.88816,0.75884,-0.25376,0.35136,-0.21472,-0.03416,0.03904,0.06344
0.37088,-0.061,-0.24888,-0.43432,-0.61976,0.49532,-0.20984,0.06344,-0.3172,-0.14152,-0.04392,0.0244
0.13664,0.05612,-0.24888,-0.3172,-0.38552,0.26108,-0.18544,-0.21472,-0.5124,-0.32208,-0.18056,-0.08296
-0.01952,0.17568,-0.33184,-0.32208,-0.31232,0.1464,-0.11224,-0.29768,-0.67344,-0.50264,-0.35136,-0.20008
-0.0732,0.20984,-0.34648,-0.30988,-0.27328,0.10004,-0.10736,-0.32208,-0.72224,-0.55632,-0.40992,-0.23912
-0.09272,0.19032,-0.28792,-0.24156,-0.1952,0.05124,-0.06344,-0.31232,-0.61976,-0.46848,-0.35136,-0.21472
-0.10248,0.16104,-0.2196,-0.16836,-0.11712,0.00732,-0.04392,-0.23424,-0.47824,-0.35136,-0.27816,-0.19032
-0.07808,0.0976,-0.11712,-0.07808,-0.03904,-0.01952,-0.01464,-0.13664,-0.35624,-0.23912,-0.20496,-0.14152
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,-0.0488,-0.0976,-0.28792,-0.1708,-0.15616,-0.10248
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,-0.03904,-0.11224,-0.21472,-0.11712,-0.10736,-0.06832
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,-0.0244,-0.11224,-0.19032,-0.08784,-0.0976,-0.08784
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,-0.00976,-0.08296,-0.18056,-0.08784,-0.0976,-0.09272
-0.06832,0.0488,-0.02928,0.00488,0.03904,-0.05368,0.00488,-0.06344,-0.1708,-0.08784,-0.0976,-0.09272
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,0.01464,-0.06344,-0.15616,-0.06344,-0.09272,-0.0976
-0.06832,0.04392,-0.01952,0.01464,0.0488,-0.05856,0.01464,-0.05856,-0.1464,-0.04392,-0.08296,-0.09272
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,0.01952,-0.0488,-0.13176,-0.02928,-0.06832,-0.07808
-0.06344,0.02928,0.00488,0.0366,0.06832,-0.06588,0.01464,-0.04392,-0.13176,-0.03904,-0.0732,-0.07808
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,0.01952,-0.05368,-0.122,-0.03416,-0.06832,-0.08296
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0.03416,-0.05368,-0.11224,-0.01952,-0.05856,-0.07808
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.03416,-0.06344,-0.11224,-0.01952,-0.03904,-0.05368
-0.06344,0.03416,-0.00488,0.02684,0.05856,-0.061,0.0244,-0.06344,-0.11224,-0.01464,-0.02928,-0.04392
-0.06832,0.04148,-0.01464,0.01952,0.05368,-0.061,0.01952,-0.05368,-0.10736,-0.01464,-0.0244,-0.04392
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,0.0244,-0.05368,-0.08296,0.00488,-0.0244,-0.04392
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.02928,-0.04392,-0.11224,-0.0244,-0.04392,-0.05856
-0.0732,0.05856,-0.04392,-0.00732,0.02928,-0.05124,0.02928,-0.03904,-0.13176,-0.03416,-0.05368,-0.06832
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.03416,-0.0488,-0.13176,-0.03904,-0.06832,-0.0732
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.03904,-0.06344,-0.13176,-0.04392,-0.0732,-0.0732
-0.0732,0.06344,-0.05368,-0.01708,0.01952,-0.04636,0.03904,-0.06344,-0.13176,-0.03904,-0.07808,-0.07808
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.0488,-0.05856,-0.12688,-0.04392,-0.08784,-0.07808
-0.0732,0.061,-0.0488,-0.0122,0.0244,-0.0488,0.0488,-0.0488,-0.11712,-0.0488,-0.08296,-0.08784
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.0488,-0.03416,-0.10248,-0.02928,-0.08296,-0.08784
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.04392,-0.03416,-0.07808,-0.00488,-0.05856,-0.06832
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.04392,-0.02928,-0.0732,0.00976,-0.03904,-0.05368
-0.06344,0.04148,-0.01952,0.0122,0.04392,-0.05368,0.03904,-0.02928,-0.06832,0.0244,-0.0244,-0.05856
-0.06344,0.03904,-0.01464,0.01708,0.0488,-0.05612,0.03416,-0.0244,-0.04392,0.03416,-0.0244,-0.05856
-0.04392,0.0244,-0.00488,0.01708,0.03904,-0.04148,0.02928,-0.03416,-0.03416,0.04392,-0.00976,-0.04392
-0.03904,0.02196,-0.00488,0.01464,0.03416,-0.0366,0.03416,-0.03416,-0.03416,0.05368,0,-0.0244
-0.0488,0.03172,-0.01464,0.00976,0.03416,-0.04148,0.03416,-0.01952,-0.05368,0.03416,-0.00976,-0.01464
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.03904,-0.0244,-0.06832,0.01952,-0.00488,-0.01464
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.03904,-0.01464,-0.05856,0.01952,-0.01464,-0.02928
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.03904,-0.01952,-0.03416,0.0244,-0.01952,-0.03904
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.05368,-0.00976,-0.03904,0.01952,-0.0244,-0.03904
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.0488,-0.00976,-0.0488,0.01464,-0.03416,-0.0488
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.0488,-0.01952,-0.04392,0.01464,-0.04392,-0.06344
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.0488,-0.01952,-0.02928,0.01464,-0.04392,-0.0732
-0.0488,0.04148,-0.03416,-0.00976,0.01464,-0.03172,0.0488,-0.02928,-0.01952,0.03416,-0.03416,-0.05856
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.0488,-0.0244,-0.01464,0.04392,-0.02928,-0.05368
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.05368,0,0,0.05368,0,-0.00976
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.05368,0.00976,0,0.0732,0.0244,0.01952
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.0488,0.00488,0.01464,0.08784,0.03904,0.02928
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.04392,0,0.00976,0.07808,0.03904,0.03416
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,0.04392,0.00976,0.01952,0.08296,0.02928,0.0244
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.04392,0.02928,0.02928,0.08784,0.03416,0.02928
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,0.03904,0.01952,0.0244,0.08296,0.0488,0.03416
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,0.02928,0.03416,0.03416,0.0976,0.05856,0.04392
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.03904,0.02928,0.03416,0.10248,0.06344,0.06344
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,0.04392,0.02928,0.03416,0.11712,0.07808,0.06832
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,0.03904,0.04392,0.05368,0.12688,0.08784,0.0732
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,0.02928,0.04392,0.07808,0.13664,0.08784,0.0732
0.03416,-0.03172,0.02928,0.0122,-0.00488,0.01952,0.00976,0.04392,0.09272,0.1464,0.08296,0.05368
0.03904,-0.05124,0.06344,0.04392,0.0244,0.00732,-0.00488,0.04392,0.09272,0.15616,0.09272,0.04392
0.05856,-0.07076,0.08296,0.05368,0.0244,0.01708,0.00488,0.03904,0.08784,0.14152,0.0732,0.06832
0.0732,-0.08052,0.08784,0.05124,0.01464,0.02928,-0.00488,0.04392,0.08784,0.13176,0.07808,0.0732
