i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,-0.00976,0.06832,0.09272,0.11712,-0.08296,-0.01952,0.35624,0.39528,0.33184,0.16104,0.05856
-0.04392,-0.01952,0.08296,0.10492,0.12688,-0.0854,-0.01464,0.38552,0.43432,0.38064,0.20008,0.07808
-0.03904,-0.0366,0.11224,0.13176,0.15128,-0.09516,0.00976,0.4148,0.46848,0.4148,0.21472,0.07808
-0.03416,-0.0488,0.13176,0.14884,0.16592,-0.10004,0.00976,0.43432,0.49776,0.4636,0.23424,0.09272
-0.01952,-0.06832,0.15616,0.16592,0.17568,-0.0976,0.01464,0.45872,0.54168,0.50752,0.26352,0.11712
-0.00976,-0.08052,0.1708,0.17568,0.18056,-0.09516,0.0244,0.47824,0.57584,0.53192,0.2928,0.14152
-0.01464,-0.09028,0.1952,0.20252,0.20984,-0.11224,0.0244,0.47824,0.5856,0.55144,0.30744,0.14152
0,-0.10004,0.20008,0.20008,0.20008,-0.10004,0.02928,0.488,0.60512,0.57096,0.3172,0.14152
-0.00488,-0.10004,0.20496,0.2074,0.20984,-0.10736,0.01952,0.49288,0.61976,0.54656,0.3172,0.15128
0.00488,-0.10736,0.20984,0.2074,0.20496,-0.10004,0.0244,0.48312,0.61976,0.5612,0.32208,0.15616
0.00488,-0.10736,0.20984,0.2074,0.20496,-0.10004,0.01952,0.45872,0.60512,0.5612,0.33184,0.1464
-0.01464,-0.0976,0.20984,0.21716,0.22448,-0.11956,0.02928,0.4392,0.56608,0.5368,0.30256,0.13176
-0.03416,-0.0732,0.18056,0.19764,0.21472,-0.12444,0.0244,0.40504,0.52704,0.4636,0.27328,0.11712
-0.04392,-0.05856,0.16104,0.183,0.20496,-0.12444,0.02928,0.35136,0.48312,0.4148,0.22448,0.10248
-0.0732,-0.0244,0.122,0.1586,0.1952,-0.1342,0.02928,0.30256,0.43432,0.31232,0.15128,0.0732
-0.07808,-0.0122,0.10248,0.14152,0.18056,-0.12932,0.03416,0.25376,0.366,0.244,0.10248,0.03416
-0.11224,0.01952,0.0732,0.12932,0.18544,-0.14884,0.01952,0.20496,0.28792,0.1708,0.05856,0
-0.13664,0.05368,0.02928,0.0976,0.16592,-0.15128,0.02928,0.16104,0.22448,0.10248,0.00488,-0.0244
-0.1464,0.07564,-0.00488,0.06832,0.14152,-0.14396,0.01952,0.10736,0.15128,0.05856,-0.04392,-0.05856
-0.15616,0.0854,-0.01464,0.06344,0.14152,-0.14884,0.00976,0.05856,0.08784,0,-0.07808,-0.07808
-0.16592,0.10492,-0.04392,0.03904,0.122,-0.14396,0.00488,0.0488,0.0488,-0.05856,-0.12688,-0.10736
-0.16104,0.11468,-0.06832,0.0122,0.09272,-0.12688,0.00976,0.01952,0.00976,-0.11712,-0.15128,-0.12688
-0.16592,0.12444,-0.08296,0,0.08296,-0.12444,0.00488,-0.01464,-0.03416,-0.13176,-0.17568,-0.12688
-0.18056,0.14152,-0.10248,-0.0122,0.07808,-0.12932,-0.00488,-0.02928,-0.05856,-0.18056,-0.20496,-0.14152
-0.18056,0.13908,-0.0976,-0.00732,0.08296,-0.13176,0,-0.04392,-0.07808,-0.19032,-0.21472,-0.15128
-0.1952,0.1586,-0.122,-0.0244,0.0732,-0.1342,-0.01952,-0.05856,-0.0976,-0.18544,-0.22448,-0.17568
-0.17568,0.14396,-0.11224,-0.0244,0.06344,-0.11956,-0.0244,-0.06344,-0.10248,-0.20496,-0.22936,-0.17568
-0.16592,0.12932,-0.09272,-0.00976,0.0732,-0.11956,-0.01464,-0.06344,-0.11712,-0.2196,-0.23424,-0.16592
-0.17568,0.13908,-0.10248,-0.01464,0.0732,-0.12444,-0.00976,-0.06344,-0.11712,-0.22448,-0.22448,-0.1464
-0.19032,0.15372,-0.11712,-0.02196,0.0732,-0.13176,-0.00976,-0.06832,-0.11224,-0.20984,-0.20984,-0.15128
-0.1952,0.16592,-0.13664,-0.03904,0.05856,-0.12688,-0.01952,-0.08296,-0.11224,-0.23424,-0.22448,-0.16104
-0.1708,0.15128,-0.13176,-0.04636,0.03904,-0.10492,-0.00976,-0.08296,-0.12688,-0.244,-0.23424,-0.16104
-0.1708,0.14396,-0.11712,-0.03172,0.05368,-0.11224,-0.00976,-0.07808,-0.13176,-0.23424,-0.23424,-0.1708
-0.1708,0.14152,-0.11224,-0.02684,0.05856,-0.11468,-0.00488,-0.07808,-0.13176,-0.23912,-0.22936,-0.16592
-0.17568,0.1464,-0.11712,-0.02928,0.05856,-0.11712,-0.00976,-0.07808,-0.14152,-0.23912,-0.23424,-0.15616
-0.18544,0.15372,-0.122,-0.02928,0.06344,-0.12444,-0.00976,-0.08784,-0.14152,-0.24888,-0.23424,-0.16104
-0.18056,0.15128,-0.122,-0.03172,0.05856,-0.11956,-0.00976,-0.07808,-0.13664,-0.25376,-0.23424,-0.1708
-0.16592,0.14152,-0.11712,-0.03416,0.0488,-0.10736,-0.00488,-0.08784,-0.13664,-0.25864,-0.22936,-0.1708
-0.16104,0.1342,-0.10736,-0.02684,0.05368,-0.10736,-0.00976,-0.08784,-0.13176,-0.25376,-0.22448,-0.16104
-0.16592,0.13664,-0.10736,-0.0244,0.05856,-0.11224,-0.00488,-0.08784,-0.13176,-0.23424,-0.22448,-0.15616
-0.17568,0.15128,-0.12688,-0.03904,0.0488,-0.11224,-0.00488,-0.08784,-0.122,-0.244,-0.2196,-0.1464
-0.17568,0.14884,-0.122,-0.03416,0.05368,-0.11468,-0.00488,-0.0976,-0.13176,-0.244,-0.21472,-0.1464
-0.16104,0.13908,-0.11712,-0.0366,0.04392,-0.10248,-0.00488,-0.08784,-0.122,-0.244,-0.20496,-0.15128
-0.15616,0.14152,-0.12688,-0.0488,0.02928,-0.09272,-0.00488,-0.07808,-0.11712,-0.24888,-0.20008,-0.15128
-0.16104,0.14396,-0.12688,-0.04636,0.03416,-0.0976,-0.01464,-0.08296,-0.12688,-0.27328,-0.20008,-0.1464
-0.15616,0.14152,-0.12688,-0.0488,0.02928,-0.09272,-0.00976,-0.0732,-0.11712,-0.2684,-0.20008,-0.14152
-0.15616,0.1342,-0.11224,-0.03416,0.04392,-0.10004,-0.00976,-0.0732,-0.122,-0.27816,-0.20984,-0.13664
-0.15128,0.12932,-0.10736,-0.03172,0.04392,-0.0976,-0.00976,-0.08296,-0.13176,-0.2684,-0.20984,-0.14152
-0.16104,0.13908,-0.11712,-0.0366,0.04392,-0.10248,-0.01952,-0.08784,-0.13664,-0.26352,-0.20008,-0.14152
-0.15616,0.13908,-0.122,-0.04392,0.03416,-0.09516,-0.01464,-0.08784,-0.13664,-0.2684,-0.2196,-0.15616
-0.14152,0.11956,-0.0976,-0.02684,0.04392,-0.09272,-0.00488,-0.08784,-0.13664,-0.26352,-0.20984,-0.15128
-0.14152,0.122,-0.10248,-0.03172,0.03904,-0.09028,-0.00488,-0.08296,-0.12688,-0.25376,-0.19032,-0.14152
-0.15128,0.12932,-0.10736,-0.03172,0.04392,-0.0976,-0.00488,-0.08296,-0.13176,-0.22936,-0.17568,-0.13176
-0.1464,0.11956,-0.09272,-0.01952,0.05368,-0.10004,-0.00976,-0.08296,-0.13176,-0.22936,-0.1708,-0.12688
-0.13664,0.1098,-0.08296,-0.01464,0.05368,-0.09516,-0.00488,-0.07808,-0.11712,-0.22936,-0.16104,-0.11712
-0.13664,0.11224,-0.08784,-0.01952,0.0488,-0.09272,-0.00976,-0.0732,-0.11224,-0.22448,-0.15616,-0.11712
-0.13176,0.1098,-0.08784,-0.02196,0.04392,-0.08784,-0.0244,-0.08296,-0.122,-0.2196,-0.16592,-0.11712
-0.13664,0.11468,-0.09272,-0.0244,0.04392,-0.09028,-0.0244,-0.07808,-0.11712,-0.22448,-0.16592,-0.11224
-0.13664,0.11468,-0.09272,-0.0244,0.04392,-0.09028,-0.00976,-0.0732,-0.11224,-0.22936,-0.15128,-0.11224
-0.13176,0.10248,-0.0732,-0.00732,0.05856,-0.09516,-0.00976,-0.0732,-0.11224,-0.22936,-0.1464,-0.11712
-0.12688,0.09516,-0.06344,0,0.06344,-0.09516,-0.0244,-0.08296,-0.10736,-0.22936,-0.15616,-0.11712
-0.12688,0.10248,-0.07808,-0.01464,0.0488,-0.08784,-0.01952,-0.0732,-0.10736,-0.22936,-0.15616,-0.12688
-0.11712,0.09272,-0.06832,-0.00976,0.0488,-0.08296,-0.01464,-0.07808,-0.10736,-0.22448,-0.15128,-0.122
-0.11712,0.09272,-0.06832,-0.00976,0.0488,-0.08296,-0.01464,-0.07808,-0.10736,-0.20984,-0.1464,-0.11224
-0.122,0.0976,-0.0732,-0.0122,0.0488,-0.0854,-0.01464,-0.07808,-0.10736,-0.20008,-0.13176,-0.0976
-0.12688,0.10492,-0.08296,-0.01952,0.04392,-0.0854,-0.01952,-0.07808,-0.10736,-0.18544,-0.13664,-0.0976
-0.12688,0.10736,-0.08784,-0.0244,0.03904,-0.08296,-0.01464,-0.06344,-0.10248,-0.20984,-0.14152,-0.11224
-0.12688,0.10492,-0.08296,-0.01952,0.04392,-0.0854,-0.01464,-0.06344,-0.10248,-0.21472,-0.14152,-0.11224
-0.13176,0.10736,-0.08296,-0.01708,0.0488,-0.09028,-0.0244,-0.06832,-0.10248,-0.22448,-0.15128,-0.0976
-0.12688,0.10736,-0.08784,-0.0244,0.03904,-0.08296,-0.0244,-0.0732,-0.10248,-0.21472,-0.1464,-0.0976
-0.122,0.10004,-0.07808,-0.01708,0.04392,-0.08296,-0.0244,-0.07808,-0.11224,-0.20008,-0.13664,-0.11712
-0.13176,0.10736,-0.08296,-0.01708,0.0488,-0.09028,-0.0244,-0.08296,-0.11712,-0.20496,-0.15128,-0.12688
-0.12688,0.1098,-0.09272,-0.02928,0.03416,-0.08052,-0.0244,-0.07808,-0.10248,-0.20008,-0.15616,-0.11224
-0.12688,0.10492,-0.08296,-0.01952,0.04392,-0.0854,-0.01952,-0.07808,-0.0976,-0.20496,-0.15128,-0.10736
-0.13176,0.11956,-0.10736,-0.04148,0.0244,-0.07808,-0.0244,-0.08296,-0.11224,-0.20984,-0.15616,-0.122
-0.10248,0.09272,-0.08296,-0.03172,0.01952,-0.061,-0.01952,-0.07808,-0.10248,-0.20984,-0.15128,-0.11712
-0.10736,0.09516,-0.08296,-0.02928,0.0244,-0.06588,-0.0244,-0.08296,-0.10248,-0.23424,-0.17568,-0.12688
-0.11224,0.10004,-0.08784,-0.03172,0.0244,-0.06832,-0.01952,-0.08296,-0.11224,-0.22936,-0.18056,-0.13664
-0.12688,0.10248,-0.07808,-0.01464,0.0488,-0.08784,-0.01952,-0.06832,-0.10736,-0.21472,-0.1708,-0.122
-0.13664,0.122,-0.10736,-0.03904,0.02928,-0.08296,-0.01952,-0.06832,-0.10736,-0.21472,-0.16592,-0.11712
-0.122,0.0976,-0.0732,-0.0122,0.0488,-0.0854,-0.01464,-0.0732,-0.10736,-0.21472,-0.17568,-0.11712
-0.13664,0.11712,-0.0976,-0.02928,0.03904,-0.08784,-0.01464,-0.0732,-0.10736,-0.22448,-0.18544,-0.12688
-0.11224,0.10004,-0.08784,-0.03172,0.0244,-0.06832,-0.01952,-0.08296,-0.0976,-0.22448,-0.16104,-0.13176
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,-0.01952,-0.08784,-0.10736,-0.22448,-0.16104,-0.12688
-0.122,0.09516,-0.06832,-0.00732,0.05368,-0.08784,-0.01952,-0.08784,-0.10736,-0.22448,-0.1708,-0.12688
-0.13664,0.1098,-0.08296,-0.01464,0.05368,-0.09516,-0.01952,-0.08296,-0.11712,-0.2196,-0.17568,-0.12688
-0.12688,0.10248,-0.07808,-0.01464,0.0488,-0.08784,-0.00976,-0.07808,-0.0976,-0.21472,-0.16592,-0.122
-0.12688,0.0976,-0.06832,-0.00488,0.05856,-0.09272,0,-0.05856,-0.07808,-0.2196,-0.16592,-0.122
-0.13176,0.09272,-0.05368,0.0122,0.07808,-0.10492,0.00488,-0.05856,-0.06832,-0.21472,-0.16104,-0.11224
-0.11224,0.0732,-0.03416,0.02196,0.07808,-0.09516,0.00976,-0.0488,-0.05368,-0.20008,-0.13664,-0.0976
-0.09272,0.05368,-0.01464,0.03172,0.07808,-0.0854,0.01952,-0.03904,-0.04392,-0.19032,-0.13664,-0.0976
-0.08784,0.05124,-0.01464,0.02928,0.0732,-0.08052,0.01952,-0.01952,-0.02928,-0.17568,-0.13176,-0.10736
-0.08296,0.0488,-0.01464,0.02684,0.06832,-0.07564,0.01952,-0.01464,-0.03904,-0.16592,-0.12688,-0.10736
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.00976,-0.01464,-0.0244,-0.13664,-0.11224,-0.11712
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0.00976,-0.00488,-0.0244,-0.16592,-0.12688,-0.122
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,-0.01464,-0.0244,-0.0488,-0.18056,-0.13176,-0.10736
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,-0.05856,-0.0732,-0.08784,-0.20984,-0.14152,-0.0976
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,-0.08296,-0.11224,-0.13176,-0.22936,-0.13664,-0.10736
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,-0.10248,-0.122,-0.13176,-0.20496,-0.11712,-0.10248
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,-0.0976,-0.122,-0.12688,-0.1952,-0.122,-0.09272
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,-0.08784,-0.122,-0.12688,-0.20008,-0.122,-0.08784
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.0732,-0.122,-0.122,-0.23912,-0.14152,-0.08784
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,-0.09272,-0.13664,-0.1464,-0.244,-0.15128,-0.0976
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.07808,-0.13176,-0.14152,-0.23424,-0.13176,-0.08296
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,-0.07808,-0.12688,-0.13664,-0.20008,-0.11224,-0.05368
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,-0.06832,-0.13176,-0.1464,-0.2196,-0.11712,-0.0732
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,-0.04392,-0.11712,-0.1464,-0.25376,-0.14152,-0.10248
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,-0.04392,-0.12688,-0.16104,-0.25376,-0.16592,-0.122
-0.10248,0.10492,-0.10736,-0.05612,-0.00488,-0.0488,-0.02928,-0.122,-0.16104,-0.2684,-0.17568,-0.13664
-0.11224,0.0976,-0.08296,-0.02684,0.02928,-0.07076,-0.01464,-0.11224,-0.15616,-0.25864,-0.1708,-0.13176
-0.11712,0.10248,-0.08784,-0.02928,0.02928,-0.0732,-0.00488,-0.10736,-0.14152,-0.25376,-0.17568,-0.12688
-0.11712,0.0976,-0.07808,-0.01952,0.03904,-0.07808,0,-0.10248,-0.13664,-0.27816,-0.18056,-0.13664
-0.122,0.11468,-0.10736,-0.04636,0.01464,-0.06832,0,-0.10248,-0.14152,-0.28304,-0.18056,-0.13176
-0.13176,0.11712,-0.10248,-0.0366,0.02928,-0.08052,0.00488,-0.0976,-0.14152,-0.2684,-0.18056,-0.12688
-0.122,0.1098,-0.0976,-0.0366,0.0244,-0.0732,0.00976,-0.0976,-0.14152,-0.25864,-0.17568,-0.13176
-0.11224,0.11224,-0.11224,-0.05612,0,-0.05612,0.00976,-0.10248,-0.15128,-0.27816,-0.18544,-0.13664
-0.11224,0.11224,-0.11224,-0.05612,0,-0.05612,0,-0.10248,-0.15616,-0.27328,-0.19032,-0.14152
-0.11712,0.12444,-0.13176,-0.0732,-0.01464,-0.05124,0.00488,-0.09272,-0.1464,-0.27328,-0.19032,-0.1464
-0.11712,0.11712,-0.11712,-0.05856,0,-0.05856,0.00976,-0.08784,-0.13664,-0.28304,-0.18544,-0.1464
-0.11224,0.10736,-0.10248,-0.04636,0.00976,-0.061,0.00976,-0.08296,-0.12688,-0.26352,-0.18544,-0.1464
-0.10736,0.10248,-0.0976,-0.04392,0.00976,-0.05856,0.00976,-0.07808,-0.11712,-0.27816,-0.18544,-0.13176
-0.1464,0.15372,-0.16104,-0.08784,-0.01464,-0.06588,0,-0.09272,-0.13664,-0.28304,-0.19032,-0.12688
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,0.01464,-0.08296,-0.122,-0.244,-0.15616,-0.122
-0.11712,0.09516,-0.0732,-0.01464,0.04392,-0.08052,0.00976,-0.0976,-0.11712,-0.23424,-0.15616,-0.12688
-0.13664,0.06588,0.00488,0.0732,0.14152,-0.13908,0.01952,-0.05856,-0.0244,-0.18056,-0.14152,-0.122
-0.12688,0.05368,0.01952,0.08296,0.1464,-0.13664,0.0244,0.04392,0.09272,-0.06832,-0.06832,-0.0732
-0.08784,0,0.08784,0.13176,0.17568,-0.13176,0.03416,0.23912,0.36112,0.28792,0.18056,0.03416
0.0732,-0.16592,0.25864,0.22204,0.18544,-0.05612,0.04392,0.35136,0.6344,0.77592,0.54656,0.20008
0.17568,-0.2074,0.23912,0.15128,0.06344,0.05612,0.01464,0.35136,0.58072,1.17608,0.85888,0.33184
0.37088,-0.33428,0.29768,0.11224,-0.0732,0.22204,-0.03904,0.08296,0.24888,1.42496,1.1224,0.52216
0.47336,-0.43188,0.3904,0.15372,-0.08296,0.27816,-0.34648,-0.59536,-0.3904,1.5372,1.30296,0.69784
0.52216,-0.49288,0.4636,0.20252,-0.05856,0.29036,-0.5612,-1.11264,-0.91256,1.40544,1.25416,0.7564
0.54168,-0.35868,0.17568,-0.09516,-0.366,0.45384,-0.71736,-1.33224,-1.32736,1.00528,0.79056,0.5124
0.42944,-0.17324,-0.08296,-0.29768,-0.5124,0.47092,-1.05408,-1.6836,-1.86904,0.25376,0.21472,0.22448
0.22448,0.02928,-0.28304,-0.39528,-0.50752,0.366,-1.11264,-1.8544,-2.11304,-0.59536,-0.2928,0
0.07808,0.12444,-0.32696,-0.366,-0.40504,0.24156,-1.0492,-1.7568,-1.98616,-1.08336,-0.54656,-0.11224
0.03416,0.14396,-0.32208,-0.33916,-0.35624,0.1952,-0.976,-1.57624,-1.7568,-1.18584,-0.59536,-0.13176
-0.00488,0.10248,-0.20008,-0.19764,-0.1952,0.09516,-0.74664,-1.1712,-1.28832,-0.92232,-0.488,-0.13664
-0.00488,0.07564,-0.1464,-0.14396,-0.14152,0.06832,-0.53192,-0.80032,-0.85888,-0.66856,-0.34648,-0.07808
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,-0.33184,-0.48312,-0.55144,-0.44896,-0.22448,-0.0732
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,-0.2196,-0.33184,-0.3904,-0.3416,-0.1708,-0.06832
