i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.41968,0.366,-0.31232,-0.10248,0.10736,-0.26352,-0.38552,-1.23464,-0.93208,-0.75152,-0.50752,-0.30256
-0.31232,0.28304,-0.25376,-0.0976,0.05856,-0.18544,-0.45384,-1.10776,-0.84912,-0.66368,-0.41968,-0.23912
-0.20496,0.19276,-0.18056,-0.07808,0.0244,-0.11468,-0.37088,-0.8296,-0.62464,-0.5124,-0.30256,-0.16592
-0.14152,0.13664,-0.13176,-0.061,0.00976,-0.07564,-0.27816,-0.59048,-0.45384,-0.38552,-0.23424,-0.12688
-0.11224,0.10736,-0.10248,-0.04636,0.00976,-0.061,-0.15616,-0.366,-0.30744,-0.27816,-0.19032,-0.10736
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,-0.05856,-0.21472,-0.19032,-0.1952,-0.16104,-0.10248
-0.07808,0.06344,-0.0488,-0.00976,0.02928,-0.05368,0.02928,-0.09272,-0.0976,-0.122,-0.09272,-0.06832
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.0488,-0.03416,-0.0488,-0.07808,-0.06344,-0.04392
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.06832,0.00488,-0.00976,-0.05856,-0.06832,-0.03904
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.0732,0.01952,-0.00488,-0.05368,-0.05856,-0.04392
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.08784,0.03904,0.01464,-0.0244,-0.0488,-0.03416
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.08784,0.05368,0.03416,-0.01464,-0.03904,-0.0244
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0.07808,0.06832,0.02928,-0.01464,-0.03904,-0.0244
0,0,0,0,0,0,0.07808,0.05856,0.02928,-0.01464,-0.03904,-0.0244
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,0.07808,0.07808,0.04392,0.00488,-0.0244,-0.01464
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.08296,0.08784,0.05856,0.01952,-0.01464,-0.00976
0.00976,-0.00976,0.00976,0.00488,0,0.00488,0.07808,0.10248,0.06832,0.01952,-0.00488,0
0.00976,-0.01464,0.01952,0.01464,0.00976,0,0.07808,0.10736,0.06832,0.02928,-0.00488,0.00488
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.08784,0.11712,0.0732,0.03416,0.00976,0.00976
0.0244,-0.02928,0.03416,0.02196,0.00976,0.00732,0.08296,0.11712,0.07808,0.04392,0.01464,0.00976
0.04392,-0.03904,0.03416,0.0122,-0.00976,0.02684,0.08296,0.13664,0.0976,0.05368,0.0244,0.02928
0.0488,-0.04636,0.04392,0.01952,-0.00488,0.02684,0.08296,0.15128,0.10736,0.06832,0.03416,0.03904
0.03904,-0.04636,0.05368,0.03416,0.01464,0.0122,0.08296,0.1464,0.10736,0.07808,0.03904,0.02928
0.0488,-0.061,0.0732,0.0488,0.0244,0.0122,0.07808,0.1464,0.11712,0.08784,0.0488,0.03416
0.05856,-0.06344,0.06832,0.03904,0.00976,0.0244,0.07808,0.16592,0.13664,0.10248,0.0488,0.04392
0.07808,-0.07564,0.0732,0.03416,-0.00488,0.04148,0.0732,0.1708,0.15128,0.10736,0.05856,0.0488
0.0732,-0.08052,0.08784,0.05124,0.01464,0.02928,0.08296,0.18056,0.16104,0.13176,0.07808,0.06832
0.07808,-0.08784,0.0976,0.05856,0.01952,0.02928,0.0732,0.19032,0.17568,0.1464,0.08784,0.0732
0.09272,-0.0976,0.10248,0.05612,0.00976,0.04148,0.0732,0.20984,0.19032,0.15128,0.0976,0.08784
0.08784,-0.10004,0.11224,0.06832,0.0244,0.03172,0.0732,0.2196,0.20496,0.16592,0.11224,0.0976
0.11712,-0.11712,0.11712,0.05856,0,0.05856,0.06344,0.2196,0.20984,0.17568,0.11224,0.0976
0.12688,-0.12688,0.12688,0.06344,0,0.06344,0.05368,0.23424,0.22936,0.19032,0.13176,0.10736
0.12688,-0.1342,0.14152,0.07808,0.01464,0.05612,0.06344,0.24888,0.244,0.20496,0.15128,0.11712
0.13176,-0.14152,0.15128,0.0854,0.01952,0.05612,0.05368,0.25864,0.26352,0.22448,0.1708,0.12688
0.15128,-0.16348,0.17568,0.10004,0.0244,0.06344,0.0488,0.27816,0.27816,0.25376,0.19032,0.13664
0.16592,-0.17812,0.19032,0.10736,0.0244,0.07076,0.04392,0.28792,0.28792,0.27328,0.20008,0.15128
0.19032,-0.20008,0.20984,0.11468,0.01952,0.0854,0.05368,0.30256,0.31232,0.28304,0.21472,0.1708
0.20008,-0.2074,0.21472,0.11468,0.01464,0.09272,0.04392,0.31232,0.32696,0.30744,0.23912,0.18056
0.23912,-0.23668,0.23424,0.11468,-0.00488,0.122,0.0244,0.30744,0.33672,0.32696,0.244,0.20008
0.244,-0.244,0.244,0.122,0,0.122,0.01464,0.3172,0.36112,0.35136,0.26352,0.21472
0.24888,-0.25376,0.25864,0.1342,0.00976,0.11956,0.00976,0.3172,0.37088,0.37088,0.2928,0.2196
