i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0976,-0.08296,0.06832,0.01952,-0.02928,0.06344,-0.122,-0.07808,-0.01464,-0.00976,0.01952,0.02928
0.06832,-0.0488,0.02928,-0.00488,-0.03904,0.05368,-0.11224,-0.07808,-0.0244,-0.02928,0.00976,0.01464
0.04392,-0.0244,0.00488,-0.01708,-0.03904,0.04148,-0.0976,-0.08296,-0.03416,-0.03416,0,0.00488
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.08784,-0.08296,-0.03416,-0.03904,-0.01952,-0.00976
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,-0.08296,-0.0976,-0.04392,-0.0488,-0.03904,-0.02928
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,-0.08296,-0.0976,-0.05856,-0.05856,-0.03904,-0.03904
-0.03904,0.05856,-0.07808,-0.05856,-0.03904,0,-0.07808,-0.10248,-0.06832,-0.06832,-0.0488,-0.0488
-0.03904,0.061,-0.08296,-0.06344,-0.04392,0.00244,-0.07808,-0.11712,-0.08784,-0.0732,-0.05368,-0.05856
-0.0488,0.0732,-0.0976,-0.0732,-0.0488,0,-0.07808,-0.122,-0.09272,-0.08296,-0.06344,-0.05856
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,-0.08296,-0.122,-0.0976,-0.08296,-0.0732,-0.06344
-0.0488,0.07076,-0.09272,-0.06832,-0.04392,-0.00244,-0.08296,-0.122,-0.0976,-0.08296,-0.07808,-0.06344
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,-0.0732,-0.122,-0.0976,-0.08784,-0.06832,-0.05368
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,-0.0732,-0.122,-0.0976,-0.08784,-0.06832,-0.05856
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,-0.07808,-0.12688,-0.10736,-0.0976,-0.08296,-0.05856
-0.05368,0.07564,-0.0976,-0.07076,-0.04392,-0.00488,-0.07808,-0.12688,-0.11224,-0.0976,-0.08296,-0.05856
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,-0.06344,-0.12688,-0.11224,-0.0976,-0.08296,-0.06832
-0.08784,0.10248,-0.11712,-0.0732,-0.02928,-0.02928,-0.03904,-0.15128,-0.14152,-0.122,-0.10248,-0.08296
-0.122,0.13664,-0.15128,-0.09028,-0.02928,-0.04636,0.01464,-0.17568,-0.1708,-0.15128,-0.13176,-0.11712
-0.1708,0.17812,-0.18544,-0.10004,-0.01464,-0.07808,0.06344,-0.2196,-0.2196,-0.20008,-0.17568,-0.16104
-0.20008,0.20008,-0.20008,-0.10004,0,-0.10004,0.10736,-0.22936,-0.23912,-0.22448,-0.19032,-0.18056
-0.18056,0.18544,-0.19032,-0.10004,-0.00976,-0.0854,0.10736,-0.1708,-0.19032,-0.17568,-0.16104,-0.15616
-0.07808,0.0976,-0.11712,-0.07808,-0.03904,-0.01952,0.04392,0.01952,-0.04392,-0.04392,-0.05368,-0.04392
0.11224,-0.06832,0.0244,-0.03172,-0.08784,0.10004,-0.08296,0.33672,0.23912,0.2196,0.16592,0.14152
0.40016,-0.3172,0.23424,0.03416,-0.16592,0.28304,-0.26352,0.77592,0.61488,0.56608,0.4636,0.42944
0.69784,-0.59292,0.488,0.13908,-0.20984,0.45384,-0.4636,1.23952,1.02968,0.95648,0.80032,0.72712
