i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0976,0.1098,-0.122,-0.0732,-0.0244,-0.0366,0.24888,0.28792,-0.12688,-0.30744,-0.2196,-0.18544
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,0.23912,0.27328,-0.12688,-0.30744,-0.21472,-0.18056
-0.09272,0.10004,-0.10736,-0.061,-0.01464,-0.03904,0.23424,0.25864,-0.11712,-0.30256,-0.20496,-0.1708
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,0.21472,0.23912,-0.10736,-0.28304,-0.1952,-0.16104
-0.0732,0.09516,-0.11712,-0.08052,-0.04392,-0.01464,0.20008,0.22936,-0.09272,-0.27328,-0.18056,-0.1464
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.1708,0.20008,-0.07808,-0.24888,-0.15616,-0.13176
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.13664,0.17568,-0.05368,-0.22448,-0.13176,-0.11224
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.11224,0.15616,-0.04392,-0.1952,-0.11224,-0.09272
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.08784,0.13176,-0.02928,-0.16104,-0.08784,-0.0732
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.06832,0.11224,-0.01464,-0.14152,-0.06832,-0.05368
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,0.0488,0.09272,-0.00488,-0.10736,-0.05368,-0.04392
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,0.0244,0.0732,0.00488,-0.08784,-0.02928,-0.0244
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.01464,0.0488,0.01952,-0.0732,-0.01952,-0.00976
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,0.00488,0.04392,0.0244,-0.06344,0,-0.00488
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.00488,0.02928,0.03416,-0.04392,0.00976,0.00488
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.00976,0.01952,0.03904,-0.03416,0.01464,0.00488
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.00976,0.00976,0.03904,-0.01952,0.01952,0.01464
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.00976,-0.00488,0.03904,-0.0244,0.01952,0.01464
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.01464,-0.01464,0.03416,-0.01952,0.01952,0.01952
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.01464,-0.00488,0.03416,-0.01464,0.01952,0.01952
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.01464,0,0.02928,-0.01464,0.01464,0.01952
0.01952,-0.0122,0.00488,-0.00488,-0.01464,0.01708,-0.0244,-0.00488,0.01952,-0.00976,0.01464,0.01952
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,-0.0244,-0.00488,0.01952,-0.00976,0.01464,0.01952
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01952,0,0.0244,-0.00976,0.01952,0.0244
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01952,0,0.0244,0,0.01952,0.0244
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01952,0.00488,0.0244,0,0.01952,0.0244
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01952,0.00488,0.0244,0,0.01952,0.0244
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01952,0.00488,0.0244,0,0.01952,0.01952
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01952,0.00488,0.0244,-0.00976,0.01952,0.01464
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.01464,0.00976,0.01952,-0.00976,0.01952,0.01464
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.01464,0.00976,0.01952,-0.00488,0.01952,0.01464
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01464,0.00976,0.01952,-0.00488,0.01952,0.01464
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.01464,0.01464,0.01952,-0.00488,0.0244,0.01464
0.01464,-0.00732,0,-0.00732,-0.01464,0.01464,-0.01464,0.01464,0.01464,-0.00976,0.0244,0.00976
0.01464,-0.00976,0.00488,-0.00244,-0.00976,0.0122,-0.00976,0.01952,0.01464,-0.01464,0.01464,0.00976
0.00976,-0.00244,-0.00488,-0.00976,-0.01464,0.0122,-0.00976,0.01952,0.01464,-0.01464,0.00976,0.00976
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.00976,0.01952,0.01464,-0.01464,0.00976,0.01464
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,0,0.0244,0.00976,-0.0244,0,0.01464
0.00976,-0.00732,0.00488,0,-0.00488,0.00732,0,0.0244,0.00488,-0.03416,-0.00976,0.01464
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,0,0.0244,0.00488,-0.0244,0,0.01464
0.00976,0.00732,-0.0244,-0.02928,-0.03416,0.02196,0,0.0244,0,-0.01464,0.00976,0.00976
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0,0.0244,0,-0.01952,0.00488,0.00976
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,0,0.0244,-0.00488,-0.02928,0,0.00488
0,0.00976,-0.01952,-0.01952,-0.01952,0.00976,0,0.01952,-0.00976,-0.02928,-0.00488,0
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0,0.01952,-0.00976,-0.02928,-0.00976,-0.00488
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.00488,0.01952,-0.00976,-0.02928,-0.00976,-0.00488
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.00976,0.01952,-0.00976,-0.03416,-0.00976,-0.00488
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.00976,0.01952,-0.01464,-0.02928,-0.01464,0
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.00976,0.01952,-0.01464,-0.02928,-0.01464,0.00488
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.00488,0.00976,-0.01464,-0.02928,-0.01464,0
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0,0.00488,-0.01464,-0.02928,-0.01464,0
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0,0,-0.0244,-0.03416,-0.0244,0
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0,0,-0.03416,-0.03416,-0.02928,0
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.00488,-0.00488,-0.03416,-0.03416,-0.02928,-0.00488
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,-0.00488,-0.00488,-0.03416,-0.03416,-0.02928,-0.00976
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,-0.00488,-0.00976,-0.02928,-0.03904,-0.0244,-0.00976
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0,-0.00976,-0.0244,-0.03904,-0.01952,-0.00976
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0,-0.00976,-0.0244,-0.03904,-0.01952,-0.00976
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0,-0.01464,-0.0244,-0.03904,-0.01952,-0.00976
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.00488,-0.01952,-0.0244,-0.03904,-0.02928,-0.01464
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.01464,-0.02928,-0.0244,-0.04392,-0.03416,-0.01952
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,-0.01464,-0.03416,-0.02928,-0.04392,-0.03416,-0.01952
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,-0.01464,-0.03416,-0.02928,-0.04392,-0.03416,-0.01952
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,-0.01464,-0.03416,-0.02928,-0.03904,-0.03416,-0.01464
