i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.08296,-0.11468,0.1464,0.10492,0.06344,0.00976,0.05856,0.27816,0.30256,0.25376,0.1708,0.10248
0.10248,-0.1342,0.16592,0.11468,0.06344,0.01952,0.05856,0.29768,0.32208,0.27816,0.19032,0.12688
0.11712,-0.15128,0.18544,0.12688,0.06832,0.0244,0.05856,0.30256,0.35136,0.30744,0.2196,0.13176
0.13664,-0.17324,0.20984,0.14152,0.0732,0.03172,0.04392,0.32696,0.366,0.32696,0.22936,0.14152
0.1464,-0.18788,0.22936,0.15616,0.08296,0.03172,0.03904,0.33672,0.38064,0.34648,0.244,0.16104
0.15616,-0.19764,0.23912,0.16104,0.08296,0.0366,0.03904,0.36112,0.40504,0.366,0.26352,0.17568
0.17568,-0.21716,0.25864,0.1708,0.08296,0.04636,0.02928,0.36112,0.41968,0.38552,0.2684,0.18056
0.18544,-0.22692,0.2684,0.17568,0.08296,0.05124,0.00976,0.366,0.42944,0.40016,0.28304,0.1952
0.18544,-0.23424,0.28304,0.19032,0.0976,0.04392,0.01464,0.366,0.43432,0.40504,0.2928,0.20984
0.19032,-0.24156,0.2928,0.19764,0.10248,0.04392,0.00488,0.34648,0.43432,0.40992,0.30256,0.2196
0.1952,-0.24888,0.30256,0.20496,0.10736,0.04392,-0.00976,0.31232,0.42456,0.4148,0.30744,0.23424
0.19032,-0.24888,0.30744,0.21228,0.11712,0.0366,-0.0244,0.2684,0.4148,0.40016,0.30744,0.23912
0.19032,-0.24888,0.30744,0.21228,0.11712,0.0366,-0.03416,0.244,0.37576,0.38064,0.30744,0.23912
0.17568,-0.23668,0.29768,0.20984,0.122,0.02684,-0.04392,0.19032,0.33184,0.34648,0.28792,0.22936
0.1708,-0.21716,0.26352,0.17812,0.09272,0.03904,-0.0488,0.15616,0.28792,0.29768,0.24888,0.20008
0.14152,-0.18788,0.23424,0.16348,0.09272,0.0244,-0.0488,0.11712,0.24888,0.25864,0.22936,0.1708
0.11224,-0.1464,0.18056,0.12444,0.06832,0.02196,-0.04392,0.08784,0.20008,0.22448,0.1952,0.15128
0.09272,-0.12444,0.15616,0.1098,0.06344,0.01464,-0.04392,0.06832,0.16592,0.18056,0.16592,0.13176
0.08784,-0.1098,0.13176,0.08784,0.04392,0.02196,-0.03904,0.04392,0.13664,0.13176,0.122,0.11224
0.06344,-0.08296,0.10248,0.07076,0.03904,0.0122,-0.03904,0.01952,0.11224,0.0976,0.0976,0.08784
0.04392,-0.061,0.07808,0.05612,0.03416,0.00488,-0.03416,0.00488,0.0732,0.08296,0.0732,0.06344
0.0244,-0.03904,0.05368,0.04148,0.02928,-0.00244,-0.03416,-0.01464,0.04392,0.05368,0.0488,0.03904
-0.00488,-0.0122,0.02928,0.03172,0.03416,-0.01952,-0.0244,-0.0244,0.02928,0.0244,0.03416,0.02928
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,-0.01952,-0.04392,0.01464,0.00976,0.01464,0.01464
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,-0.01464,-0.03904,-0.00488,-0.00976,0,-0.01464
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,-0.01464,-0.0488,-0.0244,-0.0244,-0.01464,-0.01952
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,-0.00976,-0.06344,-0.02928,-0.05368,-0.0244,-0.0244
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,-0.00976,-0.06344,-0.03904,-0.05856,-0.02928,-0.03416
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.00488,-0.06344,-0.0488,-0.06344,-0.0488,-0.03416
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.00488,-0.0732,-0.05368,-0.06832,-0.0488,-0.03904
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,-0.00976,-0.06832,-0.05368,-0.06832,-0.05368,-0.03904
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00488,-0.0732,-0.05368,-0.0732,-0.05368,-0.03904
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.00488,-0.06344,-0.05856,-0.0732,-0.05856,-0.03904
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.00488,-0.06344,-0.05856,-0.07808,-0.05368,-0.0488
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.01464,-0.06344,-0.06344,-0.06832,-0.06344,-0.0488
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,0.01464,-0.06832,-0.05856,-0.06832,-0.06344,-0.0488
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.01464,-0.06832,-0.05856,-0.0732,-0.05856,-0.0488
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.00976,-0.06832,-0.06344,-0.0732,-0.05368,-0.0488
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0,-0.06344,-0.05368,-0.06832,-0.05856,-0.0488
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.00488,-0.06344,-0.05368,-0.06832,-0.05856,-0.0488
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,-0.00488,-0.0732,-0.06344,-0.07808,-0.06344,-0.0488
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,-0.00488,-0.0732,-0.06344,-0.08296,-0.06344,-0.0488
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.00488,-0.0732,-0.05368,-0.06832,-0.06344,-0.05856
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.00488,-0.06832,-0.05368,-0.06832,-0.06832,-0.05368
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00488,-0.07808,-0.06344,-0.0732,-0.06832,-0.0488
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.00488,-0.07808,-0.06344,-0.0732,-0.06344,-0.0488
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,-0.00488,-0.06832,-0.05368,-0.0732,-0.05368,-0.0488
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,-0.00488,-0.05856,-0.05368,-0.06832,-0.05368,-0.0488
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.00488,-0.06832,-0.03904,-0.06832,-0.0488,-0.0488
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.00976,-0.06832,-0.03904,-0.06832,-0.05368,-0.0488
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0.00488,-0.05856,-0.0488,-0.06832,-0.05368,-0.0488
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.00976,-0.05856,-0.0488,-0.06832,-0.05368,-0.0488
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,0.01952,-0.05368,-0.0488,-0.06344,-0.05368,-0.0488
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.01952,-0.05368,-0.0488,-0.06832,-0.05368,-0.0488
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.01464,-0.06832,-0.0488,-0.06832,-0.06344,-0.0488
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.01464,-0.06832,-0.04392,-0.06344,-0.05856,-0.0488
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.00488,-0.06344,-0.05368,-0.0732,-0.05856,-0.04392
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.00488,-0.05856,-0.05368,-0.0732,-0.05856,-0.0488
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.00976,-0.05856,-0.04392,-0.06344,-0.0488,-0.04392
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.00976,-0.05856,-0.03904,-0.06344,-0.0488,-0.04392
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.00976,-0.05368,-0.03904,-0.06344,-0.0488,-0.04392
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.00976,-0.0488,-0.03904,-0.05856,-0.0488,-0.04392
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.01464,-0.05368,-0.02928,-0.05856,-0.04392,-0.03416
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.01464,-0.05368,-0.02928,-0.05856,-0.04392,-0.03416
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.00488,-0.05856,-0.03904,-0.05856,-0.05368,-0.04392
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.00488,-0.05856,-0.03904,-0.05856,-0.05368,-0.04392
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.01464,-0.05856,-0.03904,-0.06344,-0.04392,-0.04392
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.01464,-0.05856,-0.03904,-0.05856,-0.04392,-0.04392
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.00976,-0.0488,-0.0488,-0.05856,-0.0488,-0.03416
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.00976,-0.0488,-0.0488,-0.05856,-0.0488,-0.03416
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.00976,-0.05856,-0.0488,-0.05856,-0.0488,-0.04392
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.00976,-0.06344,-0.0488,-0.05856,-0.0488,-0.03904
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.00976,-0.05368,-0.03904,-0.06832,-0.04392,-0.03904
