i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,0.06588,-0.14152,-0.1464,-0.15128,0.08052,0.00976,0.03416,-0.02928,-0.06344,-0.13176,0.01464
0.00976,0.07076,-0.15128,-0.15616,-0.16104,0.0854,0.01464,0.03416,-0.02928,-0.06344,-0.13664,0.00488
0.00976,0.0732,-0.15616,-0.16104,-0.16592,0.08784,0.01952,0.03904,-0.0244,-0.05856,-0.13664,0
0.00488,0.07808,-0.16104,-0.16348,-0.16592,0.0854,0.0244,0.04392,-0.01952,-0.05856,-0.13664,0
0.00488,0.08052,-0.16592,-0.16836,-0.1708,0.08784,0.0244,0.0488,-0.01464,-0.05368,-0.13664,0
0.00488,0.08052,-0.16592,-0.16836,-0.1708,0.08784,0.02928,0.0488,-0.00976,-0.05368,-0.13664,0
0.00488,0.08052,-0.16592,-0.16836,-0.1708,0.08784,0.03416,0.0488,-0.00488,-0.05368,-0.13664,0
0.00976,0.07808,-0.16592,-0.1708,-0.17568,0.09272,0.03416,0.05368,-0.00488,-0.0488,-0.13176,0.00488
0.01464,0.07564,-0.16592,-0.17324,-0.18056,0.0976,0.03416,0.05368,-0.00488,-0.0488,-0.12688,0.00488
0.01464,0.07564,-0.16592,-0.17324,-0.18056,0.0976,0.02928,0.05368,0,-0.0488,-0.12688,0.00488
0.00976,0.07808,-0.16592,-0.1708,-0.17568,0.09272,0.0244,0.05368,0.00488,-0.0488,-0.122,0.00488
0.00976,0.07808,-0.16592,-0.1708,-0.17568,0.09272,0.02928,0.05856,0.00976,-0.03904,-0.12688,0.00976
0.00976,0.07808,-0.16592,-0.1708,-0.17568,0.09272,0.02928,0.05856,0.00976,-0.03904,-0.13176,0.00976
0.00976,0.08052,-0.1708,-0.17568,-0.18056,0.09516,0.02928,0.05856,0.00976,-0.0488,-0.13664,0.00488
0.00976,0.08296,-0.17568,-0.18056,-0.18544,0.0976,0.02928,0.05856,0.01952,-0.05856,-0.14152,-0.00488
0.01464,0.08052,-0.17568,-0.183,-0.19032,0.10248,0.0244,0.06344,0.01952,-0.05368,-0.13664,-0.00488
0.01464,0.08296,-0.18056,-0.18788,-0.1952,0.10492,0.0244,0.06344,0.01952,-0.04392,-0.13664,-0.00488
0.01464,0.08052,-0.17568,-0.183,-0.19032,0.10248,0.01952,0.06344,0.0244,-0.04392,-0.13664,0
0.01464,0.07808,-0.1708,-0.17812,-0.18544,0.10004,0.01464,0.06344,0.02928,-0.03904,-0.13176,0.00488
0.01952,0.0732,-0.16592,-0.17568,-0.18544,0.10248,0.01464,0.06344,0.03904,-0.03416,-0.122,0.00488
0.0244,0.07076,-0.16592,-0.17812,-0.19032,0.10736,0.01464,0.06344,0.04392,-0.02928,-0.10736,0.01464
0.02928,0.07076,-0.1708,-0.18544,-0.20008,0.11468,0.01464,0.06832,0.04392,-0.01952,-0.10736,0.01464
0.02928,0.07076,-0.1708,-0.18544,-0.20008,0.11468,0.00976,0.06832,0.0488,-0.01952,-0.10248,0.01464
0.02928,0.07076,-0.1708,-0.18544,-0.20008,0.11468,0.00976,0.0732,0.05856,-0.00976,-0.11224,0.01464
0.02928,0.0732,-0.17568,-0.19032,-0.20496,0.11712,0.00976,0.0732,0.06832,-0.00976,-0.11224,0.01464
0.02928,0.0732,-0.17568,-0.19032,-0.20496,0.11712,0.00976,0.0732,0.07808,-0.00488,-0.10736,0.0244
0.03416,0.06588,-0.16592,-0.183,-0.20008,0.11712,0.00488,0.0732,0.08784,0,-0.10248,0.0244
0.03416,0.06344,-0.16104,-0.17812,-0.1952,0.11468,0.00488,0.07808,0.0976,0,-0.10248,0.0244
0.03904,0.061,-0.16104,-0.18056,-0.20008,0.11956,-0.00488,0.07808,0.10736,0.00976,-0.0976,0.02928
0.04392,0.05368,-0.15128,-0.17324,-0.1952,0.11956,-0.00488,0.08784,0.11712,0.00976,-0.09272,0.02928
0.04392,0.05368,-0.15128,-0.17324,-0.1952,0.11956,-0.00488,0.08784,0.13176,0.00976,-0.08784,0.03416
0.04392,0.05124,-0.1464,-0.16836,-0.19032,0.11712,0,0.0976,0.13664,0.01952,-0.08296,0.03904
0.05368,0.04392,-0.14152,-0.16836,-0.1952,0.12444,0.00488,0.0976,0.1464,0.0244,-0.0732,0.04392
0.05368,0.04148,-0.13664,-0.16348,-0.19032,0.122,0,0.10248,0.16592,0.03416,-0.05856,0.0488
