i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0488,-0.04148,0.03416,0.00976,-0.01464,0.03172,-0.02928,-0.0244,-0.02928,-0.00976,-0.01464,0.01464
0.03904,-0.0366,0.03416,0.01464,-0.00488,0.02196,-0.01464,-0.02928,-0.01952,-0.00488,0.00488,0.01952
0.0488,-0.04392,0.03904,0.01464,-0.00976,0.02928,-0.0244,-0.03416,-0.0244,-0.00488,0.00488,0.01952
0.0732,-0.05368,0.03416,-0.00244,-0.03904,0.05612,-0.03904,-0.0244,-0.03416,-0.01952,-0.01464,0.00976
0.08296,-0.0488,0.01464,-0.02684,-0.06832,0.07564,-0.0488,-0.03416,-0.04392,-0.03416,-0.01952,0.00488
0.05368,-0.03172,0.00976,-0.01708,-0.04392,0.0488,-0.04392,-0.04392,-0.0488,-0.04392,-0.00488,0.00488
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,-0.04392,-0.03904,-0.06344,-0.03904,-0.00488,0.01464
0.03904,-0.01952,0,-0.01952,-0.03904,0.03904,-0.06344,-0.06344,-0.08296,-0.06344,-0.01464,0.00488
0.05368,-0.02196,-0.00976,-0.0366,-0.06344,0.05856,-0.06832,-0.08296,-0.0976,-0.0732,-0.03904,-0.00976
0.0488,0,-0.0488,-0.0732,-0.0976,0.0732,-0.07808,-0.0976,-0.11712,-0.0976,-0.0732,-0.03904
0.03416,0.01708,-0.06832,-0.0854,-0.10248,0.06832,-0.0732,-0.10248,-0.122,-0.10248,-0.07808,-0.0488
0.00488,0.03904,-0.08296,-0.0854,-0.08784,0.04636,-0.0488,-0.10248,-0.11224,-0.09272,-0.0732,-0.04392
-0.00976,0.04636,-0.08296,-0.07808,-0.0732,0.03172,-0.02928,-0.09272,-0.10736,-0.09272,-0.06832,-0.0488
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,-0.02928,-0.0976,-0.10736,-0.08784,-0.07808,-0.05368
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,-0.02928,-0.09272,-0.10736,-0.09272,-0.07808,-0.05368
-0.03416,0.061,-0.08784,-0.07076,-0.05368,0.00976,-0.02928,-0.08296,-0.10736,-0.0976,-0.08784,-0.05856
-0.02928,0.061,-0.09272,-0.07808,-0.06344,0.01708,-0.0244,-0.08296,-0.11224,-0.10248,-0.09272,-0.06832
-0.05368,0.07808,-0.10248,-0.07564,-0.0488,-0.00244,-0.01464,-0.06832,-0.10248,-0.09272,-0.07808,-0.05856
-0.07808,0.09516,-0.11224,-0.0732,-0.03416,-0.02196,-0.00488,-0.06344,-0.09272,-0.08296,-0.08296,-0.0488
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,0,-0.06832,-0.0976,-0.08784,-0.09272,-0.05856
-0.0488,0.08296,-0.11712,-0.09272,-0.06832,0.00976,0,-0.06832,-0.0976,-0.08784,-0.08784,-0.05856
-0.02928,0.07564,-0.122,-0.10736,-0.09272,0.03172,-0.01464,-0.07808,-0.11712,-0.0976,-0.0976,-0.0732
-0.00976,0.06832,-0.12688,-0.122,-0.11712,0.05368,-0.01464,-0.07808,-0.11224,-0.11224,-0.0976,-0.0732
-0.02928,0.07564,-0.122,-0.10736,-0.09272,0.03172,-0.00488,-0.07808,-0.11224,-0.10736,-0.0976,-0.0732
-0.02928,0.07808,-0.12688,-0.11224,-0.0976,0.03416,0.00488,-0.07808,-0.11224,-0.10736,-0.10248,-0.07808
-0.04392,0.08784,-0.13176,-0.1098,-0.08784,0.02196,0.00976,-0.07808,-0.0976,-0.10248,-0.0976,-0.0732
-0.0488,0.09272,-0.13664,-0.11224,-0.08784,0.01952,0.01952,-0.0732,-0.0976,-0.0976,-0.09272,-0.06832
-0.04392,0.08784,-0.13176,-0.1098,-0.08784,0.02196,0.00976,-0.0732,-0.10248,-0.0976,-0.0976,-0.0732
-0.03416,0.07808,-0.122,-0.10492,-0.08784,0.02684,0.00976,-0.06832,-0.10736,-0.10248,-0.0976,-0.0732
-0.04392,0.0854,-0.12688,-0.10492,-0.08296,0.01952,0.00976,-0.06832,-0.0976,-0.10248,-0.0976,-0.07808
-0.05856,0.09516,-0.13176,-0.10248,-0.0732,0.00732,0.01952,-0.05856,-0.08784,-0.0976,-0.0976,-0.07808
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.04392,-0.0488,-0.07808,-0.08784,-0.09272,-0.07808
-0.09272,0.11224,-0.13176,-0.0854,-0.03904,-0.02684,0.06344,-0.0244,-0.06344,-0.08296,-0.09272,-0.08296
-0.10736,0.11712,-0.12688,-0.0732,-0.01952,-0.04392,0.0732,-0.01464,-0.04392,-0.04392,-0.0732,-0.06344
-0.12688,0.122,-0.11712,-0.05368,0.00976,-0.06832,0.05368,-0.03904,-0.03416,-0.0244,-0.05856,-0.04392
-0.0976,0.10004,-0.10248,-0.05368,-0.00488,-0.04636,0.04392,-0.04392,-0.01464,0.0244,0,-0.01464
-0.02928,0.06344,-0.0976,-0.08296,-0.06832,0.01952,0.02928,0.04392,0.08784,0.13664,0.07808,0.06832
0.02928,0.00488,-0.03904,-0.05368,-0.06832,0.0488,0.06344,0.2196,0.2928,0.3416,0.22936,0.18056
0.15616,-0.0976,0.03904,-0.03904,-0.11712,0.13664,0.09272,0.47336,0.59048,0.6588,0.42944,0.35136
0.2928,-0.1952,0.0976,-0.0488,-0.1952,0.244,0.07808,0.7076,0.9028,0.98088,0.70272,0.5856
0.488,-0.3294,0.1708,-0.0732,-0.3172,0.4026,-0.0244,0.854,1.12728,1.24928,0.99552,0.84424
0.71736,-0.49776,0.27816,-0.08052,-0.4392,0.57828,-0.16592,0.90768,1.27856,1.44936,1.23952,1.07848
0.82472,-0.57096,0.3172,-0.09516,-0.50752,0.66612,-0.27816,0.86376,1.24928,1.42496,1.30296,1.15656
0.81984,-0.5368,0.25376,-0.15616,-0.56608,0.69296,-0.35136,0.64416,0.96136,1.05896,1.0736,0.99064
0.71248,-0.42944,0.1464,-0.20984,-0.56608,0.63928,-0.37088,0.41968,0.64416,0.65392,0.76616,0.76128
0.42944,-0.24888,0.06832,-0.1464,-0.36112,0.39528,-0.32696,-0.03904,0.12688,0.15128,0.366,0.42944
0.05856,-0.02684,-0.00488,-0.03416,-0.06344,0.061,-0.26352,-0.5612,-0.45872,-0.3416,0,0.10248
-0.09272,0.09516,-0.0976,-0.05124,-0.00488,-0.04392,-0.23424,-0.67832,-0.59536,-0.47824,-0.16104,-0.05368
-0.15616,0.1586,-0.16104,-0.08296,-0.00488,-0.07564,-0.1952,-0.6588,-0.60024,-0.50752,-0.25864,-0.1464
-0.20008,0.20496,-0.20984,-0.1098,-0.00976,-0.09516,-0.16592,-0.66368,-0.65392,-0.57096,-0.35136,-0.25376
-0.19032,0.2318,-0.27328,-0.17812,-0.08296,-0.05368,-0.16104,-0.67832,-0.70272,-0.62464,-0.41968,-0.3172
-0.20008,0.25864,-0.3172,-0.21716,-0.11712,-0.04148,-0.1464,-0.6832,-0.75152,-0.69784,-0.47336,-0.36112
-0.2196,0.28548,-0.35136,-0.24156,-0.13176,-0.04392,-0.1464,-0.62464,-0.73688,-0.70272,-0.46848,-0.366
-0.18544,0.2684,-0.35136,-0.25864,-0.16592,-0.00976,-0.15616,-0.52704,-0.65392,-0.63928,-0.42944,-0.3416
-0.15616,0.244,-0.33184,-0.25376,-0.17568,0.00976,-0.13664,-0.4148,-0.54168,-0.54656,-0.38552,-0.29768
-0.13176,0.21716,-0.30256,-0.23668,-0.1708,0.01952,-0.08784,-0.30744,-0.4392,-0.44408,-0.32208,-0.26352
-0.122,0.19276,-0.26352,-0.20252,-0.14152,0.00976,-0.04392,-0.2196,-0.32696,-0.34648,-0.2684,-0.2196
